src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"forsooth both were old, and of great age, and woman's terms ceased to be made to sarah.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","te dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu, aa dꞌèlu-mèu kahèi, aa dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu kahèi dènge dhèu aaꞌi-aaꞌi dhu dꞌèlu-mèu aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi-aaꞌi.","Te rèngu dua èle dhui ae, aa èj'i bhèni Sarah èle.",,eng,nfa,English,Dhao,1.5046,-3.4548,-0.7555
"and she laughed, saying privily, after that i waxed eld or old, and my lord is eld or old, shall i give diligence or busyness to lust?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Hèia na pakabꞌua, aku nèngu na, ""Ladhe jaꞌa kèdꞌi le, aa lamatua jaꞌa kèdꞌi le, ngaa jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, do aadꞌo?""","Hèia nèngu mari, aku nèngu na ètu pacele, ""Ladhe jaꞌa j'aj'i dhui le, aa lamatua jaꞌa dhui le, ngaa jaꞌa neo tao rarepo asa dadꞌèi, do aadꞌo?""",,eng,nfa,English,Dhao,0.7066,-3.8221,-2.3616
"forsooth the lord said to abraham, why laughed sarah, thy wife, saying, whether i an eld or old woman shall bear a child verily?","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara pakabꞌua èu, lula na padhai lii, peka na, 'Bèli-camèdꞌa jaꞌa jꞌajꞌi dhèu bèdho, do, jaꞌa jꞌajꞌi dhèu bèdho?'","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara mari, bhèni èu, peka na, 'Ja'a, dhèu dhui, neo tago ana mema?'",,eng,nfa,English,Dhao,1.7202,-1.6334,-1.4962
"whether anything is hard to god? by the promise i shall turn again to thee in this same time, if i live; and sarah shall have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Èle èèna ka, Ama Lamatua pangee, na, ladhe jaꞌa mamuri hari, pe jaꞌa lèpa hari asa èu. Èle èèna ka, Sara abhu ana mone.""","Adhu ngaa-ngaa j'èra asa Ama Lamatua? Aku jaji, ladhe ja'a muri, ja'a lèpa hari asa èu ètu lod'o nenga sama. Aa Sara abhu ana mone.",,eng,nfa,English,Dhao,8.2779,6.8639,6.7643
"sarah was afeared for dread, and denied, saying, i laughed not. forsooth the lord said, it is not so, but thou laughedest.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara aaꞌi-aaꞌi ra madhaꞌu, ka na dhaa, aku nèngu na, ""Jaꞌa neꞌa boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Tareꞌa, èu neꞌa boe.""","Te ngaa Sara aaꞌi-aaꞌi ra madhaꞌu, ka na dhaa, aku nèngu na, ""Jaꞌa mari boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Tareꞌa boe, te èu mari.""",,eng,nfa,English,Dhao,2.6009,5.3348,4.8805
"therefore when the men had risen from thence, they dressed the eyes against sodom; and abraham went together, leading them forth.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Ropa dhèu dua sèra mamuri hari, hèia ra ladhe-leru kota Sodom. Te ngaa Abraham tèke eele si asa liꞌu.","Ropa dhèu sèra ra titu ngèti sèi, hèia ra ladhe-leru kota Sodom. Aa Abraham lere si asa li'u.",,eng,nfa,English,Dhao,0.4345,4.3463,4.413
"and the lord said, whether i may cover from abraham what things i shall do,","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua peka dènge ne, aku nèngu na, 'Jaꞌa neo tao jꞌara aaꞌi-aaꞌi, sèna ka jꞌajꞌi ana-èpu Abraham.","Èle èèna ka, Lamatua peka dènge ne, 'Ja'a neo hutu ngèti Abraham ngaa-ngaa ja'a neo tao?'",,eng,nfa,English,Dhao,7.8593,3.5015,2.9864
"since he shall be into a great folk and most strong, and all nations of the earth shall be blessed in him?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.",Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua dhu kapai risi. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua nèti suku aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Lamatua dhu kapai risi nèti suku aaꞌi-aaꞌi ètu rai-haha ne.,"Karai ne neo j'aj'i suku dhu kapai dènge èra risi, dènge aa'i suku ètu rai-haha ne neo mèngi ètu ne?",,eng,nfa,English,Dhao,10.3981,-1.5434,2.2089
"for i know that abraham shall command his children, and his house after him, that they keep the way of the lord, and that they do rightfulness or rightwiseness and doom, that the lord bring for abraham all things which he spake to abraham.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Jaꞌa keꞌa, na, Ama Lamatua paredha Abraham dènge ana-èpu na aaꞌi-aaꞌi nèti dꞌara èmu na, sèna ka ra mamuri madhutu jꞌara-jꞌara dhu beꞌa, aa tao jꞌara dhu lèke, aa tao jꞌara dhu lèke. Dènge jꞌara neꞌe, Ama Lamatua hia Abraham jꞌara aaꞌi-aaꞌi dhu Na padhadha le.""","Jaꞌa keꞌa, na, Abraham paredha ana-èpu na dènge èmu na tare nèngu, sèna ka ra mamuri madhutu jꞌara Ama Lamatua, aa tao jꞌara dhu lèke dènge hukuman, sèna ka Ama Lamatua hia Abraham mèdha aaꞌi-aaꞌi dhu Na padhadha le.",,eng,nfa,English,Dhao,7.6428,4.2923,5.3752
"and so the lord said, the cry of men of sodom and of men of gomorrah is multiplied, and their sin is egregious greatly;","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua peka dènge ne, aku Nèngu na, ""Dhèu aaꞌi-aaꞌi dhu mamuri ètu kota Sodom dènge kota Gomora, tao jꞌajꞌèra èci èèna ka dènge dhèu aaꞌi-aaꞌi dhu dꞌèi paꞌele iie lii langu ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara kota Sodom dènge kota Gomora. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa aaꞌi-aaꞌi.","Hèia Lamatua aku, tangi dhèu Sodom dènge dhèu Gomora j'aj'i ae, dènge babhelu ra aae.",,eng,nfa,English,Dhao,1.8082,-12.6513,-6.6542
"i shall come down, and see whether they have ful filled in work the cry that came to me, that i know whether it is not so.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","De jaꞌa pakèdꞌi laꞌe, ho ladhe rèdhi, na, dhèu se sabꞌa le ngaa dhu jaꞌa tadèngi sèmi èèna, do aadꞌo?""","De ja'a dha'u, ho ladhe rèdhi, na, dhèu se sab'a le ngaa dhu ja'a tadèngi sèmi èèna, do aad'o?",,eng,nfa,English,Dhao,11.6905,6.5194,7.5143
"and they turned themselves from thence, and went to sodom. abraham soothly stood yet before the lord,","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, Abraham kèdꞌi titu ètu madha kota Sodom.","Dènge rèngu kabèli èle èèna ka, dènge la'a asa Sodom. Abraham mema titu lili ètu madha Lamatua.",,eng,nfa,English,Dhao,0.6233,9.4512,5.849
"and nighed, and said, whether thou shalt lose a just man or the rightwise with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Ka Yesus karèi ne, aku Nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola, do, èu neo pamadhe dhèu dhu dꞌara mola, dènge dhèu bhelu-katubꞌa?""","Ka Yesus karèi ne, aku Nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola, do, èu neo pamadhe nèngu dènge dhèu bhelu-katubꞌa?""",,eng,nfa,English,Dhao,-0.1349,-1.3539,-0.6495
"if fifty just or rightwise men be in the city, shall they perish altogether, and shalt thou not spare that place for fifty just or rightwise men, if they be therein?","ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu lèmi nguru nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola. Ladhe abhu kahèi dhèu lèmi nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola, do aadꞌo?","Ladhe ètu dꞌara kota èèna, abhu dhèu lèmi nguru dhu dꞌara mola, rèngu neo laho aa'i? Aa èu boe neo patabuli era èèna lula dhèu lèmi nguru dhu dꞌara mola, ladhe rèngu abhu ètu èèna?",,eng,nfa,English,Dhao,9.0207,4.5115,5.7356
"far be it from thee that thou do this thing, and slay the just or rightwise with the wicked, and that a just or rightwise man be made as a wicked man; this is not thine that deemest all the earth; thou shalt not make this doom.","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Ladhe èu pamadhe dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu bhelu-katubꞌa dhu dꞌara bhelu-katubꞌa, na, èu bisa boe pamaꞌète lii langu ètu rai-haha ne. Èu bisa boe pamaꞌète lii langu èèna.""","Mage èu tao mèdha ne'e: pamadhe dhèu dhu d'ara mola dènge dhèu bhelu-katub'a, dènge tao dhèu dhu d'ara mola sèmi dhèu bhelu-katub'a. Na, mèdha ne'e boe lèke èu dhu pama'ète lii langu aa'i rai. Èu bisa boe pama'ète lii langu èèna.",,eng,nfa,English,Dhao,6.6112,4.8826,6.6372
"and the lord said to him, if i shall find in sodom fifty just or rightwise men in the midst of the city, i shall forgive to all the place for them.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu lèmi nguru nguru dhèu ètu dꞌara kota èèna, jaꞌa saku eele si.","Hèia Lamatua aku nèngu na, 'Ladhe jaꞌa paraga dhèu lèmi nguru tare'a ètu Sodom dꞌara kota èèna, jaꞌa saku eele aa'i era èèna lula si.'",,eng,nfa,English,Dhao,-10.9857,-7.3411,-8.8517
"abraham answered and said, for i began once, i shall speak to my lord, since i am dust and ashes;","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, 'Jaꞌa neo padhai lii dènge aꞌari jaꞌa, te jaꞌa jꞌajꞌi mèu-mèu.","Hèia Abraham dhaa, nèngu na, 'Te ja'a èle sèka, ja'a neo padhai lii dènge Lamatua ja'a, te ja'a j'aj'i ahu dènge kalaha'a.'",,eng,nfa,English,Dhao,5.947,4.6544,3.6465
"what if less than fifty just or rightwise men by five be, shalt thou do away all the city for five and forty? and the lord said, i shall not do away, if i shall find five and forty there.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna, abhu ca dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu. Ladhe ètu èèna, abhu ca dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu dènge dhèu, na, èu neo pamadhe dhèu ètu dꞌara kota èèna, do?"" Hèia na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu ètu èèna, jaꞌa pamadhe boe dhèu ètu dꞌèlu-mèu.'","Ladhe abhu èpa nguru dènge lèmi dhèu dhu tare'a, èu neo pamadhe aa'i kota èèna lula èpa nguru dènge lèmi?",,eng,nfa,English,Dhao,-3.5471,-9.7782,-7.7447
"and again abraham said to him, but if forty be there, what shalt thou do? the lord said, i shall not smite for forty.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi hari, aku nèngu na, ""Ladhe ètu èèna abhu dhèu èpa nguru dhèu, èu neo tao ngaa?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo tao boe sèmi èpa nguru dhèu èpa.""","Hèia Abraham aku hari nèngu na, ""Tèngaa ladhe ètu èèna abhu èpa nguru dhèu, èu neo tao ngaa?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a neo pa-laho boe lula èpa nguru dhèu.""",,eng,nfa,English,Dhao,3.8094,1.4821,0.3144
"abraham said, lord, i beseech, take thou not into indignation, if i speak; what if thirty be found there? the lord answered, i shall not do, if i shall find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Te ngaa Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, tasamia ka jaꞌa bisa padhai lii sèmi èèna?' Te ngaa lamatua na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.'","Abraham aku nèngu na, 'Lamatua, ja'a manèngi, neo boe èu gagai, ladhe ja'a padhai lii; ladhe dhèu tèlu nguru paraga ètu nèi?' Lamatua na dhaa, aku nèngu na, 'Ja'a tao boe sèmi èèna, ladhe ja'a paraga dhèu tèlu nguru ètu nèi.'",,eng,nfa,English,Dhao,13.704,10.4175,11.4733
"abraham said, for i began once, i shall speak to my lord; what if twenty be found there? the lord said, i shall not slay for twenty.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa peka sèmi èèna, jaꞌa neo padhai lii dènge aꞌari jaꞌa. Ladhe abhu dua nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia?"" Ka aꞌari na dhaa, aku nèngu na, ""Jaꞌa pamadhe boe dua nguru dhèu ètu dꞌara jꞌara neꞌe.""","Hèia Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa peka sèmi èèna, jaꞌa neo padhai lii dènge Lamatua jaꞌa. Ladhe abhu dua nguru dhèu ètu era neꞌe, na, tasamia?"" Ka Lamatua na dhaa, aku nèngu na, ""Jaꞌa pamadhe boe lula dua nguru dhèu.""",,eng,nfa,English,Dhao,2.0053,0.3582,0.3971
"abraham said, lord, i beseech, be thou not wroth, if i speak yet once more; what if ten be found there? the lord said, i shall not do away for ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Èle èèna ka, Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa padhai lii ca jꞌajꞌèra, na, jaꞌa tao sèmi èèna. Te ngaa ladhe abhu ca jꞌajꞌèra ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.' Te ngaa ama na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna.'","Abraham dhaa, ""Lamatua, ja'a manèngi, ja'a tao boe nasa, ladhe ja'a padhai lii ca hari. Ngaa ladhe abhu nguru ètu sèra?"" Lamatua dhaa, ""Ja'a neo boe pa-laho ngèti nguru.""",,eng,nfa,English,Dhao,5.762,-1.0951,-0.8779
"the lord went forth, after that he had ceased to speak to abraham, and abraham turned again into his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Èle èèna ka, Lamatua tèke eele lii padhai na dènge Abraham. Hèia Abraham lèpa hari asa dꞌara èmu na.","Èle èèna ka, Lamatua tèke eele lii padhai na dènge Abraham. Hèia Abraham lèpa hari asa dꞌara èmu na.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and twain angels came to sodom in the eventide, while lot sat in the gates of the city. and when he had seen them, he rose, and went to meet them, and worshipped or honoured low to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lod, dhu madhèdi ètu kota Sodom, ladhe nèdhi ana pajuu Ama Lamatua dhèu dua sèra. Hèia na laꞌe paraga dènge dhèu dua sèra. Hèia na patitu kètu urutuu, ho pahaha iisi mi dhèu dua sèra.","Dènge ana pajuu Ama Lamatua dhèu dua sèra mai asa kota Sodom ètu nihia, ladhe Lod madhèdi ètu hèba kota. Hèia ladhe na nèdhi rèngu, na titu, hèia na laꞌe paraga dènge rèngu. Hèia na patitu kètu urutuu, ho pahaha iisi mi rèngu.",,eng,nfa,English,Dhao,1.1355,2.0375,1.0704
"and said, my lords, i beseech, bow ye down into the house of your servant, and dwell ye there; wash ye your feet, and in the morrowtide ye shall go into your way. which said, nay, but we shall dwell in the street.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","hèia na manèngi, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu madhèdi ètu èmu jaꞌa. De bèli-camèdꞌa bèli-camèdꞌa, miu lèpa hari.' Te ngaa dhèu sabꞌa se dhaa, aku rèngu na, 'Aadꞌo! Te jaꞌa manèngi sèna ka miu madhèdi ètu era èèna.'","Hèia na ja'a aku, 'Ama-ama! Ja'a manèngi sèna ka miu cudu ètu èmu ja'a, dènge miu pea ètu era èèna; miu rase haga miu, dènge bèli miu neo laku ètu j'ara miu.' Rèngu dhaa, aku rèngu na, 'Aad'o! Te ja'a si neo pea ètu j'ara.'",,eng,nfa,English,Dhao,1.7855,0.672,0.3853
"he constrained them greatly, that they should turn in to him. and when they entered into his house, he made a feast, and baked therf bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Paulus dènge Silas maso asa dꞌara èmu na, ka raꞌa-rinu. Èle èèna ka, raꞌa-rinu ètu dꞌara èmu na. Hèia na tao roti ètu dꞌara hèbꞌa, hèia raꞌa-rinu ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Nèngu pakaseti rèngu aae, lula rèngu maso asa d'ara èmu na. Èle èèna ka, nèngu tao ringi, dènge bhubhu roti, dènge ra'a.",,eng,nfa,English,Dhao,6.5747,4.7857,7.4978
"forsooth before that they went to sleep, men of the city compassed his house, from a child till to an eld or old man, all the people together;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Te ngaa dꞌai lodꞌo ra lèpa, dhèu-dhèu nèti dꞌara kota sèra mai tenge èmu èèna. Rèngu aaꞌi-aaꞌi ra pakaboko, nèti ana toke dhèu heka, aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra ètu dꞌara èmu èèna.","Dꞌai lodꞌo ra lèpa, dhèu-dhèu nèti dꞌara kota sèra mai oke èmu nèngu. Nèti ana toke dhèu dhui, rèngu aaꞌi-aaꞌi ra pakaboko.",,eng,nfa,English,Dhao,1.5848,-2.1371,-1.7772
"and they called lot, and said to him, where be the men that entered to thee tonight? bring them out hither, that we know them, that is, by lechery against kind.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, hèia ra karèi ne, aku rèngu na, ""Dhèu-dhèu dhu mai ètu dꞌara èmu èu ne, ètu mia?""","Ka ra paroa Lot, ka ra karèi asa ne, ""Dhèu-dhèu dhu maso asa èu mèda ne'e, ètu mia? Tèti rèngu kalua mai ètu ne'e, sèmi ita te'a rèngu dènge j'ara dhu sala dènge kodho.""",,eng,nfa,English,Dhao,-5.0355,3.2256,0.8346
"and lot went out to them behind the back, and closed the door,","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa madha dhèu seꞌe, hèia na bhoke hèbꞌa ètu dꞌara hèbꞌa.","Èle èèna ka, Lot laꞌe kalua asa dhèu seꞌe ètu kabodho, hèia na kutu hèbꞌa.",,eng,nfa,English,Dhao,0.0225,-1.6691,-0.9264
"and said, i beseech, do not ye, my brethren, do not ye do this evil.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao jꞌara bhelu ne.""","Hèia na peka dènge ra, ja'a manèngi, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao jꞌara bhelu ne.""",,eng,nfa,English,Dhao,-10.2738,-9.6255,-10.7275
"i have two daughters, that knew not yet a man; i shall lead out them to you, and mis-use ye them as it pleaseth you, so that ye do none evil to these men, for they entered under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dꞌai mèka dènge dhèu èmu-kamali. De ladhe jaꞌa nèti rèngu asa madha miu, miu hudꞌi tao madhutu dadꞌèi miu, te rèngu mai asa dꞌara èmu jaꞌa.","Jaꞌa dènge ana bhèni jaꞌa dua dhu dꞌai mèka dènge dhèu èmu-kamali; De jaꞌa nèti rèngu asa madha miu, miu hudꞌi tao madhutu dadꞌèi miu, ngèti miu boe tao katuba asa mone se'e, te rèngu mai asa dꞌara èmu jaꞌa.",,eng,nfa,English,Dhao,-1.3283,1.5806,0.8281
"and they said, go thou from hence. and again they said, thou enteredest in hither as a comeling; whether that thou shalt deem us? therefore we shall torment thee more than these. and they did violently to lot full greatly. then it was nigh that they would break the doors;","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Hèia dhèu se manèngi, aku rèngu na, ""Ama! Èu mai nèti era neꞌe! Èu mai sèna ka padhai lii dènge jiꞌi, do? Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu! Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu."" Hèia dhèu se tèke eele dhèu seꞌe sèra, toke dꞌai dꞌara èmu.","Hèia dhèu se aku, ""Èu la'a nèti era ne'e!"" Hèia hari rèngu aku, ""Èu maso mai ètu ne'e sèmi dhèu leo; èu neo ka padhai ji'i, do? Èèna na ji'i ad'u-ue j'aj'èra èu risi nèti dhèu se'e sèra."" Hèia rèngu tao kekadhii ètu Lot ae bia. Hèia ita rèngu neo ka ci'u hèba se.",,eng,nfa,English,Dhao,3.2057,7.7971,6.3299
