src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"yahweh replied, if i find 50 righteous people in sodom, i will spare the whole place/city for their sake.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe Jaꞌa paraga dènge dhèu dhu dꞌara mola dènge Ama Lamatua ètu kota Sodom èèna, abhu kahèi dhèu dhu dꞌara mola dènge Ama Lamatua dènge dhèu dhu dꞌara mola. Ladhe Jaꞌa paraga dènge dhèu-dhèu dhu dꞌara mola sèra, pe Jaꞌa saku eele dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna.""","Hèia Lamatua dhaa, peka na, ""Ladhe Ja'a nèdhi lèmi nguru dhèu dhu d'ara mola ètu kota Sodom, pe Ja'a taha boe kota èèna aa'i-aa'i lula rèngu.""",,eng,nfa,English,Dhao,24.4304,21.5035,22.7806
"abraham replied, i should not be bold like this and speak to you, god, because i am as worthless as dust and ashes met.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Te ngaa Abraham dhaa, aku nèngu na, 'Aadꞌo! Jaꞌa bisa boe padhai lii sèmi èèna, te jaꞌa jꞌajꞌi kapodꞌe-kabèli.","Te ngaa Abraham dhaa, aku nèngu na, 'Aadꞌo! Jaꞌa bisa boe padhai lii sèmi èèna, te jaꞌa jꞌajꞌi kapodꞌe-kabèli.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"but what will you do if there are only 45 righteous people? will you destroy everyone in the whole city because there are only 45 and not 50 righteous people? yahweh replied, i will not destroy it if i find that there are 45 righteous people.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Te ngaa ladhe ètu dꞌara kota èèna abhu nguru nguru nguru nguru èpa dhèu dhu dꞌara mola, èèna na èu pamadhe si? Te ngaa ètu dꞌara kota èèna abhu nguru nguru nguru nguru nguru èpa dhèu dhu dꞌara mola."" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe abhu nguru nguru nguru nguru nguru èpa dhèu dhu dꞌara mola, èèna na Jaꞌa pamadhe si!""","Te ngaa ladhe ètu d'ara kota èèna abhu dhoka èpa nguru lèmi dhèu dhu d'ara mola, èèna na èu tao ngaa? Èu pamadhe aa'i-aa'i dhèu ètu d'ara kota èèna, lula abhu dhoka èpa nguru lèmi dhèu dhu d'ara mola, aa boe lèmi nguru dhèu dhu d'ara mola? Hèia Lamatua dhaa, aku nèngu na, ""Ja'a pamadhe boe ne ladhe ja'a nèdhi èpa nguru lèmi dhèu dhu d'ara mola.""",,eng,nfa,English,Dhao,17.6784,20.7664,19.175
"abraham continued to speak to him like this, saying, what will you do if you find that there are only 40 righteous people there? yahweh replied, i will not destroy them all, for the sake of the 40.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi ne, aku nèngu na, ""Ladhe ètu neꞌe abhu boe èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa, tasamia?"" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa ètu neꞌe, Jaꞌa paꞌele iie si aaꞌi-aaꞌi.","Hèia Abraham karèi ne, aku nèngu na, ""Ladhe ètu neꞌe abhu dhoka èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa, tasamia?"" Hèia Lamatua dhaa, aku Nèngu na, ""Jaꞌa paꞌele boe si aaꞌi-aaꞌi, lula èpa nguru.""",,eng,nfa,English,Dhao,5.542,3.1584,2.8667
"abraham said, god, please don't be angry now. let me speak again. what will you do if there are only 30 righteous people? he replied, i will not do it if i find that there are 30 there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Sèmi neꞌe! Jaꞌa neo padhai lii hari. Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa?' Te ngaa Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa? Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa?""","Abraham karèi Ama Lamatua, aku nèngu na, ""Ama Lamatua, baku nasa ne'e! Ja'a neo padhai lii hari. Ladhe abhu dhoka tèlu nguru dhèu dhu d'ara mola-mèci, na, èu tao ngaa?"" Hèia nèngu dhaa, aku nèngu na, ""Ja'a tao boe, ladhe ja'a paraga dènge tèlu nguru ètu èèna.""",,eng,nfa,English,Dhao,18.2393,19.4386,19.9032
"abraham said, i should not be bold and speak to you like this, god. but what will you do if you find that there are only 20 righteous people there? he replied, i will not destroy the whole city, for the sake of those 20.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Te ngaa Abraham dhaa, aku nèngu na, 'Aadꞌo! Jaꞌa bisa boe padhai lii sèmi neꞌe. Ladhe ètu dꞌara kota èèna abhu nguru dhèu dhu dꞌara mola di, do aadꞌo?' Te ngaa Ama Lamatua dhaa, aku Nèngu na, ""Ladhe sèmi èèna, jaꞌa paꞌele iie nguru dhèu dhu dꞌara mola sèra.""","Abraham peka, ""Ja'a hud'i boe bani padhai lii dènge èu sèmi ne'e, Lamatua. Te ngaa ngaa dhu èu neo tao ladhe èu nèdhi dhoka dua nguru dhèu dhu d'ara mola ètu èèna?"" Ama Lamatua dhaa, aku Nèngu na, ""Ja'a pa'ele boe kota èèna aa'i, lula dhèu dua nguru sèra.""",,eng,nfa,English,Dhao,3.4832,6.7613,5.5216
"abraham said, god, don't be angry now. just let me speak one time more. what will you do if you find that there are only ten righteous people there? yahweh answered, i will not destroy the city for the sake of those ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Sèmi neꞌe! Jaꞌa neo padhai lii sèmi èèna kahèi. Ladhe ètu dꞌara kota èèna, abhu heka canguru dhèu dhu dꞌara mola, do aadꞌo?' Hèia Lamatua dhaa, aku Nèngu na, 'Jaꞌa paꞌele iie boe, lula abhu dhèu canguru dhèu dhu dꞌara mola.'","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Ama Lamatua, baku nasa doe ne'e. Ja'a neo padhai lii èci hari. Èu neo tao ngaa ladhe èu nèdhi abhu heka canguru dhèu dhu d'ara mola ètu nèi?' Hèia Lamatua dhaa, aku nèngu na, 'Ja'a pa'ele iie boe, lula abhu dhèu canguru dhèu dhu d'ara mola.'",,eng,nfa,English,Dhao,-0.3048,1.9419,1.1796
"abraham said no more, and as soon as yahweh finished speaking with abraham, he left, and abraham returned home.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Abraham lèpa.","Abraham padhai lii boe, aa ropa Lamatua padhai lii nare dènge Abraham, nèngu lèpa, aa Abraham lèpa hari asa èmu na.",,eng,nfa,English,Dhao,-0.3837,3.7594,1.6488
"that evening, the two angels arrived in sodom. lot was sitting at the gateway of the city. when he saw them, he got up to greet them, and prostrated himself with his face on the ground.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ra dhu madhèdi ètu hèbꞌa kota Sodom. Lot ladhe nèdhi ana pajuu dua ra, hèia na patitu kètu urutuu asa rai.","Mèda èèna, ana pajuu Ama Lamatua dua ra tuu ètu kota Sodom. Lot madhèdi ètu hèb'a kota. Ropa na nèdhi rèngu, hèia na kèd'i ho sabhu rèngu, aa na patitu kètu urutuu asa rai.",,eng,nfa,English,Dhao,4.5439,3.1549,3.549
"he said to them, gentlemen, please stay in my house tonight. you can wash your feet, and tomorrow you can continue your journey. but they said, no, we will just sleep in the city square.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge si, aku nèngu na, ""Jaꞌa manèngi sèna ka miu pea ètu dꞌara èmu jaꞌa ètu dꞌara mei neꞌe. De ladhe bèli-camèdꞌa, miu lèpa hari asa dꞌara èmu jaꞌa."" Te ngaa dhèu se dhaa, aku rèngu na, ""Aadꞌo.""","Hèia na peka dènge si, aku nèngu na, ""Jaꞌa manèngi sèna ka miu pea ètu dꞌara èmu jaꞌa ètu mèda neꞌe. Miu bisa rase haga miu, aa bèli miu bisa taruu j'ara miu."" Te ngaa dhèu se dhaa, aku rèngu na, ""Aadꞌo, ji'i dhoka neo bhèj'i ètu d'ara pasa.""",,eng,nfa,English,Dhao,2.3819,5.0766,4.8705
"but lot kept insisting strongly that they sleep in his house. so they entered his house with him, and he prepared a meal for them. he baked some bread without yeast, and they ate it.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Lot maso asa dꞌara èmu na. Ka dua ra maso asa dꞌara èmu na. Èle èèna ka, Lot tao roti dhu dènge boe ragi, hèia raꞌa.","Te ngaa Lot kadhii taruu peka, sèna ka dua ra bhèj'i ètu d'ara èmu na. Ka dua ra maso asa d'ara èmu na dènge nèngu, aa nèngu sadia nganga'a mi rèngu. Nèngu bhubhu roti dhu dènge boe ragi, aa ra ra'a.",,eng,nfa,English,Dhao,-0.8943,4.8142,1.9773
"after they finished eating, before they went to bed, the men of sodom city, all of them, from the young ones to the old ones, surrounded the house.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ètu dꞌara kota sèra, nèti ana-ana toke dhèu heka-dhèu. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi mai rare èmu èèna. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi sèra tadèngi sèmi èèna. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ra tenge jꞌara ho raꞌa-rinu. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ra tenge jꞌara-jꞌara ètu dꞌara èmu èèna.","Ropa ra'a-rinu èle, dhae ra bhèj'i, dhèu mone ètu kota Sodom, aa'i-aa'i ra, nèti ana-ana toke dhèu dhui, oke èmu èèna.",,eng,nfa,English,Dhao,17.9158,6.0384,8.5629
"they called out to lot, saying, where are the men who came to your house this evening? bring them out, so that we can have sex with them! eup","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","ka ra paꞌoo-parodha, peka na, ""Dhèu-dhèu dhu mai asa dꞌara èmu èu ne, ètu mia? Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa dꞌara èmu èu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu!""","ka ra pa'oo-parodha mi lot, peka na, ""Dhèu-dhèu dhu mai asa d'ara èmu èu nihia ne, ètu mia? Èu mèti si asa li'u, sèna ka ji'i tao j'ara makae dènge rèngu!""",,eng,nfa,English,Dhao,17.1815,8.485,11.5975
"lot went outside the house and shut the door behind him, so that they could not go inside.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa liꞌu, hèia na dꞌai bèdho, sèna ka ana madhutu na bisa boe maso asa dꞌara èmu.","Lot la'e asa li'u, aa na bèdho hèba ètu kabodho na, sèna ka rèngu bisa boe maso asa d'ara èmu.",,eng,nfa,English,Dhao,7.3299,10.3663,9.4974
"he said to them, my friends, don't do such an evil thing!","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Èle èèna ka, Yesus peka dènge rèngu, aku Nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu-katubꞌa sèmi èèna!","Nèngu peka dènge rèngu, aku Nèngu na, ""Angalai ku! Baku tao bhabhelu-katub'a sèmi èèna!""",,eng,nfa,English,Dhao,1.686,-0.0916,-0.5642
"listen to me. i have two daughters who have never had sex with any man. let me bring them out to you now, and you can do with them whatever pleases you. but don't do anything to these men, because they are guests in my house, so i must protect them!","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Jaꞌa dènge ana bhèni jaꞌa dhèu dua, dhu dꞌai mèka jꞌajꞌi dhèu mone. De jaꞌa neo hia si asa madha èu. De èu hudꞌi tao madhutu dadꞌèi èu dènge rèngu. Te ngaa èu baku tao dènge rèngu, lula rèngu dhèu leo ètu dꞌara èmu jaꞌa.","Miu nanene ja'a! Ja'a dènge ana bhèni ja'a dhèu dua, dhu d'ai mèka j'aj'i dhèu mone. De ja'a neo hia si asa madha miu. De miu hud'i tao madhutu dad'èi miu dènge rèngu. Te ngaa miu baku tao dènge rèngu, lula rèngu dhèu leo ètu d'ara èmu ja'a, de ja'a hud'i j'aga rèngu!",,eng,nfa,English,Dhao,18.3136,14.8662,14.649
"but they replied, get out of our way! you are a foreigner; so you have no right to tell us what is right! if you don't get out of our way, we will do worse things to you than we will do to them! then they lunged towards lot, and tried forcefully to break down the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Te ngaa dhèu se dhaa, aku rèngu na, 'Èu ne dhèu nèti rai-haha ne! Èu ne dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne! Èu ne, dhèu nèti rai-haha ne!'","Te ngaa rèngu dhaa, ""Pakaj'èu nèti j'ara ji'i! Èu ne dhèu nèti rai-haha; de èu abhu boe hak ho peka dènge ji'i ngaa dhu lèke! Ladhe èu baku kalua nèti j'ara ji'i, ji'i neo tao j'ara dhu aapa risi mi èu nèti ji'i tao mi rèngu!"" Hèia rèngu laku pakaseti asa Lot, aa sèku pakaseti ho pamae hèba.",,eng,nfa,English,Dhao,3.3405,10.3863,8.7365
"but the two angels opened the door carefully, reached out their hands, and pulled lot to them inside the house. then they quickly shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, ana pajuu èèna bhoke hèbꞌa ètu dꞌara èmu. Ka dua ra lasi asa dꞌara èmu. Èle èèna ka, ana pajuu èèna bhoke hèbꞌa ètu dꞌara èmu.","Tèngaa, ana pajuu dua sèra bhoke hèb'a dènge paiie, hèia ra j'ole kacui-aai ra, ka ra nuni Lot mi rèngu asa d'ara èmu. Èle èèna ka, ra bèdho hèb'a malai.",,eng,nfa,English,Dhao,11.7306,19.2939,16.9718
"then they caused all the men who were outside the door of the house, young and old, to become blind, so that they could not find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èmu èèna, bèli-camèdꞌa dhèu bèdhu, toke dꞌai mia-mia, toke rèngu bisa boe paraga dènge hèbꞌa èmu èèna.","Èle èèna ka, rèngu tao dhèu mone aa'i-aa'i dhu madhèdi ètu hèb'a èmu èèna, bèli-camèd'a, ho j'aj'i bèdhu, sèna ka rèngu bisa boe paraga dènge hèb'a.",,eng,nfa,English,Dhao,8.0718,5.3663,4.9162
"then the two angels said to lot, who else is with you here? if you have sons or sons-in-law or daughters or anyone else in the city who is related to you, take them out of the city, because we are the ones who are going to destroy this place. yahweh considers that these people are so evil that he sent us to destroy the city.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Ka dua ra karèi Lot, aku rèngu na, ""Sèmi neꞌe! Dhèu èci èèna ka dènge èu ètu neꞌe. De ladhe èu dènge ana-èpu, do ana-èpu, do ana-èpu èu, èu hudꞌi pakèdꞌi nèti dꞌara kota ne, te èdhi ne, dhèu bhelu-katubꞌa ètu neꞌe. Te Ama Lamatua ka dhu pua èdhi mai, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa ètu neꞌe.","Ka dua ra ana pajuu karèi Lot, aku rèngu na, ""Cee leo dènge èu ètu ne'e? Ladhe èu dènge ana mone, do ana bhèni, do ana èmu, do dhèu leo ètu d'ara kota dhu terkait dènge èu, pakèd'i si nèti d'ara kota ne, te èdhi neo pamadhe era ne'e. Ama Lamatua ngee na, dhèu se'e bhelu titu kèna, de nèngu pua èdhi mai, sèna ka pamadhe kota ne.""",,eng,nfa,English,Dhao,12.6285,11.5238,11.5273
"so lot went and spoke to the men who had pledged to marry his daughters. he said to them, hurry! get out of this city, because yahweh is about to destroy it! but his future sons-in-law thought he was joking.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na sèra, aku nèngu na, ""Miu hudꞌi tèke eele kota ne, te Ama Lamatua neo pamadhe ne.""","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone dhu tunanga le dènge ana na sèra. Aku nèngu na, ""Miu hudꞌi tèke eele kota ne, te Ama Lamatua neo pamadhe ne!"" Te ngaa rèngu ngee na nèngu aka.",,eng,nfa,English,Dhao,0.9938,7.5909,5.9652
"as it was about to dawn the next morning, the two angels urged lot, saying, get up quickly! take your wife and your two daughters who are here with you and leave! if you don't, you will die when we destroy/yahweh destroys the city!","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Bèli madꞌae, ana pajuu dua sèra peka dènge Lot, aku rèngu na, ""Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana bhèni èu dua, sèna ka èu baku madhe ètu dꞌara jꞌara neꞌe.""","Mad'ae aae era, ana pajuu dua sèra gale Lot, aku rèngu na, ""Kèd'i lai-lai ka! Mèti dhèu èmu èu dènge ana bhèni èu dua dhu pea ètu nèi dènge èu, hèia lèpa ka! Ladhe èu baku lèpa, na, èu madhe lod'o èdhi pamadhe kota ne'e!""",,eng,nfa,English,Dhao,8.9104,9.0846,7.2676
"when lot hesitated, the angels grasped his hand and his wife's hand and the hands of his two daughters. they led them outside the city safely. the angels did that because yahweh was acting mercifully toward them.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Èle èèna ka, Ama Lamatua padꞌelo dꞌara hua iia Na mi rèngu. Hèia ana pajuu sèra kèpe rare kacui-aai na, dènge ana bhèni na dua ra, ho lasi asa liꞌu kota.","Ropa Lot nena, ana pajuu sèra kèpe kacui-aai na, dènge kacui-aai bhèni na, dènge kacui-aai ana bhèni na dua ra. Hèia rèngu nèti si asa li'u kota dènge sod'a. Ana pajuu sèra tao sèmi èèna lula Yahweh pad'elo rasa kasia mi rèngu.",,eng,nfa,English,Dhao,-7.8049,1.2166,-0.9173
"when they were outside the city, one of the angels said, if you want to remain alive, run away quickly! don't look back! and don't stop anywhere in the valley! flee to the hills! if you don't, you will die!","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ropa rèngu dꞌai liꞌu kota, ana pajuu nèti sorga èci peka dènge rèngu, aku nèngu na, ""Miu hudꞌi laꞌe asa ledhe-ledhe, sèna ka baku madhe.","Ropa rèngu d'ai li'u kota, ana pajuu nèti sorga èci peka dènge rèngu, aku nèngu na, ""Ladhe miu neo mamuri, rai lèpa lai-lai! Baku mèdhi kabodho! Aa mage miu ia ètu d'ara loko sa! Rai asa ledhe! Ladhe miu baku tao, miu madhe!""",,eng,nfa,English,Dhao,3.2407,12.867,11.0186
"but lot said to one of the angels, no, sir, don't make me do that!","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo!","Te ngaa Lot dhaa asa ana pajuu lamatua èci nèti sorga, aku na, ""Aadꞌo, ama, mage patao ja'a èèna!""",,eng,nfa,English,Dhao,-22.4222,-5.12,-10.4706
"please, listen. you have been pleased with me and have been very kind to me and spared my life. but i cannot flee to the mountain. if i try to do that, i will die in this disaster prs.","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Jaꞌa manèngi sèna ka èu padꞌelo dꞌara hua iia mi jaꞌa, aa dꞌara hua iia èu mi jaꞌa. Te ngaa jaꞌa bisa boe laꞌe asa ledhe ne. Ladhe jaꞌa dꞌèi tao sèmi èèna, jaꞌa madhe ètu dꞌara jꞌajꞌèra neꞌe.","Nanene la! Èu d'ara hua iia mi ja'a, aa èu d'ara be'a risi mi ja'a, aa patabuli mamuri ja'a. Te ngaa ja'a bisa boe rai asa ledhe ne. Ladhe ja'a sèku tao sèmi èèna, ja'a madhe ètu d'ara j'aj'èra ne'e.",,eng,nfa,English,Dhao,6.3009,7.3,6.1868
"but listen to me. there is a town nearby. let me run to that small town. let me go there now. it is a small town, but our lives will be saved if we go there.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","te ngaa nanene paie-iie jaꞌa. Abhu kota èci ètu era èèna. Ladhe jaꞌa laku asa dꞌara kota neꞌe, jaꞌa laku asa dꞌara kota neꞌe. Ladhe jaꞌa laku asa dꞌara kota neꞌe, jaꞌa laku asa dꞌara kota neꞌe, te ngaa ladhe èdhi laku asa dꞌara kota ne, èdhi abhu mamuri dhu lèke.","Te ngaa nanene paie-iie ja'a. Abhu kota èci padètu. Ladhe ja'a rai asa d'ara kota iiki èèna. Ladhe ja'a laku asa èèna doe ne'e. Nèngu kota iiki, te ngaa ladhe èdhi laku asa d'ara kota èèna, èdhi abhu mamuri dhu lèke.",,eng,nfa,English,Dhao,3.8187,5.1175,4.984
"one of the angels said to lot, i will allow you to do what you have requested mty. i will not destroy the little town you are speaking about.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia ana pajuu èèna peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo paꞌele iie kota èèna, lula èu manèngi sèmi èèna.","Hèia ana pajuu èèna peka dènge Lot, aku nèngu na, ""Ja'a neo hia isin èu tao ngaa dhu èu manèngi. Ja'a neo boe pa'ele kota iiki dhu èu peka èèna.""",,eng,nfa,English,Dhao,0.0034,2.6287,0.6162
"but hurry! run there, because i cannot destroy anything until you arrive there. people later called the name of the town zoar which means ‘small', because lot said it was small.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Èle èèna ka, èu pangee, na, èu hudꞌi laꞌe asa dꞌara rae ne. Nèti èèna ka, ra pangare ne, ""Zoar"".","Te rai lai-lai! Rai asa nèi, lula ja'a bisa boe pamadhe ngaa-ngaa toke èu d'ai nèi. Èle èèna ka, dhèu pangare ngara rae ne, ""Zoar"", sasoa na ‘iiki', lula lot peka na nèngu iiki.",,eng,nfa,English,Dhao,18.8597,23.6608,20.9534
"as the sun was rising, lot and his family arrived in the town which is now called zoar.","ropa lod'o rea, lot si d'ai soar.","Ropa dꞌai madha lodꞌo, Lot dènge aꞌari na dꞌai rae, dhu ngara na Zoar.","Ropa dꞌai madha lodꞌo, Lot dènge aꞌari na dꞌai rae, dhu ngara na Zoar.",,eng,nfa,English,Dhao,0.0,0.0,0.0
then yahweh caused fire and burning sulfur to fall down on sodom and gomorrah like rain.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Èle èèna ka, Lamatua pajꞌujꞌu kota Sodom dènge kota Gomora, pake ai dènge heo.","Èle èèna ka, Lamatua bhori ai dènge èi nasu ètu dedha kota Sodom dènge kota Gomora sèmi èj'i.",,eng,nfa,English,Dhao,11.6043,11.6542,11.259
