src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"see now, this city is near to flee to, and it is a little one. oh let me escape there isn't it a little one? , and my soul will live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe ladhe jaꞌa rai nèti kota neꞌe, jaꞌa hudꞌi laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe.","Ladhe kèna, kota ne'e dètu ho rai asa nèi, aa nèngu ne ca kota iiki di. O, hud'i ja'a rai asa nèi, nèngu ne ca kota iiki di, do? Aa manadu ja'a mamuri.",,eng,wyc,English,Wycliffe,5.227,12.624,12.1261
"he said to him, behold, i have granted your request concerning this thing also, that i will not overthrow the city of which you have spoken.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia na dhaa, aku nèngu na, ""Ladhe èu manèngi jaꞌa sèmi èèna kahèi, jaꞌa paꞌele iie boe kota èèna.","Hèia na dhaa, aku nèngu na, Bèli-camèd'a, ja'a hia le lii manèngi èu lula mèdha ne'e kahèi, ja'a pa'ele iie boe kota èèna dhu èu peka le.",,eng,wyc,English,Wycliffe,1.2742,6.7861,4.879
"hurry, escape there, for i can't do anything until you get there. therefore the name of the city was called zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai era neꞌe. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra ngara kota ne, Zoar.","Karohe, rai asa era ne'e, te Jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai era neꞌe. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra ngara kota ne, Zoar.",,eng,wyc,English,Wycliffe,0.7166,5.1971,5.1572
the sun had risen on the earth when lot came to zoar.,"ropa lod'o rea, lot si d'ai soar.","lodꞌo lodꞌo lodꞌo Lot mai asa Zoar, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo.","Ropa lod'o rea ètu rai, hèia Lot mai asa Zoar.",,eng,wyc,English,Wycliffe,16.4255,38.1014,35.0584
then the lord rained on sodom and on gomorrah sulfur and fire from the lord out of the sky.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.",ka Lamatua hia hadhu nèti dedha-liru asa kota Sodom dènge kota Gomora dènge ai nèti dedha-liru.,ka Lamatua bhori èi nasu dènge ai asa kota Sodom dènge kota Gomora nèti Lamatua nèti dedha-liru.,,eng,wyc,English,Wycliffe,0.4959,-0.5257,1.0458
"he overthrew those cities, all the plain, all the inhabitants of the cities, and that which grew on the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Nèti èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu dꞌara rae-rae, aa aaꞌi-aaꞌi dhu pea ètu dꞌara rae-rae, aaꞌi-aaꞌi dhu pea ètu dꞌara rae-reꞌa, aaꞌi-aaꞌi dhu pea ètu dꞌara rae-reꞌa, aaꞌi-aaꞌi dhu pea ètu dꞌara rae-reꞌa, aaꞌi-aaꞌi rae-reꞌa aaꞌi-aaꞌi rae-reꞌa aaꞌi-aaꞌi rae-reꞌa.","Nèngu paguri eele rae-rae sèra, aa aa'i mera, aa aa'i dhèu dhu pea ètu d'ara rae-rae, aa ngaa dhu muri ètu dedha rai.",,eng,wyc,English,Wycliffe,8.9377,8.987,9.3685
"but lot's wife looked back from behind him, and she became a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","te ngaa bhèni Lot ladhe-leru nèti dhèu èmu na, ka nèngu jꞌajꞌi sama sèmi hadhu.","te ngaa bhèni Lot kabib'a ladhe nèti kabodho nèngu, ka nèngu j'aj'i agarii masi.",,eng,wyc,English,Wycliffe,22.3581,26.0555,22.5662
abraham went up early in the morning to the place where he had stood before the lord.,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.",Bèli-camèdꞌa Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.,,eng,wyc,English,Wycliffe,-1.2176,-3.7829,-3.5211
"he looked toward sodom and gomorrah, and toward all the land of the plain, and saw that the smoke of the land went up as the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Na ladhe-leru asa rae Sodom dènge Gomora, dènge rae aaꞌi-aaꞌi dhu ètu sebhe rai-haha ne. Hèia na ladhe-leru asa rai-haha ne, sama sèmi ètu dꞌara dꞌara dꞌara ajꞌu.","Na ladhe-leru asa rae Sodom dènge Gomora, dènge rae aaꞌi-aaꞌi dhu ètu sebhe rai-haha ne. Hèia na rèdhi sèb'u nèti rai-haha ne ca'e asa dedha, sèmi sèb'u nèti ai karoo.",,eng,wyc,English,Wycliffe,8.543,3.1968,3.6884
"when god destroyed the cities of the plain, god remembered abraham, and sent lot out of the middle of the overthrow, when he overthrew the cities in which lot lived.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Èle èèna ka, lodꞌo Ama Lamatua hagꞌe nare kota-kota ètu sebhe rai-haha ne, Ama Lamatua bhèlu eele kota-kota ètu sebhe rai-haha ne. Èle èèna ka, Ama Lamatua bhèlu eele Lot nèti dꞌara sebhe rai-haha ne, sèna ka na hagꞌe nare kota-kota ètu sebhe rai-haha ne.","Lod'o Ama Lamatua pamadhe kota-kota ètu sebhe rai-haha ne, Ama Lamatua sanède abraham, aa pa'adhu Lot kalua nèti d'ara talora pamadhe èèna, lod'o na pamadhe kota-kota dhu Lot pea ètu èèna.",,eng,wyc,English,Wycliffe,2.3104,8.0544,7.8086
"lot went up out of zoar, and lived in the mountain, and his two daughters with him; for he was afraid to live in zoar. he lived in a cave with his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, laꞌe pea ètu dꞌara ledhe èci, ho pea ètu ledhe èci. Te ngaa Lot dènge ana bhèni na aaꞌi-aaꞌi ra pea ètu dꞌara ledhe èci.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, laꞌe pea ètu dꞌara ledhe èci. Lula nèngu madha'u pea ètu Soar, ka rèngu pea ètu d'ara loe èci dènge ana bhèni na dhèu dua.",,eng,wyc,English,Wycliffe,8.6876,9.531,8.9928
"the firstborn said to the younger, our father is old, and there is not a man in the earth to come in to us in the way of all the earth.","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Èle èèna ka, ana iiki na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi madhe le, te ngaa ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa paꞌèki dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Èle èèna ka, ana iiki na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi madhe le, te ngaa ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa paꞌèki dènge jiꞌi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"come, let's make our father drink wine, and we will lie with him, that we may preserve our father's family line.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","mai ka, jiꞌi tao ama jiꞌi jꞌajꞌi èi anggor, ho jiꞌi paꞌèki dènge ne, sèna ka jiꞌi bisa jꞌajꞌi dhèu aae jiꞌi, aa jꞌajꞌi ana-èpu ama jiꞌi kahèi.","mai ka, jiꞌi tao ama jiꞌi jꞌajꞌi èi anggor, ho jiꞌi paꞌèki dènge ne, sèna ka jiꞌi bisa jꞌajꞌi dhèu aae jiꞌi, aa jꞌajꞌi ana-èpu ama jiꞌi kahèi.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"they made their father drink wine that night: and the firstborn went in, and lay with her father. he didn't know when she lay down, nor when she arose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, dhèu aae rèti anggor ètu dꞌara bèdho èèna. Ka ana bhèni dhu kapai èèna maso asa dꞌara èmu na, ho jꞌajꞌi dènge ama na. Rèngu reꞌa boe, na, ana bhèni ne ètu dꞌara bèdho, do, ètu dꞌara bèdho. Nèti èèna ka, ana bhèni èèna maso asa dꞌara èmu na, ho jꞌajꞌi dènge ama na. Ka ama na reꞌa boe, na, ana bhèni ne ètu dꞌara bèdho, do, ètu dꞌara bèdho.","Èle èèna ka, dhèu aae rèti anggor ètu dꞌara bèdho èèna. Ka ana bhèni dhu kapai èèna maso asa dꞌara èmu na, ho jꞌajꞌi dènge ama na. Rèngu reꞌa boe, na, ana bhèni ne ètu dꞌara bèdho, do, ètu dꞌara bèdho. Nèti èèna ka, ana bhèni èèna maso asa dꞌara èmu na, ho jꞌajꞌi dènge ama na. Ka ama na reꞌa boe, na, ana bhèni ne ètu dꞌara bèdho, do, ètu dꞌara bèdho.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"it came to pass on the next day, that the firstborn said to the younger, behold, i lay last night with my father. let's make him drink wine again tonight. you go in, and lie with him, that we may preserve our father's family line.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","asa bèli èèna, ana mone kapai ne peka dènge ana mone kapai ne, aku nèngu na, ""Bèli-camèdꞌa, jaꞌa madhèdi dènge ama jaꞌa ètu dꞌara bèli-camèdꞌa. De èdhi tao ne jꞌajꞌi èi anggor hari neꞌe. De èu maso asa dꞌara bèli-camèdꞌa, ho madhèdi dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara bèli-camèdꞌa ama jiꞌi ètu dꞌara bèli-camèdꞌa, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara bèli-camèdꞌa ama jiꞌi.""","asa bèli èèna, ana mone kapai ne peka dènge ana mone kapai ne, aku nèngu na, ""Bèli-camèdꞌa, jaꞌa madhèdi dènge ama jaꞌa ètu dꞌara bèli-camèdꞌa. De èdhi tao ne jꞌajꞌi èi anggor hari neꞌe. De èu maso asa dꞌara bèli-camèdꞌa, ho madhèdi dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara bèli-camèdꞌa ama jiꞌi ètu dꞌara bèli-camèdꞌa, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara bèli-camèdꞌa ama jiꞌi.""",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"they made their father drink wine that night also. the younger went and lay with him. he didn't know when she lay down, nor when she got up.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, rèngu tao èci èèna kahèi dènge ama ra, ho raꞌa-rinu èi anggor. Hèia ana bhèni èèna laꞌe paꞌèci dènge ama ra. Nèti èèna ka, ama na reꞌa boe, na, ana bhèni ne lèpa dènge ama ra, do, na, bèli-camèdꞌa laꞌe paꞌèci dènge ama ra. Nèti èèna ka, ana bhèni èèna laꞌe paꞌèci dènge ama ra. Ka ana bhèni ne reꞌa boe, na, ana bhèni ne lèpa dènge ama ra, do, na, nèti èèna ka, nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa.","Èle èèna ka, rèngu tao èci èèna kahèi dènge ama ra, ho raꞌa-rinu èi anggor. Hèia ana bhèni èèna laꞌe paꞌèci dènge ama ra. Nèti èèna ka, ama na reꞌa boe, na, ana bhèni ne lèpa dènge ama ra, do, na, bèli-camèdꞌa laꞌe paꞌèci dènge ama ra. Nèti èèna ka, ana bhèni èèna laꞌe paꞌèci dènge ama ra. Ka ana bhèni ne reꞌa boe, na, ana bhèni ne lèpa dènge ama ra, do, na, nèti èèna ka, nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa nèti bèli-camèdꞌa.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
thus both of lot's daughters were with child by their father.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Nèti èèna ka, ana bhèni Lot dua ra abhu ana dènge ama ra.","Nèti èèna ka, ana bhèni Lot dua ra abhu ana dènge ama ra.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"the firstborn bore a son, and named him moab. he is the father of the moabites to this day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"ka ana mone dhu kapai èèna abhu ana mone ca dhèu. Hèia na paroa ne, Moab. Nèti èèna ka, dhèu Moab jꞌajꞌi dhèu aaꞌi-aaꞌi ra toke dꞌai lodꞌo neꞌe.","ka ana mone dhu kapai èèna abhu ana mone ca dhèu. Hèia na paroa ne, Moab. Nèti èèna ka, dhèu Moab jꞌajꞌi dhèu aaꞌi-aaꞌi ra toke dꞌai lodꞌo neꞌe.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"the younger also bore a son, and called his name ben ammi. he is the father of the children of ammon to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","ka ana mone èèna jꞌajꞌi ana mone, ka na paroa ne, Ben-ami. Nèngu ka dhu jꞌajꞌi ama dhèu Amon toke dꞌai lodꞌo neꞌe.","ka ana mone èèna jꞌajꞌi ana mone, ka na paroa ne, Ben-ami. Nèngu ka dhu jꞌajꞌi ama dhèu Amon toke dꞌai lodꞌo neꞌe.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abraham traveled from there toward the land of the south, and lived between kadesh and shur. he lived as a foreigner in gerar.","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti neꞌe, laꞌe asa rai-haha. Nèngu pea ètu talora kota Kadesh dènge kota Sur. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne.","Èle èèna ka, Abraham tèke eele nèti neꞌe, laꞌe asa rai-haha. Nèngu pea ètu talora kota Kadesh dènge kota Sur. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèngu pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abraham said about sarah his wife, she is my sister. abimelech king of gerar sent, and took sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","hèia Abraham peka lula-nèti Sara dhèu èmu na, peka na, nèngu ne, aꞌari jaꞌa.","hèia Abraham peka lula-nèti Sara dhèu èmu na, peka na, nèngu ne, aꞌari jaꞌa.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"but god came to abimelech in a dream of the night, and said to him, behold, you are a dead man, because of the woman whom you have taken; for she is a man's wife.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Sèmi neꞌe! Èu madhe le, lula èu paꞌèki dènge dhèu èmu èèna.""","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Sèmi neꞌe! Èu madhe le, lula èu paꞌèki dènge dhèu èmu èèna.""",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"now abimelech had not come near her. he said, lord, will you kill even a righteous nation? didn't he tell me, ‘she is my sister'? she, even she herself, said, ‘he is my brother. ' i have done this in the integrity of my heart and the innocence of my hands.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","lodꞌo èèna, Abimelek dꞌèi boe paꞌèki dènge ne. Hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola, do?"" Abimelek dhaa, aku nèngu na, 'Nèngu ne aꞌari jaꞌa.' Hèia na dhaa, aku nèngu na, 'Nèngu ne aꞌari jaꞌa.' Jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa dꞌara jaꞌa mola-mèci.","lodꞌo èèna, Abimelek dꞌèi boe paꞌèki dènge ne. Hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola, do?"" Abimelek dhaa, aku nèngu na, 'Nèngu ne aꞌari jaꞌa.' Hèia na dhaa, aku nèngu na, 'Nèngu ne aꞌari jaꞌa.' Jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa dꞌara jaꞌa mola-mèci.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"god said to him in the dream, yes, i know that in the integrity of your heart you have done this, and i also withheld you from sinning against me. therefore i didn't allow you to touch her.","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua peka dènge ne ètu dꞌara mèda, aku Nèngu na, ""Jaꞌa keꞌa, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu paꞌèki dènge ne.","Èle èèna ka, Ama Lamatua peka dènge ne ètu dꞌara mèda, aku Nèngu na, ""Jaꞌa keꞌa, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu paꞌèki dènge ne.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"now therefore, restore the man's wife. for he is a prophet, and he will pray for you, and you will live. if you don't restore her, know for sure that you will die, you, and all who are yours.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","Nèti èèna ka, èu hudꞌi bhoke jꞌara ho lèpa hari bhèni dhèu èmu èèna. Te dhèu èmu èèna, dhèu nèti lii padhai Ama Lamatua. Nèti èèna ka, na manèngi-mangajꞌi hia èu mamuri. Te ngaa ladhe èu baku bhèni bhèni dhèu èmu èèna, na, èu dènge dhèu aaꞌi-aaꞌi èu madhe.","Nèti èèna ka, èu hudꞌi bhoke jꞌara ho lèpa hari bhèni dhèu èmu èèna. Te dhèu èmu èèna, dhèu nèti lii padhai Ama Lamatua. Nèti èèna ka, na manèngi-mangajꞌi hia èu mamuri. Te ngaa ladhe èu baku bhèni bhèni dhèu èmu èèna, na, èu dènge dhèu aaꞌi-aaꞌi èu madhe.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abimelech rose early in the morning, and called all his servants, and told all these things in their ear. the men were very scared.","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Asa bèli èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Ka na peka dènge rèngu aaꞌi-aaꞌi se, aaꞌi-aaꞌi ra madhaꞌu aaꞌi-aaꞌi ra.","Asa bèli èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Ka na peka dènge rèngu aaꞌi-aaꞌi se, aaꞌi-aaꞌi ra madhaꞌu aaꞌi-aaꞌi ra.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"then abimelech called abraham, and said to him, what have you done to us? how have i sinned against you, that you have brought on me and on my kingdom a great sin? you have done deeds to me that ought not to be done!","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Hèia Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, ""Tasamia ka èu tao èdhi? Jaꞌa tao sala ngaa ètu madha èu, sèna ka èu tao jꞌara bhelu-katubꞌa mi jaꞌa dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne? Èu tao jꞌara bhelu-katubꞌa sèmi èèna mi jaꞌa dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Hèia Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, ""Tasamia ka èu tao èdhi? Jaꞌa tao sala ngaa ètu madha èu, sèna ka èu tao jꞌara bhelu-katubꞌa mi jaꞌa dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne? Èu tao jꞌara bhelu-katubꞌa sèmi èèna mi jaꞌa dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abimelech said to abraham, what did you see, that you have done this thing?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","hèia Abimelek karèi Abraham, aku nèngu na, ""Tasamia ka èu tao jꞌara neꞌe?","hèia Abimelek karèi Abraham, aku nèngu na, ""Tasamia ka èu nèdhi, ka èu tao jꞌara neꞌe?",,eng,wyc,English,Wycliffe,-0.8551,-0.8502,-1.4112
"abraham said, because i thought, ‘surely the fear of god is not in this place. they will kill me for my wife's sake. '","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Hèia Abraham dhaa, aku nèngu na, 'Baku madhaꞌu dènge Ama Lamatua ètu rai-haha ne. Rèngu neo pamadhe jaꞌa, lula jaꞌa jꞌajꞌi dhèu èmu jaꞌa.'","Hèia Abraham dhaa, aku nèngu na, 'Baku madhaꞌu dènge Ama Lamatua ètu rai-haha ne. Rèngu neo pamadhe jaꞌa, lula jaꞌa jꞌajꞌi dhèu èmu jaꞌa.'",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
