src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and he presses on them greatly, and they turn aside to him, and come into his house; and he makes a banquet for them, and has baked unleavened things; and they eat.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Ropa tadèngi sèmi èèna, hèia dhèu dua sèra dꞌèi asa dꞌara èmu na. Èle èèna ka, hèia dhèu dua sèra manèngi-mangajꞌi dènge dhèu dua sèra. Hèia na tao dhèu dua sèna ka raꞌa. Èle èèna ka, dhèu dua sèra manèngi-mangajꞌi dènge dhèu dua sèra. Èle èèna ka, raꞌa ètu dꞌara èmu na. Ropa tadèngi sèmi èèna, hèia dhèu dua sèra manèngi-mangajꞌi dènge dhèu dua sèra. Èle èèna ka, hèia na tao dhèu dua sèra manèngi-mangajꞌi dènge dhèu dua sèra, ka raꞌa aaꞌi-aaꞌi raꞌa ètu dꞌara èmu na.","Aa nèngu paka`dhii si bia, hèia rèngu kabèli asa nèngu, aa maso asa d'ara èmu na; aa nèngu tao pesta mi rèngu, aa na bhubhu roti dhu pake boe ragi; aa rèngu ra'a.",,eng,nfa,English,Dhao,3.0345,5.8712,6.8425
"before they lie down, the men of the city-men of sodom-have surrounded the house, from young even to aged, all the people from the extremity;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua ètu dꞌara dꞌara èmu èèna, mulai nèti ana-èpu toke dhèu heka-dhèu heka. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua ètu dꞌara èmu èèna, reꞌa mèu-mèu. Ropa tadèngi lii padhai Lamatua, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua ètu dꞌara èmu èèna, hèia ra lèpa asa dꞌara èmu èmu èèna. Ropa dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua, dhèu aaꞌi-aaꞌi ra reꞌa mèu-mèu ètu dꞌara èmu èèna.","Te'a boe ra bhèj'i, dhèu ètu kota sodom reo rare èmu, nèti ana ngèru toke dhèu heka, dhèu aa'i-aa'i nèti aa'i sebhe.",,eng,nfa,English,Dhao,27.2615,14.9922,19.5147
"and they call to lot and say to him, where are the men who have come to you tonight? bring them out to us, and we know them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, aku rèngu na, ""Dhèu-dhèu dhu mai ètu dꞌara èmu èu èèna, rèngu pea ètu mia?"" Hèia ra karèi Lot, aku rèngu na, ""Hudꞌi asa jiꞌi, sèna ka jiꞌi tadhe dhèu seꞌe.""","Ka ra paroa Lot, aku ne na, ""Dhèu-dhèu dhu mai mi èu mèda ne'e, rèngu pea ètu mia? Hud'i rèngu kalua asa ji'i, sèna ka ji'i tadhe dhèu se'e.""",,eng,nfa,English,Dhao,7.4306,0.9767,2.7903
"and lot goes out to them, to the opening, and the door has shut behind him,","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe paraga dènge dhèu seꞌe. Ropa na bhoke jꞌara, hèia hèbꞌa ètu dꞌara èmu.","Èle èèna ka, Lot laꞌe paraga dènge dhèu seꞌe asa hèba, aa hèba èli bèdho ètu kabodho nèngu.",,eng,nfa,English,Dhao,0.1336,-2.2651,-4.3469
"and says, please, my brothers, do not do evil;","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.",Aꞌari aaꞌi-aaꞌi! Jaꞌa manèngi sèna ka miu baku tao jꞌara bhelu-katubꞌa sèra.,"Aa peka, Aꞌari aaꞌi-aaꞌi! Jaꞌa manèngi sèna ka miu baku tao jꞌara bhelu-katubꞌa.",,eng,nfa,English,Dhao,-0.0146,0.4516,0.7567
"now behold, i have two daughters who have not known anyone; please let me bring them out to you, and do to them as is good in your eyes; only do nothing to these men, for therefore they have come in within the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Sèmi èèna kahèi dènge jaꞌa, ana bhèni jaꞌa dhèu dua dhu tadhe boe dhèu èci sa. De jaꞌa neo hia si asa madha èu. De èu hudꞌi tao dènge rèngu ngaa-ngaa dhu beꞌa mi dedha èu. Te ngaa èu hudꞌi tao boe dènge dhèu seꞌe, lula rèngu mai asa dꞌara èmu jaꞌa.","Mi nanene! Ja'a dènge ana bhèni ja'a dua dhu tadhe boe dhèu èci sa. De ja'a neo mèti si kalua asa madha èu. De èu hud'i tao dènge rèngu ngaa-ngaa dhu be'a mi dedha èu. Te ngaa èu hud'i tao boe dènge dhèu se'e, lula rèngu mai asa d'ara sanabhu badhu ja'a.",,eng,nfa,English,Dhao,3.7851,3.7172,3.1347
"and they say, come near here; they also say, this one has come to sojourn, and he certainly judges! now, we do evil to you more than to them; and they press against the man, against lot greatly, and come near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Èle èèna ka, dhèu Yahudi sèra peka, aku rèngu na, ""Tareꞌa, ee! Èu hudꞌi laꞌe asa neꞌe."" Èle èèna ka, dhèu Yahudi sèra peka, aku rèngu na, ""Èu hudꞌi laꞌe asa neꞌe, ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu Yahudi se tèke eele dhèu èèna, ka ra tenge undi, sèna ka tenge hèbꞌa èèna. Ka ra tenge eele hèbꞌa èèna, sèna ka bhelu-katubꞌa ètu dꞌara hèbꞌa èèna, sèna ka bhelu-katubꞌa ètu dꞌara hèbꞌa èèna, sèna ka bhelu-katubꞌa ètu dꞌara hèbꞌa èèna.","Aa ra peka, ""La'e dètu ne'e!"" Ra peka kahèi, ""Nèngu ne mai le ho pea ètu ne'e, aa nèngu tare'a-re'a pama'ète lii langu!"" Sange ne'e, èdhi tao bhabhelu mi èu risi nèti mi rèngu. Aa ra pacèli dhèu èèna, nuka lot, bia, aa ra la'e dètu ho lèku hèb'a èèna.",,eng,nfa,English,Dhao,-1.7547,-1.225,-0.3783
"and the men put forth their hand, and bring in lot to them, into the house, and have shut the door;","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka ra maso asa dꞌara èmu èèna. Èle èèna ka, dhèu sabꞌa se tèke eele hèbꞌa ètu dꞌara èmu èèna.","Aa dhèu se tèke eele kacui-aai ra, aa ra tèti maso lot hia rèngu asa d'ara èmu, aa ra bèdho hèb'a.",,eng,nfa,English,Dhao,9.5119,8.9014,8.6897
"and the men who are at the opening of the house they have struck with blindness, from small even to great, and they weary themselves to find the opening.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu dꞌara hèbꞌa èmu èèna, bèli-camèdꞌa rèdhi mèka hèbꞌa èmu èèna. Ropa rèdhi bèli-camèdꞌa, hèia rèdhi mèka hèbꞌa èmu èmu èèna, hèia dhèu aaꞌi-aaꞌi dhu madhèdi ètu dꞌara hèbꞌa èmu èèna, bèli-camèdꞌa rèdhi mèka hèbꞌa èmu èèna.","Aa dhèu dhu pea ètu hèb'a èmu èèna, ra tao rèngu bèdhu, nèti dhèu iiki toke dhèu aae. Aa rèngu roca d'ara ho tenge hèb'a èmu.",,eng,nfa,English,Dhao,1.3675,1.9045,4.4528
"and the men say to lot, whom have you here still? son-in-law, your sons also, and your daughters, and all whom you have in the city, bring out from this place; for we are destroying this place, for their cry has been great before the face of yhwh, and yhwh does send us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Èle èèna ka, dhèu se karèi Lot, aku rèngu na, ""Sèmi neꞌe! Èu dènge cee ka dhu pea ètu neꞌe? Ana-èpu èu, ana-èpu èu, dènge dhèu aaꞌi-aaꞌi èu, aaꞌi-aaꞌi èu aaꞌi-aaꞌi dhu ètu dꞌara kota ne, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe. Te ngaa limuri ne, rèngu aaꞌi-aaꞌi paꞌoo-parodha aaꞌi-aaꞌi ètu madha Ama Lamatua. Nèti èèna ka, Ama Lamatua pua jiꞌi mai, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu neꞌe.""","Èle èèna ka, dhèu se karèi Lot, aku rèngu na, ""Èu dènge cee ka dhu pea ètu neꞌe? Dhèu èmu ana-bhèni èu sèra, ana-mone èu kahèi, dènge ana-bhèni èu, dènge aaꞌi-aaꞌi dhu èu dènge ètu dꞌara kota ne, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, te paꞌoo-parodha rèngu kabꞌua ètu madha Ama Lamatua, aa Ama Lamatua pua jiꞌi mai, sèna ka pamadhe ne.""",,eng,nfa,English,Dhao,2.7015,3.2646,1.8674
"and lot goes out and speaks to his sons-in-law, those taking his daughters, and says, rise, go out from this place, for yhwh is destroying the city; and he is as one mocking in the eyes of his sons-in-law.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, 'Kèdꞌi! Lamu eele ka nèti era neꞌe! Te Ama Lamatua neo pamadhe kota ne.' Èle èèna ka, Lot padhai lii dènge ana mone na, nuka sèmi dhèu kapodꞌe-kabèli.","Èle èèna ka, Lot la'e padhai lii dènge ana mone matu na, dhèu dhu nare ana bhèni na, aku nèngu na, 'Kèd'i! Lamu eele ka nèti era ne'e! Te Ama Lamatua neo pamadhe kota ne.' Èle èèna ka, nèngu nuka sèmi dhèu kapod'e-kabèli ètu madha ana mone matu na.",,eng,nfa,English,Dhao,3.0965,4.4124,3.8472
"and when the dawn has ascended, then the messengers press on lot, saying, rise, take your wife, and your two daughters who are found present, lest you are consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Ropa dꞌai bèli madꞌae, ana pajuu Lamatua sèra, peka na, ""Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana-èmu èu dhèu dua, sèna ka baku pamadhe dènge dhèu bhelu-katubꞌa ètu dꞌara kota ne.""","Ropa d'ai mad'ae, hèia ana pajuu sèra pamanahu Lot, peka na, ""Kèd'i ka! Tare dhèu èmu èu, dènge ana-bhèni èu dhèu dua dhu nèdhi pea, sèna ka baku èu laho ètu d'ara babhelu kota ne.""",,eng,nfa,English,Dhao,-1.2458,-1.6049,-1.9008
"and he lingers, and the men lay hold on his hand, and on the hand of his wife, and on the hand of his two daughters, through the mercy of yhwh to him, and they bring him out, and cause him to rest outside the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Ropa tadèngi lii padhai Ama Lamatua sèmi èèna, hèia ra kèpe ne dènge kacui-aai na, dènge dhèu èmu na dènge ana-èmu na dua ra. Ropa Lamatua padꞌelo dꞌara hua iia Na mi neꞌe, ka ra kèpe ne asa liꞌu kota.","Aa na pea taruu, hèia dhèu mone sèra kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai ana-bhèni na dua ra, lula d'ara hua iia Lamatua mi ne'e, ka ra kèpe ne kalua, hèia pahia ne mamuri dame ètu li'u kota.",,eng,nfa,English,Dhao,4.2028,7.0098,6.1811
"and it comes to pass, when he has brought them outside, that he says, escape for your life; do not look behind you, nor stand in all the circuit; escape to the mountain, lest you are consumed.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Èle èèna ka, dhèu aae paredha rèngu sèra, aku nèngu na, 'Miu hudꞌi laꞌe asa liꞌu, sèna ka miu bisa mamuri. Miu hudꞌi laꞌe asa liꞌu aaꞌi-aaꞌi. Miu hudꞌi laꞌe asa ledhe aaꞌi-aaꞌi, sèna ka miu abhu mamadhe.","Èle èèna ka, ropa nèngu ngèti rèngu asa li'u, aku nèngu na, 'Miu hud'i la'e sèna ka miu bisa mamuri. Baku mèdhi kabodho miu, aa mage miu titu ètu talora reo aa'i. Hud'i la'e asa ledhe, aeka miu laho.'",,eng,nfa,English,Dhao,-4.7632,-0.697,-1.8519
"and lot says to them, oh not so, my lord;","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Te ngaa Lot aku rèngu na, ""Aad'o, baku sèmi èèna, ama!""",,eng,nfa,English,Dhao,-2.7693,10.374,6.9181
"now behold, your servant has found grace in your eyes, and you make great your kindness which you have done with me by saving my life, and i am unable to escape to the mountain, lest the evil cleave to me and i have died;","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu ledhe neꞌe. Lula èu padꞌelo le dꞌara hua iia èu mi jaꞌa, ka èu hia jaꞌa mamuri. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne. Te ladhe jaꞌa kèdꞌi ètu ledhe neꞌe, dhèu bhelu ne lèpa hari asa jaꞌa, hèia jaꞌa madhe.","Mi nanene, ènu èu rèdhi le d'ara be'a èu ètu madha èu. Aa èu pakab'ua le d'ara be'a èu dhu èu tao mi ja'a dènge patabuli mamuri ja'a. Aa ja'a bisa boe pakèd'i asa ledhe ne, te ladhe ja'a kèd'i ètu ledhe ne, bhabhelu kaj'èpe mi ja'a, hèia ja'a madhe.",,eng,nfa,English,Dhao,1.5417,3.1397,3.029
"now behold, this city is near to flee there, and it is little; please let me escape there is it not little? that my soul may live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","Nèti èèna ka, jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka mamuri taruu. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa mamuri taruu. De jaꞌa manèngi sèna ka pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne.","Ladhe nèdhi! Kota ne dètu ho pakèd'i asa nèi, aa nèngu iiki. Ja'a manèngi sèna ka ja'a pakèd'i asa nèi, lula nèngu iiki, sèna ka manadu ja'a mamuri.",,eng,nfa,English,Dhao,4.1049,8.8274,10.3562
"and he says to him, behold, i have also accepted your face for this thing, without overthrowing the city for which you have spoken;","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu aae ne dhaa, aku nèngu na, 'Ladhe èu peka sèmi èèna, jaꞌa dꞌèi padꞌelo dꞌara hua iia èu. Jaꞌa dꞌèi boe pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.'","Hèia dhèu aae ne dhaa, aku nèngu na, 'Ladhe èu peka sèmi èèna, jaꞌa dꞌèi padꞌelo dꞌara hua iia èu. Jaꞌa dꞌèi boe pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"hurry, escape there, for i am not able to do anything until your entering there; therefore he calls the name of the city zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","De èu hudꞌi laꞌe asa era èèna, te jaꞌa bisa heka tao ngaa-ngaa, toke èu dꞌai era èèna. Nèti èèna ka, dhèu paroa kota ne, ""Zoar"".","De èu hudꞌi laꞌe asa era èèna, te jaꞌa bisa heka tao ngaa-ngaa, toke èu dꞌai era èèna. Nèti èèna ka, dhèu paroa kota ne, ""Zoar"".",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sun has gone out on the earth, and lot has entered into zoar,","ropa lod'o rea, lot si d'ai soar.",lodꞌo bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.,lodꞌo bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.,,eng,nfa,English,Dhao,0.0,0.0,0.0
"and yhwh has rained on sodom and on gomorrah brimstone and fire from yhwh, from the heavens;","cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Ètu kota Sodom dènge kota Gomora, Ama Lamatua pajꞌujꞌu ai nèti dedha-liru.","Ètu kota Sodom dènge kota Gomora, Ama Lamatua pajꞌujꞌu ai nèti dedha-liru.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and he overthrows these cities, and all the circuit, and all the inhabitants of the cities, and that which is shooting up from the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and his wife looks from behind him, and she becomes a pillar of salt!","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, dhèu èmu na ladhe nèdhi nèti dꞌara na, ka dhèu èmu na jꞌajꞌi mèdha.","Èle èèna ka, dhèu èmu na ladhe nèdhi nèti dꞌara na, ka dhèu èmu na jꞌajꞌi mèdha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
and abraham rises early in the morning to the place where he has stood before the face of yhwh;,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and he looks on the face of sodom and gomorrah, and on all the face of the land of the circuit, and sees, and behold, the smoke of the land went up as smoke of the furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, na ladhe nèdhi kota Sodom dènge kota Gomora, dènge rae aaꞌi-aaꞌi dhu ètu sebhe èèna. Na ladhe nèdhi aaꞌi-aaꞌi ra, ladhe nèdhi aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra caꞌe asa dꞌara ai, nuka sèmi aaꞌi-aaꞌi ra nèti dꞌara dꞌara ai.","Èle èèna ka, na ladhe nèdhi kota Sodom dènge kota Gomora, dènge rae aaꞌi-aaꞌi dhu ètu sebhe èèna. Na ladhe nèdhi aaꞌi-aaꞌi ra, ladhe nèdhi aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra caꞌe asa dꞌara ai, nuka sèmi aaꞌi-aaꞌi ra nèti dꞌara dꞌara ai.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and it comes to pass, in god's destroying the cities of the circuit, that god remembers abraham, and sends lot out of the midst of the overthrow in the overthrowing of the cities in which lot dwelt.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Èle èèna ka, bèli-camèdꞌa Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe èèna. Ropa Lamatua hagꞌe nare kota-kota èèna, hèia Lamatua bhoke eele Lot nèti dꞌara rae. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Ropa Lamatua bhoke eele kota-kota èèna, hèia Lamatua bhoke eele kota-kota èèna, sèna ka Lot pea ètu dꞌara rae.","Èle èèna ka, bèli-camèdꞌa Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe èèna. Ropa Lamatua hagꞌe nare kota-kota èèna, hèia Lamatua bhoke eele Lot nèti dꞌara rae. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Ropa Lamatua bhoke eele kota-kota èèna, hèia Lamatua bhoke eele kota-kota èèna, sèna ka Lot pea ètu dꞌara rae.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and lot goes up out of zoar, and dwells in the mountain, and his two daughters with him, for he has been afraid of dwelling in zoar, and he dwells in a cave, he and his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua, lèpa nèti Soar, laꞌe pea ètu ledhe èci, ètu ledhe èèna. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu ledhe èci, ho pea ètu ledhe èci.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua, lèpa nèti Soar, laꞌe pea ètu ledhe èci, ètu ledhe èèna. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu ledhe èci, ho pea ètu ledhe èci.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the firstborn says to the younger, our father is old, and there is not a man in the earth to come in to us, as is the way of all the earth;","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Ama èdhi madhe le. Ètu rai-haha ne, abhu heka dhèu èci sa dhu bisa maso asa èdhi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.'","Hèia ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Ama èdhi madhe le. Ètu rai-haha ne, abhu heka dhèu èci sa dhu bisa maso asa èdhi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.'",,eng,nfa,English,Dhao,0.0,0.0,0.0
"come, we cause our father to drink wine, and lie with him, and preserve a seed from our father.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","De ladhe jiꞌi jꞌajꞌi ama jiꞌi, sèna ka naꞌa èi anggor, ho jiꞌi lala dènge ne, sèna ka jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi ana-èpu nèti ama jiꞌi.""","De ladhe jiꞌi jꞌajꞌi ama jiꞌi, sèna ka naꞌa èi anggor, ho jiꞌi lala dènge ne, sèna ka jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi ana-èpu nèti ama jiꞌi.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
