src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"forsooth both were old, and of great age, and woman's terms ceased to be made to sarah.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","te dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu, aa dꞌèlu-mèu kahèi, aa dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu kahèi dènge dhèu aaꞌi-aaꞌi dhu dꞌèlu-mèu aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi-aaꞌi.","te dua ra dhu heka d'ai seli le, aa sara dhu heka boe nara iisi.",,eng,wyc,English,Wycliffe,11.0722,15.1782,19.6052
"and she laughed, saying privily, after that i waxed eld or old, and my lord is eld or old, shall i give diligence or busyness to lust?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Hèia na pakabꞌua, aku nèngu na, ""Ladhe jaꞌa kèdꞌi le, aa lamatua jaꞌa kèdꞌi le, ngaa jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, do aadꞌo?""","Hèia na pakabꞌua, na peka mau-mau, ""Èle ka jaꞌa kèdꞌi le, aa lamatua jaꞌa kèdꞌi le, ngaa jaꞌa hudꞌi tao maj'èni mi dad'èi d'ara, do aad'o?""",,eng,wyc,English,Wycliffe,0.3158,-5.2154,-3.1391
"forsooth the lord said to abraham, why laughed sarah, thy wife, saying, whether i an eld or old woman shall bear a child verily?","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara pakabꞌua èu, lula na padhai lii, peka na, 'Bèli-camèdꞌa jaꞌa jꞌajꞌi dhèu bèdho, do, jaꞌa jꞌajꞌi dhèu bèdho?'","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara radhu, bhèni èu, peka na, 'Ja'a dhu dhèu bèdho, bisa nara iisi ana tare'a-re'a, do?'",,eng,wyc,English,Wycliffe,0.6019,-3.459,-3.7753
"whether anything is hard to god? by the promise i shall turn again to thee in this same time, if i live; and sarah shall have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Èle èèna ka, Ama Lamatua pangee, na, ladhe jaꞌa mamuri hari, pe jaꞌa lèpa hari asa èu. Èle èèna ka, Sara abhu ana mone.""","Èle èèna ka, Ama Lamatua pangee, na, ladhe jaꞌa mamuri hari, pe jaꞌa lèpa hari asa èu. Èle èèna ka, Sara abhu ana mone.""",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"sarah was afeared for dread, and denied, saying, i laughed not. forsooth the lord said, it is not so, but thou laughedest.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara aaꞌi-aaꞌi ra madhaꞌu, ka na dhaa, aku nèngu na, ""Jaꞌa neꞌa boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Tareꞌa, èu neꞌa boe.""","Te ngaa Sara madha'u bia, ka na pasili, aku nèngu na, ""Ja'a radhu boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Tare'a, baku sèmi èèna, te èu radhu.""",,eng,wyc,English,Wycliffe,12.5339,12.1458,11.1241
"therefore when the men had risen from thence, they dressed the eyes against sodom; and abraham went together, leading them forth.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Ropa dhèu dua sèra mamuri hari, hèia ra ladhe-leru kota Sodom. Te ngaa Abraham tèke eele si asa liꞌu.","Ropa dhèu dua sèra kèd'i nèti èèna, hèia ra ladhe-leru kota Sodom. Aa Abraham kako dènge rèngu, ngèti si asa li'u.",,eng,wyc,English,Wycliffe,3.2525,7.3599,7.0666
"and the lord said, whether i may cover from abraham what things i shall do,","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua peka dènge ne, aku nèngu na, 'Jaꞌa neo tao jꞌara aaꞌi-aaꞌi, sèna ka jꞌajꞌi ana-èpu Abraham.","Èle èèna ka, Lamatua peka, 'Ja'a neo hutu ngaa-ngaa dhu ja'a neo tao ngèti Abraham, sina ma?'",,eng,wyc,English,Wycliffe,4.8648,-0.4532,-1.4492
"since he shall be into a great folk and most strong, and all nations of the earth shall be blessed in him?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.",Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua dhu kapai risi. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua nèti suku aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Lamatua dhu kapai risi nèti suku aaꞌi-aaꞌi ètu rai-haha ne.,"Karai nèngu neo j'aj'i suku aae aa èra risi, aa suku aa'i-aa'i ètu rai-haha ne neo mèngi nèti nèngu?",,eng,wyc,English,Wycliffe,22.5019,5.9919,9.3174
"for i know that abraham shall command his children, and his house after him, that they keep the way of the lord, and that they do rightfulness or rightwiseness and doom, that the lord bring for abraham all things which he spake to abraham.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Jaꞌa keꞌa, na, Ama Lamatua paredha Abraham dènge ana-èpu na aaꞌi-aaꞌi nèti dꞌara èmu na, sèna ka ra mamuri madhutu jꞌara-jꞌara dhu beꞌa, aa tao jꞌara dhu lèke, aa tao jꞌara dhu lèke. Dènge jꞌara neꞌe, Ama Lamatua hia Abraham jꞌara aaꞌi-aaꞌi dhu Na padhadha le.""","Ja'a ke'a, na, Abraham paredha ana na dènge dhèu èmu na èle nèngu, sèna ka ra mamuri madhutu j'ara Ama Lamatua, aa tao ngaa dhu tare'a dènge huku, sèna ka Ama Lamatua hia Abraham mèdha aa'i-aa'i dhu Na padhadha mi Abraham.",,eng,wyc,English,Wycliffe,7.3673,6.7981,7.1071
"and so the lord said, the cry of men of sodom and of men of gomorrah is multiplied, and their sin is egregious greatly;","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua peka dènge ne, aku Nèngu na, ""Dhèu aaꞌi-aaꞌi dhu mamuri ètu kota Sodom dènge kota Gomora, tao jꞌajꞌèra èci èèna ka dènge dhèu aaꞌi-aaꞌi dhu dꞌèi paꞌele iie lii langu ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara kota Sodom dènge kota Gomora. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa aaꞌi-aaꞌi.","Hèia Lamatua peka, aku Nèngu na, lii taraa dhèu Sodom dènge Gomora tabha ae, dènge sasala ra bhelu-katub'a titu kèna.",,eng,wyc,English,Wycliffe,2.9797,-3.8082,1.8788
"i shall come down, and see whether they have ful filled in work the cry that came to me, that i know whether it is not so.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","De jaꞌa pakèdꞌi laꞌe, ho ladhe rèdhi, na, dhèu se sabꞌa le ngaa dhu jaꞌa tadèngi sèmi èèna, do aadꞌo?""","De ja'a dha'u, aa ladhe, na, dhèu se sab'a le ngaa dhu ja'a tadèngi sèmi èèna, do aad'o?",,eng,wyc,English,Wycliffe,10.9802,5.4423,6.8584
"and they turned themselves from thence, and went to sodom. abraham soothly stood yet before the lord,","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, Abraham kèdꞌi titu ètu madha kota Sodom.","Nèti èèna ka, rèngu kabèli, aa lasi asa kota Sodom. Abraham mema kèdꞌi titu era ètu madha Lamatua.",,eng,wyc,English,Wycliffe,-0.4688,12.1704,9.12
"and nighed, and said, whether thou shalt lose a just man or the rightwise with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Ka Yesus karèi ne, aku Nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola, do, èu neo pamadhe dhèu dhu dꞌara mola, dènge dhèu bhelu-katubꞌa?""","Ka Yesus karèi ne, aku Nèngu na, ""Èu neo ele dhèu dhu dꞌara mola, do, èu neo ele dhèu dhu dꞌara mola, dènge dhèu bhelu-katubꞌa?""",,eng,wyc,English,Wycliffe,-1.6057,-6.4704,-5.5825
"if fifty just or rightwise men be in the city, shall they perish altogether, and shalt thou not spare that place for fifty just or rightwise men, if they be therein?","ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu lèmi nguru nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola. Ladhe abhu kahèi dhèu lèmi nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola, do aadꞌo?","Ladhe ètu d'ara kota èèna, abhu lèmi nguru dhèu dhu d'ara mola, na, rèngu molo madhe aa'i, do aad'o? Aa èu soro boe era èèna, ladhe abhu lèmi nguru dhèu dhu d'ara mola ètu nèi, do aad'o?",,eng,wyc,English,Wycliffe,7.72,6.8508,8.5338
"far be it from thee that thou do this thing, and slay the just or rightwise with the wicked, and that a just or rightwise man be made as a wicked man; this is not thine that deemest all the earth; thou shalt not make this doom.","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Ladhe èu pamadhe dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu bhelu-katubꞌa dhu dꞌara bhelu-katubꞌa, na, èu bisa boe pamaꞌète lii langu ètu rai-haha ne. Èu bisa boe pamaꞌète lii langu èèna.""","J'ara ne j'aj'i sèmi èèna mi èu, ho èu tao mèdha ne'e, aa pamadhe dhèu dhu d'ara mola dènge dhèu bhelu-katub'a, aa dhèu dhu d'ara mola j'aj'i sèmi dhèu bhelu-katub'a; ne'e ne, unu mu boe, èu dhu huku rai-haha aa'i; èu mage pama'ète lii langu ne'e.",,eng,wyc,English,Wycliffe,6.165,9.1367,10.1736
"and the lord said to him, if i shall find in sodom fifty just or rightwise men in the midst of the city, i shall forgive to all the place for them.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu lèmi nguru nguru dhèu ètu dꞌara kota èèna, jaꞌa saku eele si.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe ja'a paraga lèmi nguru dhèu dhu d'ara mola ètu Sodom, ètu d'ara kota èèna, ja'a saku eele aa'i rai èèna lula rèngu.",,eng,wyc,English,Wycliffe,-0.6113,7.0674,6.0347
"abraham answered and said, for i began once, i shall speak to my lord, since i am dust and ashes;","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, 'Jaꞌa neo padhai lii dènge aꞌari jaꞌa, te jaꞌa jꞌajꞌi mèu-mèu.","Hèia Abraham dhaa, aku nèngu na, 'Jaꞌa neo padhai lii dènge aꞌari jaꞌa, masi ka jaꞌa jꞌajꞌi ahu dènge ahu.'",,eng,wyc,English,Wycliffe,-0.6074,1.9861,0.887
"what if less than fifty just or rightwise men by five be, shalt thou do away all the city for five and forty? and the lord said, i shall not do away, if i shall find five and forty there.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna, abhu ca dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu. Ladhe ètu èèna, abhu ca dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu dènge dhèu dhu dꞌèlu-mèu dènge dhèu, na, èu neo pamadhe dhèu ètu dꞌara kota èèna, do?"" Hèia na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu ètu èèna, jaꞌa pamadhe boe dhèu ètu dꞌèlu-mèu.'","Ladhe abhu dhèu dhu d'ara mola lèmi dènge èpa nguru, èu neo pamadhe aa'i kota èèna, do? Hèia Lamatua peka, 'Ja'a neo pamadhe boe, ladhe ja'a rèdhi lèmi dènge èpa nguru ètu èèna.'",,eng,wyc,English,Wycliffe,10.1331,3.0431,4.2692
"and again abraham said to him, but if forty be there, what shalt thou do? the lord said, i shall not smite for forty.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi hari, aku nèngu na, ""Ladhe ètu èèna abhu dhèu èpa nguru dhèu, èu neo tao ngaa?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo tao boe sèmi èpa nguru dhèu èpa.""","Hèia Abraham karèi hari, aku nèngu na, ""Ladhe ètu èèna abhu èpa nguru dhèu, èu neo tao ngaa?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a neo boe huku lula èpa nguru dhèu.""",,eng,wyc,English,Wycliffe,4.5488,1.5833,1.0886
"abraham said, lord, i beseech, take thou not into indignation, if i speak; what if thirty be found there? the lord answered, i shall not do, if i shall find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Te ngaa Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, tasamia ka jaꞌa bisa padhai lii sèmi èèna?' Te ngaa lamatua na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.'","Abraham dhaa, aku nèngu na, ""Ama! Ja'a manèngi, baku tao nasa dènge ja'a, ladhe ja'a padhai lii. Tasamia ladhe dhèu tèlu nguru paraga ètu nèi?"" Te ngaa Lamatua na dhaa, aku nèngu na, ""Ja'a tao boe sèmi èèna, ladhe ja'a paraga dènge dhèu tèlu nguru ètu nèi.""",,eng,wyc,English,Wycliffe,12.3704,11.6778,12.0849
"abraham said, for i began once, i shall speak to my lord; what if twenty be found there? the lord said, i shall not slay for twenty.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa peka sèmi èèna, jaꞌa neo padhai lii dènge aꞌari jaꞌa. Ladhe abhu dua nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia?"" Ka aꞌari na dhaa, aku nèngu na, ""Jaꞌa pamadhe boe dua nguru dhèu ètu dꞌara jꞌara neꞌe.""","Hèia Abraham dhaa, aku nèngu na, ""Te ja'a mulai catèka, ja'a neo padhai lii dènge Lamatua ja'a. Ladhe abhu dua nguru dhèu ètu nèi, na, tasamia?"" Ka Lamatua na dhaa, aku nèngu na, ""Ja'a pamadhe boe lula dua nguru dhèu.""",,eng,wyc,English,Wycliffe,5.8942,0.7278,0.8674
"abraham said, lord, i beseech, be thou not wroth, if i speak yet once more; what if ten be found there? the lord said, i shall not do away for ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Èle èèna ka, Abraham dhaa, aku nèngu na, 'Ama! Ladhe jaꞌa padhai lii ca jꞌajꞌèra, na, jaꞌa tao sèmi èèna. Te ngaa ladhe abhu ca jꞌajꞌèra ètu dꞌara jꞌara neꞌe, na, jaꞌa tao boe sèmi èèna.' Te ngaa ama na dhaa, aku nèngu na, 'Jaꞌa tao boe sèmi èèna.'","Abraham dhaa, ""Lamatua, ja'a manèngi, baku nasa, ladhe ja'a padhai lii catèka hari; ngaa ladhe abhu canguru ètu nèi?"" Lamatua dhaa, ""Ja'a tao boe pamadhe lula canguru.""",,eng,wyc,English,Wycliffe,6.1761,4.2844,3.8032
"the lord went forth, after that he had ceased to speak to abraham, and abraham turned again into his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Èle èèna ka, Lamatua tèke eele lii padhai na dènge Abraham. Hèia Abraham lèpa hari asa dꞌara èmu na.","Èle èèna ka Lamatua tèke eele lii padhai na dènge Abraham, hèia na kako. Hèia Abraham lèpa hari asa dꞌara èmu na.",,eng,wyc,English,Wycliffe,-0.7974,-0.4102,-1.7088
"and twain angels came to sodom in the eventide, while lot sat in the gates of the city. and when he had seen them, he rose, and went to meet them, and worshipped or honoured low to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lod, dhu madhèdi ètu kota Sodom, ladhe nèdhi ana pajuu Ama Lamatua dhèu dua sèra. Hèia na laꞌe paraga dènge dhèu dua sèra. Hèia na patitu kètu urutuu, ho pahaha iisi mi dhèu dua sèra.","Ropa lod'o nihia, ana pajuu dua sèra mai asa kota Sodom, Lod dhu madhèdi ètu babèdho kota. Ropa na nèdhi si, na kèd'i, hèia na la'e paraga dènge si, hèia na patitu kètu urutuu, ho pahaha iisi mi si.",,eng,wyc,English,Wycliffe,3.0584,-0.9103,0.0674
"and said, my lords, i beseech, bow ye down into the house of your servant, and dwell ye there; wash ye your feet, and in the morrowtide ye shall go into your way. which said, nay, but we shall dwell in the street.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","hèia na manèngi, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu madhèdi ètu èmu jaꞌa. De bèli-camèdꞌa bèli-camèdꞌa, miu lèpa hari.' Te ngaa dhèu sabꞌa se dhaa, aku rèngu na, 'Aadꞌo! Te jaꞌa manèngi sèna ka miu madhèdi ètu era èèna.'","hèia na manèngi, aku nèngu na, 'Ama-ama! Ja'a manèngi sèna ka miu cudu ètu èmu ja'a, aa miu pea ètu nèi; rase miu haga miu, aa mad'ae miu neo laku asa j'ara miu.' Rèngu dhaa, aku rèngu na, 'Aad'o! Te ji'i neo pea ètu j'ara.'",,eng,wyc,English,Wycliffe,7.4393,3.4008,3.8261
"he constrained them greatly, that they should turn in to him. and when they entered into his house, he made a feast, and baked therf bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Paulus dènge Silas maso asa dꞌara èmu na, ka raꞌa-rinu. Èle èèna ka, raꞌa-rinu ètu dꞌara èmu na. Hèia na tao roti ètu dꞌara hèbꞌa, hèia raꞌa-rinu ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Nèngu pakaseti si titu kèna, sèna ka rèngu maso asa d'ara èmu nèngu. Ropa rèngu maso asa d'ara èmu nèngu, na tao pesta, aa na bhubhu roti dhu pake boe ragi, hèia rèngu ra'a.",,eng,wyc,English,Wycliffe,1.0828,5.0266,5.9727
"forsooth before that they went to sleep, men of the city compassed his house, from a child till to an eld or old man, all the people together;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Te ngaa dꞌai lodꞌo ra lèpa, dhèu-dhèu nèti dꞌara kota sèra mai tenge èmu èèna. Rèngu aaꞌi-aaꞌi ra pakaboko, nèti ana toke dhèu heka, aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra ètu dꞌara èmu èèna.","Te ngaa te'a boe na ra bhèj'i, dhèu-dhèu nèti dꞌara kota sèra mai oke èmu na. Rèngu aaꞌi-aaꞌi ra pakaboko, nèti ana toke dhèu heka.",,eng,wyc,English,Wycliffe,3.0046,-1.9432,-1.3737
"and they called lot, and said to him, where be the men that entered to thee tonight? bring them out hither, that we know them, that is, by lechery against kind.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, hèia ra karèi ne, aku rèngu na, ""Dhèu-dhèu dhu mai ètu dꞌara èmu èu ne, ètu mia?""","Ka ra paroa Lot, hèia ra karèi ne, aku na, ""Dhèu-dhèu dhu maso asa èmu mèda ne'e, ètu mia? Mèti si kalua mai, sèna ka èdhi j'unu pa'èci dènge si.""",,eng,wyc,English,Wycliffe,3.2899,7.8557,8.2867
"and lot went out to them behind the back, and closed the door,","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa madha dhèu seꞌe, hèia na bhoke hèbꞌa ètu dꞌara hèbꞌa.","Èle èèna ka, Lot la'e asa dhèu se'e, hèia na bèdho hèb'a nèti kabodho na.",,eng,wyc,English,Wycliffe,10.9339,13.635,12.863
"and said, i beseech, do not ye, my brethren, do not ye do this evil.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao jꞌara bhelu ne.""","Hèia na peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao jꞌara bhelu ne.""",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"i have two daughters, that knew not yet a man; i shall lead out them to you, and mis-use ye them as it pleaseth you, so that ye do none evil to these men, for they entered under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dꞌai mèka dènge dhèu èmu-kamali. De ladhe jaꞌa nèti rèngu asa madha miu, miu hudꞌi tao madhutu dadꞌèi miu, te rèngu mai asa dꞌara èmu jaꞌa.","Jaꞌa dènge ana bhèni jaꞌa dua dhu dha'e mèka dènge dhèu èmu-kamali. Jaꞌa neo nèti rèngu asa madha miu, aa miu hudꞌi tao madhutu dadꞌèi miu, sèna ka miu baku tao bhabhelu mi dhèu se, te rèngu mai asa dꞌara èmu jaꞌa.",,eng,wyc,English,Wycliffe,-0.0892,4.0819,4.1021
"and they said, go thou from hence. and again they said, thou enteredest in hither as a comeling; whether that thou shalt deem us? therefore we shall torment thee more than these. and they did violently to lot full greatly. then it was nigh that they would break the doors;","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Hèia dhèu se manèngi, aku rèngu na, ""Ama! Èu mai nèti era neꞌe! Èu mai sèna ka padhai lii dènge jiꞌi, do? Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu! Èèna na jiꞌi adꞌu-ue jꞌajꞌèra èu."" Hèia dhèu se tèke eele dhèu seꞌe sèra, toke dꞌai dꞌara èmu.","Hèia ra peka, ""Lami nèti era ne'e!"" Aa rèngu peka hari, ""Èu maso mai nèi sèmi dhèu dhu maso; èu neo galaa ji'i, do? Nèti èèna ka ji'i neo paj'èra èu risi nèti dhèu se'e sèra."" Aa rèngu pakaseti lot titu kèna. Hèia dètu ae le na rèngu neo lèku hèba sèra.",,eng,wyc,English,Wycliffe,1.4987,6.6411,4.5941
