src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"he spoke to him yet again, and said, what if there are forty found there? he said, i will not do it for the forty's sake.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Èle èèna ka, Ama Lamatua karèi ne, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu èpa nguru dhèu ètu dꞌara èmu èèna, na, tasamia?"" Hèia Musa dhaa, aku nèngu na, ""Jaꞌa tao boe sèmi èpa nguru dhèu èèna.""","Èle èèna ka, Ama Lamatua karèi hari ne, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu èpa nguru dhèu ètu dꞌara èmu èèna, na, tasamia?"" Hèia Ama Lamatua dhaa, aku nèngu na, ""Jaꞌa tao boe gati èpa nguru dhèu èèna.""",,eng,nfa,English,Dhao,-0.9912,-0.3273,-0.5484
"he said, oh don't let the lord be angry, and i will speak. what if there are thirty found there? he said, i will not do it if i find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, na, tasamia?"" Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, jaꞌa tao boe sèmi èèna.""","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi ne'e! Ja'a manèngi sèna ka Ama Lamatua baku nasa, aa ja'a neo padhai lii dènge Ama Lamatua. Ladhe ja'a paraga dènge dhèu 30 ètu d'ara èmu èèna, na, tasamia?"" Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe ja'a paraga dènge dhèu 30 ètu d'ara èmu èèna, ja'a tao boe sèmi èèna.""",,eng,nfa,English,Dhao,2.6209,5.9668,4.9769
"he said, see now, i have taken it on myself to speak to the lord. what if there are twenty found there? he said, i will not destroy it for the twenty's sake.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia? Te ngaa ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, jaꞌa paꞌele iie dꞌara jꞌara ne."" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa paꞌele iie dꞌara jꞌara ne.""","Hèia na dhaa, aku nèngu na, ""Ngèti, ja'a d'èi padhai lii dènge Ama Lamatua. Ladhe abhu dhèu dua nguru ètu èèna, na, tasamia?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a pa'ele iie boe lula dhèu dua nguru èèna.""",,eng,nfa,English,Dhao,18.1801,4.7393,7.6838
"he said, oh don't let the lord be angry, and i will speak just once more. what if ten are found there? he said, i will not destroy it for the ten's sake.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo pamadhe ne, lula jaꞌa paꞌele iie dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.""","Hèia nèngu dhaa, aku nèngu na, ""Aad'o, baku pua lamatua nasa, aa ja'a neo padhai lii ca tèka hari. Ladhe abhu dhèu canguru ètu nèi, na, tasamia?"" Hèia nèngu dhaa, aku nèngu na, ""Ja'a neo pamadhe boe ne, lula gati dhèu canguru sèra.""",,eng,nfa,English,Dhao,0.4477,-1.7708,0.6094
"the lord went his way as soon as he had finished communing with abraham, and abraham returned to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the two angels came to sodom at evening. lot sat in the gate of sodom. lot saw them, and rose up to meet them. he bowed himself with his face to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Èle èèna ka, lodꞌo èèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,","Ropa lod'o oe cèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,",,eng,nfa,English,Dhao,2.9309,2.0558,2.355
"and he said, see now, my lords, please come into your servant's house, stay all night, wash your feet, and you can rise up early, and go on your way. they said, no, but we will stay in the street all night.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na lii, aku nèngu na, 'Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu aae jaꞌa ne. Jaꞌa manèngi sèna ka miu roꞌo-roꞌo ajꞌu miu, sèna ka miu lèpa hari.' Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi roꞌo-roꞌo ètu dꞌara jꞌara.""","Hèia na lii, aku nèngu na, 'Ama-ama lamatua, ja'a manèngi sèna ka miu maso asa d'ara èmu ana pua-paleha miu ne. Ro'o-ro'o camèd'a kateme, rase haga miu, hèia miu bisa kèd'i mad'ae aae era, ka lèpa hari.' Ka dhèu se dhaa, aku rèngu na, 'Aad'o! Ji'i ro'o-ro'o ètu d'ara j'ara camèd'a kateme.'",,eng,nfa,English,Dhao,2.5305,9.0925,7.252
"he urged them greatly, and they came in with him, and entered into his house. he made them a feast, and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Petrus manèngi-mangajꞌi dènge ana madhutu na sèra. Hèia dua ra maso asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","Nèngu manèngi-mangajꞌi rèngu. Hèia rèngu maso palere-lere dènge nèngu, ka maso asa dꞌara èmu na. Na tao pesta mi rèngu, ka na tao roti dènge boe ragi, sèna ka raꞌa.",,eng,nfa,English,Dhao,0.3163,1.512,1.7912
"but before they lay down, the men of the city, the men of sodom, surrounded the house, both young and old, all the people from every quarter.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu-dhèu nèti dꞌara kota, dhèu-dhèu dhu dꞌèlu-mèu dènge dhèu-dhèu bhelu-katubꞌa, maso asa dꞌara èmu èèna. Dhèu-dhèu dhu mai nèti era aaꞌi-aaꞌi ra, ca dhèu, nèti ana-èpu toke dhèu heka-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu èèna.","Te ngaa bèli-camèd'a rèngu turu, dhèu-dhèu nèti d'ara kota sodom, nèti ana-èpu toke dhèu heka-dhèu, dhu mai nèti era aa'i-aa'i, reo rare èmu èèna.",,eng,nfa,English,Dhao,17.9852,11.0166,12.3629
"they called to lot, and said to him, where are the men who came in to you this night? bring them out to us, that we may have sex with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Hèia ra paroa Lot, aku rèngu na, ""Dhèu aaꞌi-aaꞌi dhu ètu dꞌara èmu èu èèna, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi paꞌèci dènge rèngu.""","Hèia ra paroa Lot, aku rèngu na, ""Dhèu aaꞌi-aaꞌi dhu maso asa èu mèda ne'e, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi paꞌèci dènge rèngu.""",,eng,nfa,English,Dhao,1.4325,0.7554,0.5645
"lot went out to them through the door, and shut the door after himself.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, laꞌe tenge hèbꞌa èèna.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, ka na bèdho hèbꞌa èèna limuri nèngu.",,eng,nfa,English,Dhao,13.2201,23.5301,21.1772
"he said, please, my brothers, don't act so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge rèngu, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu-katubꞌa sèmi èèna!","Hèia na peka dènge rèngu, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi sèi! Baku tao bhabhelu-katubꞌa sèmi èèna!""",,eng,nfa,English,Dhao,-0.6327,-0.2624,-0.4283
"see now, i have two virgin daughters. please let me bring them out to you, and you may do to them what seems good to you. only don't do anything to these men, because they have come under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni ngèru jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.",,eng,nfa,English,Dhao,-1.3567,-0.4842,-0.4496
"they said, stand back! then they said, this one fellow came in to live as a foreigner, and he appoints himself a judge. now we will deal worse with you than with them! they pressed hard on the man lot, and came near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Te dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu. Te ngaa nèngu tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai lii dhèu aaꞌi-aaꞌi sèra, paꞌele iie lii langu èu. Hèia ra tenge eele èèna, sèna ka ra pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara èmu èèna.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna!"" Hèia ra peka, ""Dhèu èci ne maso ho mamuri sèmi dhèu leo rai kara, aa nèngu tao iisi na ho j'aj'i dhèu pama'ète lii langu. Limuri ne, ji'i neo tao pakarehe risi dènge èu nèti rèngu!"" Hèia ra pa'ele iie mi dhèu lot, aa lasi dètu ho sèg'i hèb'a èmu.",,eng,nfa,English,Dhao,3.301,4.319,4.2096
"but the men reached out their hand, and brought lot into the house to them, and shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, hèia ra rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.",,eng,nfa,English,Dhao,0.0,-0.2491,-0.1817
"they struck the men who were at the door of the house with blindness, both small and great, so that they wearied themselves to find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, ra kèpe dhèu bèdhu aaꞌi-aaꞌi, nèti ana-èpu toke dhèu kapai. Rèngu aaꞌi-aaꞌi ra bisa boe paraga dènge hèbꞌa èèna.","Rèngu tao dhèu dhu ètu hèb'a èèna, nèti ana-èpu toke dhèu kapai, j'aj'i bèdhu, sèna ka rèngu susa d'ara ho tenge hèb'a èèna.",,eng,nfa,English,Dhao,-0.0312,-3.9103,-2.9595
"the men said to lot, do you have anybody else here? sons-in-law, your sons, your daughters, and whomever you have in the city, bring them out of the place: for we will destroy this place, because the outcry against them has grown so great before the lord that the lord has sent us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Èu dènge dhèu leo ètu neꞌe, do? Ana-èpu èu, dènge ana-èpu èu, dènge dhèu aaꞌi-aaꞌi dhu ètu dꞌara kota èèna, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, lula dhèu aaꞌi-aaꞌi pahaha iisi mi Lamatua. Nèti èèna ka, Lamatua pua jiꞌi mai, sèna ka jiꞌi pahaha iisi mi dhèu aaꞌi-aaꞌi sèra, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi sèra, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Èu dènge dhèu leo ètu neꞌe, do? Ana mantu èu, ana mone èu, ana bhèni èu, dènge dhèu aaꞌi-aaꞌi dhu ètu dꞌara kota èèna, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, lula dhèu aaꞌi-aaꞌi pahaha iisi mi Lamatua. Nèti èèna ka, Lamatua pua jiꞌi mai, sèna ka jiꞌi pamadhe era neꞌe.""",,eng,nfa,English,Dhao,7.4774,1.8342,3.3587
"lot went out, and spoke to his sons-in-law, who were pledged to marry his daughters, and said, get up! get out of this place, for the lord will destroy the city! but he seemed to his sons-in-law to be joking.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Kèdꞌi! Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne. De miu hudꞌi pakèdꞌi nèti era neꞌe! Te dhèu aaꞌi-aaꞌi ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Hèia Lot laꞌe padhai lii dènge ana mone na, te ngaa ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Kèdꞌi! Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne. De miu hudꞌi pakèdꞌi nèti era neꞌe! Te dhèu aaꞌi-aaꞌi ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Hèia Lot laꞌe padhai lii dènge ana mone na, te ngaa ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"when the morning came, then the angels hurried lot, saying, get up! take your wife and your two daughters who are here, lest you be consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Bèli madꞌae èèna, ana pajuu Ama Lamatua sèra, peka na, ""Kèdꞌi ka! Kèdꞌi ku dènge dhèu èmu èu, dènge ana bhèni èu dua, sèna ka dhèu ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa dènge èu. Ladhe sèmi èèna, èu madhe kahèi, te ngaa dhèu aaꞌi-aaꞌi ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa sèra.","Bèli madꞌae èèna, ana pajuu Ama Lamatua sèra pamalaa Lot, peka na, ""Kèdꞌi ka! Kèdꞌi ku dènge dhèu èmu èu, dènge ana bhèni èu dua dhu ètu ne'e, sèna ka èu baku pa'ele iie ètu d'ara bhelu-katub'a ètu kota ne.""",,eng,nfa,English,Dhao,5.0758,-3.5967,-3.2936
"but he lingered; and the men grabbed his hand, his wife's hand, and his two daughters' hands, the lord being merciful to him; and they took him out, and set him outside of the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe ne dènge kacui-aai na, dènge dhèu èmu na dènge dua ana bhèni na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, sèna ka rèti ne asa liꞌu kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai dua ana bhèni na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, ka rèti ne asa liꞌu kota.",,eng,nfa,English,Dhao,1.1464,0.6532,0.6206
"it came to pass, when they had taken them out, that he said, escape for your life! don't look behind you, and don't stay anywhere in the plain. escape to the mountains, lest you be consumed!","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, aku nèngu na, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka mamuri! Miu hudꞌi laꞌe uuru ku asa liꞌu. Miu hudꞌi laꞌe uuru ku asa ledhe-ledhe, sèna ka miu abhu mamadhe. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra.","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, aku nèngu na, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka mamuri! Baku ladhe kabodho miu, aa baku pea ètu mia-mia d'ara rai-rata. Hudꞌi laꞌe uuru ku asa ledhe-ledhe, sèna ka miu baku pa'ele!""",,eng,nfa,English,Dhao,7.2475,6.0439,7.8225
"lot said to them, oh, not so, my lord.","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Lot dhaa, aku nèngu na, ""Aadꞌo, baku sèmi èèna, ama!""",,eng,nfa,English,Dhao,10.332,15.5099,13.3907
"see now, your servant has found favor in your sight, and you have magnified your loving kindness, which you have shown to me in saving my life. i can't escape to the mountain, lest evil overtake me, and i die.","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, jaꞌa manèngi-mangajꞌi ètu madha Ama Lamatua. Lamatua padꞌelo dꞌara hua iia Na mi jaꞌa, ho hia mamuri jaꞌa. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne, te ladhe jaꞌa abhu bhabhelu-katubꞌa, na, jaꞌa madhe.","D'elo ne'e, sab'a èu manèngi-mangaj'i ètu madha èu. Aa èu padedha-dedha d'ara hua iia èu, dhu èu pad'elo mi ja'a, ho hia mamuri ja'a. Nèti èèna ka, ja'a bisa boe pakèd'i asa ledhe ne, sèna ka bhabhelu-katub'a baku hutu nare ja'a, aa ja'a madhe.",,eng,nfa,English,Dhao,2.08,4.2526,3.3914
"see now, this city is near to flee to, and it is a little one. oh let me escape there isn't it a little one? , and my soul will live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe sèmi èèna, jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne. Te ngaa jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne, sèna ka jaꞌa mamuri taruu.","Sèmi ne'e! Kota ne dètu le, ho rai asa ne, aa nèngu ne iiki sa. Aad'o, pua ja'a rai asa nèi, nèngu ne iiki sa, do? Sèna ka d'ara ja'a mamuri.",,eng,nfa,English,Dhao,3.8526,6.0612,5.8791
"he said to him, behold, i have granted your request concerning this thing also, that i will not overthrow the city of which you have spoken.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe èu manèngi sèmi èèna, jaꞌa dꞌèi le. Jaꞌa paꞌele iie boe kota èèna.","Hèia na peka dènge ne, ""Èèna na, ja'a hia manèngi èu lula j'ara ne'e kahèi, na, ja'a pa'ele iie boe kota dhu èu peka nèdhi le.""",,eng,nfa,English,Dhao,6.2387,10.1127,7.413
"hurry, escape there, for i can't do anything until you get there. therefore the name of the city was called zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, dhèu Israꞌel pangee, na, ""Èu hudꞌi laꞌe uuru ku asa neꞌe, te jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai nèi."" Nèti èèna ka, dhèu paroa ne, ngara na Soar.","Hud'i la'e uuru ku, kalua asa ne'e, te ja'a bisa boe tao ngaa-ngaa toke èu d'ai nèi. Nèti èèna ka, dhèu paroa ne, ngara na Soar.",,eng,nfa,English,Dhao,4.3338,-0.0741,2.732
the sun had risen on the earth when lot came to zoar.,"ropa lod'o rea, lot si d'ai soar.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, hèia lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, hèia lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle.",,eng,nfa,English,Dhao,0.0,0.0,0.0
then the lord rained on sodom and on gomorrah sulfur and fire from the lord out of the sky.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Èle èèna ka, Lamatua pua ai nèti dedha-liru asa kota Sodom dènge kota Gomora.","Èle èèna ka, Lamatua pua ai dènge èi nasu nèti Lamatua nèti dedha-liru asa kota Sodom dènge kota Gomora.",,eng,nfa,English,Dhao,13.5459,15.0923,14.9416
