src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
then he ran to the herd of cattle and selected a calf whose meat would be tender and tasty. he gave it to one of his servants and told him to quickly kill it and cook it.,"ka rai la'e hari asa era sapi na, hèia kèpe ana sapi kabèb'u ci'u. ka na pua dhèu sab'a na sa, pare.","Èle èèna ka, laꞌe pamadhe ana sapi èci, ka na hia dhèu sabꞌa na.","Èle èèna ka, ne rai asa eo sapi, ka ne nare ana sapi èci dhu sisi na be'a. Ne hia nèngu asa dhèu sab'a na èci, ka ne paredha asa nèngu asa lai-lai pamadhe nèngu ka pana nèngu.",,eng,nfa,English,Dhao,4.0248,14.7587,9.8349
"when the meat was cooked, abraham brought some curds and milk and the meat that had been prepared, and set them in front of his visitors. then he stood near them, under a tree, while they ate.","hèia la'e nare susu, keju dènge sisi dhu heka nasu èèna, nèti hia tamu sèra ra'a. abraham titu taruu ètu mamaho aj'u, ho na lalau si.","Èle èèna ka, Abraham kèpe mèdha-panyau, susu dènge mèdha-panyau dhu na tao ètu madha rèngu. Èle èèna ka, Abraham madhèdi ètu dꞌara ajꞌu èci, sèna ka raꞌa.","Ropa sisi pana, Abraham nèti mèdha-panyau, susu dènge sisi dhu na tao, dènge tèka ètu madha rèngu. Èle èèna ka, nèngu madhèdi dètu rèngu, ètu haha aj'u èci, ropa raꞌa.",,eng,nfa,English,Dhao,5.3753,8.9575,8.1866
"one of them asked him, where is sarah, your wife? he replied, she is in the tent.","hèia ra karèi ne, aku rèngu na, dhèu èmu mu sara, ka mia? na dhaa, aku nèngu na, nuka d'ara paleo èèna.","Èle èèna ka, dhèu èci karèi Ne, peka na, ""Sarah, dhèu èmu èu, ètu mia?"" Na dhaa, aku nèngu na, ""Nèngu ètu dꞌara hèbꞌa.""","Èle èèna ka, dhèu èci karèi Ne, peka na, ""Sarah, dhèu èmu èu, ètu mia?"" Na dhaa, ""Nèngu ètu dꞌara hèbꞌa.""",,eng,nfa,English,Dhao,-9.9078,-12.5849,-11.7595
"then the leader of the group said, i will return to you ◄about this time/in the springtime► next year, and to your amazement, your wife sarah will have an infant son. it happened that sarah was listening at the entrance of the tent, which was behind the one who was speaking.","ka ca dhèu nèti rèngu se padhai lii, aku nèngu na, pe d'ai tèu mai nèi, ja'a lèpa hari mai. lod'o èèna, dhèu èmu èu sara nare iisi le ana mone ca dhèu. ropa rèngu padhai lii èèna, sara nanene nèti kabodho babèdho.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Ama Lamatua ètu hèbꞌa èèna, peka na, ""Pe dꞌai lodꞌo èèna, jaꞌa lèpa hari. Èle èèna ka, dhèu èmu èu, Sara, bèli-camèdꞌa abhu ana mone.""","Èle èèna ka, Ama Lamatua peka na, ""Ja'a lèpa hari asa èu ele.boe lod'o sèmi ne'e tèu bèli, dènge dhèu èmu èu, Sara, bèli-camèd'a abhu ana mone."" Sara tadèngi ètu hèba èmu, dhu ètu kabodho dhèu dhu padhai.",,eng,nfa,English,Dhao,-1.9545,2.5727,1.129
"abraham and sarah were very old, and sarah was far past the time of when she could bear children.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","Èle èèna ka, Abraham dènge Sara dꞌèi heka, te ngaa dꞌai mèka lodꞌo èèna.","Abraham dènge Sara dhùi ae, te ngaa Sara d'ai lod'o tago ana heka.",,eng,nfa,English,Dhao,-0.4675,1.7664,0.9513
"so sarah laughed to herself, thinking, my body is worn out, and my husband is old. so how can i have the pleasure of having a child? rhq","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, bèli-camèdꞌa Sara peka dènge dꞌara na, na, 'Jaꞌa dènge boe ngiꞌu jaꞌa, te ngaa dhèu èmu jaꞌa leko-monya le. De jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, sèna ka jaꞌa bisa mamuri dènge dꞌara beꞌa. De jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, do aadꞌo?'","Èle èèna ka, bèli-camèdꞌa Sara peka dènge dꞌara na, na, 'Ngiꞌu jaꞌa dhui le, te dhèu èmu jaꞌa dhui le. De tasamia jaꞌa bisa unu ana, sèna ka jaꞌa bisa mamuri dènge dꞌara beꞌa?'",,eng,nfa,English,Dhao,2.5693,0.818,1.6907
"yahweh said to abraham, why did sarah laugh? why was she thinking, ‘i am too old, so how can i bear a child? '","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi ne? Nèti èèna ka, na pangee, na, 'Jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, lula jaꞌa keꞌa le.'","Lamatua aku Abraham, Nga tao ka Sara mari ne? Nga tao ka na pangee, na, 'Ja'a dhui ae, de tasamia ja'a mèke kora iisi?'",,eng,nfa,English,Dhao,1.0782,-5.4733,-4.0842
"i am yahweh! ◄is there anything too difficult for me? /there is nothing too difficult for me! ► rhq i will return about this time next year in the springtime, and sarah will have an infant son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","ladhe dꞌai lodꞌo èèna, jaꞌa lèpa hari, hèia Sara abhu ana mone.""","Ja'a Yahweh! Aad'o ngaa-ngaa dhu j'èra asa ja'a! Ja'a neo lèpa hari ele.boe lod'o sèmi ne'e ètu tèu hiu, dènge Sara neo abhu ana mone.",,eng,nfa,English,Dhao,2.4605,8.8815,7.4523
"then sarah was afraid, so she lied and said, i did not laugh. but yahweh said, don't deny it! you did laugh.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Èle èèna ka, Sara madhaꞌu, ka na peka, aku nèngu na, ""Jaꞌa ngee boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Aadꞌo! Miu ngee boe!""","Èle èèna ka, Sara madhaꞌu, ka na peka, ""Jaꞌa radhu boe."" Te ngaa Lamatua dhaa, ""Aadꞌo! Èu radhu!""",,eng,nfa,English,Dhao,-10.3868,-9.955,-10.7636
"when the three men got up to leave, they looked down into the valley toward sodom city. abraham was walking with them to say goodbye to them.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Èle èèna ka, dhèu se tèke eele kota Sodom. Abraham kako dènge rèngu, sèna ka paꞌèci dènge rèngu.","Èle èèna ka, dhèu tèlu se tèke eele, rèngu kèdhi dha'u ma loko ma kota Sodom. Abraham kako dènge rèngu, sèna ka paꞌèci dènge rèngu.",,eng,nfa,English,Dhao,8.4229,8.2005,6.6606
"yahweh thought to himself, it is not right for me to prevent abraham from knowing what i plan to do rhq.","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua peka dènge dꞌara na, ""Bèli-camèdꞌa, jaꞌa neo paꞌele iie Abraham, sèna ka neꞌa ngaa dhu jaꞌa neo tao.""","Èle èèna ka, Lamatua peka dènge dꞌara na, ""Bèli-camèdꞌa, jaꞌa neo paꞌele iie Abraham, sèna ka neꞌa ngaa dhu jaꞌa neo tao.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
abraham's descendants mty will become a great and powerful nation. and people of mty all nations will be blessed because of what i do for him.,"te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.","Dhèu-dhèu nèti suku aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu mèdha-panyau nèti suku aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa abhu mèdha-panyau nèti suku aaꞌi-aaꞌi ètu rai-haha ne.",Ana-èpu Abraham j'aj'i ca suku aae dènge èra. Dènge dhèu nèti suku aa'i-aa'i abhu mèngi lula ngaa ja'a tao asa nèngu.,,eng,nfa,English,Dhao,11.2833,3.4627,2.1597
"i have chosen him in order that he will teach his children and their families to obey me and do what is right and fair, and then i will do for abraham what i promised.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Jaꞌa hagꞌe nare ne, sèna ka na ajꞌa ana-ana na dènge dꞌara èmu-kamali na, ho madhutu dadꞌèi Jaꞌa, aa tao jꞌara-jꞌara dhu lèke. Dènge jꞌara neꞌe, Jaꞌa padꞌelo jꞌara-jꞌara dhu Jaꞌa peka dènge Abraham.","Jaꞌa hagꞌe nare ne, sèna ka na ajꞌa ana-ana na dènge dꞌara èmu-kamali na, ho madhutu dadꞌèi Jaꞌa, aa tao jꞌara-jꞌara dhu lèke. Dènge jꞌara neꞌe, Jaꞌa padꞌelo jꞌara-jꞌara dhu Jaꞌa peka dènge Abraham.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"so yahweh said to abraham, i have heard the terrible things that have been said about the people of mty sodom and gomorrah. their sins are very great.","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua peka dènge Abraham, aku Nèngu na, ""Jaꞌa tadèngi le jꞌara-jꞌara bhelu-katubꞌa ètu kota Sodom dènge kota Gomora. Jaꞌa tadèngi le jꞌara-jꞌara bhelu-katubꞌa dhu dhèu aaꞌi-aaꞌi adꞌu-ue.","Hèia Lamatua peka dènge Abraham, ""Ja'a tadèngi le j'ara-j'ara bhelu-katub'a dhu dhèu peka dènge dhèu ètu kota Sodom dènge Gomora. Babhelu rèngu aae bia.""",,eng,nfa,English,Dhao,5.2556,-0.3549,-0.4263
"so i will go down now, and i will see if all the terrible things that i have heard are true or not true.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa neo dhiu asa rai-haha ne, sèna ka neꞌa, na, lii dhu jaꞌa tadèngi ne, lèke tareꞌa-reꞌa, do aadꞌo.","Nèti èèna ka, jaꞌa neo dha'u asa rai-haha ne, sèna ka jaꞌa nèdhi, na, aa'i lii dhu aapa dhu jaꞌa tadèngi ne, lèke tareꞌa-reꞌa, do aadꞌo.",,eng,nfa,English,Dhao,-0.1819,3.694,2.2213
"then the two men turned and started walking toward sodom. but yahweh remained, standing in front of abraham.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua se lèpa asa rae Sodom. Te ngaa Lamatua kèdꞌi titu ètu madha Abraham.","Èle èèna ka, dhèu dua se lèpa asa rae Sodom. Te ngaa Lamatua kèdꞌi titu ètu madha Abraham.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abraham came closer to him and said, will you really destroy righteous people along with wicked ones?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Èle èèna ka, Ama Lamatua padètu-dètu dènge ne, ka na karèi Ne, aku nèngu na, ""Ama Lamatua, èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do aadꞌo? Èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do aadꞌo?","Abraham padètu-dètu dènge Ama Lamatua, ka na aku Ne, ""Ama Lamatua, èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do aadꞌo?""",,eng,nfa,English,Dhao,4.3842,0.1408,1.2933
"what will you do if there are only 50 righteous people in the city? will you really get rid of them all, and not spare the place/city for the sake of the 50 righteous people who are in the city?","ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu dhèu lèmi heka dhèu dhu dꞌara mola, do? Miu neo pamadhe dhèu ètu dꞌara kota èèna, lula abhu dhèu lèmi heka dhèu dhu dꞌara mola ètu dꞌara kota èèna.","Ngaa dhu miu neo tao, ladhe ètu dꞌara kota èèna, abhu dhèu lèmi nguru dhoka dhèu dhu dꞌara mola? Miu neo mema pamadhe rèngu aa'i, aa boe patabuli kota èèna lula dhèu lèmi nguru dhoka dhu dꞌara mola ètu dꞌara kota èèna?",,eng,nfa,English,Dhao,0.9095,5.6497,2.7766
"it would certainly not be right for you to do such a thing, to kill righteous people along with wicked ones, and treat righteous people and wicked people the same way. you could not do that, because you, who are the judge of everyone on the earth, will certainly do what is right regarding the people of sodom! rhq","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Èu bisa boe pamadhe dhèu dhu dꞌara mola-mèci dènge dhèu bhelu-katubꞌa. Aa èu bisa boe pamadhe dhèu dhu dꞌara mola-mèci dènge dhèu bhelu-katubꞌa sèmi èèna kahèi. Te èu, Ama Lamatua, dhèu pamaꞌète lii langu aaꞌi-aaꞌi ètu rai-haha ne! Èu bisa boe pamadhe dhèu dhu dꞌara mola-mèci dènge dhèu bhelu-katubꞌa sèra!","Èu bisa boe tare'a-re'a pamadhe dhèu dhu dꞌara mola-mèci dènge dhèu bhelu-katubꞌa, aa èu bisa boe tao dhèu dhu dꞌara mola-mèci dènge dhèu bhelu-katubꞌa sèmi sama. Èu bisa boe tao mèdha sèmi èèna, te èu, Ama Lamatua, dhèu pamaꞌète lii langu aaꞌi-aaꞌi ètu rai-haha ne! Èu neo tare'a-re'a tao dhu lèke ngèti dhèu Sodom sèra!",,eng,nfa,English,Dhao,-0.2682,-0.4201,-0.3371
"yahweh replied, if i find 50 righteous people in sodom, i will spare the whole place/city for their sake.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe Jaꞌa paraga dènge dhèu dhu dꞌara mola dènge Ama Lamatua ètu kota Sodom èèna, abhu kahèi dhèu dhu dꞌara mola dènge Ama Lamatua dènge dhèu dhu dꞌara mola. Ladhe Jaꞌa paraga dènge dhèu-dhèu dhu dꞌara mola sèra, pe Jaꞌa saku eele dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna.""","Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe Jaꞌa abhu dhèu lèmi nguru dhu dꞌara mola ètu kota Sodom èèna, pe Jaꞌa patabuli kota aaꞌi-aaꞌi èèna lula rèngu.""",,eng,nfa,English,Dhao,13.2253,12.6547,14.1091
"abraham replied, i should not be bold like this and speak to you, god, because i am as worthless as dust and ashes met.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Te ngaa Abraham dhaa, aku nèngu na, 'Aadꞌo! Jaꞌa bisa boe padhai lii sèmi èèna, te jaꞌa jꞌajꞌi kapodꞌe-kabèli.","Te ngaa Abraham dhaa, ""Ja'a boe bani sèmi èèna aa padhai asa èu, Lamatua, te ja'a j'aj'i kapod'e-kabèli.""",,eng,nfa,English,Dhao,-6.5229,-5.9369,-7.9207
"but what will you do if there are only 45 righteous people? will you destroy everyone in the whole city because there are only 45 and not 50 righteous people? yahweh replied, i will not destroy it if i find that there are 45 righteous people.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Te ngaa ladhe ètu dꞌara kota èèna abhu nguru nguru nguru nguru èpa dhèu dhu dꞌara mola, èèna na èu pamadhe si? Te ngaa ètu dꞌara kota èèna abhu nguru nguru nguru nguru nguru èpa dhèu dhu dꞌara mola."" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe abhu nguru nguru nguru nguru nguru èpa dhèu dhu dꞌara mola, èèna na Jaꞌa pamadhe si!""","Te ngaa na èu tao ngaa ladhe abhu dhoka èpa nguru lèmi dhèu dhu dꞌara mola? Èu neo pamadhe aa'i dhèu ètu dꞌara kota teme-teme lula abhu dhoka èpa nguru lèmi aa boe lèmi nguru dhèu dhu dꞌara mola? Hèia Lamatua dhaa, ""Ja'a boe neo pamadhe nèngu ladhe Ja'a mèdhi abhu èpa nguru lèmi dhèu dhu dꞌara mola.""",,eng,nfa,English,Dhao,12.7938,11.6381,9.9593
"abraham continued to speak to him like this, saying, what will you do if you find that there are only 40 righteous people there? yahweh replied, i will not destroy them all, for the sake of the 40.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi ne, aku nèngu na, ""Ladhe ètu neꞌe abhu boe èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa, tasamia?"" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa ètu neꞌe, Jaꞌa paꞌele iie si aaꞌi-aaꞌi.","Hèia Abraham karèi nèngu na, ""Ladhe ètu neꞌe abhu dhoka èpa nguru dhèu dhu adꞌu-ue jꞌara beꞌa, tasamia?"" Hèia Lamatua dhaa, aku Nèngu na, ""Jaꞌa boe paꞌele si aaꞌi-aaꞌi, lula èpa nguru dhèu.""",,eng,nfa,English,Dhao,7.9489,5.0309,4.3716
"abraham said, god, please don't be angry now. let me speak again. what will you do if there are only 30 righteous people? he replied, i will not do it if i find that there are 30 there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Sèmi neꞌe! Jaꞌa neo padhai lii hari. Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa?' Te ngaa Abraham dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa? Ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu ètu èèna, na, jaꞌa tao ngaa?""","Hèia Abraham karèi, ""Ama Lamatua, boe nasa ne'e. Jaꞌa neo padhai lii hari. Ladhe èu paraga dènge dhèu dhu dꞌèlu-mèu tèlu nguru dhoka ètu èèna, na, èu tao ngaa?"" Hèia nèngu dhaa, ""Jaꞌa boe tao, ladhe jaꞌa paraga dènge dhèu dhu dꞌèlu-mèu tèlu nguru ètu èèna.""",,eng,nfa,English,Dhao,4.0699,6.6457,7.5526
"abraham said, i should not be bold and speak to you like this, god. but what will you do if you find that there are only 20 righteous people there? he replied, i will not destroy the whole city, for the sake of those 20.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Te ngaa Abraham dhaa, aku nèngu na, 'Aadꞌo! Jaꞌa bisa boe padhai lii sèmi neꞌe. Ladhe ètu dꞌara kota èèna abhu nguru dhèu dhu dꞌara mola di, do aadꞌo?' Te ngaa Ama Lamatua dhaa, aku Nèngu na, ""Ladhe sèmi èèna, jaꞌa paꞌele iie nguru dhèu dhu dꞌara mola sèra.""","Abraham dhaa, aku nèngu na, ""Ama Lamatua, ja'a neo boe bani padhai lii sèmi ne'e. Te ngaa, ngaa dhu èu neo tao ladhe ètu d'ara kota èèna abhu dua nguru dhèu dhu d'ara mola di?"" Te ngaa Ama Lamatua dhaa, aku Nèngu na, ""Ladhe sèmi èèna, ja'a neo boe pa'ele kota aa'i, ngèti dua nguru dhèu dhu d'ara mola sèra.""",,eng,nfa,English,Dhao,2.8882,5.4083,4.6244
"abraham said, god, don't be angry now. just let me speak one time more. what will you do if you find that there are only ten righteous people there? yahweh answered, i will not destroy the city for the sake of those ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Sèmi neꞌe! Jaꞌa neo padhai lii sèmi èèna kahèi. Ladhe ètu dꞌara kota èèna, abhu heka canguru dhèu dhu dꞌara mola, do aadꞌo?' Hèia Lamatua dhaa, aku Nèngu na, 'Jaꞌa paꞌele iie boe, lula abhu dhèu canguru dhèu dhu dꞌara mola.'","Hèia Abraham karèi Ama Lamatua, aku nèngu na, 'Ama Lamatua, mage nasa ne'e. Ja'a neo padhai lii catèka kahèi. Ngaa dhu èu tao ladhe èu abhu dhoka canguru dhèu dhu d'ara mola ètu èèna?' Hèia Lamatua dhaa, aku Nèngu na, 'Ja'a neo pa-laho boe kota èèna ngèti dhèu canguru sèra.'",,eng,nfa,English,Dhao,5.2718,4.3955,3.2692
"abraham said no more, and as soon as yahweh finished speaking with abraham, he left, and abraham returned home.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Abraham lèpa.","Abraham boe lii hari, aa ropa Lamatua padhai lii dènge Abraham èle, hèia Nèngu lèpa, hèia Abraham lèpa.",,eng,nfa,English,Dhao,0.3493,3.8015,3.078
"that evening, the two angels arrived in sodom. lot was sitting at the gateway of the city. when he saw them, he got up to greet them, and prostrated himself with his face on the ground.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ra dhu madhèdi ètu hèbꞌa kota Sodom. Lot ladhe nèdhi ana pajuu dua ra, hèia na patitu kètu urutuu asa rai.","Lod'o èèna, ana pajuu dua ra tuu ètu kota Sodom. Lot madhèdi ètu hèba kota. Ladhe na nèdhi rèngu, hèia na titu sabhu rèngu, dènge na sag'e'ba asa rai.",,eng,nfa,English,Dhao,-3.9327,-4.9988,-4.5155
"he said to them, gentlemen, please stay in my house tonight. you can wash your feet, and tomorrow you can continue your journey. but they said, no, we will just sleep in the city square.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge si, aku nèngu na, ""Jaꞌa manèngi sèna ka miu pea ètu dꞌara èmu jaꞌa ètu dꞌara mei neꞌe. De ladhe bèli-camèdꞌa, miu lèpa hari asa dꞌara èmu jaꞌa."" Te ngaa dhèu se dhaa, aku rèngu na, ""Aadꞌo.""","Hèia na peka dènge si, aku nèngu na, ""Jaꞌa manèngi sèna ka miu pea ètu dꞌara èmu jaꞌa ètu mèda neꞌe. Miu mèke base miu haga, de bèli miu mèke taruu miu j'ara."" Te ngaa dhèu se dhaa, aku rèngu na, ""Aadꞌo, kami dho-dhoka bhèj'i ètu d'ara rai lesa.""",,eng,nfa,English,Dhao,0.4624,3.3364,2.718
"but lot kept insisting strongly that they sleep in his house. so they entered his house with him, and he prepared a meal for them. he baked some bread without yeast, and they ate it.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Lot maso asa dꞌara èmu na. Ka dua ra maso asa dꞌara èmu na. Èle èèna ka, Lot tao roti dhu dènge boe ragi, hèia raꞌa.","Tèngaa Lot pakaseti taruu dhu ra bhèj'i ètu èmu na. Ka ra maso asa dꞌara èmu na dènge nèngu, aa nèngu sadia panga'a ètu rèngu. Èle èèna ka, Lot bhubhu roti dhu boe dènge ragi, hèia raꞌa.",,eng,nfa,English,Dhao,-1.6458,4.1615,1.4206
"after they finished eating, before they went to bed, the men of sodom city, all of them, from the young ones to the old ones, surrounded the house.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ètu dꞌara kota sèra, nèti ana-ana toke dhèu heka-dhèu. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi mai rare èmu èèna. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi sèra tadèngi sèmi èèna. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ra tenge jꞌara ho raꞌa-rinu. Ropa raꞌa-rinu sèmi èèna, dhèu aaꞌi-aaꞌi ra tenge jꞌara-jꞌara ètu dꞌara èmu èèna.","Tare ra èle ra'a, dhae ra la'a bhèj'i, dhèu mone ètu kota Sodom, aa'i rèngu, ngèti ana-ana toke dhèu dhui, oke èmu èèna.",,eng,nfa,English,Dhao,9.1577,4.9849,7.2596
"they called out to lot, saying, where are the men who came to your house this evening? bring them out, so that we can have sex with them! eup","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","ka ra paꞌoo-parodha, peka na, ""Dhèu-dhèu dhu mai asa dꞌara èmu èu ne, ètu mia? Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa dꞌara èmu èu, sèna ka jiꞌi tao jꞌara makae dènge rèngu! Èu hia si asa liꞌu, sèna ka jiꞌi tao jꞌara makae dènge rèngu!""","ka ra pa'oo-parodha, peka na, ""Dhèu-dhèu dhu mai asa d'ara èmu èu nihia ne, ètu mia? Èu hia si asa li'u, sèna ka ji'i tao j'ara makae dènge rèngu!""",,eng,nfa,English,Dhao,19.7417,7.8267,10.3302
