src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and lot goes up out of zoar, and dwells in the mountain, and his two daughters with him, for he has been afraid of dwelling in zoar, and he dwells in a cave, he and his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua, lèpa nèti Soar, laꞌe pea ètu ledhe èci, ètu ledhe èèna. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu ledhe èci, ho pea ètu ledhe èci.","Dènge Lot lèpa nèti Soar, dènge nèngu dènge ana bhèni na dua pea ètu ledhe. Lula nèngu madha'u pea ètu Soar, de nèngu dènge ana bhèni na dua pea ètu loe èci.",,eng,nfa,English,Dhao,3.7478,-0.3756,-0.8647
"and the firstborn says to the younger, our father is old, and there is not a man in the earth to come in to us, as is the way of all the earth;","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Ama èdhi madhe le. Ètu rai-haha ne, abhu heka dhèu èci sa dhu bisa maso asa èdhi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.'","Hèia ana keledꞌei ne peka dènge ana ari na, 'Ama èdhi dhui le, dènge aad'o mone èci sa ètu rai-haha ne dhu bisa maso asa èdhi, sama sèmi j'ara aaꞌi rai-haha ne.'",,eng,nfa,English,Dhao,-12.0132,-8.9179,-8.9444
"come, we cause our father to drink wine, and lie with him, and preserve a seed from our father.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","De ladhe jiꞌi jꞌajꞌi ama jiꞌi, sèna ka naꞌa èi anggor, ho jiꞌi lala dènge ne, sèna ka jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi ana-èpu nèti ama jiꞌi.""","Mai, ji'i panga'a ama ji'i èi anggor, ho ji'i ag'o dènge ne, sèna ka ji'i tèke lamusi nèti ama ji'i.",,eng,nfa,English,Dhao,5.5821,-0.5341,1.3501
"and they cause their father to drink wine on that night; and the firstborn goes in and lies with her father, and he has not known in her lying down or in her rising up.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, bèli-camèdꞌa dhèu aae rèti anggor ètu dꞌara bèdho èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Ka ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae. Ka ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae.","Hèia rèngu pa-minu anggor ama rèngu ètu mèda èèna. Hèia ana ka-èci ne maso dènge ag'o dènge ama rèngu, dènge ne boe re'a ètu ne ag'o do ètu ne titu.",,eng,nfa,English,Dhao,4.2124,1.7422,5.5444
"and it comes to pass, on the next day, that the firstborn says to the younger, behold, i have lain with my father last night: we also cause him to drink wine tonight, then go in, lie with him, and we preserve a seed from our father.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Èle èèna ka, bèli-camèdꞌa, ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Bèli-camèdꞌa ama ku ètu dꞌara mèda neꞌe, jaꞌa dènge dhèu ca dhèu. Ladhe ètu dꞌara mèda neꞌe, jiꞌi hia ne jꞌajꞌi anggor, sèna ka naꞌa dènge ne, sèna ka jiꞌi bisa mamuri dènge ne, sèna ka jꞌajꞌi dhèu dhu jꞌajꞌi ana-èpu ama jiꞌi.'","Èle èèna ka, bèli-camèdꞌa, ana a'a ne peka dènge ana ari na, aku nèngu na, 'Ha! Ja'a ag'o dènge ama ku mèda meda. Ètu dꞌara mèda neꞌe, jiꞌi hèi hia ne kinu anggor, hèia maso, ag'o dènge ne, sèna ka jiꞌi bisa mamuri ana-èpu ngèti ama jiꞌi.'",,eng,nfa,English,Dhao,7.2867,2.9518,4.3832
"and they cause their father to drink wine on that night also, and the younger rises and lies with him, and he has not known in her lying down or in her rising up.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, bèli-camèdꞌa dhèu seꞌe hia ama ra jꞌajꞌi anggor, sèna ka ra naꞌa-ninu kahèi. Hèia ana keledꞌei ne kèdꞌi titu kèna, ka laꞌe madhèdi dènge ama na. Hèia ana keledꞌei ne kèdꞌi titu kèna, te ngaa ama na kèdꞌi titu kèna. Ka ana keledꞌei ne kèdꞌi titu kèna, te ngaa ana keledꞌei ne kèdꞌi titu kèna. Ka ana keledꞌei ne kèdꞌi titu kèna, te ngaa ana keledꞌei ne kèdꞌi titu kèna.","Ka rèngu hia anggor asa ama ra, sèna ka ama ra ninu kahèi ètu mèda nèi. Hèia ana keled'ei ne titu, ka la'e bèle dènge ama na. Ka ama na boe ne'a ètu bèle na do ètu titu na.",,eng,nfa,English,Dhao,5.5185,-0.2695,1.8494
"and the two daughters of lot conceive from their father,","dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Èle èèna ka, bèli-camèdꞌa ana bhèni dua ra jꞌajꞌi bèdho dènge ama ra.","Èle èèna ka, Lot ana bhèni dua ra jꞌajꞌi kado dènge ama ra.",,eng,nfa,English,Dhao,0.7072,-0.189,0.1983
and the firstborn bears a son and calls his name moab: he is father of moab to this day.,hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Nèti èèna ka, ana bhèni èèna abhu ana mone ca dhèu. Nèngu jꞌajꞌi ama dhèu Moab, toke dꞌai sange neꞌe.","Nèti èèna ka, ana bhèni èèna abhu ana mone ca dhèu, nèngu paroa ngara nèngu Moab. Nèngu jꞌajꞌi ama dhèu Moab, toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,-1.512,4.2022,2.0828
"as for the younger, she has also born a son and calls his name ben-ammi: he is father of the sons of ammon to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Èle èèna ka, na abhu ana mone ca dhèu, ka na paroa ne, Ben-Ami. Nèngu ne, ama dhèu Amon, toke dꞌai sange neꞌe.","Èle ari ka, na hèi nara iisi ana mone ca dhèu, ka na paroa ne, Ben-Ami. Nèngu ne, ama ana Amon, toke dꞌai lod'o ne'e.",,eng,nfa,English,Dhao,6.1987,5.7992,5.7852
"and abraham journeys from there toward the land of the south, and dwells between kadesh and shur, and sojourns in gerar;","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele rai-haha ne, laꞌe asa rai-haha. Na pea ètu era èèna, nèti Kadesh toke Sur. Ètu era leo, na pea ètu rai-haha ne.","Èle èèna ka, Abraham la'e asa rai balèu, dènge pea ètu talora Kadesh dènge Sur, dènge pea ètu Gerar.",,eng,nfa,English,Dhao,2.0438,0.7773,2.1467
"and abraham says concerning his wife sarah, she is my sister; and abimelech king of gerar sends and takes sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Èle èèna ka, Abraham peka, aku nèngu na, ""Sara ne, aꞌari jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge Sara.","Aa Abraham peka dènge Sara, ""Sara ne, hèni ja'a;"" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge Sara.",,eng,nfa,English,Dhao,-6.2187,-5.724,-7.0213
"and god comes to abimelech in a dream of the night and says to him, behold, you are a dead man, because of the woman whom you have taken-and she married to a husband.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula èu dhu paꞌèki le dènge dhèu èmu èèna.""","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara nii mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula dhèu èmu èèna dhu èu paꞌèki le, aa nèngu kabi le dènge mone.""",,eng,nfa,English,Dhao,-3.879,-2.3366,-2.703
"and abimelech has not drawn near to her, and he says, lord, do you also slay a righteous nation? has he not himself said to me, she is my sister! and she, even she herself, said, he is my brother; in the integrity of my heart, and in the innocence of my hands, i have done this.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Nèti èèna ka, Abimelek dꞌèi boe paꞌèci dènge ne, ka na karèi ne, aku nèngu na, 'Ama! Èu ka dhu pamadhe dhèu dhu dꞌara mola, do?' Nèti èèna ka, na peka na, 'Nèngu ne, aꞌari jaꞌa.' Hèia na padhai lii, aku nèngu na, 'Nèngu ne, aꞌari jaꞌa.' Nèti èèna ka, jaꞌa tao sèmi èèna, lula jaꞌa dꞌèi boe sasala.","Dènge Abimelek dꞌèi boe paꞌèci dènge ne, ka na peka na, 'Ama! Èu ka dhu pamadhe hèi dhèu dhu dꞌara mola, do?' Nèngu ka dhu peka boe pa jaꞌa, 'Nèngu ne, hèni jaꞌa,' do? Dènge nèngu mesa peka na, 'Nèngu ne, aꞌari jaꞌa; dènge jaꞌa tao sèmi èèna, lula jaꞌa dꞌèi boe sasala.'",,eng,nfa,English,Dhao,-3.2647,-4.6325,-3.8205
"and god says to him in the dream, indeed, i have known that in the integrity of your heart you have done this, and i withhold you, even i, from sinning against me, therefore i have not permitted you to come against her;","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua padhai lii dènge ne ètu dꞌara rèhu na, aku nèngu na, 'Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, jaꞌa kèpe èu nèti sala ètu madha jaꞌa. Nèti èèna ka, jaꞌa kèpe èu nèti jꞌara neꞌe.","Èle èèna ka, Ama Lamatua padhai lii dènge ne ètu dꞌara rèhu na, aku nèngu na, 'Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola. Dènge jaꞌa kèpe èu nèti sala ètu madha jaꞌa. Nèti èèna ka, jaꞌa kèpe èu nèti mai ètu madha ne.",,eng,nfa,English,Dhao,0.7339,0.5172,0.4541
"and now send back the man's wife, for he is inspired, and he prays for you, and you live; and if you do not send back, know that dying you die, you and all that you have.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","De jaꞌa manèngi sèna ka èu pua bhèni dhèu èmu na lèpa hari asa èu. Te nèngu neo manèngi-mangajꞌi mi Ama Lamatua, sèna ka èu mamuri hari. Te ngaa ladhe èu baku lèpa hari, èu dènge aaꞌi-aaꞌi èu aaꞌi-aaꞌi dhu èu abhu aaꞌi-aaꞌi, bèli-camèdꞌa èu madhe.""","De pua bhèni dhèu èmu na lèpa hari asa èu. Te nèngu neo manèngi-mangajꞌi mi Ama Lamatua, dènge nèngu mangaj'i mi èu, de èu mamuri. Te ngaa ladhe èu baku lèpa hari, ke'a sèna ka bèli-camèd'a èu madhe, èu dènge aa'i dhu èu abhu.",,eng,nfa,English,Dhao,3.5611,1.2328,2.3119
"and abimelech rises early in the morning, and calls for all his servants, and speaks all these words in their ears; and the men fear exceedingly;","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Bèli èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Hèia na lole dènge rèngu aaꞌi-aaꞌi ra. Hèia ra madhaꞌu aaꞌi-aaꞌi ra.","Bèli èèna, Abimelek kèd'i madae, ka na paroa dhèu sab'a na aa'i-aa'i ra. Hèia na padhai aa'i lii se'e ètu rèu dhilu rèngu; hèia ra madha'u seli.",,eng,nfa,English,Dhao,16.1188,7.6694,8.6654
"and abimelech calls for abraham and says to him, what have you done to us? and what have i sinned against you, that you have brought on me, and on my kingdom, a great sin? works which are not done you have done with me.","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, 'Ama! Nga tao ka jaꞌa tao sala ètu madha èu? Jaꞌa tao sala ngaa, sèna ka èu tao jꞌara bhelu-katubꞌa èci èèna ka dènge jaꞌa, ho jꞌajꞌi dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne?'","Èle èèna ka, Abimelek paroa Abraham, ka na aku nèngu na, 'Ngaa tao èu ètu kami? Aa ngaa ja'a tao sala ètu madha èu, sèna ka èu kèti sala aae ètu ja'a dènge ètu rai ja'a? Tatao dhu boe tao èu tao dènge ja'a.'",,eng,nfa,English,Dhao,10.1438,2.1311,3.5192
"abimelech also says to abraham, what have you seen that you have done this thing?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","Hèia Abimelek karèi Abraham, aku nèngu na, ""Ama! Nga tao ka èu tao jꞌara ne?""","Abimelek hèi aku asa Abraham, ""Nga èu èle rèdhi, ka èu tao mèdha ne?""",,eng,nfa,English,Dhao,0.3116,-0.4217,0.0285
"and abraham says, because i said, surely the fear of god is not in this place, and they have slain me for the sake of my wife;","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Te ngaa Abraham dhaa, aku nèngu na, ""Jaꞌa pangee, na, dhèu aaꞌi-aaꞌi ètu dꞌara rai neꞌe aaꞌi-aaꞌi ra madhaꞌu boe Ama Lamatua. Nèti èèna ka, rèngu neo pamadhe jaꞌa, sèna ka jꞌajꞌi dhèu èmu-kamali jaꞌa.""","Aa Abraham dhaa, lula ja'a pangee, neuka madha'u Ama Lamatua boe ètu rai ne'e, aa rèngu neo pamadhe ja'a lula ja'a pung bhèni.",,eng,nfa,English,Dhao,-0.8643,-8.4797,-7.1491
"and also, she is truly my sister, daughter of my father, only not daughter of my mother, and she becomes my wife;","mema ja'a dhu peka tare'a, nèngu ne, ana hèni ja'a. lula ji'i dua mi ca ama, te ngaa ina baka-leo. nèti èèna ka, ji'i dua mi paleo.","Ètu dꞌara jꞌara neꞌe, abhu kahèi dhèu dhu jꞌajꞌi aꞌari jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu jaꞌa.","Dènge kahèi, nèngu mema ana-hèni ja'a, ana bhèni ama ja'a, dhoka boe ana bhèni ina ja'a, dènge nèngu j'aj'i dhèu èmu ja'a.",,eng,nfa,English,Dhao,9.22,3.0689,4.0796
"and it comes to pass, when god has caused me to wander from my father's house, that i say to her, this is your kindness which you do with me: at every place to where we come, say of me, he is my brother.","ka ropa ama lamatua pua ji'i ho tèke eele era paleo-palu'u ji'i, lod'o èèna ja'a peka dènge dhèu èmu ja'a, aku ja'a na, ‘ladhe èdhi lati asa era leo, ho dhèu karèi èu, dhu èdhi se dhèu èmu-kamali, ladhe èu dhu sue ja'a, na dhaa la, peka na èdhi se, dua ti pa'a'ari. '","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pua jaꞌa tèke eele èmu ama jaꞌa, hèia jaꞌa peka dènge ne, 'Ladhe èu padꞌelo le dꞌara hua iia èu mi jaꞌa, èu hudꞌi peka, na, èu ne, aꞌari jaꞌa.'","Èle èèna ka, ropa Ama Lamatua pua jaꞌa pajo ngèti èmu ama jaꞌa, hèia jaꞌa peka dènge ne, 'Nenga ne, dara iia dhu èu tao dènge ja'a: ètu mia-mia asa ita mai, hudꞌi peka, na, ne ne, aꞌari jaꞌa.'",,eng,nfa,English,Dhao,-2.0372,-0.9979,-0.7319
"and abimelech takes sheep and oxen, and servants and handmaids, and gives to abraham, and sends back his wife sarah to him; and abimelech says, behold, my land is before you, where it is good in your eyes, dwell; and to sarah he has said, behold, i have given one thousand pieces of silver to your brother; behold, it is to you a covering of eyes, to all who are with you; and by all this she is reasoned with.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Hèia Abimelek kèpe kahibꞌi-kalèbho, kahibꞌi-kalèbho, dhèu sabꞌa, dènge dhèu sabꞌa sèra. Hèia na pua dhèu aaꞌi-aaꞌi ètu èèna lasi asa Abraham. Hèia Abimelek peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Èu bisa pea ètu dꞌara oka jaꞌa."" Hèia na peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Jaꞌa bꞌae hia aꞌari èu canguru sèra, sèna ka èu dènge dhèu aaꞌi-aaꞌi dhu madhèdi ètu èèna, sèna ka jꞌajꞌi kètu madha èu."" Èle èèna ka, dhèu aaꞌi-aaꞌi se reꞌa.","Hèia Abimelek kèpe kahibꞌi dènge kabao, dènge dhèu sabꞌa sèra, hèia na hia asa Abraham, hèia na pa'adhu bhèni nèngu Sara asa nèngu; Hèia Abimelek peka dènge Abraham, aku nèngu na, ""Sèmi neꞌe! Rai ja'a ètu madha èu, ètu mia dhu be'a ètu madha èu, èu pea;"" Hèia na peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Jaꞌa bꞌae hia ca riho lai pudhi asa aꞌari èu; Sèmi neꞌe! Èèna jꞌajꞌi kètu madha èu, dènge dhèu aaꞌi-aaꞌi dhu madhèdi dènge èu; hèia èle èèna ka, na re'a dènge aa'i èèna.""",,eng,nfa,English,Dhao,-4.9269,0.1114,-0.39
"and abraham prays to god, and god heals abimelech and his wife, and his handmaids, and they bear: for yhwh restraining had restrained every womb of the house of abimelech, because of sarah, abraham's wife.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Èle èèna ka, Abraham manèngi-mangajꞌi mi Ama Lamatua, ka Ama Lamatua puri-paꞌèle Abimelek, dènge dhèu bhèni na, dènge ana bhèni na aaꞌi-aaꞌi ra.","Èle èèna ka, Abraham manèngi-mangajꞌi mi Ama Lamatua, ka Ama Lamatua puri-paꞌèle Abimelek, dènge dhèu bhèni na, dènge ana bhèni na aaꞌi-aaꞌi ra, ka rèngu nara iisi: lula Ama Lamatua èle abhe aa'i dèlu ètu èmu Abimelek, lula Sara, dhèu bhèni Abraham.",,eng,nfa,English,Dhao,2.2509,11.3423,9.1512
"and yhwh has looked after sarah as he has said, and yhwh does to sarah as he has spoken; and sarah conceives, and bears a son to abraham, to his old age, at the appointed time that god has spoken of with him; and abraham calls the name of his son who is born to him, whom sarah has borne to him-isaac; and abraham circumcises his son isaac, being a son of eight days, as god has commanded him. and abraham is a son of one hundred years in his son isaac being born to him, and sarah says, god has made laughter for me; everyone who is hearing laughs for me. she also says, who has said to abraham, sarah has suckled sons, that i have born a son for his old age?","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, bèli-camèdꞌa Ama Lamatua peka dènge Abraham, aku Nèngu na, ""Ama Lamatua dhu padhai lii dènge Abraham, peka na, 'Ama Lamatua neꞌa le dꞌara jaꞌa. Dhèu aaꞌi-aaꞌi dhu padhai lii dènge Abraham, peka na, 'Ama Lamatua neꞌa le dꞌara jaꞌa.' Hèia Abraham suna ana ne, peka na, 'Ama Lamatua neꞌa le dꞌara jaꞌa.' Hèia Abraham suna ana na Isak, lodꞌo Isak mamuri èpa lodꞌo. Èle èèna ka, Sara dhaa, aku nèngu na, 'Ama Lamatua ka dhu paꞌele iie le jaꞌa. Dhèu aaꞌi-aaꞌi dhu paꞌele iie le jaꞌa, rèngu aaꞌi-aaꞌi.' Hèia Abraham dhaa, aku nèngu na, 'Ama Lamatua ka dhu padhai lii dènge Abraham, peka na, Sara bhèlu iie le ana madhutu Isak.'","Dènge Ama Lamatua kaboi Sara le sèmi nèngu peka le, dènge Ama Lamatua tao asa Sara sèmi nèngu padhai lii le; dènge Sara kado, dènge nèngu mora iisi ana mone asa Abraham, asa nèngu dhui, ètu lod'o dhu Ama Lamatua padhai lii dènge nèngu le; dènge Abraham paroa ngara ana nèngu dhu muri asa nèngu, dhu Sara mora iisi asa nèngu—Isak; dènge Abraham suna ana nèngu Isak, lod'o nèngu ana aru lod'o, sèmi Ama Lamatua paredha nèngu le. Dènge Abraham ana cangasu tèu ètu lod'o ana nèngu Isak muri asa nèngu, dènge Sara dhaa, ""Ama Lamatua tao mari asa ja'a; dhèu aa'i-aa'i dhu nanene mari asa ja'a."" Nèngu dhaa hèi, ""Cee dhu peka asa Abraham, Sara pa'ani ana mone, aku ja'a mora iisi ana mone asa nèngu dhui?""",,eng,nfa,English,Dhao,3.6049,6.1415,4.393
"and the boy grows, and is weaned, and abraham makes a great banquet in the day of isaac's being weaned;","isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Dꞌai lodꞌo èèna, hèia Isak maso, hèia na maso. Hèia Abraham tao hèbꞌa-hèbꞌa, ho raꞌa-rinu Isak, aa raꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu nèti hèbꞌa-rinu.","Ana-mone èèna maso, aa na sabhi. Aa Abraham tao hèbꞌa-hèbꞌa aae ètu lod'o Isak sabhi.",,eng,nfa,English,Dhao,5.3886,6.7127,10.3636
"and sarah sees the son of hagar the egyptian, whom she has borne to abraham, mocking, and she says to abraham, cast out this handmaid and her son; for the son of this handmaid has no possession with my son-with isaac.","ca tèke, sara ladhe nèdhi ismael, ana nèti dhèu èmu limuri abraham, padadisi dènge isak. ropa nèdhi sèmi èèna, sara peka dènge dhèu èmu na, bège eele ènu masir nèi dènge ana na! te, ja'a ko'o boe ana ènu èèna unu pusaka, masi ka ciki oo'e èèna ka. dhoka ana ja'a isak di, dhu abhu sèra aa'i-aa'i.","Èle èèna ka, Sara ladhe nèdhi ana mone èci nèti dhèu Masir, ngara na Hagar, dhu jꞌajꞌi le dènge Abraham. Hèia na padhai lii dènge Abraham, aku nèngu na, ""Bèli eele ka ana mone ne dènge ana mone ne. Te ana mone ne dènge ana jaꞌa, Isak.""","Èle èèna ka, Sara nèdhi ana mone èci nèti dhèu Masir, ngara na Hagar, dhu jꞌajꞌi le dènge Abraham, padhidhi. Hèia na padhai lii dènge Abraham, aku nèngu na, ""Tao eele ènu ne dènge ana na; te ana mone ènu ne aad'o unu dènge ana ja'a, Isak.""",,eng,nfa,English,Dhao,3.8088,2.0142,2.4241
"and the thing is very wrong in the eyes of abraham, for his son's sake;","ropa abraham tadèngi lii padhai sara ne, ka d'ara na ako be'a boe, lula ismael ne, ana d'èlu na kahèi.","Èle èèna ka, Abraham pangee, na, jꞌara ne bhelu-katubꞌa dènge Abraham, lula nèngu neo hia ana na èci nèti dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Abraham pangee, na, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Dènge mèdha èèna ka, sala ae ètu madha Abraham, lula nèngu ana na.",,eng,nfa,English,Dhao,1.653,-3.5819,0.9739
