src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"then one said, i promise you that i will come back to visit you about this time next year, and your wife sarah will have a son. sarah was listening, hiding just inside the entrance to the tent behind him.","ka ca dhèu nèti rèngu se padhai lii, aku nèngu na, pe d'ai tèu mai nèi, ja'a lèpa hari mai. lod'o èèna, dhèu èmu èu sara nare iisi le ana mone ca dhèu. ropa rèngu padhai lii èèna, sara nanene nèti kabodho babèdho.","Èle èèna ka, dhèu èci dhu tadèngi lii padhai Ama Lamatua, peka na, ""Jaꞌa neo lèpa hari asa èu, lodꞌo èèna. Èle èèna ka, dhèu èmu èu, Sara, abhu ana mone ca dhèu.""","Èle èèna ka, ca dhèu peka na, ""Ja'a jaji mi èu, ja'a neo lèpa hari ngad'o èu pe d'ai tèu mai nèi, aa dhèu èmu èu Sara nara iisi ana mone ca dhèu."" Sara tadèngi, lu'u ètu d'ara hèba paleo di kabodho nèngu.",,eng,nfa,English,Dhao,12.4924,12.3862,11.8443
"abraham and sarah were old, getting on in years. sarah was well past the age of having children.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","Èle èèna ka, Abraham dènge Sara dꞌai le lodꞌo èle rai-haha ne. Nèti èèna ka, bèli-camèdꞌa Abraham dènge Sara dꞌai le lodꞌo èle rai-haha ne. Te ngaa dꞌai lodꞌo èle rai-haha ne, bèli-camèdꞌa Abraham dènge Sara dꞌai le rai-haha ne. Nèti èèna ka, bèli-camèdꞌa Abraham dènge Sara dꞌai le lodꞌo èle rai-haha ne.","Abraham dènge Sara dhu dhui le, dhu heka bhora le. Sara dhu bèdho mèno le, aa na heka d'ai seli le.",,eng,nfa,English,Dhao,9.5799,19.0468,21.0413
"sarah was laughing inside, saying to herself, now that i'm old and worn out, how would i experience pleasure? my husband is old too!","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, Sara peka dènge dꞌara na, peka na, ""Ladhe jaꞌa keꞌa le, nga tao ka jaꞌa bisa mamuri karejꞌe dènge dhèu èmu jaꞌa? Jaꞌa keꞌa le, te dhèu èmu jaꞌa keꞌa le!","Sara mari dènge d'ara na, peka na, ""Ladhe ja'a dhui le, aa ruku le, nga tao ka ja'a bisa mamuri karej'e? Dhèu èmu ja'a ke'a le kahèi!""",,eng,nfa,English,Dhao,4.099,2.2622,3.2618
"the lord asked abraham, why did sarah laugh and ask, ‘how could it possibly be true that i'll have a child now i'm so old? '","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi, peka na, 'Tasamia ka jaꞌa bisa abhu ana, lula jaꞌa keꞌa le?'","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara mari, peka na, 'Tasamia ka jaꞌa bisa abhu ana, lula jaꞌa keꞌa le?'",,eng,nfa,English,Dhao,0.0812,1.6061,1.5965
"is anything too difficult for the lord to do? i will come back next year when i said i would, in the spring, and sarah will have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Èèna na, jaꞌa pangee, na, bèli-camèdꞌa, bèli-camèdꞌa jaꞌa lèpa hari, ladhe dꞌai lodꞌo èèna, bèli-camèdꞌa Sara abhu ana mone.""","Abhu ngaa-ngaa dhu mema carui titu kèna ho Ama Lamatua tao? Ja'a lèpa hari pe d'ai tèu mai nèi, sèmi ngaa dhu ja'a peka le, aa Sara nara iisi le ana mone ca dhèu.",,eng,nfa,English,Dhao,18.152,20.052,20.1966
"sarah denied it because she was afraid, claiming, i didn't laugh. yes, you did laugh, the lord replied.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara dhaa, aku nèngu na, ""Aadꞌo! Jaꞌa ngee boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Aadꞌo!","Sara pasili lula nèngu madha'u, peka na, ""Ja'a mari boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Oo, èu mari.""",,eng,nfa,English,Dhao,6.9358,12.7999,10.6723
then the men left. they looked down on sodom and headed in that direction. abraham accompanied them part of the way.,"èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Èle èèna ka, dhèu dua sèra kalua nèti dꞌara hèbꞌa èèna. Ropa rèdhi era èèna, hèia ra lèpa asa rae sodom. Te ngaa Abraham tèke eele si asa sebhe jꞌara.","Èle èèna ka, dhèu sèra pakèd'i. Ropa ra ladhe puru asa Sodom, aa ra lasi asa j'ara èèna. Abraham lere si hag'e j'ara.",,eng,nfa,English,Dhao,6.2608,5.3319,5.4656
"then the lord said, should i keep from abraham what i'm going to do?","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Sèmi neꞌe, ee!","Èle èèna ka, Lamatua peka na, ""Ja'a hud'i huni ngèti Abraham ngaa dhu ja'a neo tao?""",,eng,nfa,English,Dhao,7.8084,11.5921,10.8665
"abraham will definitely become a great and powerful nation, and all the nations on earth will be blessed through him.","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.","Bèli-camèdꞌa, Abraham jꞌajꞌi dhèu unu Ama Lamatua dhu kapai risi ètu rai-haha ne. Dhèu nèti suku aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu mèngi-nale, lula nèngu jꞌajꞌi dhèu unu Ama Lamatua.","Bèli-camèd'a, Abraham j'aj'i suku dhu kapai dènge èra, aa suku aa'i-aa'i ètu rai-haha ne, bèli-camèd'a abhu mèngi nèti nèngu.",,eng,nfa,English,Dhao,25.1885,11.335,12.9369
"i've chosen him so that he will teach his sons and their families to follow the way of the lord by doing what is right and good, so that i, the lord, can do for abraham what i promised.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Jaꞌa hagꞌe nare ne, sèna ka na ajꞌa ana-ana na dènge dꞌara èmu-èmu ra, ho madhutu jꞌara-jꞌara dhu lèke, aa madhutu jꞌara-jꞌara dhu lèke. Dènge jꞌara neꞌe, Jaꞌa tao jꞌara-jꞌara dhu Jaꞌa peka dènge Abraham.","Ja'a hag'e kore ne, sèna ka na aj'a ana-ana na dènge ana-èpu ra ho madhutu j'ara Lamatua, dènge tao ngaa dhu lèke aa be'a, sèna ka Ja'a, Lamatua, bisa tao mi Abraham ngaa dhu Ja'a pajaji.",,eng,nfa,English,Dhao,14.5425,9.8543,8.8164
"then the lord said, there are many complaints made against sodom and gomorrah because they sin so blatantly.","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua dhaa, aku Nèngu na, ""Jaꞌa neo peka dènge dhèu nèti kota Sodom dènge kota Gomora, lula dhèu sèra tao sala ae-ae.","Hèia Lamatua dhaa, aku nèngu na, ""Abhu lii langu ae dènge kota Sodom dènge kota Gomora, lula dhèu sèra tao sala ae-ae.",,eng,nfa,English,Dhao,4.6087,-0.1293,0.7967
i'm going to see if these complaints that have reached me are completely true. i'll know if they're not.,"nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa neo paraga dènge dhèu aaꞌi-aaꞌi dhu jaꞌa tadèngi sèmi èèna. De jaꞌa neo paraga dènge dhèu aaꞌi-aaꞌi dhu jaꞌa tadèngi sèmi èèna, do aadꞌo. De jaꞌa neo paraga dènge dhèu aaꞌi-aaꞌi dhu jaꞌa tadèngi sèmi èèna. De jaꞌa neo paraga dènge dhèu aaꞌi-aaꞌi dhu jaꞌa tadèngi sèmi èèna, do aadꞌo.","Ja'a neo sèku ladhe lii-lii sèra dhu ja'a tadèngi, tare'a-re'a aa'i. Ladhe rèngu aad'o, ja'a neo ne'a.",,eng,nfa,English,Dhao,16.5919,2.6395,6.5913
"the two men turned and went towards sodom, but the lord stayed there with abraham.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua se lèpa asa rae Sodom. Te ngaa Lamatua pea ètu èèna dènge Abraham.","Èle èèna ka, dhèu dua se lèpa asa rae Sodom. Te ngaa Lamatua pea ètu èèna dènge Abraham.",,eng,nfa,English,Dhao,0.0,0.0,0.0
abraham came to him and asked: are you really going to wipe out the good people along with the wicked?,"hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Èle èèna ka, Abraham paraga dènge ne, hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu dhu dꞌara bhelu-katubꞌa, do?""","Èle èèna ka, Abraham paraga dènge ne, hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu dhu dꞌara bhelu-katubꞌa, do?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
what if there are fifty good people in the town? are you still going to wipe it out despite the fifty good people there?,"ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu nguru nguru dhèu dhu dꞌara beꞌa, na, èu neo pamadhe dhèu aaꞌi-aaꞌi dhu dꞌara beꞌa, te ngaa èu neo pamadhe dhèu aaꞌi-aaꞌi dhu dꞌara beꞌa ètu dꞌara kota èèna. Te ngaa ladhe ètu dꞌara kota èèna, abhu nguru nguru nguru dhèu dhu dꞌara beꞌa, na, èu neo pamadhe dhèu aaꞌi-aaꞌi, do?","Ladhe ètu d'ara kota èèna, abhu lèmi nguru dhèu dhu d'ara be'a, na, masi ka sèmi èèna, èu neo pamadhe aa'i-aa'i lili, do?",,eng,nfa,English,Dhao,21.7738,8.9881,13.268
"no, you can't do something like that! you can't kill the good with the wicked, otherwise you would be treating the good and the wicked in the same way. you can't do that! isn't the judge of all the earth going to do the right thing?","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Miu bisa boe pamadhe dhèu dhu dꞌara beꞌa dènge dhèu dhu dꞌara bhelu-katubꞌa. Te ladhe miu neo pamadhe dhèu dhu dꞌara beꞌa dènge dhèu dhu dꞌara bhelu-katubꞌa, miu bisa boe pamadhe dhèu dhu dꞌara beꞌa dènge dhèu dhu dꞌara bhelu-katubꞌa dènge dhèu dhu dꞌara bhelu-katubꞌa sèmi èèna kahèi. Te Ama Lamatua bisa boe tao dhu lèke mi dhèu aaꞌi-aaꞌi ètu rai-haha ne.""","Aad'o, miu bisa boe tao sèmi èèna! Miu bisa boe pamadhe dhèu dhu d'ara be'a dènge dhèu dhu d'ara bhelu-katub'a. Ladhe aad'o, miu tao sama si. Miu bisa boe tao sèmi èèna! Tatu Hakim rai-haha aa'i ne tao dhu lèke, si?",,eng,nfa,English,Dhao,8.6015,-0.4783,2.4995
"if i find fifty good people in sodom, i'll spare the whole town because of them, the lord replied.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe jaꞌa paraga dènge èpa nguru dhèu dhu dꞌara mola ètu kota Sodom, jaꞌa pakajꞌèu aaꞌi-aaꞌi ètu dꞌara kota ne, lula rèngu aaꞌi-aaꞌi ra.""","Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe jaꞌa paraga dènge lèmi nguru dhèu dhu dꞌara mola ètu kota Sodom, jaꞌa pakajꞌèu aaꞌi-aaꞌi ètu dꞌara kota ne, lula rèngu aaꞌi-aaꞌi ra.""",,eng,nfa,English,Dhao,3.6755,3.5966,3.4242
"since i've started, let me go on speaking to my lord, even though i'm nothing but dust and ashes, abraham continued.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Nèti èèna ka, Abraham dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa ne jꞌajꞌi dhèu aae-dhèu, te ngaa jaꞌa jꞌajꞌi mèdha-panyau di. De jaꞌa neo padhai lii dènge dhèu aae jaꞌa, te ngaa jaꞌa jꞌajꞌi mèdha-panyau di, te ngaa jaꞌa jꞌajꞌi mèdha-panyau di.""","Nèti èèna ka, Abraham dhaa, ""Ja'a neo padhai lii taruu dènge Lamatua ja'a, masi ka ja'a j'aj'i dhoka ahu dènge panyau di.""",,eng,nfa,English,Dhao,5.1008,-4.8131,-4.8604
"what if there are forty-five good people, just five less? are you still going to wipe out the whole town just because there are five fewer people? i won't destroy it if i find forty-five, the lord replied.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna abhu lèmi dhèu dhu dꞌara beꞌa èpa nguru tèu, na, èu neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne, do? Ladhe ètu dꞌara kota èèna abhu lèmi dhèu dhu dꞌara beꞌa, na, jaꞌa pamadhe boe dhèu aaꞌi-aaꞌi èpa nguru tèu."" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe jaꞌa paraga dènge dhèu aaꞌi-aaꞌi, na, jaꞌa pamadhe boe dhèu aaꞌi-aaꞌi èpa nguru tèu.""","Ladhe ètu dꞌara kota èèna abhu èpa nguru lèmi dhèu dhu dꞌara beꞌa, nuka dhoka lèmi kura, na, èu neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne, do? Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe jaꞌa paraga dènge èpa nguru lèmi, na, jaꞌa pamadhe boe.""",,eng,nfa,English,Dhao,9.5443,1.4026,2.8463
"abraham spoke up again and he asked the lord, what if only forty can be found? i won't do it for the sake of the forty, the lord replied.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Èle èèna ka, Abraham karèi hari Lamatua, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu cahagꞌe dhèu ètu dꞌara èmu èèna, tasamia?"" Te ngaa Lamatua dhaa, aku Nèngu na, ""Ladhe abhu cahagꞌe dhèu ètu dꞌara èmu èèna, jaꞌa tao boe sèmi èèna, lula abhu cahagꞌe dhèu ètu dꞌara èmu èèna.""","Èle èèna ka, Abraham karèi hari Lamatua, aku nèngu na, ""Ladhe abhu dhoka èpa nguru dhèu ètu d'ara èmu èèna, tasamia?"" Te ngaa Lamatua dhaa, aku Nèngu na, ""Ja'a tao boe sèmi èèna, lula dhoka èpa nguru dhèu.""",,eng,nfa,English,Dhao,19.0599,14.4351,14.2248
"my lord, please don't get angry with me, abraham went on. let me ask this-what if only thirty were found? i won't do it if i find thirty, the lord replied.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia Abraham dhaa, aku nèngu na, ""Ama! Jaꞌa neo karèi sèmi neꞌe: ladhe abhu 30 dhèu di, jaꞌa tao boe sèmi èèna."" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe abhu 30 dhèu di, jaꞌa tao boe sèmi èèna.""","Hèia Abraham dhaa, aku nèngu na, ""Ama, mage èu nasa dènge ja'a. Ja'a neo karèi: ladhe abhu tèlu nguru dhèu di?"" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe abhu tèlu nguru dhèu di, ja'a tao boe sèmi èèna.""",,eng,nfa,English,Dhao,17.5293,16.0207,15.8189
"i admit i've been very bold to speak to my lord like this, abraham said. what if only twenty are found there? i won't do it for the sake of the twenty, the lord replied.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Èle èèna ka, Abraham dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa dꞌèi padhai lii sèmi neꞌe."" Hèia Abraham dhaa, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu dua nguru dhèu ètu era neꞌe, na, jaꞌa dꞌèi padhai lii sèmi neꞌe."" Hèia Lamatua dhaa, aku nèngu na, ""Sèmi neꞌe ne, jaꞌa dꞌèi padhai lii sèmi èèna. De ladhe abhu dua nguru dhèu ètu era neꞌe, na, jaꞌa dꞌèi padhai lii sèmi èèna.""","Abraham dhaa, ""Ja'a mangaku, ja'a bani titu kèna padhai lii sèmi ne'e mi Lamatua ku. Ladhe dhoka dua nguru dhèu abhu ètu era ne'e?"" Lamatua dhaa, ""Ja'a tao boe lula dhèu dua nguru èèna.""",,eng,nfa,English,Dhao,6.6665,-3.4722,-2.5308
"please don't get angry with me, my lord, abraham said. just let me ask one more thing. what if only ten are found there? i won't destroy it for the sake of the ten, the lord replied.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Èle èèna ka, Abraham dhaa, aku nèngu na, ""Jaꞌa manèngi sèmi neꞌe ka: ladhe abhu ca dhèu sa ètu dꞌara jꞌara neꞌe, na, jaꞌa paꞌele iisi jaꞌa. Te ngaa jaꞌa manèngi sèmi èèna kahèi. Ladhe abhu ca dhèu sa ètu dꞌara jꞌara neꞌe, na, jaꞌa paꞌele iisi jaꞌa, lula abhu ca dhèu sa ètu dꞌara jꞌara neꞌe."" Hèia Lamatua dhaa, aku Nèngu na, ""Jaꞌa paꞌele iisi jaꞌa, lula abhu ca dhèu sa ètu dꞌara jꞌara neꞌe.""","Mage mu nasa dènge ja'a, Lamatua ku,",,eng,nfa,English,Dhao,-3.6668,-24.7332,-20.4447
"the lord left once he had finished speaking with abraham, and abraham went home.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Abraham laꞌe.","Ropa Lamatua padhai lii nare dènge Abraham, hèia nèngu la'e, aa Abraham lèpa.",,eng,nfa,English,Dhao,5.1666,10.2858,10.5034
"the two angels arrived at sodom in the evening. lot happened to be sitting at the entrance to sodom, and when he saw them he stood up to meet them, and bowed low with his face to the ground.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ra dhu madhèdi ètu hèbꞌa èmu Sodom. Ropa Lot ladhe nèdhi ana pajuu dua ra, hèia na kèdꞌi paraga dènge rèngu. Hèia na patitu kètu urutuu.","Ana pajuu dua ra tuu asa Sodom lod'o nihia. Lot madhèdi ètu hèb'a èmu Sodom. Ropa na ladhe nèdhi rèngu, hèia na kèd'i paraga dènge rèngu, hèia na pacud'u d'ai rai.",,eng,nfa,English,Dhao,-1.9584,-4.9053,-5.0205
"sirs, please come and stay with me for the night, he said. you can wash your feet and then be on your way early in the morning. they replied, no, it's fine. we'll spend the night here in the square.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge dhèu sabꞌa ne, aku nèngu na, ""Jaꞌa manèngi sèna ka miu madhèdi ètu era neꞌe. Ladhe dꞌai bèli èèna, miu bisa roꞌo-roꞌo ajꞌu miu."" Ka dhèu sabꞌa se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi madhèdi ètu era neꞌe.""","Hèia na peka dènge ama se, aku nèngu na, ""Ja'a manèngi sèna ka miu mai madhèdi dènge ja'a mèda ne'e. Ladhe d'ai bèli èèna, miu bisa ro'o-ro'o haga miu, hèia miu bisa lèpa."" Ka ama se dhaa, aku rèngu na, ""Aad'o! Be'a di. Ji'i madhèdi ètu mera ne'e.""",,eng,nfa,English,Dhao,1.4109,4.9841,4.5139
"but lot insisted, and they went with him to his house. he made them a meal and baked bread for them to eat.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Lot maso asa dꞌara èmu na. Èle èèna ka, Lot lasi asa dꞌara èmu na, ho raꞌa-rinu. Èle èèna ka, Lot tao roti ho raꞌa-rinu dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na. Èle èèna ka, Lot tao roti ho raꞌa-rinu dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, sèna ka dhèu aaꞌi-aaꞌi raꞌa-rinu dènge dhèu aaꞌi-aaꞌi raꞌa-rinu dènge dhèu aaꞌi-aaꞌi raꞌa-rinu dènge dhèu aaꞌi-aaꞌi raꞌa-rinu dènge dhèu aaꞌi-aaꞌi raꞌa-rinu dènge dhèu aaꞌi-aaꞌi raꞌa-rinu.","Te ngaa Lot pakaseti, aa rèngu lasi dènge nèngu asa d'ara èmu na. Nèngu lalau nganga'a hia si, dènge bhubhu roti ho ra'a.",,eng,nfa,English,Dhao,7.527,7.9006,10.2462
"but they hadn't even gone to bed before the men of sodom, young and old, from every part of town, came and surrounded the house.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Te ngaa dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Ama Lamatua sèra, mai nèti rae-rae, nèti ana-èpu toke dhèu heka-dhèu kapai ètu dꞌara kota. Rèngu dꞌai mèka dꞌara èmu èèna. Rèngu aaꞌi-aaꞌi ra dꞌèlu-mèu, ka ra tenge jꞌara-jꞌara ètu dꞌara èmu èèna, ka ra tenge jꞌara-jꞌara ho jꞌajꞌi dhèu bhelu-katubꞌa.","Te ngaa te'a boe na rèngu bhèj'i, dhèu Sodom, nèti ana-èpu toke dhèu heka-dhèu kapai, nèti rae-rae, mai ka ra oke èmu èèna.",,eng,nfa,English,Dhao,4.9867,-0.8105,1.9624
"they shouted out to lot, where are the men who came to stay with you tonight? bring them out here to us so we can have sex with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paꞌoo, aku rèngu na, ""Sèmi neꞌe, dhèu dhu mai pea ètu dꞌara èmu èu èèna, ètu mia? Mai asa jiꞌi, sèna ka jiꞌi tao jꞌara makae dènge rèngu. De jiꞌi manèngi sèna ka jiꞌi tao jꞌara makae dènge rèngu ètu neꞌe. De jiꞌi manèngi sèna ka jiꞌi tao jꞌara makae dènge rèngu, sèna ka jiꞌi tao jꞌara makae dènge rèngu. De jiꞌi manèngi sèna ka jiꞌi tao jꞌara makae dènge rèngu. De jiꞌi manèngi sèna ka jiꞌi tao jꞌara makae dènge rèngu, sèna ka jiꞌi tao jꞌara makae dènge rèngu.""","Ka ra pa'oo mi Lot, peka na, ""Dhèu mone dhu mai pea dènge èu mèda ne'e, ètu mia? Mèti rèngu kalua mai asa ji'i ne'e, sèna ka ji'i tao j'ara makae dènge rèngu.""",,eng,nfa,English,Dhao,13.9039,5.5974,9.7367
"lot went out to talk to them in the doorway, closing the door behind him.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa liꞌu, ho padhai lii dènge rèngu ètu hèbꞌa èmu.","Èle èèna ka, Lot laꞌe asa liꞌu, ho padhai lii dènge rèngu ètu hèbꞌa èmu, dènge na bèdho hèba ètu kabodho nèngu.",,eng,nfa,English,Dhao,1.3176,7.3627,4.8632
"my friends, please don't do such an evil thing!","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.",Aꞌari aaꞌi-aaꞌi! Jaꞌa manèngi sèna ka miu baku tao jꞌara bhelu sèmi èèna!,"Ana-ana, ee! Jaꞌa manèngi sèna ka miu baku tao jꞌara bhelu sèmi èèna!",,eng,nfa,English,Dhao,4.1615,2.6202,4.5933
"listen, i've got two virgin daughters. let me bring them out to you, and you can do to them whatever you want, but please don't do anything to these men. it's my responsibility to look after them.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","Jaꞌa neꞌa, na, jaꞌa dènge ana bhèni ca dhèu dua dhu dꞌara beꞌa. De jaꞌa neo hia si asa madha ama. De èu bisa tao madhutu dadꞌèi èu. Te ngaa èu baku tao madhutu dhèu seꞌe. Te jaꞌa hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu jaꞌa, sèna ka jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu jaꞌa, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu jaꞌa.","Nanene la, ja'a dènge ana bhèni dua dhu d'ara be'a. De ja'a neo kèti si kalua asa madha èu, aa èu bisa tao madhutu dad'èi èu. Te ngaa sue la, èu baku tao ngaa-ngaa mi dhèu se'e. Te ja'a hud'i j'aga si.",,eng,nfa,English,Dhao,15.9599,1.2487,4.3782
