src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"lot went out, and spoke to his sons-in-law, who were pledged to marry his daughters, and said, get up! get out of this place, for the lord will destroy the city! but he seemed to his sons-in-law to be joking.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Kèdꞌi! Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne. De miu hudꞌi pakèdꞌi nèti era neꞌe! Te dhèu aaꞌi-aaꞌi ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Hèia Lot laꞌe padhai lii dènge ana mone na, te ngaa ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, èèna ra neo dꞌai ana dhèu na, aku nèngu na, ""Kèdꞌi! Miu hudꞌi pakèdꞌi nèti era neꞌe! Te Lamatua neo pamadhe kota ne!"" Te ngaa ana mone na ra pangee, na, Lot lii dꞌara dꞌara.",,eng,nfa,English,Dhao,2.0839,-1.7804,-0.4524
"when the morning came, then the angels hurried lot, saying, get up! take your wife and your two daughters who are here, lest you be consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Bèli madꞌae èèna, ana pajuu Ama Lamatua sèra, peka na, ""Kèdꞌi ka! Kèdꞌi ku dènge dhèu èmu èu, dènge ana bhèni èu dua, sèna ka dhèu ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa dènge èu. Ladhe sèmi èèna, èu madhe kahèi, te ngaa dhèu aaꞌi-aaꞌi ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa sèra.","Bèli madꞌae èèna, Ama Lamatua sèra pajuu Lot, peka na, ""Kèdꞌi ka! Kèdꞌi ku dènge dhèu èmu èu, dènge ana bhèni èu dua ètu ne, sèna ka èu dho binasa èmu jꞌara-jꞌara bhelu-katubꞌa ètu kota ne.""",,eng,nfa,English,Dhao,1.6575,-7.3136,-6.5242
"but he lingered; and the men grabbed his hand, his wife's hand, and his two daughters' hands, the lord being merciful to him; and they took him out, and set him outside of the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe ne dènge kacui-aai na, dènge dhèu èmu na dènge dua ana bhèni na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, sèna ka rèti ne asa liꞌu kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai ana bhèni dua na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, sèna ka rèti ne asa liꞌu kota.",,eng,nfa,English,Dhao,0.9575,2.2712,1.6805
"it came to pass, when they had taken them out, that he said, escape for your life! don't look behind you, and don't stay anywhere in the plain. escape to the mountains, lest you be consumed!","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, aku nèngu na, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka mamuri! Miu hudꞌi laꞌe uuru ku asa liꞌu. Miu hudꞌi laꞌe uuru ku asa ledhe-ledhe, sèna ka miu abhu mamadhe. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra.","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka mamuri! Bèli miu dꞌara muri miu, nèngu bèli miu dꞌara dꞌara ledhe-ledhe. Miu hudꞌi laꞌe uuru ku asa dꞌara kaba, sèna ka miu bèli abhu mamadhe aaꞌi-aaꞌi ra!""",,eng,nfa,English,Dhao,2.436,1.4663,2.7623
"lot said to them, oh, not so, my lord.","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Te ngaa Lot dhaa, ""Aadꞌo, ama!""",,eng,nfa,English,Dhao,-23.5711,-22.9241,-23.9226
"see now, your servant has found favor in your sight, and you have magnified your loving kindness, which you have shown to me in saving my life. i can't escape to the mountain, lest evil overtake me, and i die.","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, jaꞌa manèngi-mangajꞌi ètu madha Ama Lamatua. Lamatua padꞌelo dꞌara hua iia Na mi jaꞌa, ho hia mamuri jaꞌa. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne, te ladhe jaꞌa abhu bhabhelu-katubꞌa, na, jaꞌa madhe.","Dꞌelo èèna ka, jaꞌa, ata Ama Lamatua, manèngi-mangajꞌi ètu madha Ama Lamatua. Lamatua padꞌelo dꞌara hua iia Na doho mi jaꞌa, ho hia mamuri jaꞌa. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne, te ladhe jaꞌa abhu bhabhelu-katubꞌa, na, jaꞌa madhe.",,eng,nfa,English,Dhao,-0.1531,-0.3884,-0.61
"see now, this city is near to flee to, and it is a little one. oh let me escape there isn't it a little one? , and my soul will live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe sèmi èèna, jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne. Te ngaa jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne, sèna ka jaꞌa mamuri taruu.","Ladhe èèna, kota ne dohi ma kici, sèna ka jaꞌa laꞌe uuru asa dꞌara ne. Oh, sèna ka jaꞌa laꞌe uuru asa dꞌara ne. Bèli dꞌara ne kici èèna? Ma jaꞌa mamuri.",,eng,nfa,English,Dhao,-1.5442,0.6354,0.1743
"he said to him, behold, i have granted your request concerning this thing also, that i will not overthrow the city of which you have spoken.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe èu manèngi sèmi èèna, jaꞌa dꞌèi le. Jaꞌa paꞌele iie boe kota èèna.","Hèia dhèu ne dhaa, ""Aku dꞌèi èu nèngi mèda èèna le, na jaꞌa paꞌele iie boe kota èèna èu dhèu dꞌara.""",,eng,nfa,English,Dhao,-0.5125,-3.6069,-4.0103
"hurry, escape there, for i can't do anything until you get there. therefore the name of the city was called zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, dhèu Israꞌel pangee, na, ""Èu hudꞌi laꞌe uuru ku asa neꞌe, te jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai nèi."" Nèti èèna ka, dhèu paroa ne, ngara na Soar.","Èu hudꞌi laꞌe uuru ku asa neꞌe, te jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai nèi. Nèti èèna ka, dhèu paroa ne, ngara na Soar.",,eng,nfa,English,Dhao,0.3486,-3.3049,-0.9974
the sun had risen on the earth when lot came to zoar.,"ropa lod'o rea, lot si d'ai soar.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, hèia lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha ètu rai-haha ne.",,eng,nfa,English,Dhao,2.3541,10.6077,11.6263
then the lord rained on sodom and on gomorrah sulfur and fire from the lord out of the sky.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Èle èèna ka, Lamatua pua ai nèti dedha-liru asa kota Sodom dènge kota Gomora.","Èle èèna ka, Lamatua pua belerang dènge api asa kota Sodom dènge kota Gomora nèti Lamatua ètu dedha-liru.",,eng,nfa,English,Dhao,-9.7339,-4.7636,-6.5867
"he overthrew those cities, all the plain, all the inhabitants of the cities, and that which grew on the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Nèti èèna ka, dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara dꞌara rae, dènge dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, ra pahaha iisi dènge dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, aaꞌi-aaꞌi ra reꞌa-reꞌa aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi ra.","Nia pahaha rae-rae èèna, aaꞌi-aaꞌi dꞌara dꞌara, dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae-rae èèna, dènge aaꞌi-aaꞌi dhu tubu ètu dꞌara tana.",,eng,nfa,English,Dhao,13.8547,4.2317,8.0292
"but lot's wife looked back from behind him, and she became a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, bhèni Lamatua ladhe-leru nèti dhèu aae na, ka na ladhe-leru nèti dhèu aae na. Hèia na ladhe-leru, nèngu jꞌajꞌi ana iiki ètu dꞌara roꞌa dhu ètu dꞌara roꞌa, dhu ètu dꞌara roꞌa èèna, te ngaa dhèu aae na ladhe-leru nèti roꞌa dhu ètu dꞌara roꞌa èèna, hèia na jꞌajꞌi ana iiki ètu dꞌara roꞌa dhu ètu dꞌara roꞌa.","Èle èèna ka, bhèni Lot ladhe-leru nèti dhèu aae na, hèia na jꞌajꞌi tiang roꞌa.",,eng,nfa,English,Dhao,2.7913,-2.3031,1.5216
abraham went up early in the morning to the place where he had stood before the lord.,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Bèli èèna, bèli-bèli èèna, Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.","Bèli èèna, bèli-bèli èèna, Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"he looked toward sodom and gomorrah, and toward all the land of the plain, and saw that the smoke of the land went up as the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, Musa ladhe-leru asa kota Sodom dènge kota Gomora, dènge rae aaꞌi-aaꞌi ètu sebhe jꞌara-jꞌara. Na ladhe ladhe-leru asa dꞌara rae, ladhe ètu dꞌara roꞌa èèna, aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi ra.","Na ladhe-leru asa kota Sodom dènge kota Gomora, dènge asa rae aaꞌi-aaꞌi ètu sebhe jꞌara-jꞌara. Dènge na ladhe, roꞌa ètu rae naꞌa ètu èi ètu roꞌa dꞌara roꞌa api.",,eng,nfa,English,Dhao,3.0678,-1.1429,1.6555
"when god destroyed the cities of the plain, god remembered abraham, and sent lot out of the middle of the overthrow, when he overthrew the cities in which lot lived.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Èle èèna ka, lodꞌo Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe, Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Hèia Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Hèia Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne, sèna ka Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Èle èèna ka, Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne, sèna ka Lamatua bhoke eele kota-kota ètu dꞌara sebhe ètu dꞌara sebhe ne. Èle èèna ka, Lamatua bhoke eele Lot nèti dꞌara sebhe ètu dꞌara sebhe ne.","Lodꞌo Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe, Lamatua ingati Abraham, hèia Lamatua bhoke eele Lot nèti dꞌara tenga hagꞌe nare, lodꞌo Nitu hagꞌe nare kota-kota ètu dꞌara Lot ètu.",,eng,nfa,English,Dhao,1.6881,4.3996,5.8141
"lot went up out of zoar, and lived in the mountain, and his two daughters with him; for he was afraid to live in zoar. he lived in a cave with his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, lasi pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, lasi pea ètu ledhe. Rowi na lii-luri na ètu Soar, na pea ètu dꞌara ledhe èci dènge ana bhèni na dhèu dua.",,eng,nfa,English,Dhao,4.8735,-0.9479,0.3604
"the firstborn said to the younger, our father is old, and there is not a man in the earth to come in to us in the way of all the earth.","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana iiki na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi dhu leko-monya le. Ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa jꞌajꞌi mi jiꞌi, sèna ka dhèu aaꞌi-aaꞌi bisa jꞌajꞌi mi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Hèia ana dhu uru na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi dhu leko-monya le. Ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa jꞌajꞌi mi jiꞌi, nèti lii-lia dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,nfa,English,Dhao,2.8962,-0.8449,-0.1992
"come, let's make our father drink wine, and we will lie with him, that we may preserve our father's family line.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","De mai ka, jiꞌi tao ama jiꞌi jꞌajꞌi anggor, sèna ka jiꞌi jꞌajꞌi dhèu pajuu-paleha dènge ne, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu-kamali ama jiꞌi. De ladhe jiꞌi tao sèmi èèna, bèli-camèdꞌa jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu-kamali ama jiꞌi, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara aaꞌi-aaꞌi.","De mai ka, jiꞌi tao ama jiꞌi jꞌajꞌi anggor, ma jiꞌi pajuu-paleha dènge ne, sèna ka jiꞌi bisa pajaga turunan ama jiꞌi.",,eng,nfa,English,Dhao,7.8201,0.5601,5.1233
"they made their father drink wine that night: and the firstborn went in, and lay with her father. he didn't know when she lay down, nor when she arose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, dhèu aae rèti anggor ètu dꞌara bèdho. Hèia ana keledꞌei ne maso asa dꞌara èmu na, ho jꞌajꞌi dhèu èmu-kamali dènge ama na. Te ngaa ama na reꞌa boe, na, ana ne lèpa hari, do aadꞌo.","Èle èèna ka, pamaꞌi ama ra rèti anggor. Hèia ana keledꞌei ne maso asa dꞌara èmu na, ho turu dènge ama na. Te ngaa ama na reꞌa boe, leka ana ne lèpa, do leka ana ne aadꞌo.",,eng,nfa,English,Dhao,2.3237,-0.2511,1.0597
"it came to pass on the next day, that the firstborn said to the younger, behold, i lay last night with my father. let's make him drink wine again tonight. you go in, and lie with him, that we may preserve our father's family line.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Asa bèli èèna, ana keledꞌei ne peka dènge ana keledꞌei ne, aku nèngu na, ""Tareꞌa, jaꞌa lala ètu èèna dènge ama ku. Masi ka ètu neꞌe, jiꞌi tao ne jꞌajꞌi anggor dhu naꞌa hari. De èu hudꞌi laꞌe lala dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi.""","Asa bèli èèna, ana keledꞌei ne peka dènge ana keledꞌei ne, aku nèngu na, ""Tareꞌa, jaꞌa lala ètu èèna dènge ama ku. Masi ka ètu neꞌe, jiꞌi tao ne inu anggor dhu naꞌa hari. De èu hudꞌi laꞌe lala dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi.""",,eng,nfa,English,Dhao,0.5551,0.5996,0.4862
"they made their father drink wine that night also. the younger went and lay with him. he didn't know when she lay down, nor when she got up.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, dhèu aae rèti anggor hia ama ra, sèna ka ra naꞌa èi anggor. Ka ana keledꞌei ne lèpa dènge ama na. Te ngaa ama na reꞌa boe, na, ana ne lèpa dènge ama na.","Èle èèna ka, ra hia ama ra naꞌa anggor. Ka ana keledꞌei ne lèpa dènge ama na. Ama na reꞌa boe wètu ana ne lèpa, do mina wètu ana ne èèna.",,eng,nfa,English,Dhao,-1.5945,-3.0985,-3.5863
thus both of lot's daughters were with child by their father.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Èle èèna ka, bèli-camèdꞌa ana bhèni Lot, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa dènge ama ra.","Èle èèna ka, bèli-camèdꞌa ana bhèni Lot, dènge ana dènge ama ra.",,eng,nfa,English,Dhao,2.6219,5.7083,5.8033
"the firstborn bore a son, and named him moab. he is the father of the moabites to this day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Hèia ana mone kapai ne nara iisi ana mone ca dhèu. Ka na pangare ne, Moab. Nèti èèna ka, dhèu Moab aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi, toke dꞌai sange neꞌe.","Ana feto kapai ne nara iisi ana mone ca dhèu. Ka na pangare ne, Moab. Nèia nèngu ama dhèu Moab toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,-0.8884,-6.381,-4.7104
"the younger also bore a son, and called his name ben ammi. he is the father of the children of ammon to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Ana dhu kapai èèna jꞌajꞌi ana mone kahèi. Hèia na paroa ne, Ben-ami. Nèngu jꞌajꞌi le ama dhèu Amon, toke dꞌai sange neꞌe.","Ana dhu kapai èèna jꞌajꞌi ana mone kahèi. Hèia na paroa ne, Ben-ami. Nèngu jꞌajꞌi le ama dhèu Amon, toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abraham traveled from there toward the land of the south, and lived between kadesh and shur. he lived as a foreigner in gerar.","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti èèna, laꞌe asa rai-haha ne, ka na pea ètu era èèna, nèti Kadesh toke Sur. Ètu era neꞌe, Abraham pea ètu rai-haha ne, ka na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne. Nèti èèna ka, Abraham pea ètu rai-haha ne, ka na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne. Nèti èèna ka, na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne.","Èle èèna ka, Abraham tèke eele laꞌe asa rai-haha ne, ka na pea ètu tengara Kadesh mi Sur. Na pea sèmi dhèu leo ètu Gerar.",,eng,nfa,English,Dhao,5.1208,-2.4698,0.1693
"abraham said about sarah his wife, she is my sister. abimelech king of gerar sent, and took sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Hèia Abraham pangee, na, Sara ne, dhèu èmu na. Hèia Abimelek, dhèu aae Gerar, laꞌe paꞌèki dènge Sara.","Hèia Abraham pangee tana Sara, dhèu mone na, na, dhèu èmu na. Hèia Abimelek, dhèu aae Gerar, laꞌe paꞌèki dènge Sara.",,eng,nfa,English,Dhao,0.4374,1.2429,0.4067
"but god came to abimelech in a dream of the night, and said to him, behold, you are a dead man, because of the woman whom you have taken; for she is a man's wife.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Te ngaa ètu dꞌara mèda èèna, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara èmu na, ka Na padhai lii dènge ne, aku Nèngu na, ""Èu hudꞌi madhe ku, lula èu paꞌèci dènge dhèu èmu èu ne.""","Te ngaa Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èmu na, ka Na padhai lii dènge ne, ""Èu hudꞌi madhe ku, lula dhèu èmu na èu paꞌèci dènge; lula nèngu na èmu dhèu.""",,eng,nfa,English,Dhao,1.5316,-1.2842,-1.7845
"now abimelech had not come near her. he said, lord, will you kill even a righteous nation? didn't he tell me, ‘she is my sister'? she, even she herself, said, ‘he is my brother. ' i have done this in the integrity of my heart and the innocence of my hands.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Ropa tadèngi lii padhai Abimelek, hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola, do?"" Hèia na karèi ne, aku nèngu na, 'Nèngu ne, aꞌari jaꞌa.' Hèia na karèi, aku nèngu na, 'Nèngu ne, aꞌari jaꞌa.' Jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa dꞌara jaꞌa mola-mèci.","Abimelek do dho dhuꞌi nèngu. Hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe bangsa dhu dꞌara mola, do?"" Bèli dho nèngu lii aku, 'Nèngu ne, aꞌari jaꞌa,' do? Nèngu èèna, nèngu èèna dho lii, 'Nèngu ne, ari jaꞌa.' Jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa limi jaꞌa dho sala.",,eng,nfa,English,Dhao,-0.0599,-1.1226,-1.5011
"god said to him in the dream, yes, i know that in the integrity of your heart you have done this, and i also withheld you from sinning against me. therefore i didn't allow you to touch her.","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua padhai lii dènge ne, aku Nèngu na, ""Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao jꞌara ne.","Ama Lamatua padhai lii dènge ne dènge mèpi, na, Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola. Dènge Jaꞌa oho pamaꞌu èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu dꞌèi ne.",,eng,nfa,English,Dhao,1.5166,-2.5178,-2.0075
