src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and they made their av drink yayin balailah: and the bechirah went in, and lay with her av; and he had da'as not when she lay down, nor when she arose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Ropa rèngu raꞌa-rinu, hèia dhèu bhèni ne maso asa dꞌara èmu na, ho raꞌa-rinu dènge ama na. Èle èèna ka, dhèu bhèni ne maso asa dꞌara èmu na, ho raꞌa-rinu dènge ama na. Te ngaa Yusuf neꞌa boe, na, ina na lèpa hari.","Aa rèngu tao ama na rinu yayin balailah: aa dhèu bhèni ne maso asa d'ara, aa bhèj'i dènge ama na; aa ama na ne'a boe ropa ne bhèj'i, aa boe ropa ne rèmi.",,eng,nfa,English,Dhao,2.4549,-4.4427,-3.5157
"and it came to pass on the next day, that the bechirah said unto the younger, hinei, i lay yesternight with avi. let us make him drink yayin halailah also; and go thou in, and lie with him, that we may preserve zera by avinu.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Asa bèli èèna, ana bhèni ne peka dènge ina na, aku nèngu na, 'Bèli-camèdꞌa, bèli-camèdꞌa jaꞌa ètu dꞌara èmu ama ku. De èu laꞌe asa dꞌara èmu, ho jꞌajꞌi dhèu èmu-kamali, sèna ka jiꞌi bisa mamuri dènge ama ku.'","Asa bèli èèna, ana bhèni a'a ne peka dènge ana bhèni ari na, 'Kèdhi, ja'a bèle mèda dènge ama ku. Ji'i tao nèngu kinu èi anggur mèda ne'e hèi; dènge èu maso, dènge bèle dènge nèngu, sèna ka ji'i bisa mamuri ana dènge ama ku.'",,eng,nfa,English,Dhao,2.0319,5.7172,3.9665
"and they made their av drink yayin balailah also; and the younger arose, and lay with him; and he had da'as not when she lay down, nor when she arose.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Ropa ra raꞌa-rinu, hèia ana bhèni èèna kèdꞌi titu kèna. Hèia ana bhèni ne kèdꞌi titu kèna, ka ra paꞌèci dènge ana bhèni ne. Te ngaa ana bhèni ne reꞌa boe, na, ana bhèni ne lèpa hari.","Ropa ra tao ama rèngu rinu yayin balailah hèi; hèia ana bhèni iiki ne kèdꞌi titu, ka ne paꞌèci dènge ama rèngu. Te ngaa ama rèngu re'a boe, ropa ne pa'èci, aa ropa ne kèd'i titu boe.",,eng,nfa,English,Dhao,-2.8995,-4.6034,-5.4095
thus were both the banot of lot with child by their av.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Nèti èèna ka, dhèu dua se jꞌajꞌi ana-èpu.","Nèti èèna ka, ana-bhèni dua se Lot jꞌajꞌi kahadhu ngèti ama rèngu.",,eng,nfa,English,Dhao,3.963,10.9363,10.0317
"and the bechirah bore ben, and called shmo moav; the same is the avi moav unto this day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Èle èèna ka, bhèni bhèni ne nara iisi ana dhèu, ka ra pangare ne, 'Dhèu Moab.' Nèti èèna ka, dhèu ne jꞌajꞌi dhèu Moab, toke dꞌai sange neꞌe.","Èle èèna ka, Bechirah nara iisi Ben, ka ra pangare ngara ne Moab; nèti èèna ka, nèngu j'aj'i ama Moab toke d'ai sange ne'e.",,eng,nfa,English,Dhao,4.6595,-3.227,-2.7679
"and the younger, she also bore ben, and called shmo ben-ammi; the same is the avi bnei ammon unto this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Èle èèna ka, bhèni ne jꞌajꞌi ana mone, ka ra pangare ne, Semo. Nèti èèna ka, bhèni ne jꞌajꞌi dhèu aaꞌi-aaꞌi. Nèti èèna ka, rèngu jꞌajꞌi dhèu aaꞌi-aaꞌi sèra. Nèti èèna ka, rèngu jꞌajꞌi dhèu aaꞌi-aaꞌi, toke dꞌai sange neꞌe.","Dènge bhèni iiki ne, nèngu hèi j'aj'i ana mone, ngara ne Ben, dènge ra pangare ne Shmo Ben-Ammi; nèngu dho j'aj'i Avi Bnei Ammon toke d'ai lod'o ne'e.",,eng,nfa,English,Dhao,7.6403,-4.271,-3.4212
"and avraham journeyed from there toward the negev region, and dwelled between kadesh and shur, and sojourned in gerar.","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti nèi, laꞌe pea asa rai-haha ne. Na pea ètu era èèna, nuka sèmi èèna. Ètu era èèna, nèngu pea ètu dꞌara rai-haha ne.","Èle èèna ka, Abraham tèke eele nèti nèi, laꞌe asa rai-haha ne, dènge pea ètu talora Kadesh dènge Shur, dènge pea ètu Gerar.",,eng,nfa,English,Dhao,5.1517,3.0841,3.5444
"and avraham said of sarah his isha, she is my achot; and avimelech melech gerar sent, and took sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Nèti èèna ka, Abraham peka lula-nèti Sara, aku nèngu na, 'Dhèu neꞌe ne, aꞌari jaꞌa.' Hèia Abraham pua ana-èpu na, sèna ka nèti Sara ho jꞌajꞌi dhèu èmu na.","Aa Abraham peka lula-nèti Sara, bhèni nèngu, nèngu na, 'Dhèu ne'e ne, hèni ja'a.' Hèia Avimelech Melech Gerar pa'adhu, dènge tare Sara.",,eng,nfa,English,Dhao,-6.9134,-6.7649,-8.2822
"but elohim came to avimelech in a chalom halailah, and said to him, see, thou art met dead, for the isha which thou hast taken; for she is be'ulat ba'al married of a husband.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, ana-ana pajuu-paleha Ama Lamatua lasi paraga dènge aꞌari na, ka ra peka, aku rèngu na, ""Tareꞌa! Èu madhe le, lula bhèni èu ne, bhèni dènge dhèu èmu na.""","Tèngaa, Ama Lamatua mai asa Avimelech ètu ca nii mèda, ka peka asa nèngu, ""Ladhe! Èu madhe le, lula bhèni dhu èu tare; lula nèngu bhèni dènge dhèu èmu na.""",,eng,nfa,English,Dhao,1.1581,-0.5146,-0.5067
"but avimelech had not come near her; and he said, adonoi, wilt thou slay also a goy tzaddik? said he not unto me, she is my achot? and she, even she herself said, he is achi: in the tohm integrity, guilelessness of my lev and with clean hands of my innocency have i done this.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Te ngaa ana mone èèna dꞌai boe. Hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe dhèu bhèni dhu dꞌara mola. Èu neo pamadhe dhèu bhèni dhu dꞌara mola, do?"" Te ngaa bhèni ne dhaa, aku nèngu na, ""Nèti èèna ka, jaꞌa tao sèmi èèna, lula jaꞌa dꞌara mola. Jaꞌa tao sèmi èèna, lula jaꞌa dꞌara mola. Jaꞌa dꞌara mola, te ngaa jaꞌa dꞌara mola.""","Te ngaa Avimelech dꞌai boe ma nèngu; Hèia nèngu aku na, ""Ama, Èu neo pamadhe dhèu dhu dꞌara mola hèi, do? Nèngu aku boe ma ja'a, 'Nèngu nèi ana hèni ja'a, do?'"" Te ngaa bhèni ne dhaa, ""Nèngu nèi ana mone ja'a: ja'a tao sèmi èèna nèti d'ara ja'a dhu mola dènge ai ja'a dhu mèu.""",,eng,nfa,English,Dhao,-1.1813,-1.4647,-1.614
"and haelohim said unto him in a chalom, yea, i have da'as that thou didst this in the tohm integrity, guilelessness of thy lev; for i also withheld thee from sinning against me; therefore allowed i thee not to touch her.","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua peka dènge ne, aku nèngu na, ""Jaꞌa keꞌa, na, èu tao sèmi èèna dènge dꞌara mola. Èu tao sèmi èèna dènge dꞌara mola. Jaꞌa keꞌa kahèi, na, èu baku tao sala mi Jaꞌa. Nèti èèna ka, jaꞌa peka dènge èu, na, èu hudꞌi heka paꞌèki dènge bhèni ne.""","Ama Lamatua peka dènge ne dara nii, na, ""Ya, Ja'a ke'a, na, èu tao sèmi èèna dènge d'ara mola. Lula Ja'a kahèi kai èu ngèti tao sala mi Ja'a. Nèti èèna ka, Ja'a boe hud'i èu g'ag'e dènge bhèni ne.""",,eng,nfa,English,Dhao,7.9878,3.1534,3.8183
"now therefore restore the ish his isha; for he is a navi, and he shall pray for thee, and thou shalt live; and if thou restore her not, know thou that thou shalt surely die, thou, and all that are thine.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","De jaꞌa manèngi sèmi neꞌe: èu hudꞌi paꞌèki ku dènge dhèu bhèni ne. Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Na manèngi-mangajꞌi mi Ama Lamatua, sèna ka èu mamuri hari. Te ngaa ladhe èu paꞌèki boe dènge bhèni ne, èu dènge dhèu aaꞌi-aaꞌi èu aaꞌi-aaꞌi ra hudꞌi pamadhe ku.""","De jaꞌa manèngi sèmi neꞌe: èu hudꞌi puri dhèu bhèni ne mi nèngu; Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Na manèngi-mangajꞌi mi Ama Lamatua, sèna ka èu mamuri hari. Te ngaa ladhe èu puri boe dhèu bhèni ne, ne'a èu ka èu neo madhe mema, èu, dènge aa'i-aa'i èu.",,eng,nfa,English,Dhao,1.1012,-1.072,0.1038
"therefore avimelech rose early in the boker, and called all his avadim, and told all these things in their ears; and the anashim were very afraid.","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Nèbhu boe, hèia na kèdꞌi. Ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi. Ka na peka dènge rèngu aaꞌi-aaꞌi dhu jꞌajꞌi sèra. Ka ra madhaꞌu aaꞌi-aaꞌi ra.",Hèia Avimelech na kèdꞌi madae. Ka na paroa aa'i ènu na. Ka na peka aa'i dhu jꞌajꞌi sèra ètu rèu dhilu rèngu. Ka ra madhaꞌu aaꞌi-aaꞌi ra.,,eng,nfa,English,Dhao,1.0524,0.7923,-0.2247
"then avimelech called avraham, and said unto him, what hast thou done unto us? and how have i offended thee, that thou hast brought on me and on my mamlechah kingdom a chata'ah gedolah great sin? thou hast done deeds unto me that ought not to be done.","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Hèia dhèu aae paroa Abraham, ka na karèi ne, aku nèngu na, 'Ama! Nga tao ka èu tao sèmi èèna mi jiꞌi? Jaꞌa tao jꞌara-jꞌara dhu beꞌa, sèna ka èu tao jꞌara-jꞌara bhelu-katubꞌa ètu dꞌara jaꞌa dènge dhèu aaꞌi-aaꞌi ètu rai-haha ne? Èu tao jꞌara-jꞌara bhelu-katubꞌa ètu dꞌara jaꞌa. Te ngaa èu tao jꞌara-jꞌara bhelu-katubꞌa ètu dꞌara jaꞌa. Te ngaa èu tao jꞌara-jꞌara dhu lèke boe.'","Hèia dhèu aae paroa Abraham, ka na aku nèngu na, 'Ngaa ka èu tao mi ji'i? Ka tasamia ja'a tao j'ara sala mi èu, sèna ka èu mèti bhelu-katub'a aae ètu d'ara ja'a dènge ètu d'ara ja'a punya rai-haha ne? Èu tao j'ara-j'ara mi ja'a dhu lèke boe.'",,eng,nfa,English,Dhao,11.7769,7.2291,8.1909
"and avimelech said unto avraham, what sawest thou, that thou hast done this thing?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","Hèia Abraham karèi, aku nèngu na, 'Ama! Nga tao ka èu tao sèmi èèna?'","Hèia Avimelech aku nèngu asa Avraham, 'Ngaa èu kèdhi, ka èu tao mèdha se'e?'",,eng,nfa,English,Dhao,-3.8951,-6.4962,-6.9594
"and avraham said, because i thought, surely the yirat elohim is not in this place; and they will slay me on account of my isha.","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Te ngaa Abraham peka, aku nèngu na, 'Jaꞌa pangee, na, dhèu aaꞌi-aaꞌi bisa boe pamadhe jaꞌa ètu rai-haha ne, lula jaꞌa ne dhèu bhèni. Te ngaa jaꞌa pangee, na, dhèu aaꞌi-aaꞌi bisa boe pamadhe jaꞌa ètu rai-haha ne.","Aa Abraham peka, lula ja'a pangee, na, madha'u Lamatua mema boe ètu rai-haha ne; aa rèngu neo pamadhe ja'a lula bhèni-ku.",,eng,nfa,English,Dhao,4.0903,-3.0788,-1.7428
"and yet indeed she is my achot; she is the bat avi, but not the bat immi; and she became my isha.","mema ja'a dhu peka tare'a, nèngu ne, ana hèni ja'a. lula ji'i dua mi ca ama, te ngaa ina baka-leo. nèti èèna ka, ji'i dua mi paleo.","Nèti èèna ka, bhèni ne jꞌajꞌi dhèu pajuu-paleha jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi ana-èmu ama jaꞌa, te ngaa nèngu jꞌajꞌi dhèu pajuu-paleha jaꞌa.","Aa mema nèngu hèni ja'a; nèngu ana-èmu ama ja'a, te ngaa boe ana-èmu ina ja'a; aa nèngu j'aj'i bhèni ja'a.",,eng,nfa,English,Dhao,7.7717,-2.564,-1.8343
"and it came to pass, when elohim caused me to wander from my bais avi, that i said unto her, this is thy chesed which thou shalt show unto me; at every place where we shall come, say of me, he is achi.","ka ropa ama lamatua pua ji'i ho tèke eele era paleo-palu'u ji'i, lod'o èèna ja'a peka dènge dhèu èmu ja'a, aku ja'a na, ‘ladhe èdhi lati asa era leo, ho dhèu karèi èu, dhu èdhi se dhèu èmu-kamali, ladhe èu dhu sue ja'a, na dhaa la, peka na èdhi se, dua ti pa'a'ari. '","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pua jaꞌa mai nèti dꞌara èmu jaꞌa. Hèia jaꞌa peka dènge ne, aku nèngu na, 'Bèli-camèdꞌa èu neo padꞌelo le dènge jaꞌa jꞌara neꞌe. Ladhe ètu mia-mia ètu mia-mia, èu peka dènge jaꞌa, na, Ama Lamatua hia jaꞌa.' ""","Èle èèna ka, bèli-camèd'a Ama Lamatua pua ja'a pajo nèti èmu ama ja'a, hèia ja'a aku asa ne, 'Ne'e dhu èu punya sue dhu èu neo pad'elo asa ja'a; ètu mia-mia dhu mi neo mai, aku nèti ja'a, na, nèngu dhu a'a ja'a.'",,eng,nfa,English,Dhao,4.3399,1.4807,2.4795
"and avimelech took tzon, and oxen, and avadim, and shfachot, and gave them unto avraham, and restored to him sarah his isha. and avimelech said, hinei, my land is before thee; dwell where it pleaseth thee. and unto sarah he said, hinei, i have given thy brother a thousand pieces of kesef; hinei, it is to thee a kesut einayim covering of the eyes, exoneration, unto all that are with thee, and with all other; thus she was vindicated.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, ana pajuu èèna lasi asa Abraham. Hèia na manèngi, aku nèngu na, ""Sèmi neꞌe! Èu pangee, na, jaꞌa hia èu èmu jaꞌa ètu era dhu èu dꞌèi."" Hèia na peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Èu pangee, na, jaꞌa hia aꞌari èu canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru. Èu pangee, na, jaꞌa hia èu canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru. Èu pangee, na, èu pangee, na, èu dènge dhèu-dhèu èu aaꞌi-aaꞌi dhu dènge èu aaꞌi-aaꞌi ra, bèli-camèdꞌa Ama Lamatua saku eele sasala-sasigo èu èu."" Hèia Lamatua puri-paꞌèle Sara.","Dènge Avimelech tare tzon, dènge oxen, dènge avadim, dènge shfachot, dènge hia rèngu asa Avraham, dènge puri nèngu Sara nèngu bhèni. Hèia Avimelech peka, aku nèngu na, ""Sèmi ne'e! Rai ja'a ètu madha èu; pea ètu era dhu èu dèi."" Hèia na peka dènge Sara, aku nèngu na, ""Sèmi ne'e! Ja'a hia a'ari èu riho kesef. Sèmi ne'e! Doi ne'e j'aj'i kesut einayim asa èu, dènge saku eele sasala-sasigo èu, asa aa'i dhèu dhu dènge èu, dènge aa'i dhèu leo. Hèia Sara puri.""",,eng,nfa,English,Dhao,1.589,2.0639,2.3929
"so avraham davened unto elohim: and elohim healed avimelech, and his isha, and his maidservants so that they bore children. for hashem had fast closed up kol rechem every womb of the bais avimelech, on account of sarah avrahamʼs isha.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Èle èèna ka, Abraham manèngi-mangajꞌi mi Ama Lamatua. Hèia Ama Lamatua puri-paꞌèle aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, lula dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu èmu-kamali èèna, nèti èèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu unu ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi, dènge dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle èèna ka, Abraham manèngi-mangaj'i mi Ama Lamatua. Hèia Ama Lamatua puri-pa'èle Avimelech, dènge bhèni nèngu, dènge ana-tai nèngu, j'aj'i rèngu mèke kora iisi. Lula Ama Lamatua èra saguru aa'i-aa'i dèlu ètu èmu Avimelech, lula Sarah, bhèni Abraham.",,eng,nfa,English,Dhao,3.6786,-0.2082,-1.5166
"and hashem visited sarah as he had said, and hashem did unto sarah just as he had spoken. for sarah conceived, and bore avraham ben in his old age, at the mo'ed set time of which elohim had given promise unto him. and avraham called the shem of bno that was born unto him, whom sarah bore to him, yitzchak. and avraham circumcised bno yitzchak at age shemonat yamim, as elohim had commanded him. and avraham was a hundred years old, when bno yitzchak was born unto him. and she said, elohim hath brought me tzechok laughter, so that all that hear yitzchak will laugh with me. and she said, who would have said unto avraham, that sarah should nurse banim? for i have borne him ben in his old age.","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, Ama Lamatua pangèdꞌu dꞌara dhèu aae Sara. Hèia Abraham tao jꞌara sèmi èèna kahèi. Ropa Sara jꞌajꞌi dhèu aae Isak, hèia na tao jꞌara sèmi èèna. Hèia na jꞌajꞌi dhèu aae-dhèu aae Sara. Hèia Abraham dhaa, peka na, ""Ama Lamatua ka dhu tao jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi dhu tadèngi sèmi èèna jꞌajꞌi dhèu aaꞌi-aaꞌi."" Hèia Abraham lii, aku nèngu na, ""Ama Lamatua ka dhu tao jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi dhu tadèngi sèra jꞌajꞌi dhèu aaꞌi-aaꞌi."" Hèia Abraham karèi, aku nèngu na, ""Ama Lamatua ka dhu tao jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi, te ngaa dhèu aaꞌi-aaꞌi dhu tadèngi sèra jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi jꞌi jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi."" Hèia na karèi, ka Abraham karèi, aku nèngu na, ""Ama Lamatua ka, cee ka sèmi neꞌe neꞌe ne, na, na, na, jaꞌa peka na, na, jaꞌa peka na, na, jaꞌa peka na, jaꞌa ne jꞌajꞌi dhèu","Ama Lamatua ngad'o Sara sèmi nèngu peka, dènge Ama Lamatua tao asa Sara sèmi nèngu lii. Lula Sara kado, dènge nara ana mone Abraham ètu nèngu dhui, ètu lod'o dhu èle tèka dhu Elohim èle padhadha asa nèngu. Dènge Abraham lii ngara ana mone dhu èle nara asa nèngu, dhu Sara nara asa nèngu, Isak. Dènge Abraham bèka ana mone Isak ètu nèngu aru lod'o, sèmi Elohim èle paredha asa nèngu. Dènge Abraham èle cangasu tèu, ropa ana mone Isak èle nara asa nèngu. Dènge nèngu aku, ""Elohim èle kèti ja'a radhu, sèna ka dhèu aa'i dhu tadèngi Isak neo mari dènge ja'a."" Dènge nèngu aku, ""Cee dhu neo peka asa Abraham, ladhe Sara neo sabhi ana mone? Lula ja'a èle nara ana mone asa nèngu ètu nèngu dhui.""",,eng,nfa,English,Dhao,4.1888,3.7508,3.1024
"and the yeled grew, and was weaned; and avraham made a mishteh gadol the same day that yitzchak was weaned.","isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Èle èèna ka, ana ne kèdꞌi, hèia na kèdꞌi. Nèti èèna ka, dꞌai lodꞌo Isak kèdꞌi, hèia Abraham sarani ana ne, sèna ka jꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ètu dꞌara hèbꞌa-nori dhèu aaꞌi-aaꞌi ètu dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori nèti dꞌara hèbꞌa-nori.","Aa ana ne muri, aa na sabhi; aa Abraham tao ringi aae lod'o sama nèi dhu Isak na sabhi.",,eng,nfa,English,Dhao,6.4786,6.7078,9.6967
"and sarah saw the ben of hagar the egyptian, which she had borne unto avraham, metzachek mocking, scoffing. therefore she said unto avraham, cast out this bondwoman and her ben: for the ben of this bondwoman shall not be heir with beni my son, even with yitzchak.","ca tèke, sara ladhe nèdhi ismael, ana nèti dhèu èmu limuri abraham, padadisi dènge isak. ropa nèdhi sèmi èèna, sara peka dènge dhèu èmu na, bège eele ènu masir nèi dènge ana na! te, ja'a ko'o boe ana ènu èèna unu pusaka, masi ka ciki oo'e èèna ka. dhoka ana ja'a isak di, dhu abhu sèra aa'i-aa'i.","Èle èèna ka, Sara ladhe nèdhi ana hèbꞌa èci nèti dhèu Masir, dhu nèngu jꞌajꞌi le dènge Abraham. Nèti èèna ka, na peka dènge Abraham, aku nèngu na, ""Ladhe sèmi èèna, na, nèngu bisa boe jꞌajꞌi ana nèti dhèu Masir. Te ana nèti dhèu bhèni ne, nèngu ka dhu bisa boe jꞌajꞌi ana-èpu jaꞌa, nuka Isak. De èu hudꞌi pamadhe ku ana neꞌe dènge ana-èpu jaꞌa, sèna ka dhèu aaꞌi-aaꞌi bisa boe jꞌajꞌi ana-èpu jaꞌa kahèi.""","Èle èèna ka, Sara ladhe nèdhi ana hèbꞌa èci nèti dhèu Masir, dhu nèngu mora iisi asa Abraham, nèngu padhidhi. Nèti èèna ka, na peka dènge Abraham, aku nèngu na, ""Èu hud'i babège dhèu hèb'a ne'e dènge ana nèngu. Te ana nèti dhèu hèb'a ne'e bisa boe j'aj'i ana-èpu dènge ana ja'a, nuka Isak.""",,eng,nfa,English,Dhao,3.1885,-0.1169,0.9599
and the thing was very grievous in the eyes of avraham because of bno.,"ropa abraham tadèngi lii padhai sara ne, ka d'ara na ako be'a boe, lula ismael ne, ana d'èlu na kahèi.","Nèti èèna ka, Abraham madhaꞌu aaꞌi mèu-mèu, lula ana na kahibꞌi-kalèbho.","Nèti èèna ka, Abraham madhaꞌu aaꞌi mèu-mèu, lula Bno.",,eng,nfa,English,Dhao,-0.373,-5.2854,-4.8871
"and elohim said unto avraham, let it not be grievous in thy sight because of the na'ar, and because of thy bondwoman; in all that sarah hath said unto thee, shema pay heed unto her voice; for in yitzchak shall thy zera be called.","te ngaa ama lamatua lii dènge abraham, peka na, abraham! èu baku ngee pa'ae dhèu èmu limuri èu, dènge ana na. madhutu la dad'èi sara ne, lula bèli-camèd'a, èu abhu ana-èpu dhu ja'a moa tèke èèna, nèti isak ne'e ka.","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku nèngu na, 'Sèmi neꞌe! Èu baku madhaꞌu ètu dꞌara èu, lula nèngu ne dhèu bhèni èmu èu. De èu hudꞌi nanene ku ngaa-ngaa dhu Sara peka dènge èu, aku nèngu na, 'Èu hudꞌi nanene ku lii bhèni bhèni bhèni ne, te èu hudꞌi jꞌajꞌi ana-èpu èu, nuka Isak.","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku nèngu na, 'Baku carui ètu d'ara èu, lula ana-mone nèi dènge dhèu bhèni ènu nèi. Ngaa-ngaa dhu Sara peka dènge èu, èu hud'i nanene ku lii nèngu. Lula ètu Isak, ana-èpu èu neo lii.",,eng,nfa,English,Dhao,2.005,0.0902,-0.2672
