src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and running to the herd, he took a young ox, soft and fat, and gave it to the servant and he quickly made it ready;","ka rai la'e hari asa era sapi na, hèia kèpe ana sapi kabèb'u ci'u. ka na pua dhèu sab'a na sa, pare.","Èle èèna ka, laꞌe asa dꞌara oka. Na kèpe ana sapi na, ka na hia mi dhèu sabꞌa na.","Èle èèna ka, na rai asa d'ara oka. Na kèpe ana sapi na, dhu mako dènge kab'oi, ka na hia mi dhèu sab'a na, ka dhèu sab'a na sadia ne lai-lai.",,eng,nfa,English,Dhao,3.8813,11.0632,7.3059
"and he took butter and milk and the young ox which he had made ready and put it before them, waiting by them under the tree while they took food.","hèia la'e nare susu, keju dènge sisi dhu heka nasu èèna, nèti hia tamu sèra ra'a. abraham titu taruu ètu mamaho aj'u, ho na lalau si.","Èle èèna ka, na dedꞌe sapi dènge susu dènge sapi èèna, ho laꞌe padètu dènge dhèu aaꞌi-aaꞌi sèra. Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu dꞌara ajꞌu èèna, raꞌa-rinu.","Èle èèna ka, na kore mènyi sapi dènge susu dènge ana sapi dhu na sadia nare, ho na padètu ètu madha rèngu. Nèngu mata rèngu ètu haha aj'u, ropa rèngu ra'a-rinu.",,eng,nfa,English,Dhao,5.7717,6.046,5.3779
"and they said to him, where is sarah your wife? and he said, she is in the tent.","hèia ra karèi ne, aku rèngu na, dhèu èmu mu sara, ka mia? na dhaa, aku nèngu na, nuka d'ara paleo èèna.","Ka ra karèi Ne, peka na, ""Sara, dhèu èmu èu, ètu mia?"" Ka Na dhaa, aku Nèngu na, ""Nèngu ètu dꞌara hèbꞌa.""","Ka ra karèi Ne, peka na, ""Sara, dhèu èmu èu, ètu mia?"" Ka Na dhaa, aku Nèngu na, ""Nèngu ètu dꞌara hèbꞌa.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and he said, i will certainly come back to you in the spring, and sarah your wife will have a son. and his words came to the ears of sarah who was at the back of the tent-door.","ka ca dhèu nèti rèngu se padhai lii, aku nèngu na, pe d'ai tèu mai nèi, ja'a lèpa hari mai. lod'o èèna, dhèu èmu èu sara nare iisi le ana mone ca dhèu. ropa rèngu padhai lii èèna, sara nanene nèti kabodho babèdho.","Èle èèna ka, Abraham dhaa, aku nèngu na, ""Bèli-camèdꞌa, bèli-camèdꞌa, jaꞌa lèpa hari asa èu. Èle èèna ka, dhèu èmu èu, Sara, abhu le ana mone ca dhèu."" Hèia Sara tadèngi lii padhai Ama Lamatua ètu dꞌara hèbꞌa.","Hèia Abraham peka, ""Bèli-camèdꞌa, jaꞌa lèpa hari asa èu pe d'ai tèu mai nèi, aa dhèu èmu èu, Sara, abhu le ana mone ca dhèu."" Hèia Sara tadèngi lii padhai Ama Lamatua ètu kabodho hèb'a èmu.",,eng,nfa,English,Dhao,7.8026,2.2121,1.94
"now abraham and sarah were very old, and sarah was past the time for giving birth.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","Èle èèna ka, bèli-camèdꞌa Abraham dènge Sara, bèli-camèdꞌa dhèu dꞌèlu-mèu. Èle èèna ka, bèli-camèdꞌa Sara jꞌajꞌi dhèu dꞌèlu-mèu.","Èle èèna ka, Abraham dènge Sara bèli-camèdꞌa, aa Sara dhu bèdho mèno le.",,eng,nfa,English,Dhao,2.623,4.3254,6.1939
"and sarah, laughing to herself, said, now that i am used up am i still to have pleasure, my husband himself being old?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, Sara peka dènge dꞌara na, aku nèngu na, ""Bèli-camèdꞌa, jaꞌa bisa mamuri dènge dꞌara karejꞌe-karae, te ngaa dhèu èmu jaꞌa dhu leko-monya le. De jaꞌa bisa boe mamuri dènge dꞌara karejꞌe-karae, lula dhèu èmu jaꞌa leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya leko-monya.","Èle èèna ka, Sara peka dènge dꞌara na, aku nèngu na, ""Jaꞌa dhu leko-monya le, aa dhèu èmu jaꞌa dhu leko-monya le kahèi, de jaꞌa bisa era mamuri dènge dꞌara karejꞌe-karae mèka?""",,eng,nfa,English,Dhao,8.1569,3.9547,6.9906
"and the lord said, why was sarah laughing and saying, is it possible for me, being old, to give birth to a child?","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua peka dènge Abraham, aku Nèngu na, ""Nga tao ka Sara reꞌa, peka na, 'Beꞌa risi jaꞌa jꞌajꞌi dhèu kapai, te jaꞌa jꞌajꞌi dhèu bhèni!'","Èle èèna ka, Lamatua peka, aku nèngu na, ""Nga tao ka Sara mari, peka na, 'Bisa ka ja'a j'aj'i dhèu kapai, nara iisi ana?'",,eng,nfa,English,Dhao,16.813,-0.3974,1.9683
"is there any wonder which the lord is not able to do? at the time i said, in the spring, i will come back to you, and sarah will have a child.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Jaꞌa dhaa, peka na, 'Bèli-camèdꞌa, bèli-camèdꞌa lodꞌo èèna, jaꞌa lèpa hari asa èu. Èle èèna ka, Sara abhu ana mone.' ""","Abhu ngaa dhu Lamatua bisa boe tao? Jaꞌa dhaa, peka na, ""Pe d'ai tèu mai nèi, jaꞌa lèpa hari asa èu. Èle èèna ka, Sara nara iisi ana mone.""",,eng,nfa,English,Dhao,4.5669,17.4341,16.7564
"then sarah said, i was not laughing; for she was full of fear. and he said, no, but you were laughing.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara dhaa, aku nèngu na, ""Tareꞌa, jaꞌa madhaꞌu boe."" Hèia Abraham dhaa, aku nèngu na, ""Aadꞌo! Èu neꞌa kahèi!""","Hèia Sara dhaa, aku nèngu na, ""Ja'a mari boe, lula nèngu madha'u titu kèna."" Hèia nèngu dhaa, aku nèngu na, ""Aad'o! Te ngaa èu mari.""",,eng,nfa,English,Dhao,10.566,10.8251,9.8325
and the men went on from there in the direction of sodom; and abraham went with them on their way.,"èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Èle èèna ka, dhèu dua se tèke eele nèi, lasi asa rae Sodom. Èle èèna ka, Abraham tèke eele rèngu.","Èle èèna ka, dhèu se tèke eele asa rae Sodom. Hèia Abraham lasi dènge rèngu.",,eng,nfa,English,Dhao,-1.9058,-2.5914,-2.7744
"and the lord said, am i to keep back from abraham the knowledge of what i do;","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua peka dènge ne, aku Nèngu na, 'Jaꞌa neo peka dènge Abraham, na, Lamatua ne neꞌa le ngaa dhu Jaꞌa tao.","Èle èèna ka, Lamatua peka dènge ne, 'Ja'a hud'i neo peka dènge Abraham ngaa dhu Ja'a tao, do?'",,eng,nfa,English,Dhao,1.8784,-1.3157,-1.6842
"seeing that abraham will certainly become a great and strong nation, and his name will be used by all the nations of the earth as a blessing?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.","Te dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi le dhèu aaꞌi-aaꞌi, aa dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi le suku aaꞌi-aaꞌi ètu rai-haha ne. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi le suku aaꞌi-aaꞌi ètu rai-haha ne.","Te abraham tatu j'aj'i suku dhu aae dènge èra, aa ngara na tatu pake le suku aa'i-aa'i ètu rai-haha ne j'aj'i mèngi-nale?",,eng,nfa,English,Dhao,23.8928,14.297,13.9165
"for i have made him mine so that he may give orders to his children and those of his line after him, to keep the ways of the lord, to do what is good and right: so that the lord may do to abraham as he has said.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Te Jaꞌa hagꞌe nare ne jꞌajꞌi dhèu unu Jaꞌa, sèna ka na ajꞌa ana-èpu na dènge ana-èpu na aaꞌi-aaꞌi ra, ho madhutu jꞌara-jꞌara Jaꞌa, aa madhutu jꞌara-jꞌara dhu lèke. Dènge jꞌara neꞌe, Lamatua tao madhutu ngaa dhu Na peka le dènge Abraham.""","Te Ja'a tao ne j'aj'i dhèu unu Ja'a, sèna ka na paredha ana-èpu na dènge ana-èpu na aa'i-aa'i ra, ho madhutu j'ara-j'ara Lamatua, aa madhutu j'ara-j'ara dhu be'a dènge lèke. Dènge j'ara ne'e, Lamatua tao madhutu ngaa dhu Na peka le dènge Abraham.",,eng,nfa,English,Dhao,3.3005,4.8721,4.2666
"and the lord said, because the outcry against sodom and gomorrah is very great, and their sin is very evil,","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua dhaa, aku Nèngu na, 'Ladhe dhèu Sodom dènge Gomora tao jꞌara-jꞌara bhelu-katubꞌa, aa ra tao jꞌara-jꞌara bhelu-katubꞌa.","Hèia Lamatua dhaa, aku Nèngu na, 'Lula lii langu dhèu Sodom dènge Gomora aae titu kèna, aa sasala-sasigo ra bhelu titu kèna.",,eng,nfa,English,Dhao,-0.0262,2.6607,2.4828
"i will go down now, and see if their acts are as bad as they seem from the outcry which has come to me; and if they are not, i will see.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa hudꞌi laꞌe paraga dènge rèngu, sèna ka neꞌa, na, rèngu tao jꞌara-jꞌara bhelu-katubꞌa dhu ra padhai lii dènge jaꞌa, do aadꞌo? Te ngaa ladhe rèngu tao jꞌara-jꞌara bhelu-katubꞌa sèmi èèna, na, jaꞌa neꞌa kahèi.""","Deo ne'e ka, ja'a hud'i dha'u, sèna ka ja'a paraga dènge rèngu, ho ne'a, na, tatao rèngu bhelu-katub'a sèmi dhu bhodho nèti lii langu dhu mai mi ja'a, do aad'o? Aa ladhe tatao rèngu bhelu-katub'a boe sèmi èèna, na, ja'a ne'a kahèi.",,eng,nfa,English,Dhao,5.7297,4.7462,5.3689
"and the men, turning from that place, went on to sodom: but abraham was still waiting before the lord.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua se lèpa nèti dꞌara roꞌa èèna, ka lasi asa kota Sodom. Te ngaa Abraham madhutu dadꞌèi Ama Lamatua.","Èle èèna ka, dhèu dua se kabib'a nèti roꞌa èèna, ka lasi asa kota Sodom. Te ngaa Abraham mate era ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,0.2748,-1.4772,-0.4707
"and abraham came near, and said, will you let destruction come on the upright with the sinners?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Èle èèna ka, Abraham padètu-dètu dènge Ama Lamatua, ka Na karèi, aku Nèngu na, ""Ama Lamatua neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""","Èle èèna ka, Abraham padètu-dètu dènge Ama Lamatua, ka Na karèi, aku Nèngu na, ""Ama Lamatua neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"if by chance there are fifty upright men in the town, will you give the place to destruction and not have mercy on it because of the fifty upright men?","ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu dhèu dhu dꞌèlu-mèu dènge dꞌèlu-mèu dhèu dhu dꞌèlu-mèu, toke dꞌèlu-mèu dhèu dhu dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dhèu dhu dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dhèu dhu dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu dènge dꞌèlu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mèu-mè","Ladhe ètu d'ara kota èèna, abhu lèmi nguru dhèu dhu d'ara mola, èu neo hia era ne asa d'ara laho, aa dènge boe pad'elo rasa kasia mi nèngu lula lèmi nguru dhèu dhu d'ara mola sèra?",,eng,nfa,English,Dhao,17.839,28.0141,26.4146
"let such a thing be far from you, to put the upright to death with the sinner: will not the judge of all the earth do right?","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Ladhe Ama Lamatua pamaꞌète lii langu dhèu aaꞌi-aaꞌi ètu rai-haha ne, na, baku pamadhe dhèu mola-mèci dènge dhèu bhelu-katubꞌa. Te Ama Lamatua ne, dhèu pamaꞌète lii langu dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao madhutu ngaa dhu lèke.""","Baku j'aj'i sèmi èèna, ho pamadhe dhèu mola-mèci dènge dhèu bhelu-katub'a. Te Ama Lamatua ne, dhèu pamaꞌète lii langu dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao madhutu ngaa dhu lèke.",,eng,nfa,English,Dhao,6.3231,1.7712,3.1298
"and the lord said, if there are fifty upright men in the town, i will have mercy on it because of them.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe ètu dꞌara kota ne, abhu kahèi dhèu dhu dꞌara mola dènge dhèu nguru nguru nguru nguru dhèu, na, jaꞌa padꞌelo dꞌara hua iia jaꞌa, lula rèngu aaꞌi-aaꞌi ra.'","Hèia lamatua na dhaa, 'Ladhe ètu d'ara kota ne, abhu lèmi nguru dhèu dhu d'ara mola, na, ja'a pad'elo rasa kasia mi nèngu lula rèngu.'",,eng,nfa,English,Dhao,11.8876,3.892,5.0927
"and abraham answering said, truly, i who am only dust, have undertaken to put my thoughts before the lord:","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, 'Bèli-camèdꞌa, ee! Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua. Jaꞌa jꞌajꞌi le kapodꞌe-kabèli ètu madha Ama Lamatua.","Hèia Abraham dhaa, aku nèngu na, 'Bèli-camèdꞌa, ee! Jaꞌa dhu dhoka ahu, pajaji ho tèka ngangee jaꞌa ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,8.1494,2.324,5.7419
"if by chance there are five less than fifty upright men, will you give up all the town to destruction because of these five? and he said, i will not give it to destruction if there are forty-five.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu, do? Èu neo pamadhe dhèu lèmi dhèu dhu dꞌèlu-mèu, do?"" Hèia Musa dhaa, aku nèngu na, ""Ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu, na, jaꞌa pamadhe boe dhèu ètu dꞌara kota èèna.""","Ladhe ètu d'ara kota èèna abhu dhèu èpa nguru lèmi dhu d'ara mola, èu neo pamadhe aa'i kota èèna lula dhèu lèmi se'e, do? Hèia na dhaa, aku nèngu na, ja'a pamadhe boe kota èèna ladhe abhu èpa nguru lèmi.",,eng,nfa,English,Dhao,11.0776,8.2916,8.8832
"and again he said to him, by chance there may be forty there. and he said, i will not do it if there are forty.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia na peka hari dènge ne, aku nèngu na, ""Sèmi neꞌe, ladhe ètu dꞌara èmu èèna abhu pèri-pèri dhèu."" Te ngaa na dhaa, aku nèngu na, ""Ladhe ètu èmu èèna abhu pèri-pèri dhèu, jaꞌa tao boe.""","Hèia na peka hari dènge ne, aku nèngu na, ""Ladhe ele.boe ètu èmu èèna abhu èpa nguru dhèu."" Hèia na dhaa, aku nèngu na, ""Ladhe ètu èmu èèna abhu èpa nguru dhèu, ja'a tao boe.""",,eng,nfa,English,Dhao,17.0734,10.9317,10.6101
"and he said, let not the lord be angry with me if i say, what if there are thirty there? and he said, i will not do it if there are thirty.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia na dhaa, aku nèngu na, ""Sèmi neꞌe! Ladhe jaꞌa peka, na, 'Ladhe abhu 30 dhèu ètu dꞌara èmu èèna,' tatu Ama Lamatua nasa dènge jaꞌa. Te ngaa na dhaa, aku nèngu na, 'Ladhe abhu 30 dhèu ètu dꞌara èmu èèna, jaꞌa tao boe.'","Hèia na dhaa, aku nèngu na, ""Baku Ama Lamatua nasa dènge ja'a, ladhe ja'a peka, 'Ladhe abhu tèlu nguru dhèu ètu nèi?'"" Hèia na dhaa, aku nèngu na, ""Ladhe abhu tèlu nguru dhèu ètu nèi, ja'a tao boe.""",,eng,nfa,English,Dhao,22.212,16.0825,16.2532
"and he said, see now, i have undertaken to put my thoughts before the lord: what if there are twenty there? and he said, i will have mercy because of the twenty.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na karèi, aku nèngu na, ""Ladhe sèmi èèna, jaꞌa pangee, na, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe abhu dhèu èpa nguru dhèu ètu era neꞌe, na, ladhe abhu dhèu èpa?"" Hèia Lamatua dhaa, aku nèngu na, ""Jaꞌa manèngi sèna ka Ama Lamatua padꞌelo dꞌara hua iia Na mi dhèu èpa nguru dhèu èèna."" Hèia Lamatua dhaa, aku nèngu na, ""Jaꞌa manèngi sèna ka Ama Lamatua padꞌelo dꞌara hua iia Na mi dhèu èpa nguru dhèu èpa.""","Hèia na peka, ""Mi rèdhi, ja'a padhadha neo padhai lii dènge Ama Lamatua: Ladhe abhu dhèu dua nguru ètu era ne'e?"" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a neo pad'elo d'ara hua iia lula dhèu dua nguru èèna.""",,eng,nfa,English,Dhao,16.6106,1.3745,4.2204
"and he said, o let not the lord be angry and i will say only one word more: by chance there may be ten there. and he said, i will have mercy because of the ten.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, 'Sèmi neꞌe, ama! Ladhe sèmi èèna, jaꞌa neo padhai lii ca jꞌara hari, ladhe abhu ca dhèu sa.' Hèia dhèu ne dhaa, aku nèngu na, 'Jaꞌa neo padꞌelo dꞌara hua iia jaꞌa, lula jaꞌa paꞌèki dènge ca dhèu ca dhèu.' Ka dhèu ne dhaa, aku nèngu na, 'Jaꞌa neo padꞌelo dꞌara hua iia jaꞌa, lula jaꞌa paꞌèki dènge ca dhèu sa.'","Hèia dhèu ne dhaa, aku nèngu na, 'O, mage Lamatua nasa! Aa jaꞌa neo padhai lii ca jꞌara hari: sina abhu canguru dhèu ètu nèi.' Hèia dhèu ne dhaa, aku nèngu na, 'Jaꞌa neo padꞌelo dꞌara hua iia jaꞌa, lula canguru dhèu sèra.'",,eng,nfa,English,Dhao,3.7241,-1.5429,-0.2883
"and the lord went on his way when his talk with abraham was ended, and abraham went back to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.","Ropa Lamatua padhai lii dènge Abraham nare, hèia laꞌe. Hèia Abraham lèpa hari asa èmu na.",,eng,nfa,English,Dhao,0.5104,0.3471,0.3021
"and at nightfall the two angels came to sodom; and lot was seated at the way into the town: and when he saw them he got up and came before them, falling down on his face to the earth.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ana pajuu nèti sorga laꞌe asa kota Sodom. Lot madhèdi ètu dꞌara jꞌara. Ropa nèdhi ana pajuu nèti sorga, hèia na kèdꞌi, hèia na patitu kètu urutuu ètu madha ra.","Ropa mèda cèna, dua ana pajuu nèti sorga mai asa kota Sodom. Aa Lot madhèdi ètu j'ara maso asa kota. Ropa nèdhi si, hèia na kèd'i, aa na mai ètu madha ra, hèia na sagèba ètu madha na asa rai.",,eng,nfa,English,Dhao,-7.2481,-6.9831,-5.386
"and he said, my masters, come now into your servant's house and take your rest there for the night, and let your feet be washed; and early in the morning you may go on your way. and they said, not so, but we will take our night's rest in the street.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge dhèu sabꞌa ne, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu sabꞌa jaꞌa ne, sèna ka jiꞌi sabajꞌa ajꞌu miu. Bèli èèna, miu bisa lèpa hari.' Te ngaa dhèu seꞌe dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi sabajꞌa ètu dꞌara èmu dhèu sabꞌa jaꞌa ne.""","Hèia na peka dènge rèngu, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu sabꞌa jaꞌa ne, aa miu bhèj'i ètu nèi mèda ne'e, sèna ka jiꞌi rase haga miu. Aa mad'ae aae era, miu bisa lèpa hari.' Te ngaa dhèu seꞌe dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi bhèj'i mèda ji'i ètu j'ara.""",,eng,nfa,English,Dhao,1.9651,5.4584,5.1107
"but he made his request more strongly, so they went with him into his house; and he got food ready for them, and made unleavened bread, of which they took.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Ropa tadèngi nare sèmi èèna, hèia laꞌe asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","Te ngaa nèngu manèngi risi èra, hèia ra la'e dènge nèngu asa d'ara èmu na aa na tao nganga'a sadia hia rèngu aa na tao roti dènge boe ragi, sèna ka ra'a.",,eng,nfa,English,Dhao,-0.1216,3.4564,0.358
"but before they had gone to bed, the men of the town, all the men of sodom, came round the house, young and old, from every part of the town;","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai asa dꞌara èmu èèna. Dhèu aaꞌi-aaꞌi dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai nèti rae-rae, nèti ana-èpu toke dhèu heka-dhèu dhu madhutu jꞌara mamuri dhèu bhelu-katubꞌa sèra, mai asa dꞌara èmu èèna.","Te ngaa dhae rèngu bhèj'i, dhèu sodom aa'i-aa'i, nèti ana-èpu toke dhèu heka, mai oke èmu èèna, nèti rae-rae.",,eng,nfa,English,Dhao,25.1619,10.3224,13.1579
