src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"lot went up out of zoar, and lived in the mountain, and his two daughters with him; for he was afraid to live in zoar. he lived in a cave with his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, lasi pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci.","Lot ca'e nèti Soar, ka na pea ètu ledhe, dènge ana bhèni na dhèu dua. Lula na madha'u ho pea ètu Soar, na pea ètu d'ara ro'a hadhu dènge ana bhèni na dhèu dua.",,eng,nfa,English,Dhao,8.3664,-0.582,0.1095
"the firstborn said to the younger, our father is old, and there is not a man in the earth to come in to us in the way of all the earth.","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana iiki na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi dhu leko-monya le. Ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa jꞌajꞌi mi jiꞌi, sèna ka dhèu aaꞌi-aaꞌi bisa jꞌajꞌi mi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Hèia ana d'èlu na peka dènge ana iiki na, aku nèngu na, ""Ama jiꞌi dhu leko-monya le. Ètu rai-haha ne, abhu boe dhèu èci sa dhu bisa jꞌajꞌi mi jiꞌi, madhutu j'ara dhèu aa'i-aa'i ètu rai-haha ne.",,eng,nfa,English,Dhao,2.5565,-0.5296,-0.1614
"come, let's make our father drink wine, and we will lie with him, that we may preserve our father's family line.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","De mai ka, jiꞌi tao ama jiꞌi jꞌajꞌi anggor, sèna ka jiꞌi jꞌajꞌi dhèu pajuu-paleha dènge ne, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu-kamali ama jiꞌi. De ladhe jiꞌi tao sèmi èèna, bèli-camèdꞌa jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu-kamali ama jiꞌi, sèna ka jiꞌi bisa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara aaꞌi-aaꞌi.","De mai ka, ji'i tao ama ji'i inu anggor, aa ji'i pajuu-paleha dènge ne, sèna ka èmu-kamali ama ji'i bisa taa-taa.",,eng,nfa,English,Dhao,11.4225,2.5836,6.7276
"they made their father drink wine that night: and the firstborn went in, and lay with her father. he didn't know when she lay down, nor when she arose.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, dhèu aae rèti anggor ètu dꞌara bèdho. Hèia ana keledꞌei ne maso asa dꞌara èmu na, ho jꞌajꞌi dhèu èmu-kamali dènge ama na. Te ngaa ama na reꞌa boe, na, ana ne lèpa hari, do aadꞌo.","Èle èèna ka, ana-ana na pa-inu ama na anggor. Hèia ana keledꞌei ne maso asa d'ara, ho jꞌajꞌi dhèu èmu-kamali dènge ama na. Te ngaa ama na reꞌa boe, na, ropa ana ne j'unu, do ropa na aad'o.",,eng,nfa,English,Dhao,2.3453,1.7215,2.1727
"it came to pass on the next day, that the firstborn said to the younger, behold, i lay last night with my father. let's make him drink wine again tonight. you go in, and lie with him, that we may preserve our father's family line.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Asa bèli èèna, ana keledꞌei ne peka dènge ana keledꞌei ne, aku nèngu na, ""Tareꞌa, jaꞌa lala ètu èèna dènge ama ku. Masi ka ètu neꞌe, jiꞌi tao ne jꞌajꞌi anggor dhu naꞌa hari. De èu hudꞌi laꞌe lala dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi.""","Asa bèli èèna, ana uuru ne peka dènge ana dhu kèlèdꞌi ne, aku nèngu na, ""Tareꞌa, jaꞌa lala ètu èèna dènge ama ku. Masi ka ètu neꞌe, jiꞌi tao ne minu anggor hari. De èu hudꞌi laꞌe lala dènge ne, sèna ka jiꞌi bisa jꞌajꞌi ana-èpu ama jiꞌi.""",,eng,nfa,English,Dhao,1.1538,1.0323,0.9491
"they made their father drink wine that night also. the younger went and lay with him. he didn't know when she lay down, nor when she got up.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, dhèu aae rèti anggor hia ama ra, sèna ka ra naꞌa èi anggor. Ka ana keledꞌei ne lèpa dènge ama na. Te ngaa ama na reꞌa boe, na, ana ne lèpa dènge ama na.","Èle èèna ka, ra hia anggor ama ra, sèna ka na inu. Ka ana keledꞌei ne lèpa dènge ama na. Te ngaa ama na reꞌa boe, ropa na lèpa, aa ropa na kèd'i.",,eng,nfa,English,Dhao,-0.7971,-1.8284,-1.5569
thus both of lot's daughters were with child by their father.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Èle èèna ka, bèli-camèdꞌa ana bhèni Lot, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa dènge ama ra.","Èle èèna ka, ana bhèni Lot dua ra dhu dènge babia dènge ama ra.",,eng,nfa,English,Dhao,10.7756,19.1158,19.3432
"the firstborn bore a son, and named him moab. he is the father of the moabites to this day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Hèia ana mone kapai ne nara iisi ana mone ca dhèu. Ka na pangare ne, Moab. Nèti èèna ka, dhèu Moab aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi, toke dꞌai sange neꞌe.","Ana bhèni dhu uru ne nara iisi ana mone ca dhèu. Ka na pangare ne, Moab. Nèti èèna ka, Moab matana dhèu Moab toke d'ai sange ne'e.",,eng,nfa,English,Dhao,2.9805,0.5581,2.3606
"the younger also bore a son, and called his name ben ammi. he is the father of the children of ammon to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Ana dhu kapai èèna jꞌajꞌi ana mone kahèi. Hèia na paroa ne, Ben-ami. Nèngu jꞌajꞌi le ama dhèu Amon, toke dꞌai sange neꞌe.","Ana dhu kapai èèna nara iisi ana mone kahèi. Hèia na paroa ne, Ben-ami. Nèngu jꞌajꞌi le ama dhèu Amon, toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,6.0257,5.6569,5.7338
"abraham traveled from there toward the land of the south, and lived between kadesh and shur. he lived as a foreigner in gerar.","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti èèna, laꞌe asa rai-haha ne, ka na pea ètu era èèna, nèti Kadesh toke Sur. Ètu era neꞌe, Abraham pea ètu rai-haha ne, ka na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne. Nèti èèna ka, Abraham pea ètu rai-haha ne, ka na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne. Nèti èèna ka, na pea ètu rai-haha ne, nuka sèmi dhèu leo dhu pea ètu rai-haha ne.","Abraham tèke eele nèti èèna, laꞌe asa rai-haha ne, ka na pea ètu talora Kadesh dènge Sur. Na pea nuka sèmi dhèu leo ètu Gerar.",,eng,nfa,English,Dhao,9.8172,1.6797,4.5204
"abraham said about sarah his wife, she is my sister. abimelech king of gerar sent, and took sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Hèia Abraham pangee, na, Sara ne, dhèu èmu na. Hèia Abimelek, dhèu aae Gerar, laꞌe paꞌèki dènge Sara.","Hèia Abraham pangee, na, Sara, dhèu èmu na, ne, ari ja'a. Hèia Abimelek, dhèu aae Gerar, pua dhèu la'e kèpe Sara.",,eng,nfa,English,Dhao,8.0237,6.9027,6.6202
"but god came to abimelech in a dream of the night, and said to him, behold, you are a dead man, because of the woman whom you have taken; for she is a man's wife.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Te ngaa ètu dꞌara mèda èèna, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara èmu na, ka Na padhai lii dènge ne, aku Nèngu na, ""Èu hudꞌi madhe ku, lula èu paꞌèci dènge dhèu èmu èu ne.""","Te ngaa Ama Lamatua mai paraga dènge Abimelek ètu d'ara nii mèda, ka Na padhai lii dènge ne, aku Nèngu na, ""Èu hud'i madhe ku, lula dhèu bhèni dhu èu nare ne, te nèngu ne, dhèu èmu dhèu mone èci.""",,eng,nfa,English,Dhao,5.2797,4.5701,3.9946
"now abimelech had not come near her. he said, lord, will you kill even a righteous nation? didn't he tell me, ‘she is my sister'? she, even she herself, said, ‘he is my brother. ' i have done this in the integrity of my heart and the innocence of my hands.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Ropa tadèngi lii padhai Abimelek, hèia na karèi ne, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola, do?"" Hèia na karèi ne, aku nèngu na, 'Nèngu ne, aꞌari jaꞌa.' Hèia na karèi, aku nèngu na, 'Nèngu ne, aꞌari jaꞌa.' Jaꞌa tao sèmi èèna, lula dꞌara jaꞌa mola-mèci, aa dꞌara jaꞌa mola-mèci.","Abimelek dènge boe nèngu. Hèia na peka, ""Ama! Èu neo pamadhe dhèu dhu d'ara mola, do? Nèngu peka boe mi ja'a, 'Nèngu ne, a'ari ja'a,' do? Nèngu mesa na kahèi peka, 'Nèngu ne, a'ari ja'a.' Ja'a tao sèmi èèna, lula d'ara ja'a mola-mèci, aa limuri ja'a mola-mèci.""",,eng,nfa,English,Dhao,6.2399,1.8755,2.3515
"god said to him in the dream, yes, i know that in the integrity of your heart you have done this, and i also withheld you from sinning against me. therefore i didn't allow you to touch her.","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua padhai lii dènge ne, aku Nèngu na, ""Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu tao jꞌara ne.","Èle èèna ka, Ama Lamatua padhai lii dènge ne ètu d'ara nii ne, aku Nèngu na, ""Jaꞌa keꞌa le, na, èu tao jꞌara ne dènge dꞌara mola, aa Jaꞌa kahèi dꞌèi boe èu tao sala mi Jaꞌa. Nèti èèna ka, Jaꞌa dꞌèi boe èu leo-èmu dènge ne.""",,eng,nfa,English,Dhao,1.1115,0.5825,-0.9748
"now therefore, restore the man's wife. for he is a prophet, and he will pray for you, and you will live. if you don't restore her, know for sure that you will die, you, and all who are yours.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","Nèti èèna ka, èu hudꞌi lèpa hari bhèni dhèu èmu èu. Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Nèngu hudꞌi sabajꞌa hia èu, sèna ka èu mamuri hari. Te ngaa ladhe èu baku lèpa hari bhèni dhèu èmu èu, èu dènge dhèu aaꞌi-aaꞌi èu hudꞌi madhe.","Nèti èèna ka, èu hudꞌi lèpa hari bhèni dhèu èmu èu. Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Nèngu hudꞌi sabajꞌa hia èu, sèna ka èu mamuri hari. Te ngaa ladhe èu baku lèpa hari bhèni dhèu èmu èu, tatu èu dènge dhèu aaꞌi-aaꞌi èu hudꞌi madhe.",,eng,nfa,English,Dhao,-0.9124,-0.2555,-0.2835
"abimelech rose early in the morning, and called all his servants, and told all these things in their ear. the men were very scared.","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Bèli madꞌae èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Ka na peka dènge rèngu aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra madhaꞌu aaꞌi-aaꞌi ra.","Bèli madꞌae èèna, Abimelek kèdꞌi, ka na paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Ka na peka aa'i-aa'i lii lolo ne'e dènge rèngu. Dhèu sèra madha'u titu kèna.",,eng,nfa,English,Dhao,9.6463,8.6584,8.0382
"then abimelech called abraham, and said to him, what have you done to us? how have i sinned against you, that you have brought on me and on my kingdom a great sin? you have done deeds to me that ought not to be done!","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, ""Èu tao jiꞌi ngaa? Jaꞌa tao sala ngaa ètu madha èu, sèna ka èu tao sala ae-ae mi jaꞌa dènge dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne? Èu tao jaꞌa jꞌajꞌi dhèu bhelu-katubꞌa.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, ""Èu tao jiꞌi ngaa? Jaꞌa tao sala ngaa ètu madha èu, sèna ka èu tao sala ae-ae mi jaꞌa dènge mi rai-haha ja'a? Èu tao j'ara-j'ara mi ja'a dhu hud'i boe tao!""",,eng,nfa,English,Dhao,6.6498,4.372,3.8797
"abimelech said to abraham, what did you see, that you have done this thing?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","Hèia Abimelek karèi Abraham, aku nèngu na, ""Ama! Nga tao ka èu tao jꞌara ne?""","Hèia Abimelek karèi Abraham, aku nèngu na, ""Ngaa ka èu kèdhi, sèna ka èu tao j'ara ne?""",,eng,nfa,English,Dhao,-0.4763,-0.0254,-0.4833
"abraham said, because i thought, ‘surely the fear of god is not in this place. they will kill me for my wife's sake. '","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Èle èèna ka, Abraham dhaa, aku nèngu na, 'Jaꞌa pangee, na, dhèu aaꞌi-aaꞌi ètu rai-haha ne dꞌèi boe madhaꞌu mi Ama Lamatua. Ladhe sèmi èèna, rèngu neo pamadhe jaꞌa, lula jaꞌa jꞌajꞌi dhèu èmu jaꞌa ne.'","Èle èèna ka, Abraham dhaa, lula ja'a pangee, na, 'dhèu ètu rai-haha ne d'èi boe madha'u mi Ama Lamatua. Rèngu neo pamadhe ja'a lula bhèni ja'a.'",,eng,nfa,English,Dhao,2.3066,-2.4183,-1.1473
"besides, she is indeed my sister, the daughter of my father, but not the daughter of my mother; and she became my wife.","mema ja'a dhu peka tare'a, nèngu ne, ana hèni ja'a. lula ji'i dua mi ca ama, te ngaa ina baka-leo. nèti èèna ka, ji'i dua mi paleo.","Dènge jꞌara neꞌe, na, nèngu ne, aꞌari jaꞌa. Nèngu ne, ana nèti ama jaꞌa, te ngaa nèti ina jaꞌa. Nèti èèna ka, na jꞌajꞌi dhèu èmu jaꞌa.","Dènge jꞌara neꞌe, na, nèngu ne, aꞌari jaꞌa. Nèngu ne, ana nèti ama jaꞌa, te ngaa boe nèti ina jaꞌa. Nèti èèna ka, na jꞌajꞌi dhèu èmu jaꞌa.",,eng,nfa,English,Dhao,-0.2683,0.5354,0.2735
"when god caused me to wander from my father's house, i said to her, ‘this is your kindness which you shall show to me. everywhere that we go, say of me, he is my brother. '","ka ropa ama lamatua pua ji'i ho tèke eele era paleo-palu'u ji'i, lod'o èèna ja'a peka dènge dhèu èmu ja'a, aku ja'a na, ‘ladhe èdhi lati asa era leo, ho dhèu karèi èu, dhu èdhi se dhèu èmu-kamali, ladhe èu dhu sue ja'a, na dhaa la, peka na èdhi se, dua ti pa'a'ari. '","Èle èèna ka, Ama Lamatua pajꞌujꞌu jaꞌa nèti èmu ama ku. Ka jaꞌa peka dènge ne, aku nèngu na, 'Ladhe èu padꞌelo dꞌara hua iia èu mi jaꞌa, na, èu hudꞌi padꞌelo dꞌara hua iia èu mi jaꞌa ètu mia-mia.'","Èle èèna ka, Ama Lamatua pajꞌujꞌu jaꞌa nèti èmu ama ku. Ka jaꞌa peka dènge ne, aku nèngu na, 'Ne'e ka d'ara hua iia èu dhu èu hud'i pad'elo mi ja'a. Ètu mia-mia dhu ji'i laku, peka nèti ja'a, na, nèngu ne ari ja'a.'",,eng,nfa,English,Dhao,6.5287,5.2057,5.7943
"abimelech took sheep and cattle, male servants and female servants, and gave them to abraham, and restored sarah, his wife, to him. abimelech said, behold, my land is before you. dwell where it pleases you. to sarah he said, behold, i have given your brother a thousand pieces of silver. behold, it is for you a covering of the eyes to all that are with you. in front of all you are vindicated.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, Abimelek kèpe kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho, sèna kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Abimelek kèpe kahib'i-kalèbho, dhèu sab'a mone dènge dhèu sab'a bhèni, ka na hia mi abraham, aa na pabalik hari sarah, bhèni na, mi nèngu. Abimelek peka na, 'Naa, rai ja'a ètu madha èu. Pea ètu era dhu d'èi d'ara èu.' Mi sarah na peka na, 'Naa, ja'a hia le a'ari èu sèbu dhu'i pirak. Naa, dhu'i ne, j'aj'i tadha ho pakarej'e d'ara èu, sèna ka dhèu aa'i-aa'i dhu dènge èu, re'a, na, èu mola ètu madha rèngu aa'i-aa'i.'",,eng,nfa,English,Dhao,19.5985,20.469,22.8657
"abraham prayed to god. so god healed abimelech, his wife, and his female servants, and they bore children. for the lord had closed up tight all the wombs of the house of abimelech, because of sarah, abraham's wife.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Hèia Abraham manèngi-mangajꞌi mi Ama Lamatua. Hèia Ama Lamatua puri-paꞌèle dhèu aae Abimelek, dènge dhèu bhèni na, dènge dhèu bhèni na kahèi. Hèia ra abhu ana. Te Ama Lamatua bhoke eele aaꞌi ana-èpu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Hèia Abraham manèngi-mangajꞌi mi Ama Lamatua. Hèia Ama Lamatua puri-paꞌèle dhèu aae Abimelek, dènge dhèu bhèni na, dènge dhèu ènu na kahèi. Hèia ra abhu ana. Te Ama Lamatua bhoke eele aaꞌi d'ara bhèni nèti èmu Abimelek, lula-nèti Sara, dhèu bhèni Abraham.",,eng,nfa,English,Dhao,4.5461,4.261,5.5118
"the lord visited sarah as he had said, and the lord did to sarah as he had spoken. sarah conceived, and bore abraham a son in his old age, at the set time of which god had spoken to him. abraham called his son who was born to him, whom sarah bore to him, isaac. abraham circumcised his son, isaac, when he was eight days old, as god had commanded him. abraham was one hundred years old when his son, isaac, was born to him. sarah said, god has made me laugh. everyone who hears will laugh with me. she said, who would have said to abraham that sarah would nurse children? for i have borne him a son in his old age.","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, Lamatua laꞌe paraga dènge Sara, sèna ka na tao madhutu lii padhai na. Sara dhaa, aku nèngu na, ""Ama Lamatua ka dhu pangèdꞌu dꞌara jaꞌa. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Ama Lamatua peka dènge ne, nèngu jꞌajꞌi le dhèu aaꞌi-aaꞌi. Nèti èèna ka, Abraham ngara ana na Isak. Èle èèna ka, Abraham suna ana na Isak, lodꞌo na canguru tèlu lodꞌo. Èle èèna ka, Abraham suna ana na Isak, sama sèmi dhu Lamatua peka dènge ne. Èle èèna ka, Sara dhaa, aku nèngu na, ""Lamatua ka dhu pangèdꞌu dꞌara jaꞌa. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai na, aaꞌi-aaꞌi ra pakabꞌua jaꞌa kahèi."" Hèia Sara dhaa, aku nèngu na, ""Sèmi neꞌe ne, cee ka dhu bisa peka dènge Abraham, na, jaꞌa bhèli le ana mone nèti Sara, lodꞌo na dhèu aaꞌi-aaꞌi.""","Èle èèna ka, Lamatua laꞌe paraga dènge Sara, madhutu lii padhai na. Sara nara iisi, hèia na nara iisi ana mone ca dhèu mi Abraham, lodꞌo na heka bhora le, madhutu lodꞌo dhu Ama Lamatua peka le dènge ne. Hèia Abraham pangare ana na dhu nara iisi mi nèngu, dhu Sara nara iisi mi nèngu, Isak. Hèia Abraham suna ana na, Isak, lodꞌo na d'ai umur aru lodꞌo, sama sèmi dhu Ama Lamatua paredha le dènge ne. Abraham d'ai umur tèu ca nguru tèu lodꞌo, lodꞌo ana na, Isak, nara iisi mi nèngu. Hèia Sara dhaa, aku nèngu na, ""Ama Lamatua ka dhu pangèdꞌu dꞌara jaꞌa. Dhèu aaꞌi-aaꞌi dhu tadèngi lii ne, ra pangèdꞌu dꞌara dènge jaꞌa kahèi."" Hèia Sara dhaa, aku nèngu na, ""Sèmi neꞌe ne, cee ka dhu bisa peka dènge Abraham, na, Sara neo susui ana-ana? Te jaꞌa nara iisi le ana mone ca dhèu mi nèngu, lodꞌo na heka bhora le.""",,eng,nfa,English,Dhao,5.2147,9.4219,8.1394
the child grew and was weaned. abraham made a great feast on the day that isaac was weaned.,"isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Ropa ana ne jꞌajꞌi kapai, hèia Abraham tao hèbꞌa-hèbꞌa dhu kapai ètu dꞌara èmu na. Èle èèna ka, Abraham tao hèbꞌa-hèbꞌa dhu kapai ètu dꞌara èmu na.","Ropa ana ne jꞌajꞌi kapai, dènge na èle ninu susu. Abraham tao hèbꞌa-hèbꞌa dhu kapai ètu dꞌara lodꞌo dhu isak èle ninu susu.",,eng,nfa,English,Dhao,1.224,4.4033,4.4469
