src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and the men put forth their hand, and bring in lot to them, into the house, and have shut the door;","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka ra maso asa dꞌara èmu èèna. Èle èèna ka, dhèu sabꞌa se tèke eele hèbꞌa ètu dꞌara èmu èèna.","Dhèu se tèke eele kacui-aai ra, hèia ra pamaso Lot mi si asa d'ara èmu, hèia ra bèdho hèb'a.",,eng,nfa,English,Dhao,9.5256,4.6337,5.25
"and the men who are at the opening of the house they have struck with blindness, from small even to great, and they weary themselves to find the opening.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu dꞌara hèbꞌa èmu èèna, bèli-camèdꞌa rèdhi mèka hèbꞌa èmu èèna. Ropa rèdhi bèli-camèdꞌa, hèia rèdhi mèka hèbꞌa èmu èmu èèna, hèia dhèu aaꞌi-aaꞌi dhu madhèdi ètu dꞌara hèbꞌa èmu èèna, bèli-camèdꞌa rèdhi mèka hèbꞌa èmu èèna.","Dhèu dhu madhèdi ètu madha hèb'a èmu èèna, ra tao si ele-madha, nèti ana iiki toke dhèu kapai, hèia rèngu roca ho mèka madha hèb'a èmu.",,eng,nfa,English,Dhao,0.9897,-0.0594,2.8099
"and the men say to lot, whom have you here still? son-in-law, your sons also, and your daughters, and all whom you have in the city, bring out from this place; for we are destroying this place, for their cry has been great before the face of yhwh, and yhwh does send us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Èle èèna ka, dhèu se karèi Lot, aku rèngu na, ""Sèmi neꞌe! Èu dènge cee ka dhu pea ètu neꞌe? Ana-èpu èu, ana-èpu èu, dènge dhèu aaꞌi-aaꞌi èu, aaꞌi-aaꞌi èu aaꞌi-aaꞌi dhu ètu dꞌara kota ne, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe. Te ngaa limuri ne, rèngu aaꞌi-aaꞌi paꞌoo-parodha aaꞌi-aaꞌi ètu madha Ama Lamatua. Nèti èèna ka, Ama Lamatua pua jiꞌi mai, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu neꞌe.""","Èle èèna ka, dhèu se karèi Lot, aku rèngu na, ""Sèmi neꞌe! Èu dènge cee ka dhu pea ètu neꞌe? Dhèu èmu ana èu, ana mone èu kahèi, dènge ana bhèni èu, dènge dhèu aaꞌi-aaꞌi dhu èu dènge ètu dꞌara kota ne, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe. Te ngaa rèngu paꞌoo-parodha kapai ètu madha Ama Lamatua. Nèti èèna ka, Ama Lamatua pua jiꞌi mai, sèna ka pamadhe era neꞌe.""",,eng,nfa,English,Dhao,6.1434,6.743,6.3275
"and lot goes out and speaks to his sons-in-law, those taking his daughters, and says, rise, go out from this place, for yhwh is destroying the city; and he is as one mocking in the eyes of his sons-in-law.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, 'Kèdꞌi! Lamu eele ka nèti era neꞌe! Te Ama Lamatua neo pamadhe kota ne.' Èle èèna ka, Lot padhai lii dènge ana mone na, nuka sèmi dhèu kapodꞌe-kabèli.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na dhu nare ana bhèni na, aku nèngu na, 'Kèdꞌi! Lamu eele ka nèti era neꞌe! Te Ama Lamatua neo pamadhe kota ne.' Aa nèngu nuka sèmi dhèu kapodꞌe-kabèli ètu madha ana mone na.",,eng,nfa,English,Dhao,3.3009,1.7289,1.9634
"and when the dawn has ascended, then the messengers press on lot, saying, rise, take your wife, and your two daughters who are found present, lest you are consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Ropa dꞌai bèli madꞌae, ana pajuu Lamatua sèra, peka na, ""Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana-èmu èu dhèu dua, sèna ka baku pamadhe dènge dhèu bhelu-katubꞌa ètu dꞌara kota ne.""","Ropa dꞌai bèli madꞌae, ana pajuu sèra pamanahu Lot, peka na, ""Kèdꞌi ka! Èu hudꞌi laꞌe ku dènge dhèu èmu èu, dènge ana-èmu èu dhèu dua dhu pea ètu nèi, sèna ka baku pamadhe dènge dhèu bhelu-katubꞌa ètu dꞌara kota ne.""",,eng,nfa,English,Dhao,-0.4789,-0.7701,-1.1296
"and he lingers, and the men lay hold on his hand, and on the hand of his wife, and on the hand of his two daughters, through the mercy of yhwh to him, and they bring him out, and cause him to rest outside the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Ropa tadèngi lii padhai Ama Lamatua sèmi èèna, hèia ra kèpe ne dènge kacui-aai na, dènge dhèu èmu na dènge ana-èmu na dua ra. Ropa Lamatua padꞌelo dꞌara hua iia Na mi neꞌe, ka ra kèpe ne asa liꞌu kota.","Na d'ara na kajari, hèia dhèu se kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai ana-èmu na dua ra, lula Ama Lamatua pad'elo d'ara hua iia Na mi ne'e, ka ra kèpe ne asa li'u, aa hia ne mamuri èra ètu li'u kota.",,eng,nfa,English,Dhao,5.4316,6.9036,7.0828
"and it comes to pass, when he has brought them outside, that he says, escape for your life; do not look behind you, nor stand in all the circuit; escape to the mountain, lest you are consumed.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Èle èèna ka, dhèu aae paredha rèngu sèra, aku nèngu na, 'Miu hudꞌi laꞌe asa liꞌu, sèna ka miu bisa mamuri. Miu hudꞌi laꞌe asa liꞌu aaꞌi-aaꞌi. Miu hudꞌi laꞌe asa ledhe aaꞌi-aaꞌi, sèna ka miu abhu mamadhe.","Èle èèna ka, ropa nèngu pua rèngu asa li'u, ka nèngu peka, 'Pakaj'èu ho mamuri miu; baku kabib'a ladhe bèka miu, aa baku titu ètu talora aae ne; pakaj'èu asa ledhe, sèna ka miu makae boe.'",,eng,nfa,English,Dhao,0.683,-1.2834,-1.8079
"and lot says to them, oh not so, my lord;","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Te ngaa Lot dhaa, aku nèngu na, ""Aad'o, baku sèmi èèna, ama!",,eng,nfa,English,Dhao,8.529,19.8673,17.4438
"now behold, your servant has found grace in your eyes, and you make great your kindness which you have done with me by saving my life, and i am unable to escape to the mountain, lest the evil cleave to me and i have died;","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi ètu ledhe neꞌe. Lula èu padꞌelo le dꞌara hua iia èu mi jaꞌa, ka èu hia jaꞌa mamuri. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne. Te ladhe jaꞌa kèdꞌi ètu ledhe neꞌe, dhèu bhelu ne lèpa hari asa jaꞌa, hèia jaꞌa madhe.","Mi nanene! Ja'a, dhèu sab'a èu, abhu le d'ara hua iia èu. Aa èu pakab'ua le d'ara hua iia èu dhu èu tao mi ja'a, lula èu patabuli le mamuri ja'a. Aa ja'a bisa boe pakèd'i asa ledhe ne. Te ladhe ja'a kèd'i ètu ledhe ne'e, dhèu bhelu ne lèpa hari asa ja'a, hèia ja'a madhe.",,eng,nfa,English,Dhao,1.937,1.334,1.7088
"now behold, this city is near to flee there, and it is little; please let me escape there is it not little? that my soul may live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","Nèti èèna ka, jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka mamuri taruu. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa mamuri taruu. De jaꞌa manèngi sèna ka pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne. De jaꞌa neo pakèdꞌi nèti dꞌara kota ne, sèna ka jaꞌa bisa mamuri taruu nèti dꞌara kota ne.","Bèli-camèd'a, kota ne dhu karèi ho pakèd'i asa èèna, aa na iiki. Ja'a manèngi sèna ka ja'a pakèd'i asa èèna, na iiki boe, do? Sèna ka samanga ja'a mamuri.",,eng,nfa,English,Dhao,1.8798,6.4383,7.6897
"and he says to him, behold, i have also accepted your face for this thing, without overthrowing the city for which you have spoken;","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu aae ne dhaa, aku nèngu na, 'Ladhe èu peka sèmi èèna, jaꞌa dꞌèi padꞌelo dꞌara hua iia èu. Jaꞌa dꞌèi boe pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.'","Hèia dhèu aae ne dhaa, aku nèngu na, 'Nanene! Ja'a dhiu ngad'o lii èu kahèi lula j'ara ne'e, sèna ka ja'a d'èi boe pamadhe kota dhu èu peka le èèna.'",,eng,nfa,English,Dhao,1.6158,2.1939,2.1823
"hurry, escape there, for i am not able to do anything until your entering there; therefore he calls the name of the city zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","De èu hudꞌi laꞌe asa era èèna, te jaꞌa bisa heka tao ngaa-ngaa, toke èu dꞌai era èèna. Nèti èèna ka, dhèu paroa kota ne, ""Zoar"".","Hud'i pèci la'e asa era èèna, te ja'a bisa heka tao ngaa-ngaa, toke èu d'ai era èèna. Nèti èèna ka, nèngu paroa kota ne, ""Zoar"".",,eng,nfa,English,Dhao,3.4472,0.3424,0.6115
"the sun has gone out on the earth, and lot has entered into zoar,","ropa lod'o rea, lot si d'ai soar.",lodꞌo bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.,"madha lod'o maroga kiu-kiu ètu rai-haha, aa lot maso asa zoar.",,eng,nfa,English,Dhao,8.0009,25.1803,21.9578
"and yhwh has rained on sodom and on gomorrah brimstone and fire from yhwh, from the heavens;","cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Ètu kota Sodom dènge kota Gomora, Ama Lamatua pajꞌujꞌu ai nèti dedha-liru.","Ètu kota Sodom dènge kota Gomora, Ama Lamatua pajꞌujꞌu èi nasu dènge ai nèti Ama Lamatua, nèti dedha-liru.",,eng,nfa,English,Dhao,0.4396,7.3533,6.8466
"and he overthrows these cities, and all the circuit, and all the inhabitants of the cities, and that which is shooting up from the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, aaꞌi-aaꞌi dhu pea ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara kota èèna.","Nèngu pa'ele kota sèra, dènge aa'i-aa'i pèri-pèri na, dènge aa'i-aa'i dhèu dhu pea ètu d'ara kota sèra, dènge nga'a dhu muri nèti rai.",,eng,nfa,English,Dhao,17.8393,11.2893,12.4844
"and his wife looks from behind him, and she becomes a pillar of salt!","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, dhèu èmu na ladhe nèdhi nèti dꞌara na, ka dhèu èmu na jꞌajꞌi mèdha.","Èle èèna ka, dhèu èmu na lèpa nèdhi nèti bèka na, ka nèngu jꞌajꞌi agarii masi!",,eng,nfa,English,Dhao,5.5997,11.0171,9.8453
and abraham rises early in the morning to the place where he has stood before the face of yhwh;,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Èle èèna ka, bèli-camèdꞌa Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.","Èle èèna ka, mad'ae aae Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,10.4172,5.7183,6.2022
"and he looks on the face of sodom and gomorrah, and on all the face of the land of the circuit, and sees, and behold, the smoke of the land went up as smoke of the furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, na ladhe nèdhi kota Sodom dènge kota Gomora, dènge rae aaꞌi-aaꞌi dhu ètu sebhe èèna. Na ladhe nèdhi aaꞌi-aaꞌi ra, ladhe nèdhi aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra caꞌe asa dꞌara ai, nuka sèmi aaꞌi-aaꞌi ra nèti dꞌara dꞌara ai.","Èle èèna ka, na ladhe nèdhi rupa kota Sodom dènge kota Gomora, dènge rupa rae aaꞌi-aaꞌi dhu ètu sebhe èèna. Hèia na ladhe nèdhi, kaca'a laa, sèb'u nèti rae èèna caꞌe asa dedha, nuka sèmi sèb'u nèti d'ara ai karoo.",,eng,nfa,English,Dhao,11.4722,8.1551,7.8038
"and it comes to pass, in god's destroying the cities of the circuit, that god remembers abraham, and sends lot out of the midst of the overthrow in the overthrowing of the cities in which lot dwelt.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Èle èèna ka, bèli-camèdꞌa Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe èèna. Ropa Lamatua hagꞌe nare kota-kota èèna, hèia Lamatua bhoke eele Lot nèti dꞌara rae. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Èle èèna ka, Lamatua bhoke eele kota-kota èèna nèti dꞌara sebhe èèna. Ropa Lamatua bhoke eele kota-kota èèna, hèia Lamatua bhoke eele kota-kota èèna, sèna ka Lot pea ètu dꞌara rae.","Èle èèna ka, ropa Ama Lamatua hag'e nare kota-kota ètu d'ara sebhe èèna, Lamatua ngee kèdhi Abraham, hèia pua Lot kalua nèti d'ara labhu pakèpu kota-kota dhu Lot pea ètu nèi.",,eng,nfa,English,Dhao,4.5933,11.7518,13.0577
"and lot goes up out of zoar, and dwells in the mountain, and his two daughters with him, for he has been afraid of dwelling in zoar, and he dwells in a cave, he and his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua, lèpa nèti Soar, laꞌe pea ètu ledhe èci, ètu ledhe èèna. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu ledhe èci, ho pea ètu ledhe èci.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua lèpa nèti Soar, ka ra la'e pea ètu ledhe. Lula nèngu madha'u le ho pea ètu Soar, ka nèngu dènge ana bhèni na dhèu dua pea ètu ro'a loe.",,eng,nfa,English,Dhao,7.1065,7.7921,7.7859
"and the firstborn says to the younger, our father is old, and there is not a man in the earth to come in to us, as is the way of all the earth;","ca lod'o, ana bhèni uru èèna, peka dènge ari na, aku nèngu na, ètu era ne'e ne, abhu boe dhèu mone ca dhèu sa, dhu bisa leo dènge èdhi se. aa ama èdhi asa heka, de ladhe èèna na, na bisa heka abhu ana.","Hèia ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Ama èdhi madhe le. Ètu rai-haha ne, abhu heka dhèu èci sa dhu bisa maso asa èdhi, sama sèmi dhèu aaꞌi-aaꞌi ètu rai-haha ne.'","Hèia ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Ama èdhi heka le. Ètu rai-haha ne, abhu heka dhèu èci sa dhu bisa maso asa èdhi, sama sèmi j'ara dhèu aaꞌi-aaꞌi ètu rai-haha ne.'",,eng,nfa,English,Dhao,0.0987,0.4366,0.4663
"come, we cause our father to drink wine, and lie with him, and preserve a seed from our father.","de be'a risi, ti hia ne ninu mahu, sèna ka èdhi dua ti j'unu dènge ne, ho ti abhu kolo hia ama èdhi.","De ladhe jiꞌi jꞌajꞌi ama jiꞌi, sèna ka naꞌa èi anggor, ho jiꞌi lala dènge ne, sèna ka jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi ana-èpu nèti ama jiꞌi.""","De ladhe ji'i hia ama ji'i èi anggor, ho ji'i lala dènge ne, sèna ka ji'i abhu ana-èpu nèti ama ji'i.",,eng,nfa,English,Dhao,6.4957,4.0717,5.7595
"and they cause their father to drink wine on that night; and the firstborn goes in and lies with her father, and he has not known in her lying down or in her rising up.","ka ropa d'ai mèda, dua ra hia ama ra ninu èi anggor toke mahu. hèia ana bhèni uru èèna, la'e j'unu dènge ama na. lula ama na dhu mahu ae, ka ne'a boe nèngu dhu j'unu dènge ana na.","Èle èèna ka, bèli-camèdꞌa dhèu aae rèti anggor ètu dꞌara bèdho èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Hèia ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti anggor èèna. Ka ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae. Ka ana keledꞌei ne maso asa dꞌara èmu dhèu aae rèti dꞌara èmu dhèu aae.","Èle èèna ka, ra hia ama ra ninu anggor ètu d'ara bèdho èèna. Hèia ana uuru ne maso, hèia pa'èci dènge ama na. Aa ama na pa'èci boe ropa na j'unu do ropa na kèd'i.",,eng,nfa,English,Dhao,17.3939,13.222,19.415
"and it comes to pass, on the next day, that the firstborn says to the younger, behold, i have lain with my father last night: we also cause him to drink wine tonight, then go in, lie with him, and we preserve a seed from our father.","hèia asa bèli èèna, a'a na peka dènge ari na, aku nèngu na, mèda deo na, ja'a j'unu le dènge ama èdhi. de mèda ne'e, èu kèna. èdhi hia ne hari ninu mahu, ho lamu j'unu dènge ne. sèna ka èdhi dua ti abhu ana, ho hia ana-èpu mi ama èdhi.","Èle èèna ka, bèli-camèdꞌa, ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Bèli-camèdꞌa ama ku ètu dꞌara mèda neꞌe, jaꞌa dènge dhèu ca dhèu. Ladhe ètu dꞌara mèda neꞌe, jiꞌi hia ne jꞌajꞌi anggor, sèna ka naꞌa dènge ne, sèna ka jiꞌi bisa mamuri dènge ne, sèna ka jꞌajꞌi dhèu dhu jꞌajꞌi ana-èpu ama jiꞌi.'","Èle èèna ka, bèli-camèdꞌa, ana keledꞌei ne peka dènge ana keledꞌei na, aku nèngu na, 'Bèli-camèdꞌa jaꞌa jꞌunu dènge ama ku ètu dꞌara mèda neꞌe. Ladhe ètu dꞌara mèda neꞌe, jiꞌi hia ne ninu anggor, hèia maso, jꞌunu dènge ne, sèna ka jiꞌi mamuri kolo nèti ama jiꞌi.'",,eng,nfa,English,Dhao,2.9491,1.8125,2.5651
"and they cause their father to drink wine on that night also, and the younger rises and lies with him, and he has not known in her lying down or in her rising up.","ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, bèli-camèdꞌa dhèu seꞌe hia ama ra jꞌajꞌi anggor, sèna ka ra naꞌa-ninu kahèi. Hèia ana keledꞌei ne kèdꞌi titu kèna, ka laꞌe madhèdi dènge ama na. Hèia ana keledꞌei ne kèdꞌi titu kèna, te ngaa ama na kèdꞌi titu kèna. Ka ana keledꞌei ne kèdꞌi titu kèna, te ngaa ana keledꞌei ne kèdꞌi titu kèna. Ka ana keledꞌei ne kèdꞌi titu kèna, te ngaa ana keledꞌei ne kèdꞌi titu kèna.","Èle èèna ka, ètu mèda èèna kahèi, rèngu hia ama ra anggor sèna ka na ninu. Hèia ana keledꞌei ne kèdꞌi, ka laꞌe madhèdi dènge ama na. Ka na ne'a boe ètu d'ara na madhèdi do ètu d'ara na kèd'i.",,eng,nfa,English,Dhao,7.9406,-0.4367,1.3863
"and the two daughters of lot conceive from their father,","dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Èle èèna ka, bèli-camèdꞌa ana bhèni dua ra jꞌajꞌi bèdho dènge ama ra.","Èle èèna ka, bèli-camèdꞌa ana bhèni dua ra jꞌajꞌi bèdho dènge ama ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
and the firstborn bears a son and calls his name moab: he is father of moab to this day.,hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Nèti èèna ka, ana bhèni èèna abhu ana mone ca dhèu. Nèngu jꞌajꞌi ama dhèu Moab, toke dꞌai sange neꞌe.","Nèti èèna ka, ana bhèni èèna abhu ana mone ca dhèu, ka na pangare ngara na, Moab. Nèngu jꞌajꞌi ama dhèu Moab, toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,2.6026,8.8502,7.8234
"as for the younger, she has also born a son and calls his name ben-ammi: he is father of the sons of ammon to this day.","ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Èle èèna ka, na abhu ana mone ca dhèu, ka na paroa ne, Ben-Ami. Nèngu ne, ama dhèu Amon, toke dꞌai sange neꞌe.","Ana limuri ne nara iisi ana mone ca dhèu kahèi, ka na paroa ne, Ben-Ami. Nèngu ne, ama ana-èpu dhèu Amon, toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,8.3892,11.0991,10.0415
"and abraham journeys from there toward the land of the south, and dwells between kadesh and shur, and sojourns in gerar;","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele rai-haha ne, laꞌe asa rai-haha. Na pea ètu era èèna, nèti Kadesh toke Sur. Ètu era leo, na pea ètu rai-haha ne.","Èle èèna ka, Abraham tèke eele la'e asa rai-haha, aa na pea ètu talora aae Kadesh dènge Sur, aa na pea ètu Gerar.",,eng,nfa,English,Dhao,3.5317,3.7373,3.8407
"and abraham says concerning his wife sarah, she is my sister; and abimelech king of gerar sends and takes sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Èle èèna ka, Abraham peka, aku nèngu na, ""Sara ne, aꞌari jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge Sara.","Èle èèna ka, Abraham peka, aku nèngu na, ""Sara ne, aꞌari jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi ho nare Sara.",,eng,nfa,English,Dhao,-1.0151,-2.427,-2.0549
"and god comes to abimelech in a dream of the night and says to him, behold, you are a dead man, because of the woman whom you have taken-and she married to a husband.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula èu dhu paꞌèki le dènge dhèu èmu èèna.""","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara mèda èèna, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula èu dhu paꞌèki le dènge dhèu èmu èèna.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
