src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"he said, look, i have undertaken to speak to my lord! perhaps twenty will be found there. he replied, i will not destroy it for the twenty's sake.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, 'Tareꞌa, jaꞌa pangee hari dènge aꞌari jaꞌa, ladhe abhu ca dhèu dua nguru dhèu ètu dꞌara jꞌara neꞌe.' Hèia na dhaa, aku nèngu na, ""Jaꞌa neo paꞌele iie dꞌara jꞌara ne, lula abhu ca dhèu dua nguru dhèu ètu dꞌara jꞌara neꞌe.""","Hèia na dhaa, ""Tare'a, ja'a bani pangee dènge Lamatua ja'a! Sina abhu dua nguru dhèu ètu nèi."" Hèia na dhaa, ""Ja'a neo pa'ele iie, lula dua nguru dhèu di.""",,eng,nfa,English,Dhao,-0.3653,-6.8877,-6.0314
"he said, please do not be angry, lord, and i will speak this one last time. perhaps ten will be found there. then he said, i will not destroy it for the ten's sake.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, 'Sèmi neꞌe, ama! Jaꞌa neo padhai lii hari dènge ana bhèni ca dhèu. Ladhe abhu ca dhèu ètu neꞌe.' Te ngaa ama na dhaa, aku nèngu na, 'Sèmi neꞌe, jaꞌa neo paꞌele iie ne, lula jaꞌa neo paꞌele iie ana bhèni ca dhèu ètu neꞌe.'","Hèia nèngu dhaa, aku nèngu na, ""Mage nasa, ama! Aa ja'a neo padhai lii catèka limuri ne'e. Ele boe canguru dhèu neo abhu ètu nèi."" Hèia Ama Lamatua dhaa, aku nèngu na, ""Ja'a neo pa'ele iie ne, lula dhèu canguru sèra.""",,eng,nfa,English,Dhao,-0.6002,0.6248,0.5974
"yahweh went on his way as soon as he had finished talking with abraham, and abraham returned home.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua kalua. Hèia Abraham lèpa hari asa dꞌara èmu na.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua kalua. Hèia Abraham lèpa hari asa dꞌara èmu na.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the two angels came to sodom in the evening, while lot was sitting at the gate of sodom. lot saw them, arose to meet them, and bowed down with his face to the ground.","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua dua ra mai asa kota Sodom. Lodꞌo ladhe nèdhi ana pajuu dua ra, hèia na kèdꞌi paraga dènge rèngu. Hèia na patitu kètu urutuu, hèia na patitu kètu urutuu.","Ana pajuu Ama Lamatua dua ra mai asa kota Sodom lod'o nihia. Ropa Lot madèdhi ètu hèb'a kota Sodom, Lot nèdhi rèngu, hèia na kèd'i paraga dènge rèngu, hèia na bèbha sagèb'a ètu rai.",,eng,nfa,English,Dhao,-3.0659,-5.8116,-5.9649
"he said, please my masters, i urge you to turn aside into your servant's house, stay for the night, and wash your feet. then you can rise up early and go on your way. they replied, no, we will spend the night in the town square.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na peka dènge dhèu sabꞌa sèra, aku nèngu na, 'Ama-ama! Jaꞌa manèngi sèna ka miu madhèdi ètu èmu dhèu sabꞌa jaꞌa ne, sèna ka miu lèpa hari asa dꞌara jꞌara.' Te ngaa dhèu seꞌe dhaa, aku rèngu na, ""Aadꞌo! Te jiꞌi manèngi heka ètu dꞌara oka èèna.""","Hèia na peka dènge dhèu sab'a sèra, aku nèngu na, 'Ama-ama! Ja'a manèngi sèna ka miu madhèdi ètu èmu dhèu sab'a ja'a ne, pea ètu mèda, aa rase haga miu. Hèia miu bisa kèd'i mad'ae, aa lèpa hari asa d'ara j'ara miu.' Te ngaa dhèu se'e dhaa, aku rèngu na, 'Aad'o! Te ji'i neo pea ètu d'ara rai lesa èèna.'",,eng,nfa,English,Dhao,3.6218,7.7316,6.9231
"but he urged them strongly, so they went with him, and entered into his house. he prepared a meal and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Petrus dènge ana madhutu na sèra maso asa dꞌara èmu na. Ka dua ra lasi maso asa dꞌara èmu na. Èle èèna ka, Petrus tao roti dènge boe ragi, ka raꞌa.","Te ngaa nèngu gale si kokotai, de ra lasi dènge nèngu, ka maso asa d'ara èmu na. Nèngu sadia nganga'a ka bhubhu roti dhu pake boe ragi, ka ra'a.",,eng,nfa,English,Dhao,7.4496,5.1511,5.5754
"but before they lay down, the men of the city, the men of sodom, surrounded the house, both young and old, all the men from every part of the city.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara èmu Sodom, lasi rare èmu ne. Dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara èmu ne, jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara èmu ne. Rèngu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara èmu ne, jꞌajꞌi dhèu dhu jꞌajꞌi dhèu bhelu-katubꞌa dhu jꞌajꞌi dhèu bhelu-katubꞌa dhu jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara èmu ne.","Te ngaa te'a boe na, rèngu pea, dhèu ètu kota Sodom, nuka dhèu mone aa'i-aa'i nèti aa'i partei kota ne, nèti ana ngèru dènge dhèu dhui, reo rare èmu ne.",,eng,nfa,English,Dhao,19.3178,14.7294,16.1217
"they called to lot, and said to him, where are the men that came in to you tonight? bring them out to us, that we may sleep with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, ka ra karèi ne, aku rèngu na, ""Dhèu-dhèu dhu ètu dꞌara èmu èu èèna, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi pea dènge rèngu.""","Ka ra paroa Lot, ka ra karèi ne, ""Dhèu-dhèu dhu maso asa èmu èu mèda ne'e, rèngu ètu mia? Mai hia si kalua asa ji'i, sèna ka ji'i pea dènge rèngu.""",,eng,nfa,English,Dhao,-3.4569,-3.4232,-4.6938
so lot went out the door to them and shut the door after himself.,"hèia lot li'u la'e, ka na bèdho hari èmu.","Nèti èèna ka, Lot laꞌe tèke eele èèna.","Nèti èèna ka, Lot la'e kalua ètu hèba asa rèngu, aa na bèdho hèba na limuri nèngu.",,eng,nfa,English,Dhao,8.0973,25.8317,20.3059
"he said, i beg you, my brothers, do not act so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu sèmi èèna!","Hèia na peka, ""Ja'a manèngi èu, a'ari aa'i-aa'i! Baku tao bhabhelu sèmi èèna!""",,eng,nfa,English,Dhao,-7.7471,-6.8475,-8.3971
"look, i have two daughters who have not slept with any man. let me, i beg you, bring them out to you, and you do to them whatever is good in your eyes. only do nothing to these men, because they have come under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi èèna, jaꞌa dènge ana bhèni jaꞌa dhèu dua, dhu mèdhi mèka dènge dhèu mone. De jaꞌa hia si mai asa èu. De èu hudꞌi tao dènge rèngu ngaa dhu beꞌa ètu madha èu. Te ngaa èu hudꞌi tao boe dènge dhèu seꞌe sèra, lula rèngu aaꞌi-aaꞌi ra pea ètu dꞌara èmu jaꞌa.","ladhe ku, jaꞌa dènge ana bhèni jaꞌa dua, dhu j'unu kèdhi mèka dènge dhèu mone èci sa. De jaꞌa manèngi èu, hia jaꞌa pakalua si mai asa èu, aa èu tao dènge rèngu ngaa dhu beꞌa ètu madha èu. Dhoka èu tao boe ngaa-ngaa dènge dhèu seꞌe sèra, lula rèngu mai ètu dꞌara èmu jaꞌa.",,eng,nfa,English,Dhao,-3.4014,-0.9339,-1.6215
"they said, stand back! they also said, this one came here to live as a foreigner, and now he has become our judge! now we will deal worse with you than with them. they pressed hard against the man, against lot, and came near to break down the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Ka dua ra dhaa, aku rèngu na, ""Miu hudꞌi tèke eele ku! Dhèu ne jꞌajꞌi dhèu leo, te ngaa nèngu jꞌajꞌi dhèu pamaꞌète lii langu jiꞌi. De jiꞌi hudꞌi jꞌajꞌi dhèu pamaꞌète lii langu jiꞌi. De jiꞌi hudꞌi jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu unu jiꞌi."" Èle èèna ka, dua ra tèke eele dhèu èmu èèna, hèia ra tèke eele lii langu dhèu èmu èmu èèna, sèna ka ra babège eele hèbꞌa èmu èèna.","Ka ra dhaa, ""Miu hud'i tèke eele! Dhèu ne mai j'aj'i dhèu leo ètu nèi, te ngaa nèngu j'aj'i hakim ji'i! De ji'i hud'i tao karehe risi mi èu nèti rèngu."" Èle èèna ka, ra paseti titu kèna mi dhèu èmu èèna, mi lot, hèia ra dètu ho lèku hèb'a èmu èèna.",,eng,nfa,English,Dhao,0.245,-0.7615,0.278
but the men reached out their hands and brought lot into the house with them and shut the door.,"te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, ka dꞌai hèbꞌa ètu dꞌara èmu.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, ka ra bèdho hèbꞌa.",,eng,nfa,English,Dhao,3.4794,0.9439,2.3182
"then lot's visitors struck with blindness the men who were outside the door of the house, both young and old, so that they became exhausted when they were trying to find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara hèbꞌa èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra, bèli-camèdꞌa dhèu aaꞌi-aaꞌi sèra.","Èle èèna ka, dhèu dhu ngad'o Lot sèra pabèdhu dhèu mone dhu ètu li'u hèb'a èmu èèna, ana ngèru dènge dhèu dhui, sèna ka ngi'u ra j'èra ropa rèngu sèku tenge hèb'a èèna.",,eng,nfa,English,Dhao,3.4522,6.6464,7.1084
"then the men said to lot, do you have anyone else here? any sons-in-law, your sons and your daughters, and whoever you have in the city, get them out of here. for we are about to destroy this place, because the accusations against it before yahweh have become so loud that he has sent us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Sèmi neꞌe! Èu dènge ana-èpu èu, dènge ana-èpu èu, dènge dhèu aaꞌi-aaꞌi dhu èu dènge ètu dꞌara kota ne, èu hudꞌi pakèdꞌi nèti neꞌe. Te jiꞌi neo bhoke jꞌara ho jꞌajꞌi dhèu bhelu-katubꞌa ètu era neꞌe. Te jiꞌi neo bhoke jꞌara ho jꞌajꞌi dhèu bhelu-katubꞌa ètu era neꞌe, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa ètu madha Lamatua. Nèti èèna ka, Lamatua pua jiꞌi ho bhoke jꞌara ho jꞌajꞌi dhèu bhelu-katubꞌa ètu era neꞌe, sèna ka jꞌajꞌi dhèu bhelu-katubꞌa ètu madha Lamatua.","Hèia dhèu dua se padhai dènge Lot, aku rèngu na, ""Èu dènge dhèu leo ètu ne'e, do? Dhèu èmu ana bhèni èu, ana mone èu dènge ana bhèni èu, dènge cee-cee dhu èu dènge ètu d'ara kota ne, èu hud'i pakèd'i si nèti ne'e. Te ji'i neo pa'ele iie era ne'e, lula lii galaa mi nèngu ètu madha Lamatua j'aj'i ae titu kèna, sèna ka nèngu pua ji'i ho pa'ele iie ne.""",,eng,nfa,English,Dhao,9.4963,1.5258,4.2555
"lot went out and spoke to his sons-in-law, the men who had promised to marry his daughters, and said, quick, get out of this place, for yahweh is about to destroy the city. but to his sons-in-law he seemed to be joking.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Miu hudꞌi pakèdꞌi nèti era neꞌe, te Lamatua neo bhoke jꞌajꞌèra mi dhèu aaꞌi-aaꞌi ètu kota ne."" Hèia Lot peka dènge ana mone na, aku nèngu na, ""Lamatua neo bhoke jꞌajꞌèra mi dhèu aaꞌi-aaꞌi ètu neꞌe, te Lamatua neo bhoke jꞌajꞌèra mi dhèu aaꞌi-aaꞌi ètu neꞌe, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.""","Èle èèna ka, Lot la'e padhai lii dènge dhèu mone dhu jaji neo kabi ana bhèni na, aku nèngu na, ""Miu hud'i pakèd'i nèti era ne'e, te Lamatua neo pa'ele iie kota ne."" Te mi dhèu mone dhu jaji neo kabi ana bhèni na, rèngu pangee na nèngu aka.",,eng,nfa,English,Dhao,7.3779,5.9003,6.8505
"when the morning dawned, the angels urged lot, saying, get going, take your wife and your two daughters that are here, so you are not swept away in the punishment of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Ropa bèli madꞌae, ana pajuu sèra manèngi Lot, aku rèngu na, ""Lamatua huku èu dènge dhèu èmu èu, dènge ana bhèni èu dhèu dua, sèna ka èu baku madhe ètu dꞌara kota ne.","Ropa bèli madꞌae, ana pajuu sèra gale Lot, aku rèngu na, ""Lami ka! mèti dhèu èmu èu dènge ana bhèni èu dhèu dua dhu ètu ne'e, sèna ka èu baku laho ètu d'ara hahuku nèti kota ne.""",,eng,nfa,English,Dhao,3.0331,1.0881,0.1943
"but he lingered. so the men grabbed his hand, and the hand of his wife, and the hands of his two daughters, because yahweh was merciful to him. they brought them out, and set them outside the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Èle èèna ka, Lamatua padꞌelo dꞌara hua iia Na dènge ne. Ka dhèu dua sèra kèpe rare kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai dua ana bhèni na. Ka dua ra lasi asa liꞌu, sèna ka lasi asa liꞌu kota.","Te nèngu nena. Ka, lula Lamatua pad'elo d'ara hua iia Na dènge ne, dhèu dua sèra kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai dua ana bhèni na. Ra nèti si kalua, aa ra tèka si ètu li'u kota.",,eng,nfa,English,Dhao,0.806,0.7907,0.3252
"when they had brought them out, one of the men said, run for your lives! do not look back, or stay anywhere on the plain. escape to the mountains so you are not swept away.","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ropa rèngu rèti rèngu asa liꞌu, hèia dhèu èci peka dènge rèngu, aku nèngu na, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka dhèu aaꞌi-aaꞌi bisa boe pamadhe miu. Miu hudꞌi laꞌe uuru ku asa ledhe-ledhe, sèna ka dhèu aaꞌi-aaꞌi bisa boe pamadhe miu. Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka dhèu aaꞌi-aaꞌi bisa boe pamadhe miu.""","Ropa rèngu rèti rèngu asa li'u, hèia dhèu èci peka dènge rèngu, aku nèngu na, ""Miu rai sèna ka miu mamuri! Mage miu ladhe hari kabodho, do miu pea ètu mia-mia ètu mera. Pakaj'èu asa ledhe-ledhe sèna ka miu bisa boe laho.""",,eng,nfa,English,Dhao,2.0553,2.7889,3.8326
"lot said to them, no, please, my masters!","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Lot bꞌala, aku nèngu na, ""Aadꞌo! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi!""","Lot b'ala aku rèngu na, ""Aad'o, lamatua ku!""",,eng,nfa,English,Dhao,4.9283,-1.852,1.1062
"your servant has found favor in your eyes, and you have shown me great kindness in saving my life, but i cannot escape to the mountains, because the disaster will overtake me, and i will die.","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Jaꞌa ne, ana pua-paleha Ama. Ama padꞌelo le dꞌara hua iia Na mi jaꞌa, ho patabuli jaꞌa nèti koasa sasala-sasigo jaꞌa. Te ngaa jaꞌa bisa boe pakèdꞌi asa ledhe-ledhe, te jaꞌa bisa heka madhe.","Ja'a ne, ana pua-paleha Ama. Ama pad'elo le d'ara hua iia Na mi ja'a, aa dènge d'ara be'a dhu aae, Ama patabuli le mamuri ja'a. Te ngaa ja'a bisa boe pakèd'i asa ledhe-ledhe, te j'aj'èra na hutu nare ja'a, aa ja'a madhe.",,eng,nfa,English,Dhao,5.2025,9.071,7.1215
"look, that city over there is near enough to flee to, and it is a little one. please, let me escape there is it not a little one? , and my life will be saved.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe jaꞌa pakèdꞌi nèti dꞌara kota èèna, jaꞌa bisa laꞌe asa dꞌara kota èèna, te ngaa jaꞌa bisa laꞌe asa dꞌara kota èèna, te ngaa jaꞌa bisa laꞌe asa dꞌara kota èèna, te ngaa jaꞌa bisa laꞌe asa dꞌara kota èèna, te ngaa jaꞌa bisa laꞌe asa dꞌara kota èèna, te ngaa jaꞌa bisa laꞌe asa dꞌara kota èèna.","Ladhe, kota èèna dètu dai ho lami asa, aa nèngu iiki di. Sad'i ja'a lami asa nèi, nèngu iiki boe, do? Aa mamuri ja'a bisa patabuli.",,eng,nfa,English,Dhao,3.5336,5.3669,6.9272
"he said to him, alright, i am granting this request also, that i will not destroy the city which you have mentioned.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu ne dhaa, aku nèngu na, 'Ladhe èu manèngi sèmi èèna, jaꞌa neo paꞌele iie kota èèna.","Hèia na dhaa, aku nèngu na, ja'a pare'a lii manèngi ne'e kahèi, sèna ka ja'a neo pa'ele iie kota dhu èu ale le èèna.",,eng,nfa,English,Dhao,7.9959,12.0007,10.4971
"hurry! escape there, for i cannot do anything until you arrive there. therefore the city was called zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pangare iisi ra, peka na, ""Sèmi neꞌe! Lamu uuru ku asa era èèna, te jaꞌa bisa boe tao ngaa-ngaa, toke èu dꞌai era èèna. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pangare iisi ra, 'Zoar'.","Sèmi neꞌe! Lamu uuru ku asa era èèna, te jaꞌa bisa boe tao ngaa-ngaa, toke èu dꞌai era èèna. Nèti èèna ka, kota èèna ra pangare ne, 'Zoar'.",,eng,nfa,English,Dhao,0.938,-5.0845,-3.0404
the sun had risen upon the earth when lot reached zoar.,"ropa lod'o rea, lot si d'ai soar.","lodꞌo Lot dꞌai Soar, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna, lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo lodꞌo èèna.","Ropa Lot d'ai Soar, lod'o rea ètu rai-haha.",,eng,nfa,English,Dhao,19.8469,33.097,33.4775
then yahweh rained down upon sodom and gomorrah sulfur and fire from yahweh out of the sky.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Èle èèna ka, Lamatua hia hadhu dènge ai nèti dedha-liru asa rai Sodom dènge Gomora.","Èle èèna ka, Lamatua bhori hadhu dènge ai nèti dedha-liru asa rai Sodom dènge Gomora.",,eng,nfa,English,Dhao,0.0268,-0.3703,-0.3884
"he destroyed those cities, and all the plain, and all the inhabitants of the cities, and the plants that grew on the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Nèti èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu dꞌara rai-haha ne, ra pamadhe aaꞌi-aaꞌi, aaꞌi-aaꞌi dhu pea ètu dꞌara rai-haha ne, aaꞌi-aaꞌi dhu pea ètu dꞌara rai-haha ne, aaꞌi-aaꞌi dhu pea ètu dꞌara rai-haha ne, ra pamadhe aaꞌi-aaꞌi ra.","Nèngu pamadhe kota-kota sèra, dènge aa'i rai-haha, dènge aa'i isi-rai kota-kota sèra, dènge ana-aj'u dhu muri ètu dedha rai.",,eng,nfa,English,Dhao,6.4225,10.1552,10.4169
"but lot's wife, who was behind him, looked back, and she became a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Te ngaa bhèni Lot ladhe-leru, ka na ladhe-leru, ka na ladhe-leru. Hèia bhèni ne jꞌajꞌi sama sèmi hadhu dhu kabꞌua ètu dꞌara roꞌa, dhu ètu dꞌara roꞌa èèna, nuka sèmi hadhu dhu kabꞌua ètu dꞌara roꞌa èèna. Nèti èèna ka, bhèni ne jꞌajꞌi sama sèmi hadhu dhu kabꞌua ètu dꞌara roꞌa dhu kabꞌua ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa ètu dꞌara roꞌa.","Te ngaa bhèni Lot dhu ètu limuri nèngu, ladhe sasigo, aa nèngu j'aj'i agarii masi.",,eng,nfa,English,Dhao,23.0123,16.9367,19.8177
abraham got up early in the morning and went to the place where he had stood before yahweh.,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Bèli èèna, bèli-bèli èèna, Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.","Bèli mad'ae aae, Abraham kèd'i la'e asa era dhu na titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,11.86,4.3885,5.1116
"he looked down toward sodom and gomorrah and toward all the land of the plain. he looked and behold, smoke was rising from the land like the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, na ladhe asa rae Sodom dènge Gomora, dènge rae aaꞌi-aaꞌi ètu sebhe èèna. Hèia na ladhe, ladhe na ladhe nèdhi asa rai-haha ne, asa dꞌara ai dhu kabꞌua, nuka sèmi dhu kabꞌua nèti dꞌara dꞌara ai.","Èle èèna ka, na ladhe asa rae Sodom dènge Gomora, dènge asa rai dhu mera aa'i-aa'i. Hèia na ladhe nèdhi, sèbu ca'e kalua nèti rai sèmi sèbu nèti d'ara ai karoo.",,eng,nfa,English,Dhao,3.5056,0.2248,0.8608
