src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and he said to the lord, i would that ishmael might live before thee.","ka na peka dènge lamatua, aku nèngu na, hud'i ka laa, ismael ka dhu abhu pusaka ja'a èèna ka, ngaa-ngaa tao boe.","Hèia na peka dènge Ama Lamatua, aku nèngu na, ""Sèmi neꞌe! Jaꞌa manèngi sèna ka Ismael pea ètu madha ama.""","Hèia na peka dènge Ama Lamatua, Jaꞌa manèngi sèna ka Ismael muri ètu madha Ama.",,eng,nfa,English,Dhao,-11.1158,-11.6477,-11.3696
"and the lord said to abraham, sarah, thy wife, shall bear a son to thee, and thou shalt call his name isaac, and i shall make my covenant with him into everlasting bond of peace, and to his seed after him;","te ngaa aku ama lamatua na, aad'o sèmi èèna! bèli-camèd'a, dhèu èmu mu sara, nara iisi ana mone ca dhèu. pangare ne isak. lii jaji ja'a ne, lèke mi nèngu dènge ana-èpu na toke mia-mia.","Èle èèna ka, Lamatua peka dènge Abraham, aku Nèngu na, ""Bèli-camèdꞌa, dhèu èmu èu, Sara, bèli-camèdꞌa jꞌajꞌi dhèu unu èu. Èu hudꞌi pangare ne Isak. Èèna na Jaꞌa tao paꞌèki dènge ne, sèna ka èu dènge ana-èpu na bisa mamuri paꞌèci dènge dꞌara beꞌa.","Èle èèna ka, Lamatua peka dènge Abraham, ""Sara, dhèu èmu èu, neo j'aj'i ana dènge èu. Aa èu neo pangare ngara ne Isak. Aa Ja'a neo tao pa'èki Ja'a dènge ne, pa'èki dame tèra-tèra, aa dènge ana-èpu nèngu tare nèngu.""",,eng,nfa,English,Dhao,-2.82,-4.2715,-4.2133
"also on ishmael i have heard thee, lo! i shall bless him, and i shall increase him, and i shall multiply him greatly; he shall engender twelve dukes, and i shall make him into a great folk.","ja'a tadèngi le ngaa dhu èu manèngi kahèi, hia ismael. nèti èèna ka, ja'a hia berkat mi nèngu kahèi, aa hia ana-èpu na tabha ae. bèli-camèd'a ana-èpu ismael ne, j'aj'i mi canguru dua kapala suku. aa ana-èpu na suku èci dhu kapai.","Jaꞌa tadèngi lii pajaji èu, Isak. Èèna na, Jaꞌa pakabꞌua ne. Jaꞌa paꞌèki dènge ne. Jaꞌa paꞌèki dènge ne. Jaꞌa paꞌèki dènge ne. Jaꞌa paꞌèki dènge ne, toke na jꞌajꞌi dhèu kapai canguru dua. Jaꞌa tao nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi, aa dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèi, nuka Ismael, Jaꞌa tadèngi lii pajaji èu. Èèna na, Jaꞌa pakabꞌua ne, aa Jaꞌa paꞌèki ne, aa Jaꞌa paꞌèki ne rarahai. Na jꞌajꞌi ama dhèu kapai canguru dua, aa Jaꞌa tao nèngu jꞌajꞌi bangsa kapai.",,eng,nfa,English,Dhao,2.6411,0.0444,0.9917
"forsooth i shall make my covenant with isaac, whom sarah shall child to thee in this time in the tother year.","masi ka sèmi èèna, lii pajaji ja'a ne, lèke dhoka mi ana mu isak di. tèu mai ni, hèru sèmi ne'e kahèi, sara nara iisi le.","Te ngaa Jaꞌa paꞌèki le dènge Isak. Èle èèna ka, dꞌai lodꞌo èèna, Sara bhoke le ana nèti èu, nuka Isak.""","Te ngaa Jaꞌa paꞌèki le dènge Isak. Ètu tèu kahèi ètu lod'o nenga, Sara bhoke le ana nèti èu, nuka Isak.",,eng,nfa,English,Dhao,-1.1503,0.1817,-0.2578
"and when the word of the speaker with him was ended, god ascended from abraham.","ropa padhai lii nare, ka ama lamatua tèke eele abraham.","Èle èèna ka, Ama Lamatua caꞌe nèti Abraham.","Èle èèna ka, Ama Lamatua caꞌe nèti Abraham.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"forsooth abraham took ishmael, his son, and all the born servants of his house, and all which he had bought, all the males of all men of his house, and circumcised the flesh of their rods, anon in that day, as the lord commanded to him. abraham was of ninety years and nine when he circumcised the flesh of his rod, and ishmael, his son, had filled thirteen years in the time of his circumcision. abraham was circumcised in the same day, and ishmael his son, and all the men of his house, as well born servants, as those bought and aliens, were circumcised together.","lod'o èèna kahèi, abraham tao dènge ka, madhutu sèmi lii paredha ama lamatua. ka na suna. na suna ana na, ismael, dènge dhèu mone aa'i-aa'i dhu pea dènge ne. lod'o èèna, umur abraham ceo nguru ceo tèu le, aa ismael canguru tèlu tèu.","Èle èèna ka, Abraham suna Isak, ana na, dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na. Ropa Isak suna Isak, hèia Isak suna Isak dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na.","Èle èèna ka, Abraham abhu Ismael, ana na, dènge aa'i dhèu lii èmu na, dènge aa'i sèra nèngu abhu, dènge aa'i mone-mone ètu d'ara èmu na, hèia nèngu suna roe sèra, lod'o nenga, sèmi Lamatua paredha nèngu. Abraham tèu siu nguru dènge siu ropa nèngu suna roe na. Dènge Ismael, ana na, isi ca'a nguru dènge tèlu tèu lod'o nèngu suna. Abraham suna lod'o sama nenga, dènge Ismael ana na, dènge aa'i mone-mone ètu d'ara èmu na, sèmi dhèu lii èmu, sèmi sèra nèngu abhu, dènge dhèu bhalu, suna sama-sama.",,eng,nfa,English,Dhao,-1.9037,17.9075,11.5978
"forsooth in the valley of mamre the lord appeared to abraham, sitting in the door of his tabernacle, in that heat of the day.","ca tèka, abraham pea padètu dènge aj'u aae canau ètu mamre. lamatua mai pad'elo iisi na mi nèngu ètu era èèna. lii lolo na sèmi ne'e ka: lod'o èèna, sagoro ae titu kèna, ka abraham madhèdi ètu hèb'a paleo na, sèna ka abhu ngèlu g'oro ciki.","Èle èèna ka, Abraham madhèdi ètu dꞌara hèbꞌa èmu na, ètu sebhe Mamre.","Lamatua bhodho asa Abraham ètu sebhe Mamre, ètu dꞌara hèbꞌa na, ètu lod'o èèna.",,eng,nfa,English,Dhao,0.7696,-0.1938,0.0328
"and when abraham had raised up his eyes, three men appeared to him, and stood nigh to him. and when he had seen them, he ran from the door of his tabernacle into the meeting of them, and he worshipped on the earth,","ropa abraham boti kètu na, ladhe nèdhi dhèu tèlu dhu titu kaj'èu boe nèti era èèna. hèia na rai la'e soru nare si. ropa na d'ai madha si, na patitu kètu urutuu na,","Èle èèna ka, Abraham ladhe-leru. Hèia na ladhe nèdhi dhèu tèlu dhu titu ètu sebhe na. Hèia na patitu kètu urutuu, laꞌe patitu kètu urutuu, ho pahaha iisi mi Ama Lamatua.","Èle èèna ka, Abraham kaboi madha na, hèia dhèu tèlu bhodho mi na, hèia titu ètu sebhe na. Hèia na ladhe nèdhi dhèu èèna, na patitu kètu urutuu ngèti hèba ruma na mi robhonga dhèu èèna, hèia na pahaha iisi ètu tana.",,eng,nfa,English,Dhao,-5.5401,-0.6046,-0.5831
"and said, lord, if i have found grace in thine eyes, pass thou not thy servant,","ka na peka, aku nèngu na, ama si. mai dhuli ku ho minu èi ciki.","Hèia na manèngi, aku nèngu na, 'Ama! Ladhe Ama dꞌèi boe dꞌara jaꞌa, na, jaꞌa manèngi sèna ka Ama pua dhèu sabꞌa èu.","Hèia na manèngi, Lamatua! Ladhe ja'a d'èi d'ara ètu madha èu, na, bue lènge dhèu sab'a èu.",,eng,nfa,English,Dhao,-7.9086,-13.1737,-12.1038
"but i shall bring a little water, and your feet be washed, and rest ye under the tree;","ama si ae ciki mi mamaho ne'e. ho ana-ana iiki rèti èi, sèna ka rasa haga miu.","Ladhe Jaꞌa neo hia miu èi, na, miu hudꞌi sabꞌa titu kèna ètu dꞌara ajꞌu ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ra. De ladhe Jaꞌa neo hia miu èi, na, miu hudꞌi sabꞌa titu kèna ètu dꞌara ajꞌu ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","Tèngaa Jaꞌa kèti èi ciki, aa kaki miu diu, aa miu sabꞌa ètu dꞌara ajꞌu ne.",,eng,nfa,English,Dhao,2.5919,-0.5399,1.0368
"and i shall set before you a morsel of bread, and your heart be comforted; afterward ye shall pass forth; for therefore be ye bowed aside to your servant. which said, do thou as thou hast spoken.","pe ja'a laku lalau nganga'a-nginu ho ama si mi'a ciki, sèna ka ako kadhii ciki, heka lami taruu kèna. te ja'a karej'e bisa lalau ama si. ka ra dhaa, aku rèngu na, ooo. ji'i dhuli.","Sèmi èèna kahèi, ladhe jaꞌa neo hia miu mèdha-panyau, na, miu bisa tèke eele. Te ngaa ladhe jaꞌa neo hia miu mèdha-panyau, na, jaꞌa neo hia miu mèdha-panyau."" Hèia dhèu ne dhaa, aku nèngu na, 'Ladhe sèmi èèna, na, jaꞌa neo tao madhutu lii padhai jaꞌa ne. De jaꞌa neo hia miu mèdha-panyau, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.'","Aa jaꞌa neo maho hag'e mèdha-panyau dèu miu, aa dara miu tèke eele. Hèia miu neo lènge, kareba miu cudu baboa mai dèu ata miu. Dhèu ne dhaa, 'Tao madhutu lii padhai èu ne.'",,eng,nfa,English,Dhao,0.1272,-7.2001,-4.9091
"abraham hasted into the tabernacle, to sarah, and said to her, haste thou, mix three half bushels of clean flour; and make thou loaves baken under ashes.","hèia abraham pamèri sa d'ara paleo, la'e peka dènge sara, aku nèngu na, mèri! more tarigu dhu be'a risi, ca saku, ho tao roti!","Èle èèna ka, Abraham kèdꞌi laꞌe asa dꞌara hèbꞌa Sara. Hèia na peka dènge ne, aku nèngu na, ""Sèmi neꞌe! Èu tao roti èci èèna ka, ètu dꞌara ajꞌu èèna. Ètu dꞌara ajꞌu èèna, ètu dꞌara ajꞌu èèna, ètu dꞌara ajꞌu hèbꞌa èèna, ètu dꞌara ajꞌu hèbꞌa èèna, ètu dꞌara ajꞌu hèbꞌa èèna, ètu dꞌara ajꞌu hèbꞌa èèna, ètu dꞌara ajꞌu hèbꞌa èèna, ètu dꞌara ajꞌu hèbꞌa èèna.""","Èle èèna ka, Abraham kèdꞌi laꞌe asa dꞌara hèbꞌa, asa Sara. Hèia na peka dènge ne, ""Èu kèdꞌi! Pakihu tèlu camalore j'angi, aa tao èu roti bhubhu ètu dꞌara ajꞌu.""",,eng,nfa,English,Dhao,-0.9901,-1.4969,-0.1473
"forsooth he ran to the drove of beasts, and took thereof a calf most tender and best, and gave to a servant, which hasted, and seethed the calf;","ka rai la'e hari asa era sapi na, hèia kèpe ana sapi kabèb'u ci'u. ka na pua dhèu sab'a na sa, pare.","Èle èèna ka, lamatua oka ne lèpa asa dꞌara dꞌara oka. Ka na hia ana sapi èci asa dhèu sabꞌa ètu dꞌara oka na. Ka lamatua oka ne laꞌe asa dꞌara oka na.","Èle èèna ka, lamatua oka ne lèpa asa d'ara d'ara oka. Ka na hia ana sapi èci nèti d'ara d'ara ètu, nèti dènge mèu dènge mèu, ka na soro asa dhèu sab'a. Dhèu sab'a ètu ne lèpa lolo.",,eng,nfa,English,Dhao,3.4498,3.2688,3.1757
"and he took butter, and milk, and the calf which he had sodden, and set before them; forsooth abraham stood beside them under the tree. and when they had eaten,","hèia la'e nare susu, keju dènge sisi dhu heka nasu èèna, nèti hia tamu sèra ra'a. abraham titu taruu ètu mamaho aj'u, ho na lalau si.","Èle èèna ka, na kèpe sapi dènge susu, sèna ka raꞌa-rinu. Te ngaa Abraham madhèdi ètu dꞌara ajꞌu èèna. Ka raꞌa-rinu aaꞌi-aaꞌi ètu dꞌara ajꞌu èèna, ka raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu aaꞌi-aaꞌi raꞌa-rinu.","Nèngu ka kèpe minyak sapi, aa susu, aa ana sapi èèna nèngu ka pa-rinu, aa nèngu ka maho ètu dꞌara raa. Abraham madhèdi ètu pahèdhe raa ètu dꞌara ajꞌu èèna. Aa lod'o raa ka raꞌa-rinu aaꞌi-aaꞌi,",,eng,nfa,English,Dhao,0.959,3.5949,3.6209
"they said to him, where is sarah thy wife? he answered, lo! she is in the tabernacle.","hèia ra karèi ne, aku rèngu na, dhèu èmu mu sara, ka mia? na dhaa, aku nèngu na, nuka d'ara paleo èèna.","Ka dhèu se karèi ne, aku rèngu na, ""Sara dhèu èmu èu ètu mia?"" Hèia Abraham dhaa, aku nèngu na, ""Nèngu ètu era neꞌe.""","Ka dhèu se karèi ne, aku rèngu na, ""Sara dhèu èmu èu ètu mia?"" Hèia nèngu dhaa, aku nèngu na, ""Nèngu ètu era neꞌe.""",,eng,nfa,English,Dhao,-0.7644,-0.8788,-0.5595
"to whom the lord said, i shall turn again, and i shall come to thee in this time, if i live; and sarah, thy wife, shall have a son. when this was heard, sarah laughed behind the door of the tabernacle.","ka ca dhèu nèti rèngu se padhai lii, aku nèngu na, pe d'ai tèu mai nèi, ja'a lèpa hari mai. lod'o èèna, dhèu èmu èu sara nare iisi le ana mone ca dhèu. ropa rèngu padhai lii èèna, sara nanene nèti kabodho babèdho.","Èle èèna ka, Ama Lamatua peka dènge ne, aku Nèngu na, ""Ladhe èle lodꞌo èèna, Jaꞌa lèpa hari asa èu. Èle èèna ka, bhèni èu, Sara, abhu ana mone ca dhèu."" Ropa tadèngi lii padhai Ama Lamatua, hèia Sara tèke eele ètu dꞌara hèbꞌa ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Ama Lamatua peka dènge ne, ""Jaꞌa lèpa hari asa èu ètu lod'o nenga, ladhe ja'a muri; èle èèna ka, bhèni èu, Sara, abhu ana mone ca dhèu."" Ropa tadèngi lii padhai Ama Lamatua, hèia Sara radhu eele hèb'a Èmu Kapua Manèngi-Mangajꞌi.",,eng,nfa,English,Dhao,7.3783,1.5055,3.6294
"forsooth both were old, and of great age, and woman's terms ceased to be made to sarah.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","te dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu, aa dꞌèlu-mèu kahèi, aa dhèu bhèni aaꞌi-aaꞌi dhu dꞌèlu-mèu kahèi dènge dhèu aaꞌi-aaꞌi dhu dꞌèlu-mèu aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aaꞌi-aaꞌi-aaꞌi.","Kètu, dhèu rua dꞌèlu-mèu ruma, aa ada dhèu bhèni tèda mai asa Sarah.",,eng,nfa,English,Dhao,1.3849,-2.058,0.6697
"and she laughed, saying privily, after that i waxed eld or old, and my lord is eld or old, shall i give diligence or busyness to lust?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Hèia na pakabꞌua, aku nèngu na, ""Ladhe jaꞌa kèdꞌi le, aa lamatua jaꞌa kèdꞌi le, ngaa jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, sèna ka tao madhutu dadꞌèi lamatua jaꞌa. De jaꞌa hudꞌi tao madhutu dadꞌèi lamatua jaꞌa, do aadꞌo?""","Hèia na mari, nèngu na, ""Èle ka jaꞌa kèdꞌi le, aa lamatua jaꞌa kèdꞌi le, jaꞌa hudꞌi mèke dadꞌèi do aadꞌo?""",,eng,nfa,English,Dhao,0.6198,-7.3791,-3.9612
"forsooth the lord said to abraham, why laughed sarah, thy wife, saying, whether i an eld or old woman shall bear a child verily?","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara pakabꞌua èu, lula na padhai lii, peka na, 'Bèli-camèdꞌa jaꞌa jꞌajꞌi dhèu bèdho, do, jaꞌa jꞌajꞌi dhèu bèdho?'","Èle èèna ka, Lamatua karèi Abraham, aku na, ""Nga tao ka Sara, bhèni èu, mari, aku na, 'Bèli-camèdꞌa jaꞌa, dhèu bèdho, mèke pajꞌajꞌi ana?'""",,eng,nfa,English,Dhao,-0.9933,-6.265,-5.5863
"whether anything is hard to god? by the promise i shall turn again to thee in this same time, if i live; and sarah shall have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Èle èèna ka, Ama Lamatua pangee, na, ladhe jaꞌa mamuri hari, pe jaꞌa lèpa hari asa èu. Èle èèna ka, Sara abhu ana mone.""","J'èra èci-èci ka Ama Lamatua? Ètu jaji, jaꞌa lèpa hari asa èu ètu lod'o sama nenga, ladhe jaꞌa mamuri, pe Sara abhu ana mone.",,eng,nfa,English,Dhao,0.041,2.2839,2.0449
"sarah was afeared for dread, and denied, saying, i laughed not. forsooth the lord said, it is not so, but thou laughedest.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara aaꞌi-aaꞌi ra madhaꞌu, ka na dhaa, aku nèngu na, ""Jaꞌa neꞌa boe."" Te ngaa Lamatua dhaa, aku Nèngu na, ""Tareꞌa, èu neꞌa boe.""","Sara aaꞌi-aaꞌi ra madhaꞌu, ka na aku, ""Jaꞌa radhu boe."" Te ngaa Lamatua aku, ""Boe, èu radhu.""",,eng,nfa,English,Dhao,-8.1334,-10.6348,-10.718
"therefore when the men had risen from thence, they dressed the eyes against sodom; and abraham went together, leading them forth.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Ropa dhèu dua sèra mamuri hari, hèia ra ladhe-leru kota Sodom. Te ngaa Abraham tèke eele si asa liꞌu.","Ropa dhèu dua sèra mamuri hari, hèia ra ladhe-leru kota Sodom. Te ngaa Abraham tèke eele si asa liꞌu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord said, whether i may cover from abraham what things i shall do,","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Èle èèna ka, Lamatua peka dènge ne, aku nèngu na, 'Jaꞌa neo tao jꞌara aaꞌi-aaꞌi, sèna ka jꞌajꞌi ana-èpu Abraham.","Aa Lamatua peka, 'Maa aku hutu ngèti Abraham jꞌara aaꞌi-aaꞌi aku tao?'",,eng,nfa,English,Dhao,-3.0471,-11.1268,-11.9987
"since he shall be into a great folk and most strong, and all nations of the earth shall be blessed in him?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.",Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua dhu kapai risi. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Ama Lamatua nèti suku aaꞌi-aaꞌi ètu rai-haha ne. Bèli-camèdꞌa ana ne jꞌajꞌi dhèu unu Lamatua dhu kapai risi nèti suku aaꞌi-aaꞌi ètu rai-haha ne.,"Bèli-camèdꞌa ana ne jꞌajꞌi suku kapai aa dhu kapai risi, aa suku aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhu mèu ètu ana ne?",,eng,nfa,English,Dhao,9.5107,0.1804,3.9073
"for i know that abraham shall command his children, and his house after him, that they keep the way of the lord, and that they do rightfulness or rightwiseness and doom, that the lord bring for abraham all things which he spake to abraham.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Jaꞌa keꞌa, na, Ama Lamatua paredha Abraham dènge ana-èpu na aaꞌi-aaꞌi nèti dꞌara èmu na, sèna ka ra mamuri madhutu jꞌara-jꞌara dhu beꞌa, aa tao jꞌara dhu lèke, aa tao jꞌara dhu lèke. Dènge jꞌara neꞌe, Ama Lamatua hia Abraham jꞌara aaꞌi-aaꞌi dhu Na padhadha le.""","Jaꞌa keꞌa, na, Abraham paredha ana-èpu na aaꞌi-aaꞌi nèti dꞌara èmu na èle nèngu, sèna ka ra tèka jꞌara Lamatua, aa sèna ka ra tao jꞌara dhu lèke dènge paredha dhu lèke, sèna ka Lamatua tèti mai Abraham aaꞌi-aaꞌi dhu Na padhadha le nèngu.",,eng,nfa,English,Dhao,1.2661,-0.7687,0.1104
"and so the lord said, the cry of men of sodom and of men of gomorrah is multiplied, and their sin is egregious greatly;","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua peka dènge ne, aku Nèngu na, ""Dhèu aaꞌi-aaꞌi dhu mamuri ètu kota Sodom dènge kota Gomora, tao jꞌajꞌèra èci èèna ka dènge dhèu aaꞌi-aaꞌi dhu dꞌèi paꞌele iie lii langu ra. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa ètu dꞌara kota Sodom dènge kota Gomora. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu bhelu-katubꞌa aaꞌi-aaꞌi.","Hèia Lamatua peka, ""Tangi dhèu ètu kota Sodom dènge kota Gomora jꞌajꞌi dolo aae, aa dosa rèngu jꞌajꞌi dolo aae.""",,eng,nfa,English,Dhao,-0.1648,-12.5731,-9.0425
"i shall come down, and see whether they have ful filled in work the cry that came to me, that i know whether it is not so.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","De jaꞌa pakèdꞌi laꞌe, ho ladhe rèdhi, na, dhèu se sabꞌa le ngaa dhu jaꞌa tadèngi sèmi èèna, do aadꞌo?""","De jaꞌa pakèdꞌi laꞌe, ho ladhe rèdhi, na, dhèu se sabꞌa le ngaa dhu jaꞌa tadèngi sèmi èèna, do aadꞌo?",,eng,nfa,English,Dhao,0.0,0.0278,0.0435
"and they turned themselves from thence, and went to sodom. abraham soothly stood yet before the lord,","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, Abraham kèdꞌi titu ètu madha kota Sodom.","Aa èmu eo ngèti èèna, aa lako asa Sodom. Abraham kèdꞌi titu ètu madha Lamatua.",,eng,nfa,English,Dhao,-0.5177,5.7703,2.9199
"and nighed, and said, whether thou shalt lose a just man or the rightwise with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Ka Yesus karèi ne, aku Nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola, do, èu neo pamadhe dhèu dhu dꞌara mola, dènge dhèu bhelu-katubꞌa?""","Ka karèi ne, aku Nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola, do, dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa?""",,eng,nfa,English,Dhao,-0.2762,-2.0573,-1.0259
"if fifty just or rightwise men be in the city, shall they perish altogether, and shalt thou not spare that place for fifty just or rightwise men, if they be therein?","ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu lèmi nguru nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola. Ladhe abhu kahèi dhèu lèmi nguru dhèu dhu dꞌara mola, aa dhèu dꞌara mola, aa dhèu dꞌara mola, do aadꞌo?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu lèmi nguru dhèu dhu dꞌara mola, neo rèngu mate rarahai, aa Nèngu boe neo binasa era èèna dènge dhèu lèmi nguru dhèu dhu dꞌara mola èèna, ladhe rèngu ètu èèna?",,eng,nfa,English,Dhao,2.5303,1.1009,1.5331
"far be it from thee that thou do this thing, and slay the just or rightwise with the wicked, and that a just or rightwise man be made as a wicked man; this is not thine that deemest all the earth; thou shalt not make this doom.","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Ladhe èu pamadhe dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu dhu dꞌara mola, do dhèu dhu dꞌara mola, sèmi dhèu bhelu-katubꞌa dhu dꞌara bhelu-katubꞌa, na, èu bisa boe pamaꞌète lii langu ètu rai-haha ne. Èu bisa boe pamaꞌète lii langu èèna.""","Boe lèke èu tao nenga lii, aa pamadhe dhèu dhu dꞌara mola sèmi dhèu bhelu-katubꞌa. Nenga boe lèke èu, èu dhu pamaꞌète lii langu ètu rai-haha aa'i. Èu neo boe tao lii langu nenga.",,eng,nfa,English,Dhao,4.8791,-1.7721,1.9752
