src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"sarah laughed within herself, saying, after i have grown old will i have pleasure, my lord being old also?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, Sara peka dènge dꞌara na, peka na, ""Ladhe jaꞌa jꞌajꞌi dhèu heka-dhèu, na, jaꞌa bisa mamuri dènge dꞌara beꞌa, lula dhèu aae jaꞌa jꞌajꞌi dhèu heka-dhèu.""","Sara ngara dènge d'ara na, peka na, ""Ladhe ja'a j'aj'i dhèu heka-dhèu, na, ja'a bisa mamuri dènge d'ara be'a, ladhe dhèu aae ja'a kahèi j'aj'i dhèu heka-dhèu?""",,eng,nfa,English,Dhao,4.8246,1.9411,2.1226
"the lord said to abraham, why did sarah laugh, saying, ‘will i really bear a child when i am old? '","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi, lula na pangee, na, 'Ladhe jaꞌa kèdꞌi le, èèna na jaꞌa abhu ana?'","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi, peka na, 'Ladhe jaꞌa kèdꞌi le, èèna na jaꞌa abhu ana?'",,eng,nfa,English,Dhao,0.255,-3.7269,-2.8504
"is anything too hard for the lord? at the set time i will return to you, when the season comes around, and sarah will have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Ladhe dꞌai lodꞌo èèna, jaꞌa lèpa hari asa èu, hèia Sara abhu ana mone.""","Apa-apa ka boe dadi ka Lamatua? Ladhe dꞌai lodꞌo èèna, jaꞌa lèpa hari asa èu, hèia Sara abhu ana mone.",,eng,nfa,English,Dhao,1.0293,5.4816,5.201
"then sarah denied it, saying, i didn't laugh, for she was afraid. he said, no, but you did laugh.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara dhaa, aku nèngu na, ""Jaꞌa tangi boe, lula na madhaꞌu."" Te ngaa Sara dhaa, aku nèngu na, ""Aadꞌo, te ngaa èu tangi.""","Te ngaa Sara pasili, aku nèngu na, ""Jaꞌa tangi boe, lula na madhaꞌu."" Na dhaa, aku nèngu na, ""Aadꞌo, te ngaa èu tangi.""",,eng,nfa,English,Dhao,4.5163,4.8933,4.6197
"the men rose up from there, and looked toward sodom. abraham went with them to see them on their way.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Èle èèna ka, dhèu dua sèra kèdꞌi nèti era èèna, ka ra ladhe-leru asa rae Sodom. Hèia Abraham laꞌe padètu dènge rèngu, ho ladhe rèdhi rèngu ètu dꞌara jꞌara.","Èle èèna ka, dhèu dua sèra kèdꞌi nèti era èèna, ka ra ladhe-leru asa rae Sodom. Hèia Abraham laꞌe padètu dènge rèngu, ho ladhe rèdhi rèngu ètu dꞌara jꞌara.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the lord said, will i hide from abraham what i do,","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Hèia Lamatua bꞌala, aku Nèngu na, 'Tasamia ka Jaꞌa hia Abraham jꞌara-jꞌara dhu Jaꞌa tao ne?","Hèia Lamatua bꞌala, 'Ja'a tasamia nèti Abraham jꞌara-jꞌara dhu Jaꞌa tao ne?'",,eng,nfa,English,Dhao,0.3369,-0.779,-2.8146
"since abraham will surely become a great and mighty nation, and all the nations of the earth will be blessed in him?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.","Lula Abraham jꞌajꞌi dhèu rai-haha dhu kapai risi, aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi dhèu rai-haha dhu kapai risi. Aa dhèu nèti suku aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu mèdha-panyau, lula nèngu jꞌajꞌi ana-èpu Abraham.","Lula Abraham bèli-camèd'a j'aj'i suku dhu kapai risi, aa suku aa'i-aa'i ètu rai-haha ne, bèli-camèd'a abhu mèngi-nale mi dedha nèngu.",,eng,nfa,English,Dhao,25.2799,10.1107,11.7714
"for i have known him, to the end that he may command his children and his household after him, that they may keep the way of the lord, to do righteousness and justice; to the end that the lord may bring on abraham that which he has spoken of him.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Nèti èèna ka, jaꞌa keꞌa, na, Abraham bisa paredha ana-èpu na dènge isi èmu na, ho madhutu aaꞌi jꞌara-jꞌara dhu lèke, aa tao madhutu jꞌara-jꞌara dhu lèke. Dènge jꞌara sèmi èèna, Lamatua hia Abraham jꞌara-jꞌara dhu Na padhadha le.""","Lula Ja'a ke'a Abraham, sèna ka nèngu paredha ana-èpu na dènge isi èmu na dhu d'ai nèti nèngu, ho madhutu j'ara Lamatua, ho tao j'ara mola dènge j'ara lèke; sèna ka Lamatua paj'aj'i mi Abraham ngaa dhu Na padhadha le.",,eng,nfa,English,Dhao,5.5515,7.2879,7.382
"the lord said, because the cry of sodom and gomorrah is great, and because their sin is very grievous,","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia dhèu aaꞌi-aaꞌi dhaa, aku nèngu na, ""Nèti èèna ka, dhèu ètu kota Sodom dènge kota Gomora tangi taruu, lula rèngu tao sala dhu kapai risi nèti dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa dhu kapai risi nèti dhèu aaꞌi-aaꞌi ètu kota Sodom dènge kota Gomora. Nèti èèna ka, dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa dhu kapai risi nèti dhèu aaꞌi-aaꞌi.","Lamatua nèngu na, lula dhèu ètu kota Sodom dènge kota Gomora tangi taruu, dènge lula sasala rèngu bhelu titu kèna.",,eng,nfa,English,Dhao,0.6467,-8.0281,-3.4124
"i will go down now, and see whether their deeds are as bad as the reports which have come to me. if not, i will know.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa pakèdꞌi laꞌe, sèna ka ladhe dhèu seꞌe adꞌu-ue jꞌara-jꞌara dhu ra lole dènge jaꞌa, do aadꞌo. Te ngaa ladhe sèmi èèna, jaꞌa keꞌa kahèi.","Jaꞌa pakèdꞌi laꞌe ne'e, pe jaꞌa sèku ladhe jꞌara-jꞌara rèngu karèhe sèmi lii dhu ra lole dènge jaꞌa, do aadꞌo. Ladhe aadꞌo, jaꞌa keꞌa.",,eng,nfa,English,Dhao,-7.3196,-7.7867,-8.2579
"the men turned from there, and went toward sodom, but abraham stood yet before the lord.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua se tèke eele kota Sodom. Te ngaa Abraham kèdꞌi titu ètu madha Ama Lamatua.","Èle èèna ka, dhèu se tèke eele, aa laa ètu kota Sodom. Te ngaa Abraham kèdꞌi titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,-6.7942,-5.2689,-6.3749
"abraham came near, and said, will you consume the righteous with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Ropa Abraham tadèngi lii padhai Na, hèia na karèi, aku nèngu na, ""Tasamia? Èu neo pamadhe dhèu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""","Abraham padètu-dètu, hèia na peka na, ""Èu neo paj'ala dhèu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""",,eng,nfa,English,Dhao,0.0834,-4.3624,-3.2054
what if there are fifty righteous within the city? will you consume and not spare the place for the fifty righteous who are in it?,"ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola, do? Èu neo pamadhe dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi èpa nguru dhèu dhu dꞌara mola, do? Èu neo pamadhe boe pamare èra èèna lula èpa nguru dhèu dhu dꞌara mola dhu ètu èèna, do?",,eng,nfa,English,Dhao,4.375,4.6224,5.7092
"may it be far from you to do things like that, to kill the righteous with the wicked, so that the righteous should be like the wicked. may that be far from you. shouldn't the judge of all the earth do right?","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Bèli-camèdꞌa Ama Lamatua pamadhe dhèu dhu dꞌèlu-mèu dènge dhèu bhelu-katubꞌa, sama sèmi dhèu dhu dꞌèlu-katubꞌa. Bèli-camèdꞌa Ama Lamatua pamadhe dhèu dhu dꞌèlu-katubꞌa, sama sèmi dhèu bhelu-katubꞌa. Bèli-camèdꞌa Ama Lamatua tao sèmi èèna kahèi. Bèli-camèdꞌa Ama Lamatua pamaꞌète lii langu dhèu aaꞌi-aaꞌi ètu rai-haha.","Bèli-camèdꞌa Ama Lamatua tao sèmi èèna, ho pamadhe dhèu dhu dꞌèlu-mèu dènge dhèu bhelu-katubꞌa, sèmi dhèu dhu dꞌèlu-mèu j'aj'i sama dènge dhèu bhelu-katubꞌa. Bèli-camèdꞌa Ama Lamatua tao sèmi èèna kahèi. Hakim rai-haha aaꞌi-aaꞌi ne, hud'i tao dhu lèke, do aad'o?",,eng,nfa,English,Dhao,0.9253,0.3624,0.1047
"the lord said, if i find in sodom fifty righteous within the city, then i will spare the whole place for their sake.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu dhu dꞌara mola ètu kota Sodom, dhu lèke nguru nguru nguru dhèu ètu sèra, pe jaꞌa saku eele aaꞌi-aaꞌi ètu dꞌara ra.'","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu dhu dꞌara mola ètu kota Sodom, dhu lèke lèmi nguru dhèu ètu sèra, pe jaꞌa saku eele aaꞌi-aaꞌi ètu dꞌara ra.'",,eng,nfa,English,Dhao,3.8119,3.7356,3.7461
"abraham answered, see now, i have taken it on myself to speak to the lord, although i am dust and ashes.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, ""Bèli-camèdꞌa jaꞌa jꞌajꞌi kapodꞌe-kabèli, te ngaa jaꞌa neo padhai lii dènge Ama Lamatua.","Hèia Abraham dhaa, peka na, ""Camèd'a ne, ja'a pama'u padhai lii dènge Ama Lamatua, masi ka ja'a j'aj'i kapod'e-kabèli.""",,eng,nfa,English,Dhao,-5.9433,-6.5986,-6.2094
"what if there will lack five of the fifty righteous? will you destroy all the city for lack of five? he said, i will not destroy it if i find forty-five there.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Sèmi èèna kahèi, ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu. Ladhe ètu dꞌara kota èèna abhu kahèi dhèu lèmi dhèu dhu dꞌèlu-mèu, na, èu neo paꞌele iie kota èèna, do?"" Ka dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu lèmi dhèu lèmi dhèu ètu dꞌara kota èèna, jaꞌa paꞌele iie boe kota èèna.""","Sèmi èèna kahèi, ladhe dhèu dhu dꞌèlu-mèu èèna boe abhu lèmi dhèu nèti dhèu lèmi nguru èèna? Èu neo paꞌele iie kota èèna lula boe abhu lèmi dhèu èèna, do? Ka dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu patu nguru lèmi dhèu ètu dꞌara kota èèna, jaꞌa paꞌele iie boe kota èèna.""",,eng,nfa,English,Dhao,4.4289,2.0019,2.6276
"he spoke to him yet again, and said, what if there are forty found there? he said, i will not do it for the forty's sake.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Èle èèna ka, Ama Lamatua karèi ne, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu èpa nguru dhèu ètu dꞌara èmu èèna, na, tasamia?"" Hèia Musa dhaa, aku nèngu na, ""Jaꞌa tao boe sèmi èpa nguru dhèu èèna.""","Èle èèna ka, Ama Lamatua karèi ne hari, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu èpa nguru dhèu ètu dꞌara èmu èèna, na, tasamia?"" Hèia Ama Lamatua dhaa, aku nèngu na, ""Jaꞌa tao boe sèmi èpa nguru dhèu èèna.""",,eng,nfa,English,Dhao,-0.5709,1.1695,1.1706
"he said, oh don't let the lord be angry, and i will speak. what if there are thirty found there? he said, i will not do it if i find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, na, tasamia?"" Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, jaꞌa tao boe sèmi èèna.""","Hèia dhèu ne dhaa, aku nèngu na, ""Baku tèke Ama Lamatua nanasa, na, jaꞌa neo padhai lii. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, na, tasamia?"" Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, jaꞌa tao boe sèmi èèna.""",,eng,nfa,English,Dhao,0.0682,1.7539,1.1397
"he said, see now, i have taken it on myself to speak to the lord. what if there are twenty found there? he said, i will not destroy it for the twenty's sake.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia? Te ngaa ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, jaꞌa paꞌele iie dꞌara jꞌara ne."" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa paꞌele iie dꞌara jꞌara ne.""","Hèia na dhaa, ""Ladhe, ja'a bani padhai lii dènge Lamatua. Ladhe abhu dhèu dua nguru ètu dꞌara jꞌara neꞌe, na, tasamia?"" Hèia Lamatua dhaa, ""Ja'a pa'ele boe lula dhèu dua nguru se'e.""",,eng,nfa,English,Dhao,13.4237,0.733,3.446
"he said, oh don't let the lord be angry, and i will speak just once more. what if ten are found there? he said, i will not destroy it for the ten's sake.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo pamadhe ne, lula jaꞌa paꞌele iie dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.""","Hèia nèngu dhaa, ""Aad'o, baku Lamatua nasa, dènge jaꞌa neo padhai lii èci sa hari. Te ngaa ladhe abhu dhèu canguru ètu èèna?"" Hèia nèngu dhaa, ""Jaꞌa neo pamadhe ne, lula jaꞌa paꞌele iie dhèu canguru èèna.""",,eng,nfa,English,Dhao,1.6006,-4.9976,-3.4818
"the lord went his way as soon as he had finished communing with abraham, and abraham returned to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the two angels came to sodom at evening. lot sat in the gate of sodom. lot saw them, and rose up to meet them. he bowed himself with his face to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Èle èèna ka, lodꞌo èèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,","Èle èèna ka, lodꞌo èèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and he said, see now, my lords, please come into your servant's house, stay all night, wash your feet, and you can rise up early, and go on your way. they said, no, but we will stay in the street all night.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na lii, aku nèngu na, 'Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu aae jaꞌa ne. Jaꞌa manèngi sèna ka miu roꞌo-roꞌo ajꞌu miu, sèna ka miu lèpa hari.' Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi roꞌo-roꞌo ètu dꞌara jꞌara.""","Hèia na lii, aku nèngu na, 'Nanene ku, ama lamatua miu, manèngi sèna ka miu maso asa dꞌara èmu ja'a, dhèu sab'a miu. Ro'o-ro'o d'ara boe, ka miu ro'o-ro'o aj'u miu, sèna ka miu lamu ètu d'ara èpa, ka miu lèpa hari.' Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi roꞌo-roꞌo ètu dꞌara jꞌara d'ara boe.""",,eng,nfa,English,Dhao,1.6581,7.1685,5.8113
"he urged them greatly, and they came in with him, and entered into his house. he made them a feast, and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Petrus manèngi-mangajꞌi dènge ana madhutu na sèra. Hèia dua ra maso asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","Èle èèna ka, na manèngi-mangajꞌi rèngu kapai. Hèia ra maso dènge na, asa dꞌara èmu na. Èle èèna ka, na tao pesta baꞌa rèngu, ka na tao roti dènge boe ragi, sèna ka raꞌa.",,eng,nfa,English,Dhao,-0.5239,0.5878,0.3827
"but before they lay down, the men of the city, the men of sodom, surrounded the house, both young and old, all the people from every quarter.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu-dhèu nèti dꞌara kota, dhèu-dhèu dhu dꞌèlu-mèu dènge dhèu-dhèu bhelu-katubꞌa, maso asa dꞌara èmu èèna. Dhèu-dhèu dhu mai nèti era aaꞌi-aaꞌi ra, ca dhèu, nèti ana-èpu toke dhèu heka-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu èèna.","Te ngaa ètu èle rèngu madhèdho boe, dhèu-dhèu nèti dꞌara kota Sodom, dhèu-dhèu nèti era aaꞌi-aaꞌi ra, nèti dhèu dꞌèlu-mèu toke dhèu bhelu-katubꞌa, kèpe èmu èèna.",,eng,nfa,English,Dhao,1.2652,-2.444,-1.2933
"they called to lot, and said to him, where are the men who came in to you this night? bring them out to us, that we may have sex with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Hèia ra paroa Lot, aku rèngu na, ""Dhèu aaꞌi-aaꞌi dhu ètu dꞌara èmu èu èèna, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi paꞌèci dènge rèngu.""","Hèia ra paroa Lot, aku rèngu na, ""Ètu mia dhèu dhu masu d'ara èmu èu malam ne? Hia si èti d'ara mai asa ji'i, sèna ka ji'i pa'èci dènge rèngu.""",,eng,nfa,English,Dhao,1.9882,1.1399,0.3754
"lot went out to them through the door, and shut the door after himself.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, laꞌe tenge hèbꞌa èèna.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, laꞌe tenge hèbꞌa èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"he said, please, my brothers, don't act so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge rèngu, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu-katubꞌa sèmi èèna!","Nèngu na, ""Aꞌari aaꞌi-aaꞌi sèi! Baku tao bhabhelu-katubꞌa sèmi èèna!""",,eng,nfa,English,Dhao,-7.9415,-9.1144,-10.0392
"see now, i have two virgin daughters. please let me bring them out to you, and you may do to them what seems good to you. only don't do anything to these men, because they have come under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"they said, stand back! then they said, this one fellow came in to live as a foreigner, and he appoints himself a judge. now we will deal worse with you than with them! they pressed hard on the man lot, and came near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Te dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu. Te ngaa nèngu tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai lii dhèu aaꞌi-aaꞌi sèra, paꞌele iie lii langu èu. Hèia ra tenge eele èèna, sèna ka ra pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara èmu èèna.","Ka ra dhaa, ""Mundur!"" Hèia ra dhaa, ""Dhèu èci ne mai d'ara ho dhed'e sèmi dhèu rai doho, te ngaa nèngu tao iisi na ho j'aj'i dhèu pama'ète lii. Nèti nèia, ji'i neo tao lii dènge èu dhu lebe ele iie nèti rèngu!"" Hèia ra paꞌele iie lii langu Lot, ka ra mai doho ho pamadhe kaba èmu.",,eng,nfa,English,Dhao,-3.7353,-1.8244,-1.9911
"but the men reached out their hand, and brought lot into the house to them, and shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.","Te ngaa dhèu sabꞌa se tèke eele kacui-aai ra, hèia ra rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.",,eng,nfa,English,Dhao,2.8045,5.319,4.8144
