src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"the two angels came to sodom at evening. lot sat in the gate of sodom. lot saw them, and rose up to meet them. he bowed himself with his face to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Èle èèna ka, lodꞌo èèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,","Lod'o nihia, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèb'a kota Sodom. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,",,eng,nfa,English,Dhao,0.7311,-0.3226,-0.3381
"and he said, see now, my lords, please come into your servant's house, stay all night, wash your feet, and you can rise up early, and go on your way. they said, no, but we will stay in the street all night.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na lii, aku nèngu na, 'Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu aae jaꞌa ne. Jaꞌa manèngi sèna ka miu roꞌo-roꞌo ajꞌu miu, sèna ka miu lèpa hari.' Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi roꞌo-roꞌo ètu dꞌara jꞌara.""","Hèia na lii, aku nèngu na, 'Ladhe ia ka, lamatua-lamatua ja'a, ja'a manèngi sèna ka miu maso asa d'ara èmu dhèu sab'a miu ne. Pea mèda aa'i, ro'o-ro'o haga miu, aa miu bisa kèd'i mad'ae aae, hèia laku j'ara miu.' Ka dhèu se dhaa, aku rèngu na, 'Aad'o! Ji'i pea ètu d'ara j'ara mèda aa'i.'",,eng,nfa,English,Dhao,3.2123,8.8393,7.5948
"he urged them greatly, and they came in with him, and entered into his house. he made them a feast, and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Petrus manèngi-mangajꞌi dènge ana madhutu na sèra. Hèia dua ra maso asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","Nèngu manèngi-mangaj'i si titu kèna, hèia rèngu maso dènge nèngu, asa d'ara èmu na. Nèngu tao pesta mi si, hèia na bhubhu roti dhu pake boe ragi, sèna ka ra'a.",,eng,nfa,English,Dhao,3.2074,5.1291,3.5896
"but before they lay down, the men of the city, the men of sodom, surrounded the house, both young and old, all the people from every quarter.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu-dhèu nèti dꞌara kota, dhèu-dhèu dhu dꞌèlu-mèu dènge dhèu-dhèu bhelu-katubꞌa, maso asa dꞌara èmu èèna. Dhèu-dhèu dhu mai nèti era aaꞌi-aaꞌi ra, ca dhèu, nèti ana-èpu toke dhèu heka-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu èèna.","Te ngaa bèli-camèd'a rèngu bhèj'i, dhèu-dhèu nèti kota Sodom, nuka dhèu aa'i-aa'i nèti era aa'i-aa'i, nèti ana-èpu toke dhèu heka, oke èmu èèna.",,eng,nfa,English,Dhao,13.8202,4.8658,5.7236
"they called to lot, and said to him, where are the men who came in to you this night? bring them out to us, that we may have sex with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Hèia ra paroa Lot, aku rèngu na, ""Dhèu aaꞌi-aaꞌi dhu ètu dꞌara èmu èu èèna, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi paꞌèci dènge rèngu.""","Hèia ra paroa Lot, aku rèngu na, ""Ètu mia dhèu mone dhu maso asa èu mèda ne'e? Mèti si kalua asa ji'i, sèna ka ji'i pa'èci dènge rèngu.""",,eng,nfa,English,Dhao,4.1796,3.4974,2.3641
"lot went out to them through the door, and shut the door after himself.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, laꞌe tenge hèbꞌa èèna.","Lot puru asa rèngu nèti hèbꞌa èèna, aa na bèdho hèbꞌa kabodho na.",,eng,nfa,English,Dhao,8.2392,14.8832,12.6702
"he said, please, my brothers, don't act so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge rèngu, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu-katubꞌa sèmi èèna!","Hèia na peka dènge rèngu, aku nèngu na, ""A'a-ari ja'a, baku tao bhabhelu-katub'a sèmi èèna!",,eng,nfa,English,Dhao,4.2216,4.0257,4.842
"see now, i have two virgin daughters. please let me bring them out to you, and you may do to them what seems good to you. only don't do anything to these men, because they have come under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.","Nanene! Ja'a dènge ana bhèni ja'a dhèu dua. Ja'a manèngi, sèna ka ja'a mèti si kalua asa madha èu, aa èu bisa tao mi si ngaa dhu dad'èi èu. Dhoka èu baku tao ngaa-ngaa mi dhèu mone se'e, lula rèngu mai ètu haha sanabhu badhu ja'a.",,eng,nfa,English,Dhao,7.4081,5.8557,5.7974
"they said, stand back! then they said, this one fellow came in to live as a foreigner, and he appoints himself a judge. now we will deal worse with you than with them! they pressed hard on the man lot, and came near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Te dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu. Te ngaa nèngu tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai lii dhèu aaꞌi-aaꞌi sèra, paꞌele iie lii langu èu. Hèia ra tenge eele èèna, sèna ka ra pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara èmu èèna.","Ka ra dhaa, ""Tare'a!"" Hèia ra dhaa, ""Dhèu èci ne maso mai ho muri sèmi dhèu leo rai kara, aa nèngu tao iisi na ho j'aj'i hakim. Taa ji'i neo tao karehe risi mi èu nèti rèngu sèra!"" Hèia ra paseti titu kèna mi dhèu Lot, aa mai dètu ho hake ho masèka hèba.",,eng,nfa,English,Dhao,-6.3743,-3.8414,-4.2538
"but the men reached out their hand, and brought lot into the house to them, and shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, hèia ra bèdho hèba.",,eng,nfa,English,Dhao,0.3764,0.2455,0.1791
"they struck the men who were at the door of the house with blindness, both small and great, so that they wearied themselves to find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, ra kèpe dhèu bèdhu aaꞌi-aaꞌi, nèti ana-èpu toke dhèu kapai. Rèngu aaꞌi-aaꞌi ra bisa boe paraga dènge hèbꞌa èèna.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, ra pa-bèdhu si aaꞌi-aaꞌi, nèti ana-èpu toke dhèu kapai, sèna ka ra j'èra iisi ra ho tenge hèb'a èèna.",,eng,nfa,English,Dhao,1.369,-0.8573,-0.4365
"the men said to lot, do you have anybody else here? sons-in-law, your sons, your daughters, and whomever you have in the city, bring them out of the place: for we will destroy this place, because the outcry against them has grown so great before the lord that the lord has sent us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Èu dènge dhèu leo ètu neꞌe, do? Ana-èpu èu, dènge ana-èpu èu, dènge dhèu aaꞌi-aaꞌi dhu ètu dꞌara kota èèna, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, lula dhèu aaꞌi-aaꞌi pahaha iisi mi Lamatua. Nèti èèna ka, Lamatua pua jiꞌi mai, sèna ka jiꞌi pahaha iisi mi dhèu aaꞌi-aaꞌi sèra, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi sèra, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Èu dènge dhèu leo ètu neꞌe, do? Matu èu, ana mone èu, ana bhèni èu, dènge dhèu aaꞌi-aaꞌi dhu ètu dꞌara kota èèna, èu hudꞌi pakèdꞌi nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, lula lii tangi dhu sisu rèngu j'aj'i kapai titu kèna ètu madha Lamatua. Nèti èèna ka, Lamatua pua jiꞌi mai, sèna ka jiꞌi pamadhe ne.""",,eng,nfa,English,Dhao,7.7844,2.5972,3.7306
"lot went out, and spoke to his sons-in-law, who were pledged to marry his daughters, and said, get up! get out of this place, for the lord will destroy the city! but he seemed to his sons-in-law to be joking.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Kèdꞌi! Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne. De miu hudꞌi pakèdꞌi nèti era neꞌe! Te dhèu aaꞌi-aaꞌi ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Hèia Lot laꞌe padhai lii dènge ana mone na, te ngaa ra pangee, na, Lamatua neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne.","Lot la'e padhai lii dènge ana mone na dhu lii d'ai le dènge ana bhèni na, aku nèngu na, ""Kèd'i! Pakèd'i nèti era ne'e! Te Lamatua neo pamadhe kota ne!"" Te ngaa ra pangee, na, nèngu aka.",,eng,nfa,English,Dhao,14.5107,3.0522,5.8496
"when the morning came, then the angels hurried lot, saying, get up! take your wife and your two daughters who are here, lest you be consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Bèli madꞌae èèna, ana pajuu Ama Lamatua sèra, peka na, ""Kèdꞌi ka! Kèdꞌi ku dènge dhèu èmu èu, dènge ana bhèni èu dua, sèna ka dhèu ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa dènge èu. Ladhe sèmi èèna, èu madhe kahèi, te ngaa dhèu aaꞌi-aaꞌi ètu kota ne tao jꞌara-jꞌara bhelu-katubꞌa sèra.","Bèli madꞌae èèna, ana pajuu Ama Lamatua sèra malaa Lot, peka na, ""Kèdꞌi ka! Mèti ka dhèu èmu èu dènge ana bhèni èu dua dhu ètu ne'e, aeka èu labhu pakèpu lula babhelu nèti kota ne.""",,eng,nfa,English,Dhao,2.4311,-6.1789,-5.5067
"but he lingered; and the men grabbed his hand, his wife's hand, and his two daughters' hands, the lord being merciful to him; and they took him out, and set him outside of the city.","te ngaa lot neka-neka era, masi ka lamatua neo hia ne mamuri. nèti èèna ka, tamu dhèu dua se nuni lot, dhèu èmu na, dènge ana bhèni dhèu dua sèra, rèti asa li'u kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe ne dènge kacui-aai na, dènge dhèu èmu na dènge dua ana bhèni na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, sèna ka rèti ne asa liꞌu kota.","Te ngaa na dꞌai dꞌai lodꞌo èèna, hèia ra kèpe kacui-aai na, dènge kacui-aai dhèu èmu na, dènge kacui-aai ana bhèni dua na. Lula Lamatua padꞌelo dꞌara hua iia Na mi neꞌe ka, hèia ra kèpe ne, aa rèti ne asa liꞌu kota.",,eng,nfa,English,Dhao,1.0386,1.5221,0.9612
"it came to pass, when they had taken them out, that he said, escape for your life! don't look behind you, and don't stay anywhere in the plain. escape to the mountains, lest you be consumed!","hèia ca dhèu nèti tamu dhèu dua sèra paredha si, peka na, rai palasa, sèna ka abhu sod'a! mage mi kabib'a kabodho! baku ae ètu d'ara mamoo! rai taruu, asa ledhe nèi, sèna ka miu baku madhe!","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, aku nèngu na, ""Miu hudꞌi laꞌe uuru ku asa liꞌu, sèna ka mamuri! Miu hudꞌi laꞌe uuru ku asa liꞌu. Miu hudꞌi laꞌe uuru ku asa ledhe-ledhe, sèna ka miu abhu mamadhe. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra. Miu hudꞌi laꞌe uuru ku asa dꞌara ledhe-ledhe, sèna ka miu abhu mamadhe aaꞌi-aaꞌi ra.","Ropa rèngu rèti rèngu asa liꞌu, hèia na peka, aku nèngu na, ""Miu hudꞌi rai sèna ka mamuri! Mage miu ladhe kabodho miu, aa mage miu pea ètu mia-mia ètu mera. Rai asa ledhe-ledhe, sèna ka miu baku laho!""",,eng,nfa,English,Dhao,7.3447,4.3664,6.986
"lot said to them, oh, not so, my lord.","te ngaa lot peka, aku nèngu na, iraa ee! baku sèmi èèna!","Te ngaa Lot dhaa, aku nèngu na, ""Aadꞌo, ama!","Lot dhaa, aku nèngu na, ""Aadꞌo, ama!""",,eng,nfa,English,Dhao,-1.6417,-5.4975,-5.3384
"see now, your servant has found favor in your sight, and you have magnified your loving kindness, which you have shown to me in saving my life. i can't escape to the mountain, lest evil overtake me, and i die.","mema ama si pamamuri le ji'i se. te ngaa ledhe nèi kaj'èu bia nèti ne'e! mage dhoka ji'i d'ai mèka nèi, j'aj'èra dhu magee nare le ji'i èèna, ètu talora j'ara.","Nèti èèna ka, jaꞌa manèngi-mangajꞌi ètu madha Ama Lamatua. Lamatua padꞌelo dꞌara hua iia Na mi jaꞌa, ho hia mamuri jaꞌa. Nèti èèna ka, jaꞌa bisa boe pakèdꞌi asa ledhe ne, te ladhe jaꞌa abhu bhabhelu-katubꞌa, na, jaꞌa madhe.","D'elo heka, ana sab'a èu abhu d'ara hua iia ètu madha èu, aa èu padedha-dedha d'ara hua iia èu, dhu èu pad'elo mi ja'a ho mamuri ja'a. Ja'a bisa boe pakèd'i asa ledhe ne, sèna ka bhabhelu-katub'a baku hutu nare ja'a, aa ja'a madhe.",,eng,nfa,English,Dhao,0.287,-0.941,-0.7568
"see now, this city is near to flee to, and it is a little one. oh let me escape there isn't it a little one? , and my soul will live.","ama ladhe ku laa. rae iiki cue dhu kaj'èu boe nèti era ne'e. rae nèi dhu kolongara aad'o. ladhe ama d'èi, ji'i la'a pasoru iisi asa nèi!","ladhe sèmi èèna, jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne. Te ngaa jaꞌa hudꞌi laꞌe uuru asa dꞌara kota ne, sèna ka jaꞌa mamuri taruu.","Mi nanene! Kota ne dètu kèna ho rai asa, aa nèngu ne iiki di. O, hud'i ja'a rai asa nèi, aad'o nèngu ne iiki di, do? Aa manadu ja'a neo muri.",,eng,nfa,English,Dhao,3.8365,5.453,5.4388
"he said to him, behold, i have granted your request concerning this thing also, that i will not overthrow the city of which you have spoken.","ka na dhaa, peka na, oo! lami ka! te èèna na, ja'a palaho boe rae nèi.","Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe èu manèngi sèmi èèna, jaꞌa dꞌèi le. Jaꞌa paꞌele iie boe kota èèna.","Nèngu dhaa, aku nèngu na, ""Bèli-camèd'a, ja'a hia le ngaa dhu èu manèngi lula j'ara ne'e kahèi, nuka sèmi ja'a pa'ele iie boe kota dhu èu peka le.""",,eng,nfa,English,Dhao,1.3431,4.9714,2.8289
"hurry, escape there, for i can't do anything until you get there. therefore the name of the city was called zoar.","de rai karohe ka, lami asa nèi! te ja'a tao mèka ngaa-ngaa, ladhe miu d'ai mèka era nèi. karèi nèti lod'o èèna, dhèu pangare rae ne soar, dhu sasoa na ‘ana iiki-iiki'.","Nèti èèna ka, dhèu Israꞌel pangee, na, ""Èu hudꞌi laꞌe uuru ku asa neꞌe, te jaꞌa bisa boe tao ngaa-ngaa toke èu dꞌai nèi."" Nèti èèna ka, dhèu paroa ne, ngara na Soar.","Èu hud'i karohe, tèke eele asa nèi, te ja'a bisa boe tao ngaa-ngaa toke èu d'ai nèi. Nèti èèna ka, dhèu paroa ne, ngara na Soar.",,eng,nfa,English,Dhao,5.5476,3.6372,6.595
the sun had risen on the earth when lot came to zoar.,"ropa lod'o rea, lot si d'ai soar.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, hèia lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle.","Ropa Lot dꞌai Soar, lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, hèia lodꞌo dꞌai madha lodꞌo ètu rai-haha ne, lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo dꞌai madha lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle lodꞌo èle.",,eng,nfa,English,Dhao,0.0,0.0,0.0
then the lord rained on sodom and on gomorrah sulfur and fire from the lord out of the sky.,"cag'ag'a laa, lamatua sadutu ai dènge èi nasu nèti dedha-liru asa sodom dènge gomora.","Èle èèna ka, Lamatua pua ai nèti dedha-liru asa kota Sodom dènge kota Gomora.","Èle èèna ka, Lamatua bhori ai dènge èi nasu nèti dedha-liru asa kota Sodom dènge kota Gomora.",,eng,nfa,English,Dhao,19.6111,14.265,15.1849
"he overthrew those cities, all the plain, all the inhabitants of the cities, and that which grew on the ground.","lamatua pakèpu-ladhu ai kota dènge rae aa'i-aa'i ètu d'ara rai èèna, dènge ngaa-ngaa dhu mamuri ètu èèna, nuka: dhèu, badha-manu, dènge ana aaj'u.","Nèti èèna ka, dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara dꞌara rae, dènge dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, ra pahaha iisi dènge dhèu aaꞌi-aaꞌi dhu mamuri ètu dꞌara rae, aaꞌi-aaꞌi ra reꞌa-reꞌa aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi rae aaꞌi-aaꞌi ra.","Nèngu paguri eele kota sèra, aa'i rai mera, aa'i dhèu dhu mamuri ètu d'ara kota sèra, dènge aa'i dhu muri ètu dedha rai.",,eng,nfa,English,Dhao,13.5743,3.6693,7.9559
"but lot's wife looked back from behind him, and she became a pillar of salt.","lod'o rèngu rai, dhèu èmu lot kabib'a kabodho. cag'ag'a laa, na j'aj'i agarii masi.","Èle èèna ka, bhèni Lamatua ladhe-leru nèti dhèu aae na, ka na ladhe-leru nèti dhèu aae na. Hèia na ladhe-leru, nèngu jꞌajꞌi ana iiki ètu dꞌara roꞌa dhu ètu dꞌara roꞌa, dhu ètu dꞌara roꞌa èèna, te ngaa dhèu aae na ladhe-leru nèti roꞌa dhu ètu dꞌara roꞌa èèna, hèia na jꞌajꞌi ana iiki ètu dꞌara roꞌa dhu ètu dꞌara roꞌa.","Te ngaa bhèni Lot kabib'a ka ladhe nèti kabodho nèngu, aa nèngu j'aj'i agarii masi.",,eng,nfa,English,Dhao,29.7921,30.0752,29.4305
abraham went up early in the morning to the place where he had stood before the lord.,"asa bèli èèna, dhu mad'ae aae era, abraham la'e asa era dhu med'a na, na pamako lamatua.","Bèli èèna, bèli-bèli èèna, Abraham kèdꞌi laꞌe asa era dhu na titu ètu madha Ama Lamatua.","Mad'ae aae, Abraham kèd'i la'e asa era dhu na titu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,8.1746,2.4634,2.6352
"he looked toward sodom and gomorrah, and toward all the land of the plain, and saw that the smoke of the land went up as the smoke of a furnace.","hèia na ladhe sa haha asa sodom dènge gomora, aa asa d'ara mamoo èèna. na ladhe la'a na, sèb'u poka-poka sèna, dhu ca'e asa dedha-liru. aa ai na'e aa'i le ngaa-ngaa.","Èle èèna ka, Musa ladhe-leru asa kota Sodom dènge kota Gomora, dènge rae aaꞌi-aaꞌi ètu sebhe jꞌara-jꞌara. Na ladhe ladhe-leru asa dꞌara rae, ladhe ètu dꞌara roꞌa èèna, aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi raꞌe aaꞌi-aaꞌi ra.","Èle èèna ka, nèngu ladhe-leru asa kota Sodom dènge kota Gomora, dènge asa rae mera aa'i-aa'i, hèia na rèdhi sèbu nèti rae èèna ca'e asa dedha, sèmi sèbu nèti ai na'e j'ami.",,eng,nfa,English,Dhao,16.1249,8.6645,11.1539
"when god destroyed the cities of the plain, god remembered abraham, and sent lot out of the middle of the overthrow, when he overthrew the cities in which lot lived.","ama lamatua patalale lot si nèti hahuku èèna, ropa na pakèpu-ladhu ai kota-kota sèra, lula na ngee nèdhi lii pajaji na dènge abraham.","Èle èèna ka, lodꞌo Ama Lamatua hagꞌe nare kota-kota ètu dꞌara sebhe, Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Hèia Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Hèia Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne, sèna ka Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne. Èle èèna ka, Lamatua bhoke eele kota-kota ètu dꞌara sebhe ne, sèna ka Lamatua bhoke eele kota-kota ètu dꞌara sebhe ètu dꞌara sebhe ne. Èle èèna ka, Lamatua bhoke eele Lot nèti dꞌara sebhe ètu dꞌara sebhe ne.","Lod'o Ama Lamatua labhu pakèpu kota-kota ètu d'ara sebhe, Lamatua sanède abraham, aa pa'adhu Lot kalua nèti talora aae labhu pakèpu èèna, lod'o nèngu labhu pakèpu kota-kota dhu Lot pea ètu èèna.",,eng,nfa,English,Dhao,4.2185,14.3246,14.183
"lot went up out of zoar, and lived in the mountain, and his two daughters with him; for he was afraid to live in zoar. he lived in a cave with his two daughters.","lod'o èèna, lot madha'u pea taruu ètu rae soar. nèti èèna ka, nèngu dènge ana bhèni na dhèu dua sèra, lasi asa ledhe ka ra pea ètu d'ara loe cue.","Èle èèna ka, Lot dènge ana bhèni na dhèu dua mai nèti Soar, lasi pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci. Nèti èèna ka, Lot dènge ana bhèni na dua mai pea ètu dꞌara ledhe èci, ho pea ètu dꞌara ledhe èci.","Lot lasi nèti Soar, ka nèngu pea ètu ledhe èci, dènge ana bhèni na dua dènge nèngu; lula nèngu madha'u ho pea ètu Soar. Nèngu pea ètu d'ara loe dènge ana bhèni na dua.",,eng,nfa,English,Dhao,6.1775,-1.3542,-0.6907
