src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"then god said, now we will make human beings that will be like us in many ways. i want them to rule over the fish in the sea, over the birds, over all the ◄livestock/domestic animals►, and over all the other creatures that scurry across the ground.","ka ama lamatua peka hari, aku nèngu na, hua iia, mai ta paj'aj'i dhèu, madhutu rupa èdhi. hud'i laa ra leru dènge ator i'a aa'i-aa'i ètu d'ara dhasi, manu-bhui aa'i-aa'i ètu dedha-liru, badha-manu dhu ani, dènge badha leo aa'i-aa'i ra dhu mamuri ètu rai-haha ne.","Èle èèna ka, Ama Lamatua peka dènge Ama Lamatua, aku Nèngu na, ""Jaꞌa neo tao dhèu èci dènge èdhi, sèna ka rèdꞌu paredha iꞌa ètu dꞌara dhasi, manu-bhui ètu dedha-liru, dènge badha aaꞌi-aaꞌi, dènge badha aaꞌi-aaꞌi, aa dènge badha aaꞌi-aaꞌi dhu pakèdꞌi ètu rai-haha ne.""","Èle èèna ka, Ama Lamatua peka, aku Nèngu na, ""Èdhi neo tao dhèu dhu sama dènge èdhi, sèna ka rèdꞌu paredha iꞌa ètu dꞌara dhasi, manu-bhui ètu dedha-liru, dènge badha dhu dhèu piara aa'i-aa'i, aa dènge badha leo aa'i-aa'i dhu pakèdꞌi ètu rai-haha ne.""",,eng,nfa,English,Dhao,13.0965,6.2565,6.4238
so god created human beings that were like him in many ways. he made them to be like himself. he created some to be male and some to be female.,"hèia na paj'aj'i dhèu rai-haha ne madhutu rupa na. na paj'aj'i si, dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu, madhutu dadꞌèi Na. Ama Lamatua pajꞌajꞌi dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu, madhutu dadꞌèi Na. Ama Lamatua pajꞌajꞌi dhèu mone dènge dhèu bhèni.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"god blessed them, saying, produce many children, who will live all over the earth and rule over it. i want them to rule over the fish and the birds and over all creatures that scurry across the ground.","ka na padhai lii ho sèna ka hia berkat mi rèngu, aku nèngu na, miu hud'i bèba-kacanga ku, sèna ka pea papènu rai-haha ne, ho mi ator ne. ja'a hia miu koasa, sèna ka mi ator i'a, manu-bhui, dènge badha-manu aa'i-aa'i ra ètu rai-haha ne.","Èle èèna ka, Ama Lamatua pua-paleha si, aku Nèngu na, ""Miu hudꞌi jꞌajꞌi dhèu ae-ae, ho jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Aa miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne.""","Èle èèna ka, Ama Lamatua pua-paleha si, aku Nèngu na, ""Miu hudꞌi jꞌajꞌi dhèu ae-ae, ho mamuri ètu rai-haha aaꞌi-aaꞌi, aa paredha ètu dedha na. Ja'a neo si paredha ètu dedha i'a, dènge manu-bhui, dènge badha aa'i-aa'i dhu rod'o ètu rai.""",,eng,nfa,English,Dhao,15.8347,9.3261,9.1224
"god said to the humans, listen! i have given you all the plants that produce seeds, all over the earth, and all the trees that have seeds in their fruit. all these things are for you to eat.","mi nanene paie-iie! ja'a hia miu rupa-rupa nganga'a ètu rai-haha ne'e. sèmi: ana aaj'u dhu dènge hua, dhu dènge lamusi, aa dhu dènge rèu mangèru.","Èle èèna ka, Ama Lamatua peka dènge dhèu rai-haha ne, aku Nèngu na, ""Jaꞌa hia miu aaꞌi-aaꞌi, hua-hela aaꞌi-aaꞌi ètu rai-haha ne. Aa Jaꞌa hia miu hua-hela aaꞌi-aaꞌi ètu rai-haha ne. Aa Jaꞌa hia miu hua-hela aaꞌi-aaꞌi ètu rai-haha ne, sèna ka miu bisa raꞌa.","Èle èèna ka, Ama Lamatua peka dènge dhèu rai-haha ne, aku Nèngu na, ""Nanene! Ja'a hia miu aa'i-aa'i hua-hela dhu hia hini ètu rai-haha ne, dènge aa'i-aa'i aj'u dhu dènge hini ètu d'ara hua na. Aa'i-aa'i se'e sèna ka miu bisa ra'a.""",,eng,nfa,English,Dhao,7.177,13.2095,11.9742
"i have given all the green plants to all the wild animals and to the birds and to all the creatures that scurry across the ground, to everything that breathes, for them to eat. and that is what happened.","ja'a hia rupa-rupa ana aaj'u kahèi sèna ka j'aj'i nganga'a badha. nganga'a hia badha-manu dhu ani, badha hui, badha dhu rod'o, dènge manu-bhui. ropa padhai lii nare sèmi ne'e, nganga'a badha sèra aa'i-aa'i ra j'aj'i dènge ka.","Dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne jꞌajꞌi miꞌa, nuka sèmi badha aaꞌi-aaꞌi, manu-bhui, dènge badha aaꞌi-aaꞌi, aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne jꞌajꞌi miꞌa. Hèia jꞌajꞌi sèmi èèna.","Ja'a hia le j'u'u dhu muri palere-lere aa'i-aa'i mi badha hui aa'i-aa'i, manu-bhui, dènge badha rod'o-kakara aa'i-aa'i, nuka mi aa'i-aa'i dhu mamuri, ho ra'a. Hèia j'aj'i sèmi èèna.",,eng,nfa,English,Dhao,14.873,9.6309,8.9374
"god was pleased with everything that he had made. truly, it was all very good. then there was another evening, that was followed by another morning. he called that period of time ‘the sixth day'.","ropa nèdhi aa'i-aa'i se, d'ara na karej'e, lula ngaa dhu na ad'u, mema be'a. ne'e ne, lod'o ka èna kèna.","Èle èèna ka, Ama Lamatua ladhe-leru aaꞌi-aaꞌi dhu Na pajꞌajꞌi. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi mèu-mèu. Èle èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi mèu-mèu. Èle èèna ka, Ama Lamatua paroa lodꞌo èèna, nuka lodꞌo ka èpa.","Èle èèna ka, Ama Lamatua ladhe-leru aaꞌi-aaꞌi dhu Na pajꞌajꞌi. Tare'a-re'a, aa'i-aa'i èèna be'a titu kèna. Hèia abhu hari lod'o mèda, dhu madhutu dènge hari lod'o oe. Na paroa lod'o èèna, nuka lod'o ka èna.",,eng,nfa,English,Dhao,12.2406,16.3488,14.7907
that is the way god created the heavens and the earth.,"dènge j'ara sèmi èèna ka, ama lamatua paj'aj'i dedha-liru, rai-haha, dènge isi ra aa'i-aa'i.","Nèti èèna ka, Ama Lamatua pajꞌajꞌi dedha-liru dènge rai-haha.","Nèti èèna ka, Ama Lamatua pajꞌajꞌi dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"by the time it was the seventh day, god had finished the work of creating everything, so he did not work any more on that day.","ropa na sab'a èle, asa bèli èèna, lèke dènge lod'o ka pidhu. hèia na ae nèti sasab'a-la'a na.","Ropa dꞌai lodꞌo kapodꞌe-kabèli èèna, Ama Lamatua tao aaꞌi mèu-mèu aaꞌi-aaꞌi dhu Na pajꞌajꞌi. Nèti èèna ka, dꞌai lodꞌo kapodꞌe-kabèli èèna, Lamatua tao aaꞌi mèu-mèu aaꞌi-aaꞌi.","Ropa dꞌai lodꞌo kapodꞌe-kabèli èèna, Ama Lamatua sab'a nare aa'i le dhu Na paj'aj'i, nèti èèna ka, na ae nare d'ara ètu lod'o èèna.",,eng,nfa,English,Dhao,5.8003,12.2446,12.3436
"god blessed each seventh day, and he set those days apart to be special days, because on the seventh day god did not work any more, after finishing all his work of creating everything.","dènge j'ara ne'e, na tao lod'o ka pidhu ne, lod'o dhu kapai risi nèti lod'o dhu leo sèra. na tao sèmi èèna, lula na pa'èle aa'i le sasab'a na, ka ètu d'ara lod'o ka pidhu na, na ae.","Èle èèna ka, Ama Lamatua hagꞌe nare hari kapodꞌe-kabèli. Nèti èèna ka, Ama Lamatua hagꞌe nare hari kapodꞌe-kabèli nèti aaꞌi-aaꞌi dhu Na pajꞌajꞌi ètu rai-haha ne. Nèti èèna ka, Ama Lamatua hagꞌe nare hari kapodꞌe-kabèli. Nèti èèna ka, Ama Lamatua hagꞌe nare hari kapodꞌe-kabèli. Nèti èèna ka, Ama Lamatua hagꞌe nare hari kapodꞌe-kabèli aaꞌi-aaꞌi dhu Na pajꞌajꞌi ètu rai-haha ne.","Ama Lamatua hag'e nare lod'o ka pidhu, aa Na tao lod'o èèna j'aj'i lod'o kapod'e-kabèli, lula ètu lod'o ka pidhu èèna, Ama Lamatua ae nare d'ara, èle Na paj'aj'i aa'i-aa'i dhu Na tao.",,eng,nfa,English,Dhao,21.7416,18.4999,19.2929
"that is how god created the heavens and the earth. god, whose name is yahweh, made the heavens and the earth.","d'ai sange ne'e ka, lii lolo ama lamatua paj'aj'i dedha-liru dènge rai-haha ne. lod'o ama lamatua heka paj'aj'i dedha-liru dènge rai-haha èèna,","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Lamatua. Nèngu ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.","Ama Lamatua ka dhu pajꞌajꞌi dedha-liru dènge rai-haha. Ama Lamatua, ngara na Yahweh. Nèngu ka dhu pajꞌajꞌi dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,-0.0633,-0.0985,-0.0425
"at first there were no plants growing, because yahweh god had not yet caused rain to fall on the ground. furthermore, there was no one to till the ground for planting crops. instead, mist rose up from the ground, so that it watered the surface of the ground.","dhae abhu mèka ana aaj'u, lula na papuru mèka èj'i. taa èèna, dhoka sèb'u èi di, mai nèti d'ara rai ho pabasa rai re dedha. aa abhu mèka dhèu rai-haha dhu tao oka-tedhe.","Lodꞌo èèna, bèli-camèdꞌa ètu rai-haha ne, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa. Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.","Bèli-camèd'a, ana aaj'u muri boe, lula Ama Lamatua Yahweh papuru èj'i mai boe heka ètu rai-haha. Aa dhèu èci sa aad'o ho sab'a oka-tedhe. Te ngaa sèb'u tèdhi mai nèti rai-haha, sèna ka na pamae èi ètu dedha rai-haha.",,eng,nfa,English,Dhao,16.4422,25.7029,24.5232
"then yahweh god took some soil and formed a man. he breathed into the man's nostrils his own breath that gives life, and as a result the man became a living person.","èle èèna ka, ama lamatua nare rai ciki, ka na paj'aj'i dhèu rai-haha. hèia na tiu a'ae na asa d'ara sahènga dhèu na, ka na mamuri dènge ka.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne, hèia Na pajꞌajꞌi dhèu rai-haha ne nèti rai-haha ne. Èle èèna ka, Lamatua dedꞌe dꞌara dhèu rai-haha ne, sèna ka na jꞌajꞌi dhèu aaꞌi-aaꞌi dhu mamuri.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha nèti rai-haha. Hèia Na ded'e ded'e na dhu nèti mamuri asa d'ara hidu dhèu rai-haha ne, sèna ka dhèu rai-haha ne jꞌajꞌi dhèu mamuri.",,eng,nfa,English,Dhao,6.9547,2.8466,3.0968
"yahweh god made a park/garden in a place named eden, which was east of the land of canaan, and he put there the man that he had created.","hèia ama lamatua bhoke oka cue ètu rai eden, re bèka dhimu. hèia na hia dhèu ne pea ètu d'ara oka na.","Èle èèna ka, Lamatua pajꞌajꞌi hèbꞌa èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na pajꞌajꞌi dhèu rai-haha dhu Na pajꞌajꞌi le.","Èle èèna ka, Lamatua pajꞌajꞌi hèbꞌa èci ètu rai Eden, ètu cabèka rai Kanaan. Ètu era neꞌe, Na padhèdi dhèu rai-haha dhu Na pajꞌajꞌi le.",,eng,nfa,English,Dhao,0.0672,1.2552,0.9285
yahweh god also put there every kind of tree that is beautiful to see and that produced fruit that was good to eat. he also placed in the middle of the park/garden a tree whose fruit would enable those who ate it to live forever. he also placed there another tree whose fruit would enable those who ate it to know what actions were good to do and what actions were evil to do.,"ètu d'ara oka èèna, na pamamuri rupa-rupa aj'u dhu be'a, dhu dhèu bisa ra'a. aa na pamamuri kahèi aj'u dua kapua ètu talora aae oka èèna. ladhe dhèu ra'e hua nèti aj'u èci, na mamuri taa-taa. aa ladhe dhèu ra'e hua nèti aj'u èci hari, ne'a hag'e mia dhu be'a, aa mia dhu karehe.","Èle èèna ka, Lamatua pajꞌajꞌi aaꞌi ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna.","Èle èèna ka, Lamatua pajꞌajꞌi aaꞌi ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna. Aa ajꞌu aaꞌi-aaꞌi ètu dꞌara oka èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"a river flowed from eden to provide water for the park/garden. outside of eden, the river divided into four rivers.","ètu era èèna, abhu loko èci dhu hae nèti d'ara oka èèna. loko èèna, èpa kacanga.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the name of the first river is pishon. that river flows through all the land of havilah, where there is gold.","kacanga ka èci na, ngara na pison. nèngu ka dhu hae pale-lème rai hawila dhu abhu hualaa ae-ae.","Ngara aae cahagꞌe ne, Pison. Aaꞌi-aaꞌi ètu dꞌara rai Havila, ètu era èèna, abhu mèdha-panyau.","Ngara loko cahag'e ne, Pison. Loko èèna kako leli rai Havila aa'i-aa'i, ètu era èèna, abhu mèdha-panyau.",,eng,nfa,English,Dhao,0.0613,1.6477,0.967
"that gold ◄is very pure/has no impurities in it►. there is also a sweet-smelling gum called bdellium, and valuable stones called onyx.","ètu era èèna ka, abhu poe-pai, aj'u dhu raa na hèu mèngi, dènge hadhu kale'e.","Abhu kahèi hadhu dhu kabꞌua, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele. Abhu kahèi hadhu dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele, dhu kabꞌua risi eele.","Hualaa èèna mola-mèci taruu. Abhu kahèi badha dhu hèu mèngi, ngara na bdellium, aa hadhu dhu kab'ua, ngara na onyx.",,eng,nfa,English,Dhao,11.6587,19.8718,21.7299
the name of the second river is gihon. that river flows through all the land of cain.,"kacanga ka dua, ngara na gihon. kacanga ne, hae pale-lème rai kus.","Rèngu aaꞌi-aaꞌi ra èci, ngara na Gion. Rèngu neꞌe ka dhu jꞌajꞌi le ètu rai Kain.","Rèngu dhu ka dua ne, ngara na Gion. Rèngu ne'e kako re rai Kain aa'i-aa'i.",,eng,nfa,English,Dhao,2.4262,5.2035,7.2603
the name of the third river is tigris. it flows east of the city of asshur. the name of the fourth river is euphrates.,"kacanga ka tèlu, ngara na tigris. kacanga ne'e ka, j'aj'i mi too rai asyur re ca bèka dhimu. kacanga ka èpa, ngara na efrat.","Ngara aae ka tèlu, Tigris. Ngara aae ka tèlu, Efrat.","Ngara na loko ka tèlu, Tigris. Na laku asa cabèka dhimu kota Asshur. Ngara na loko ka èpa, Efrat.",,eng,nfa,English,Dhao,8.6453,16.2203,14.6489
yahweh god took the man and put him in eden park/garden to till/cultivate it and take care of it.,"ka ama lamatua hia dhèu pea ètu d'ara eden, ho na ladhe-leru oka èèna.","Èle èèna ka, Lamatua pajꞌujꞌu dhèu rai-haha ne, hèia Na pajꞌujꞌu ne asa dꞌara oka èèna.","Lamatua pajꞌujꞌu dhèu rai-haha ne asa dꞌara oka Èden èèna, ho seb'a ne dènge jaga ne.",,eng,nfa,English,Dhao,-4.1785,-2.7078,-2.6412
"but yahweh said to him, you must not eat the fruit of the tree that will enable you to know what actions are good to do and what actions are evil to do. if you eat any fruit from that tree, on that day your relationship with me will end. but i will permit you to eat the fruit of any of the other trees in the park/garden.","hèia na hia paredha mi dhèu ne, aku nèngu na, hua aaj'u aa'i-aa'i ètu d'ara oka ne, èu bisa mu'a. te ngaa èci dhu èu bisa boe mu'a. nuka hua nèti aj'u dhu ne'a hag'e mia dhu be'a, aa mia dhu karehe. ladhe mu'a, èu madhe dènge.","Te ngaa Lamatua peka dènge badha ne, aku Nèngu na, ""Bèli-camèdꞌa èèna, èu hudꞌi raꞌa boe hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua hua.""","Te ngaa Lamatua peka dènge badha ne, aku Nèngu na, ""Èu hud'i ra'a boe hua aj'u dhu tao èu re'a be'a dènge karehe. Ladhe èu ra'a hua aj'u èèna, lod'o èèna èu dènge ja'a, j'aj'i boe pa'èci. Te ngaa ja'a hia isin mi èu ho ra'a hua aj'u leo-leo ètu d'ara oka.""",,eng,nfa,English,Dhao,12.2861,18.3717,19.0482
"then yahweh god said, it is not good for this man to be alone. so i will make someone who will be a suitable partner for him.","ka ama lamatua tuhu haru lii na, aku nèngu na, babe'a na aad'o, ladhe dhèu ne mamuri mesa na. de ja'a neo paj'aj'i hia ne, anga ca dhèu dhu pamèci dènge ne.","Èle èèna ka, Lamatua peka dènge Ne, aku Nèngu na, ""Bèli-camèdꞌa, ladhe dhèu èèna pea ètu dꞌara èèna, beꞌa boe. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""","Èle èèna ka, Lamatua peka dènge Ne, aku Nèngu na, ""Bèli-camèdꞌa, beꞌa boe dhèu èèna mesa na. Nèti èèna ka, Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""",,eng,nfa,English,Dhao,-2.5815,-1.3325,-0.2345
"yahweh god had taken some soil and had formed from it all kinds of animals and birds, and he brought them to the man to hear what names he would give them. then the man gave names to all the kinds of livestock and birds and wild animals, but none of these creatures was a partner that was suitable for the man.","lod'o èèna, ama lamatua nare rai ciki, ka na tao rupa-rupa badha dènge manu-bhui. hèia na pangèd'u si asa dhèu ne, sèna ka na pangare si. ka dhèu ne pangare badha se dènge manu-bhui aa'i-aa'i ra, èci-èci ka dènge ngara ra. te ngaa dhèu ne abhu mèka anga dhu pamèci dènge nèngu.","Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Èle èèna ka, Na pajꞌajꞌi rupa-rupa badha dènge manu-bhui ètu rai-haha. Èle èèna ka, Ama Lamatua pajꞌajꞌi mèdha-panyau aaꞌi-aaꞌi ra nèti rai-haha. Hèia dhèu ne pangare dhèu aaꞌi-aaꞌi ra, nuka sèmi badha dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha. Te ngaa abhu boe èci sa dhu beꞌa dènge dhèu neꞌe.","Ama Lamatua pajꞌajꞌi rupa-rupa badha dènge manu-bhui nèti rai-haha. Hèia Na rèti sèra asa dhèu ne, sèna ka Na tadèngi ngara dhu dhèu ne neo hia si. Hèia dhèu ne pangare ngara mi aaꞌi-aaꞌi badha piara, manu-bhui, dènge badha hui sèra. Te ngaa abhu boe èci sa dhu j'aj'i mi angalai dhu be'a dènge dhèu ne'e.",,eng,nfa,English,Dhao,8.5278,5.6747,6.1134
"so yahweh god caused the man to fall into a deep sleep. while the man was sleeping, yahweh took out one of the man's ribs. then he immediately closed the opening in his body and healed it.","hèia ama lamatua pabhèj'i luu dhèu ne'e. ropa na bhèj'i, ama lamatua nare rui karasa na calaa, ka na pakateme hari nu'a deo na.","Ropa tadèngi lii padhai Ama Lamatua, hèia Lamatua pangèdꞌu dhèu ne. Èle èèna ka, Lamatua dedꞌe canguru èci nèti dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe. Èle èèna ka, Lamatua bhoke eele canguru èci ètu dꞌara dhèu neꞌe.","Ama Lamatua pangèdꞌu dhèu ne asa d'ara bhèj'i marèma. Ropa dhèu ne bhèj'i, Ama Lamatua dedꞌe canguru èci nèti dhèu neꞌe. Hèia cag'ag'a laa, na kadhoe ro'a ètu d'ara ngi'u na, aa na puri-pa'èle ne.",,eng,nfa,English,Dhao,6.5322,10.1463,10.3493
"yahweh then made a woman from the rib that he had taken from the man's body, and he brought her to the man.","nèti rui ne, na paj'aj'i bhèni ca dhèu. hèia na pangèd'u bhèni ne mi dhèu èèna.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna. Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni ètu madha dhèu èèna.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu bhèni nèti kacui-aai dhu Na pajꞌujꞌu nèti dhèu èèna, ka Na nare nèngu asa dhèu èèna.",,eng,nfa,English,Dhao,5.7904,3.0696,4.7135
"the man exclaimed, wow! this is truly ◄someone like me/what i was looking for! ► she is truly from my bones and from my flesh. so i will call her woman, because she was taken from me, a man.","ropa ladhe nèdhi bhèni ne, ka dhèu na peka, aku nèngu na, waaa! ne'e ne ku! sèmi ne'e ku, heka pamèci dènge ja'a kèna! rui na, sama èci èèna ka dènge rui ja'a. aa isi na, sama kahèi dènge isi ja'a. lula nèngu ne, j'aj'i nèti dhèu mone, nèti èèna ka ja'a pangare ne, ‘dhèu bhèni'.","Hèia dhèu ne dhaa, aku nèngu na, 'Bèli-camèdꞌa, dhèu neꞌe ne dhèu bhèni, lula nèngu mai nèti kolo-kapua jaꞌa, aa nèti ngiꞌu jaꞌa. Nèti èèna ka, jaꞌa pangare ne, 'Bèli-camèdꞌa, bhèni!'","Hèia dhèu ne dhaa, aku nèngu na, ""Ira ii! Bèli-camèdꞌa, dhèu ne'e ne dhèu sèmi ja'a! Nèngu mema mai nèti kolo-kapua jaꞌa, aa nèti ngiꞌu jaꞌa. Nèti èèna ka, jaꞌa pangare ne, 'Bhèni,' lula nèngu dhu ra tèke nèti ja'a, dhèu mone.""",,eng,nfa,English,Dhao,4.167,4.4826,3.6849
"the first woman was taken from the man's body, so that is why when a man and a woman marry, they must leave their parents. the man will join very closely to his wife, so that the two of them will be as though they are one person.","nèti èèna ka, dhèu mone hud'i tèke eele ku ina-ama na, ho la'e mamuri d'ara èci dènge dhèu èmu-kamali na, lula dua ra, j'aj'i le èci.","Nèti èèna ka, dhèu mone hudꞌi tèke eele ina-ama na, ho paꞌèki dènge dhèu èmu-kamali na, sèna ka dua ra jꞌajꞌi ngiꞌu èci.","Nèti èèna ka, dhèu mone hudꞌi tèke eele ina-ama na, sèna ka la'e mamuri d'ara èci dènge dhèu èmu-kamali na, sèna ka dua ra jꞌajꞌi ngiꞌu èci.",,eng,nfa,English,Dhao,11.2454,12.6356,10.8351
"although the man and his wife were naked, they were not ashamed about that.","lod'o èèna, dua ra dhu dènge boe mèdha-papake, te ngaa ra makae boe.","Te ngaa dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, te ngaa ra madhaꞌu boe.","Te ngaa dhèu èèna dènge dhèu èmu na dènge boe mèdha-panyau, te ngaa ra madhaꞌu boe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the snake was more cunning than all the other wild animals that yahweh god had made. one day satan gave to the snake the ability to talk to the woman. the snake said to her, did god really say to you, ‘do not eat the fruit from any of the trees in the park/garden'?","nèti badha aa'i-aa'i dhu ama lamatua paj'aj'i ètu rai-haha ne, mege ka dhu mèu risi kapod'e-kabèli. ca lod'o, mege karèi bhèni na, aku nèngu na, tare'a, do? ama lamatua kai miu baku mi'a hua aaj'u aa'i-aa'i ètu d'ara oka ne'e.","Èle èèna ka, mege kapai risi nèti badha aaꞌi-aaꞌi dhu Ama Lamatua pajꞌajꞌi ètu rai-haha ne. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Ladhe sèmi èèna, te ngaa Ama Lamatua dhu peka na, 'Èu baku naꞌa hua nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara dꞌara dꞌara oka?'","Mege ne kapod'e-kabèli risi nèti badha hui aa'i-aa'i dhu Ama Lamatua paj'aj'i. Ca lod'o nidhu hia koasa mi mege ho padhai lii dènge bhèni ne. Hèia mege ne padhai lii dènge bhèni ne, aku nèngu na, ""Ama Lamatua peka mema mi èu, na, 'Èu baku na'a hua nèti aj'u aa'i-aa'i ètu d'ara oka?'""",,eng,nfa,English,Dhao,14.8848,12.0347,8.8717
