src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"now abraham and sarah were old, well advanced in age. sarah had passed the age of childbearing.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","Èle èèna ka, Abraham dènge Sara dꞌai le èle lodꞌo.","De abraham bo sarah tua mola-mola le, bo sarah le'a le umur dhu tao ana.",,eng,nfa,English,Dhao,0.1961,-1.3062,-0.9851
"sarah laughed within herself, saying, after i have grown old will i have pleasure, my lord being old also?","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, Sara peka dènge dꞌara na, peka na, ""Ladhe jaꞌa jꞌajꞌi dhèu heka-dhèu, na, jaꞌa bisa mamuri dènge dꞌara beꞌa, lula dhèu aae jaꞌa jꞌajꞌi dhèu heka-dhèu.""","Sarah peka d'ara na, 'Hud'i laa ji'i ded'e padedha-dedha, lèke ji'i dènge mola-mola? Dènge ama ji'i ded'e padedha-dedha boe?'",,eng,nfa,English,Dhao,-0.881,-6.2304,-5.8272
"the lord said to abraham, why did sarah laugh, saying, ‘will i really bear a child when i am old? '","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi, lula na pangee, na, 'Ladhe jaꞌa kèdꞌi le, èèna na jaꞌa abhu ana?'","Lamatua peka dènge Abraham, 'Bo'i Sara tatawa, peka na, 'Lèke ji'i mèdha ana mola-mola lod'o ji'i tua?'",,eng,nfa,English,Dhao,-0.1802,-8.3578,-9.122
"is anything too hard for the lord? at the set time i will return to you, when the season comes around, and sarah will have a son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","Ladhe dꞌai lodꞌo èèna, jaꞌa lèpa hari asa èu, hèia Sara abhu ana mone.""","Baku èci pasusa lamatua? Lod'o dhu na d'ai, ji'i lami d'ai èu, hèia sara tao ana.",,eng,nfa,English,Dhao,-2.928,-0.9259,-0.1927
"then sarah denied it, saying, i didn't laugh, for she was afraid. he said, no, but you did laugh.","ropa tadèngi lii èèna, sara j'aj'i madha'u. ka na pasili, aku nèngu na, ja'a mari boe, nga! te ngaa lamatua b'ala, na, deo na, èu mari, nga.","Te ngaa Sara dhaa, aku nèngu na, ""Jaꞌa tangi boe, lula na madhaꞌu."" Te ngaa Sara dhaa, aku nèngu na, ""Aadꞌo, te ngaa èu tangi.""","hèia sarah peka na boe, peka na, ji'i boe keta, te na metau. na peka na, boe, do èu keta heka.",,eng,nfa,English,Dhao,-10.3932,-13.1121,-11.1187
"the men rose up from there, and looked toward sodom. abraham went with them to see them on their way.","èle ka, dhèu tèlu se pakèd'i neo lasi asa kota sodom. ka abraham lere si d'ai talora j'ara. nèti era èèna, ladhe rèdhi kota sodom.","Èle èèna ka, dhèu dua sèra kèdꞌi nèti era èèna, ka ra ladhe-leru asa rae Sodom. Hèia Abraham laꞌe padètu dènge rèngu, ho ladhe rèdhi rèngu ètu dꞌara jꞌara.","Dhèu-dhèu tèka d'ai èèna, hèia mita lèke Sodom. Abraham lèpa dènge si, sèna ka na mita si lèpa.",,eng,nfa,English,Dhao,-11.2683,-14.6337,-13.7146
"the lord said, will i hide from abraham what i do,","ka lamatua ngee ètu d'ara na, hua iia ja'a peka dènge abraham, ja'a neo palaho kota sodom.","Hèia Lamatua bꞌala, aku Nèngu na, 'Tasamia ka Jaꞌa hia Abraham jꞌara-jꞌara dhu Jaꞌa tao ne?","Lamatua peka na, lèke ji'i buni ètu abraham dhu ji'i tao na?",,eng,nfa,English,Dhao,1.6883,-0.3916,1.2758
"since abraham will surely become a great and mighty nation, and all the nations of the earth will be blessed in him?","te ladhe èèna na, ana-èpu na asa tabha ae, aa suku dhu kapai. aa nèngu ne, èèna na, j'aj'i berkat mi suku aa'i-aa'i ètu rai-haha ne.","Lula Abraham jꞌajꞌi dhèu rai-haha dhu kapai risi, aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi dhèu rai-haha dhu kapai risi. Aa dhèu nèti suku aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu mèdha-panyau, lula nèngu jꞌajꞌi ana-èpu Abraham.","te abraham dhu d'ara dadi bangsa dhu mese bo dhu kura, bo bangsa aa'i-aa'i ètu d'ara rai dhu d'ara baraka ètu d'ara ne?",,eng,nfa,English,Dhao,2.9236,-13.97,-13.257
"for i have known him, to the end that he may command his children and his household after him, that they may keep the way of the lord, to do righteousness and justice; to the end that the lord may bring on abraham that which he has spoken of him.","ja'a hag'e kore le nèngu, ho na nori ana-èpu na dènge dhèu leo, sèna ka madhutu taruu j'ara lamatua, ho ra mamuri dènge mola. ladhe rèngu mamuri sèmi èèna, ja'a tao aa'i lii dhu ja'a pajaji dènge abraham.","Nèti èèna ka, jaꞌa keꞌa, na, Abraham bisa paredha ana-èpu na dènge isi èmu na, ho madhutu aaꞌi jꞌara-jꞌara dhu lèke, aa tao madhutu jꞌara-jꞌara dhu lèke. Dènge jꞌara sèmi èèna, Lamatua hia Abraham jꞌara-jꞌara dhu Na padhadha le.""","De ji'i dhu tao ne, sèna ka na pakasame ana-ana na bo dhèu unu na madhutu na, sèna ka sèra tao lii lamatua, tao lii dhu lèke bo lii dhu mola-mola; sèna ka lamatua tao dènge abraham lii dhu na peka dènge ne.",,eng,nfa,English,Dhao,-2.2041,1.3633,1.6839
"the lord said, because the cry of sodom and gomorrah is great, and because their sin is very grievous,","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia dhèu aaꞌi-aaꞌi dhaa, aku nèngu na, ""Nèti èèna ka, dhèu ètu kota Sodom dènge kota Gomora tangi taruu, lula rèngu tao sala dhu kapai risi nèti dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa dhu kapai risi nèti dhèu aaꞌi-aaꞌi ètu kota Sodom dènge kota Gomora. Nèti èèna ka, dhèu aaꞌi-aaꞌi sèra tao jꞌara bhelu-katubꞌa dhu kapai risi nèti dhèu aaꞌi-aaꞌi.","Lamatua peka na, te tangi Sodom bo Gomora mese, bo te sala sèra d'ara-d'ara.",,eng,nfa,English,Dhao,-2.8599,-17.8579,-12.0318
"i will go down now, and see whether their deeds are as bad as the reports which have come to me. if not, i will know.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa pakèdꞌi laꞌe, sèna ka ladhe dhèu seꞌe adꞌu-ue jꞌara-jꞌara dhu ra lole dènge jaꞌa, do aadꞌo. Te ngaa ladhe sèmi èèna, jaꞌa keꞌa kahèi.","Ji'i asa d'ai hud'i laa, hèia d'èlo do tao-tao sèra lèke d'èd'a sèmi lii dhu d'ai d'ai ji'i. Do boe, ji'i d'èlo le.",,eng,nfa,English,Dhao,-13.3905,-19.9687,-18.6821
"the men turned from there, and went toward sodom, but abraham stood yet before the lord.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua se tèke eele kota Sodom. Te ngaa Abraham kèdꞌi titu ètu madha Ama Lamatua.","Dhèu balii d'ai èèna, hèia lèpa d'ai sodom, te abraham taruu madhutu ètu d'ara lamatua.",,eng,nfa,English,Dhao,-6.5102,-0.543,-2.2193
"abraham came near, and said, will you consume the righteous with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Ropa Abraham tadèngi lii padhai Na, hèia na karèi, aku nèngu na, ""Tasamia? Èu neo pamadhe dhèu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""","abraham peka dènge, miu madhe dhèu dhu lèke dènge dhèu dhu ja'at do?",,eng,nfa,English,Dhao,-5.6806,-16.0642,-12.9719
what if there are fifty righteous within the city? will you consume and not spare the place for the fifty righteous who are in it?,"ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola, do? Èu neo pamadhe dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu dhu dꞌara mola èpa nguru dhèu, do?","Kalu d'ara kota èèna, dhu lima pulu dhèu dhu lèke? Èu pèdha ka, boe lii na d'ara èèna kolongara lima pulu dhèu dhu lèke dhu d'ara kota èèna?",,eng,nfa,English,Dhao,6.3406,-2.5398,-1.7431
"may it be far from you to do things like that, to kill the righteous with the wicked, so that the righteous should be like the wicked. may that be far from you. shouldn't the judge of all the earth do right?","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","Bèli-camèdꞌa Ama Lamatua pamadhe dhèu dhu dꞌèlu-mèu dènge dhèu bhelu-katubꞌa, sama sèmi dhèu dhu dꞌèlu-katubꞌa. Bèli-camèdꞌa Ama Lamatua pamadhe dhèu dhu dꞌèlu-katubꞌa, sama sèmi dhèu bhelu-katubꞌa. Bèli-camèdꞌa Ama Lamatua tao sèmi èèna kahèi. Bèli-camèdꞌa Ama Lamatua pamaꞌète lii langu dhèu aaꞌi-aaꞌi ètu rai-haha.","Baku tao sèmi èèna, Ama, madhe dhèu dhu lèke dènge dhèu dhu sala, sèna ka dhèu dhu lèke sèmi dhèu dhu sala. Baku sèmi èèna. Hakim dunia aa'i-aa'i, hud'i tao lèke?",,eng,nfa,English,Dhao,-0.2369,-9.6447,-6.1218
"the lord said, if i find in sodom fifty righteous within the city, then i will spare the whole place for their sake.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu dhu dꞌara mola ètu kota Sodom, dhu lèke nguru nguru nguru dhèu ètu sèra, pe jaꞌa saku eele aaꞌi-aaꞌi ètu dꞌara ra.'","lamatua peka na, do ji'i paraga dhèu dhu lèke lima mpulu ètu sodom d'ara kota, hèia ji'i tao lèke d'ara èèna aa'i-aa'i kolongara sèra.",,eng,nfa,English,Dhao,-6.3378,-10.5145,-7.8442
"abraham answered, see now, i have taken it on myself to speak to the lord, although i am dust and ashes.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, ""Bèli-camèdꞌa jaꞌa jꞌajꞌi kapodꞌe-kabèli, te ngaa jaꞌa neo padhai lii dènge Ama Lamatua.","Abraham b'ala, peka na, 'Hèia, ji'i peka dènge Lamatua, maski ji'i dhu tana boe, do abu boe.'",,eng,nfa,English,Dhao,-14.8947,-15.1835,-13.9901
"what if there will lack five of the fifty righteous? will you destroy all the city for lack of five? he said, i will not destroy it if i find forty-five there.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Sèmi èèna kahèi, ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu. Ladhe ètu dꞌara kota èèna abhu kahèi dhèu lèmi dhèu dhu dꞌèlu-mèu, na, èu neo paꞌele iie kota èèna, do?"" Ka dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu lèmi dhèu lèmi dhèu ètu dꞌara kota èèna, jaꞌa paꞌele iie boe kota èèna.""","kètu do kurang lima d'ara lima pulu dhèu dhu lèke? do èu tao madhèdhe kota aa'i-aa'i kolongara kurang lima? na peka na, ji'i boe tao madhèdhe ne kètu ji'i d'èti pat lima pulu dhèu ètu èèna.",,eng,nfa,English,Dhao,-13.8512,-20.1943,-18.8678
"he spoke to him yet again, and said, what if there are forty found there? he said, i will not do it for the forty's sake.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Èle èèna ka, Ama Lamatua karèi ne, aku nèngu na, ""Sèmi neꞌe! Ladhe abhu èpa nguru dhèu ètu dꞌara èmu èèna, na, tasamia?"" Hèia Musa dhaa, aku nèngu na, ""Jaꞌa tao boe sèmi èpa nguru dhèu èèna.""","na b'ala si lèpa èci, peka na, do pat pulu dhèu èle ètu èèna? peka na, ji'i boe tao ne kolongara pat pulu dhèu èèna.",,eng,nfa,English,Dhao,-17.4652,-22.4673,-20.0888
"he said, oh don't let the lord be angry, and i will speak. what if there are thirty found there? he said, i will not do it if i find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, na, tasamia?"" Hèia dhèu ne dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu 30 ètu dꞌara èmu èèna, jaꞌa tao boe sèmi èèna.""","peka na, baku lamatua na'a, hèia ji'i peka. do telu pulu dhu d'ara èèna? peka na, ji'i boe tao do ji'i d'ara telu pulu èèna.",,eng,nfa,English,Dhao,-4.6163,-15.0366,-11.6686
"he said, see now, i have taken it on myself to speak to the lord. what if there are twenty found there? he said, i will not destroy it for the twenty's sake.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, tasamia? Te ngaa ladhe jaꞌa paraga dènge dhèu èpa nguru dhèu ètu dꞌara jꞌara neꞌe, na, jaꞌa paꞌele iie dꞌara jꞌara ne."" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe jaꞌa padhai lii sèmi èèna, jaꞌa paꞌele iie dꞌara jꞌara ne.""","na peka na, lèke nèbhu, ji'i tao peka dènge lamatua. do d'ara rua pulu dhèu èèna? na peka na, ji'i boe tao madhe ne kolongara rua pulu dhèu.",,eng,nfa,English,Dhao,-5.0765,-15.8382,-11.7925
"he said, oh don't let the lord be angry, and i will speak just once more. what if ten are found there? he said, i will not destroy it for the ten's sake.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia dhèu ne dhaa, aku nèngu na, ""Sèmi neꞌe! Jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, jaꞌa neo padhai lii hari. Te ngaa ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe, na, ladhe abhu dhèu canguru ètu dꞌara jꞌara neꞌe?"" Hèia dhèu ne dhaa, aku nèngu na, ""Jaꞌa neo pamadhe ne, lula jaꞌa paꞌele iie dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.""","peka na, baku pasusa lamatua, ka ji'i peka èci heka. do sapulu èèna? peka na, ji'i boe padhe kolongara sapulu.",,eng,nfa,English,Dhao,-5.2986,-22.9201,-18.218
"the lord went his way as soon as he had finished communing with abraham, and abraham returned to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Ropa Lamatua padhai lii dènge Abraham, hèia Lamatua laꞌe. Hèia Abraham lèpa hari asa dꞌara èmu na.","lamatua lèpa ka hud'i na padhai lii dènge abraham, hèia abraham lèpa bali ètu èmu na.",,eng,nfa,English,Dhao,8.6529,8.7297,10.2574
"the two angels came to sodom at evening. lot sat in the gate of sodom. lot saw them, and rose up to meet them. he bowed himself with his face to the earth,","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Èle èèna ka, lodꞌo èèna, ana pajuu dua sèra mai asa kota Sodom. Lot madhèdi ètu hèbꞌa kota. Ropa nèdhi ana pajuu sèra, hèia na kèdꞌi paraga dènge ana pajuu sèra. Hèia na patitu kètu urutuu,","mala'ikat rua mai d'ai sodom ètu lod'o karèi. lot ded'e ètu kaba sodom. lot nènge si, hèia na mèd'a sèna ka na d'ai dènge si. na tao lii dènge na'a na d'ai tana,",,eng,nfa,English,Dhao,-12.498,-15.2775,-14.3749
"and he said, see now, my lords, please come into your servant's house, stay all night, wash your feet, and you can rise up early, and go on your way. they said, no, but we will stay in the street all night.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na lii, aku nèngu na, 'Jaꞌa manèngi sèna ka miu maso asa dꞌara èmu dhèu aae jaꞌa ne. Jaꞌa manèngi sèna ka miu roꞌo-roꞌo ajꞌu miu, sèna ka miu lèpa hari.' Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Jiꞌi roꞌo-roꞌo ètu dꞌara jꞌara.""","Ka na peka, ""Ama-ama, tolong lami mai asa d'ara èmu ana sab'a ji'i, turu lod'o-lod'o, bèla kaki miu. Hèia miu bisa bangun pagi, ka lèpa ka."" Sira peka, ""Boe, do èdhi turu ètu d'ara jala lod'o-lod'o.""",,eng,nfa,English,Dhao,-8.763,-7.5209,-8.8138
"he urged them greatly, and they came in with him, and entered into his house. he made them a feast, and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Petrus manèngi-mangajꞌi dènge ana madhutu na sèra. Hèia dua ra maso asa dꞌara èmu na. Èle èèna ka, na tao roti dènge boe ragi, sèna ka raꞌa.","na peka dènge si dhu mese, ka si asa dènge ne, ka si asa d'ara èmu ne. na tao kalela si, ka na tao èli-èle, ka si èle.",,eng,nfa,English,Dhao,-2.335,-2.1768,-0.9124
"but before they lay down, the men of the city, the men of sodom, surrounded the house, both young and old, all the people from every quarter.","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu-dhèu nèti dꞌara kota, dhèu-dhèu dhu dꞌèlu-mèu dènge dhèu-dhèu bhelu-katubꞌa, maso asa dꞌara èmu èèna. Dhèu-dhèu dhu mai nèti era aaꞌi-aaꞌi ra, ca dhèu, nèti ana-èpu toke dhèu heka-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu èèna.","Baku sa'a sèra madhèdhe, dhèu d'ara kota, dhèu sodom, kalilingi èmu, ana bo matua, dhèu aa'i-aa'i d'ai mia-mia.",,eng,nfa,English,Dhao,17.5683,3.0644,5.5504
"they called to lot, and said to him, where are the men who came in to you this night? bring them out to us, that we may have sex with them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Hèia ra paroa Lot, aku rèngu na, ""Dhèu aaꞌi-aaꞌi dhu ètu dꞌara èmu èu èèna, ètu mia? Mai hia si asa jiꞌi, sèna ka jiꞌi paꞌèci dènge rèngu.""","sèra karèi Lot, hèia peka dènge ne, 'ètu èèna dhèu-dhèu dhu mai d'ara èmu nèbhu ne'e? bawa sèra lèpa mi ji'i, sèna ka ji'i tao dènge sèra.'",,eng,nfa,English,Dhao,-5.4657,-4.5939,-6.6612
"lot went out to them through the door, and shut the door after himself.","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot puru nèti hèbꞌa èèna, laꞌe tenge hèbꞌa èèna.","Lot lèpa ètu d'ara kaba d'ai si, hèia paka kaba hud'i na.",,eng,nfa,English,Dhao,2.5645,5.7044,5.3567
"he said, please, my brothers, don't act so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia na peka dènge rèngu, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Baku tao bhabhelu-katubꞌa sèmi èèna!","peka na, ama, baku pasusa.",,eng,nfa,English,Dhao,-11.4966,-25.2976,-20.59
"see now, i have two virgin daughters. please let me bring them out to you, and you may do to them what seems good to you. only don't do anything to these men, because they have come under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua. Jaꞌa neo hia si asa madha èu, sèna ka èu tao madhutu dadꞌèi èu. Te ngaa èu baku tao dhèu seꞌe sèmi èèna, lula rèngu mai ètu dꞌara èmu jaꞌa.","Lia ne'e, ji'i dènge ana-ana inaa dhu boe dènge dhèu dhu rua. Tolong, sèna ka ji'i tao bawa sèra ètu miu, bo miu tao sèra madhutu dhu lèke miu. Baku tao unu-unu mi dhèu-dhèu ne'e, te sèra dhu mai ètu d'ara èmu ji'i.",,eng,nfa,English,Dhao,-4.7719,-2.3358,-2.911
"they said, stand back! then they said, this one fellow came in to live as a foreigner, and he appoints himself a judge. now we will deal worse with you than with them! they pressed hard on the man lot, and came near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Te dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu. Te ngaa nèngu tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai lii dhèu aaꞌi-aaꞌi sèra, paꞌele iie lii langu èu. Hèia ra tenge eele èèna, sèna ka ra pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara èmu èèna.","Ka dua ra dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Te dhèu aaꞌi-aaꞌi ètu rai-haha ne, tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu. Te ngaa nèngu tao iisi na ho jꞌajꞌi dhèu pamaꞌète lii langu èu."" Hèia dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai lii dhèu aaꞌi-aaꞌi sèra, paꞌele iie lii langu èu. Hèia ra tenge eele èèna, sèna ka ra pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara èmu èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"but the men reached out their hand, and brought lot into the house to them, and shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Èle èèna ka, dhèu sabꞌa se tèke eele kacui-aai ra, sèna ka rèti Lot maso asa dꞌara èmu, hèia ra dꞌèi bèdho.","Ka dhèu-dhèu èèna paka limaa sèra, hèia b'ala Lot d'ara èmu dènge sèra, hèia tutu lawi.",,eng,nfa,English,Dhao,-10.3191,-11.8128,-12.2413
"they struck the men who were at the door of the house with blindness, both small and great, so that they wearied themselves to find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, ra kèpe dhèu bèdhu aaꞌi-aaꞌi, nèti ana-èpu toke dhèu kapai. Rèngu aaꞌi-aaꞌi ra bisa boe paraga dènge hèbꞌa èèna.","sèra tao buta dhèu aa'i-aa'i dhu ètu pintu èmu, sèna ka sèra lela dhu d'ai pintu.",,eng,nfa,English,Dhao,10.4912,-6.5089,-4.5805
